locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMCHCLCJ_00741	CDS	168				hypothetical protein
OMCHCLCJ_00742	gene	543	rbr3A			
OMCHCLCJ_00742	CDS	543	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
OMCHCLCJ_00743	gene	420	perR			
OMCHCLCJ_00743	CDS	420	perR		COG0735	Peroxide operon regulator
OMCHCLCJ_00744	gene	684				
OMCHCLCJ_00744	CDS	684				hypothetical protein
OMCHCLCJ_00745	gene	867	metF			
OMCHCLCJ_00745	CDS	867	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
OMCHCLCJ_00746	gene	522	nudC			
OMCHCLCJ_00746	CDS	522	nudC	3.6.1.22		NADH pyrophosphatase
OMCHCLCJ_00747	gene	759	exoA			
OMCHCLCJ_00747	CDS	759	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
OMCHCLCJ_00748	gene	453				
OMCHCLCJ_00748	CDS	453				hypothetical protein
OMCHCLCJ_00749	gene	426				
OMCHCLCJ_00749	CDS	426				hypothetical protein
OMCHCLCJ_00750	gene	1014	asnA			
OMCHCLCJ_00750	CDS	1014	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
OMCHCLCJ_00751	gene	570	efp			
OMCHCLCJ_00751	CDS	570	efp		COG0231	Elongation factor P
OMCHCLCJ_00752	gene	408				
OMCHCLCJ_00752	CDS	408				hypothetical protein
OMCHCLCJ_00753	gene	1524	spoVB			
OMCHCLCJ_00753	CDS	1524	spoVB		COG2244	Stage V sporulation protein B
OMCHCLCJ_00754	gene	378	rplL			
OMCHCLCJ_00754	CDS	378	rplL			50S ribosomal protein L7/L12
OMCHCLCJ_00755	gene	558	rplJ			
OMCHCLCJ_00755	CDS	558	rplJ			50S ribosomal protein L10
OMCHCLCJ_00756	gene	693	rplA			
OMCHCLCJ_00756	CDS	693	rplA			50S ribosomal protein L1
OMCHCLCJ_00757	gene	426	rplK			
OMCHCLCJ_00757	CDS	426	rplK			50S ribosomal protein L11
OMCHCLCJ_00758	gene	525	nusG			
OMCHCLCJ_00758	CDS	525	nusG		COG0250	Transcription termination/antitermination protein NusG
OMCHCLCJ_00759	gene	297	secE			
OMCHCLCJ_00759	CDS	297	secE			Protein translocase subunit SecE
OMCHCLCJ_00760	gene	168	rpmG			
OMCHCLCJ_00760	CDS	168	rpmG		COG0267	50S ribosomal protein L33
OMCHCLCJ_00761	gene	264	csoR			
OMCHCLCJ_00761	CDS	264	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
OMCHCLCJ_00762	gene	2565	copA			
OMCHCLCJ_00762	CDS	2565	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
OMCHCLCJ_00763	gene	1626	ptsI_2			
OMCHCLCJ_00763	CDS	1626	ptsI_2	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
OMCHCLCJ_00764	gene	291	ptsH_1			
OMCHCLCJ_00764	CDS	291	ptsH_1			Phosphocarrier protein HPr
OMCHCLCJ_00765	gene	930	scrK			
OMCHCLCJ_00765	CDS	930	scrK	2.7.1.4	COG0524	Fructokinase
OMCHCLCJ_00766	gene	1332	mleN_1			
OMCHCLCJ_00766	CDS	1332	mleN_1		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
OMCHCLCJ_00767	gene	135				
OMCHCLCJ_00767	CDS	135				hypothetical protein
OMCHCLCJ_00768	gene	597	aroL			
OMCHCLCJ_00768	CDS	597	aroL	2.7.1.71		Shikimate kinase 2
OMCHCLCJ_00769	gene	1881	rhlE			
OMCHCLCJ_00769	CDS	1881	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
OMCHCLCJ_00770	gene	1341				
OMCHCLCJ_00770	CDS	1341		2.8.3.-	COG0427	Butyryl-CoA:acetate CoA-transferase
OMCHCLCJ_00771	gene	162				
OMCHCLCJ_00771	CDS	162				hypothetical protein
OMCHCLCJ_00772	gene	576				
OMCHCLCJ_00772	CDS	576				hypothetical protein
OMCHCLCJ_00773	gene	120				
OMCHCLCJ_00773	CDS	120				hypothetical protein
OMCHCLCJ_00774	gene	621				
OMCHCLCJ_00774	CDS	621				hypothetical protein
OMCHCLCJ_00775	gene	681				
OMCHCLCJ_00775	CDS	681				hypothetical protein
OMCHCLCJ_00776	gene	792	dtd3			
OMCHCLCJ_00776	CDS	792	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
OMCHCLCJ_00777	gene	438				
OMCHCLCJ_00777	CDS	438				hypothetical protein
OMCHCLCJ_00778	gene	450				
OMCHCLCJ_00778	CDS	450				hypothetical protein
OMCHCLCJ_00779	gene	76				
OMCHCLCJ_00779	tRNA	76				tRNA-Lys(ttt)
OMCHCLCJ_00780	gene	75				
OMCHCLCJ_00780	tRNA	75				tRNA-Gln(ttg)
OMCHCLCJ_00781	gene	77				
OMCHCLCJ_00781	tRNA	77				tRNA-His(gtg)
OMCHCLCJ_00782	gene	77				
OMCHCLCJ_00782	tRNA	77				tRNA-Arg(tct)
OMCHCLCJ_00783	gene	74				
OMCHCLCJ_00783	tRNA	74				tRNA-Gly(tcc)
OMCHCLCJ_00784	gene	1314				
OMCHCLCJ_00784	CDS	1314				hypothetical protein
OMCHCLCJ_00785	gene	1062	pyrB			
OMCHCLCJ_00785	CDS	1062	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OMCHCLCJ_00786	gene	516				
OMCHCLCJ_00786	CDS	516				hypothetical protein
OMCHCLCJ_00787	gene	717	gntR_1			
OMCHCLCJ_00787	CDS	717	gntR_1			putative D-xylose utilization operon transcriptional repressor
OMCHCLCJ_00788	gene	1161				
OMCHCLCJ_00788	CDS	1161		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
OMCHCLCJ_00789	gene	957	tdcB_2			
OMCHCLCJ_00789	CDS	957	tdcB_2	4.3.1.19		L-threonine dehydratase catabolic TdcB
OMCHCLCJ_00790	gene	1272	dmdA_1			
OMCHCLCJ_00790	CDS	1272	dmdA_1	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
OMCHCLCJ_00791	gene	513	leuD			
OMCHCLCJ_00791	CDS	513	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
OMCHCLCJ_00792	gene	1917				
OMCHCLCJ_00792	CDS	1917				hypothetical protein
OMCHCLCJ_00793	gene	1020				
OMCHCLCJ_00793	CDS	1020				hypothetical protein
OMCHCLCJ_00794	gene	462				
OMCHCLCJ_00794	CDS	462				hypothetical protein
OMCHCLCJ_00795	gene	990				
OMCHCLCJ_00795	CDS	990		4.1.3.39		4-hydroxy-2-oxovalerate aldolase
OMCHCLCJ_00796	gene	519				
OMCHCLCJ_00796	CDS	519				hypothetical protein
OMCHCLCJ_00797	gene	1689				
OMCHCLCJ_00797	CDS	1689				putative protein
OMCHCLCJ_00798	gene	348				
OMCHCLCJ_00798	CDS	348				putative protein
OMCHCLCJ_00799	gene	2364	spoIIE			
OMCHCLCJ_00799	CDS	2364	spoIIE	3.1.3.16	COG2208	Stage II sporulation protein E
OMCHCLCJ_00800	gene	249				
OMCHCLCJ_00800	CDS	249				hypothetical protein
OMCHCLCJ_00801	gene	1395	asnS			
OMCHCLCJ_00801	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
OMCHCLCJ_00802	gene	77				
OMCHCLCJ_00802	tRNA	77				tRNA-Arg(cct)
OMCHCLCJ_00803	gene	459				
OMCHCLCJ_00803	CDS	459				hypothetical protein
OMCHCLCJ_00804	gene	864				
OMCHCLCJ_00804	CDS	864				hypothetical protein
OMCHCLCJ_00805	gene	414				
OMCHCLCJ_00805	CDS	414				hypothetical protein
OMCHCLCJ_00806	gene	411				
OMCHCLCJ_00806	CDS	411				hypothetical protein
OMCHCLCJ_00807	gene	300				
OMCHCLCJ_00807	CDS	300				hypothetical protein
OMCHCLCJ_00808	gene	843	gspA			
OMCHCLCJ_00808	CDS	843	gspA		COG1442	General stress protein A
OMCHCLCJ_00809	gene	2154	btuD_2			
OMCHCLCJ_00809	CDS	2154	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OMCHCLCJ_00810	gene	1782				
OMCHCLCJ_00810	CDS	1782			COG1132	putative ABC transporter ATP-binding protein
OMCHCLCJ_00811	gene	483				
OMCHCLCJ_00811	CDS	483				hypothetical protein
OMCHCLCJ_00812	gene	171				
OMCHCLCJ_00812	CDS	171				hypothetical protein
OMCHCLCJ_00813	gene	675	pgdA			
OMCHCLCJ_00813	CDS	675	pgdA	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
OMCHCLCJ_00814	gene	231				
OMCHCLCJ_00814	CDS	231				hypothetical protein
OMCHCLCJ_00815	gene	432				
OMCHCLCJ_00815	CDS	432				hypothetical protein
OMCHCLCJ_00816	gene	417				
OMCHCLCJ_00816	CDS	417				hypothetical protein
OMCHCLCJ_00817	gene	333				
OMCHCLCJ_00817	CDS	333				hypothetical protein
OMCHCLCJ_00818	gene	363				
OMCHCLCJ_00818	CDS	363				hypothetical protein
OMCHCLCJ_00819	gene	1062				
OMCHCLCJ_00819	CDS	1062				hypothetical protein
OMCHCLCJ_00820	gene	1410				
OMCHCLCJ_00820	CDS	1410				hypothetical protein
OMCHCLCJ_00821	gene	975				
OMCHCLCJ_00821	CDS	975			COG0330	putative protein
OMCHCLCJ_00822	gene	429				
OMCHCLCJ_00822	CDS	429				hypothetical protein
OMCHCLCJ_00823	gene	1629	groL			
OMCHCLCJ_00823	CDS	1629	groL		COG0459	60 kDa chaperonin
OMCHCLCJ_00824	gene	285	groS			
OMCHCLCJ_00824	CDS	285	groS		COG0234	10 kDa chaperonin
OMCHCLCJ_00825	gene	915				
OMCHCLCJ_00825	CDS	915		2.7.1.-		Putative lipid kinase
OMCHCLCJ_00826	gene	498				
OMCHCLCJ_00826	CDS	498				hypothetical protein
OMCHCLCJ_00827	gene	1128	rlmL_2			
OMCHCLCJ_00827	CDS	1128	rlmL_2	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
OMCHCLCJ_00828	gene	816	murI			
OMCHCLCJ_00828	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
OMCHCLCJ_00829	gene	819				
OMCHCLCJ_00829	CDS	819				hypothetical protein
OMCHCLCJ_00830	gene	1311				
OMCHCLCJ_00830	CDS	1311				hypothetical protein
OMCHCLCJ_00831	gene	1773	walK			
OMCHCLCJ_00831	CDS	1773	walK	2.7.13.3		Sensor histidine kinase WalK
OMCHCLCJ_00832	gene	705	walR_2			
OMCHCLCJ_00832	CDS	705	walR_2		COG0745	Transcriptional regulatory protein WalR
OMCHCLCJ_00833	gene	543	act			
OMCHCLCJ_00833	CDS	543	act	3.-.-.-		Methanol dehydrogenase activator
OMCHCLCJ_00834	gene	513				
OMCHCLCJ_00834	CDS	513				hypothetical protein
OMCHCLCJ_00835	gene	654	cat			
OMCHCLCJ_00835	CDS	654	cat	2.3.1.28		Chloramphenicol acetyltransferase
OMCHCLCJ_00836	gene	933	deoR			
OMCHCLCJ_00836	CDS	933	deoR		COG2390	Deoxyribonucleoside regulator
OMCHCLCJ_00837	gene	609	dhaL-2			
OMCHCLCJ_00837	CDS	609	dhaL-2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
OMCHCLCJ_00838	gene	999	dhaK			
OMCHCLCJ_00838	CDS	999	dhaK	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
OMCHCLCJ_00839	gene	882	lsrF			
OMCHCLCJ_00839	CDS	882	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
OMCHCLCJ_00840	gene	324				
OMCHCLCJ_00840	CDS	324				hypothetical protein
OMCHCLCJ_00841	gene	2073	fusA_1			
OMCHCLCJ_00841	CDS	2073	fusA_1		COG0480	Elongation factor G
OMCHCLCJ_00842	gene	960				
OMCHCLCJ_00842	CDS	960				hypothetical protein
OMCHCLCJ_00843	gene	612	algU			
OMCHCLCJ_00843	CDS	612	algU		COG1595	RNA polymerase sigma-H factor
OMCHCLCJ_00844	gene	519				
OMCHCLCJ_00844	CDS	519				hypothetical protein
OMCHCLCJ_00845	gene	972	dusB			
OMCHCLCJ_00845	CDS	972	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
OMCHCLCJ_00846	gene	1200				
OMCHCLCJ_00846	CDS	1200				hypothetical protein
OMCHCLCJ_00847	gene	462	bltD			
OMCHCLCJ_00847	CDS	462	bltD	2.3.1.57	COG0454	Spermine/spermidine acetyltransferase
OMCHCLCJ_00848	gene	789	ucpA			
OMCHCLCJ_00848	CDS	789	ucpA	1.-.-.-		Oxidoreductase UcpA
OMCHCLCJ_00849	gene	1065	ilvK			
OMCHCLCJ_00849	CDS	1065	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
OMCHCLCJ_00850	gene	1989	gdpP			
OMCHCLCJ_00850	CDS	1989	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
OMCHCLCJ_00851	gene	447	rplI			
OMCHCLCJ_00851	CDS	447	rplI		COG0359	50S ribosomal protein L9
OMCHCLCJ_00852	gene	1353	dnaC			
OMCHCLCJ_00852	CDS	1353	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
OMCHCLCJ_00853	gene	1401	tilS			
OMCHCLCJ_00853	CDS	1401	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
OMCHCLCJ_00854	gene	543	hpt			
OMCHCLCJ_00854	CDS	543	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
OMCHCLCJ_00855	gene	1854	ftsH			
OMCHCLCJ_00855	CDS	1854	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
OMCHCLCJ_00856	gene	678	ligK_3			
OMCHCLCJ_00856	CDS	678	ligK_3	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
OMCHCLCJ_00857	gene	1185				
OMCHCLCJ_00857	CDS	1185		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
OMCHCLCJ_00858	gene	1215	gltT			
OMCHCLCJ_00858	CDS	1215	gltT			Proton/sodium-glutamate symport protein
OMCHCLCJ_00859	gene	975	cynR_2			
OMCHCLCJ_00859	CDS	975	cynR_2			HTH-type transcriptional regulator CynR
OMCHCLCJ_00860	gene	993	birA			
OMCHCLCJ_00860	CDS	993	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
OMCHCLCJ_00861	gene	552	hpf			
OMCHCLCJ_00861	CDS	552	hpf			Ribosome hibernation promotion factor
OMCHCLCJ_00862	gene	1161	ade			
OMCHCLCJ_00862	CDS	1161	ade	3.5.4.2		Adenine deaminase
OMCHCLCJ_00863	gene	444	yugI			
OMCHCLCJ_00863	CDS	444	yugI		COG1098	General stress protein 13
OMCHCLCJ_00864	gene	276				
OMCHCLCJ_00864	CDS	276				hypothetical protein
OMCHCLCJ_00865	gene	291	yabP			
OMCHCLCJ_00865	CDS	291	yabP			Spore protein YabP
OMCHCLCJ_00866	gene	774				
OMCHCLCJ_00866	CDS	774		3.1.3.-	COG0561	Putative phosphatase
OMCHCLCJ_00867	gene	1596				
OMCHCLCJ_00867	CDS	1596		3.1.-.-	COG1236	Ribonuclease
OMCHCLCJ_00868	gene	885				
OMCHCLCJ_00868	CDS	885				hypothetical protein
OMCHCLCJ_00869	gene	618	lexA_1			
OMCHCLCJ_00869	CDS	618	lexA_1	3.4.21.88	COG1974	LexA repressor
OMCHCLCJ_00870	gene	801				
OMCHCLCJ_00870	CDS	801				hypothetical protein
OMCHCLCJ_00871	gene	222				
OMCHCLCJ_00871	CDS	222				hypothetical protein
OMCHCLCJ_00872	gene	204				
OMCHCLCJ_00872	CDS	204				hypothetical protein
OMCHCLCJ_00873	gene	864				
OMCHCLCJ_00873	CDS	864			COG1307	DegV domain-containing protein
OMCHCLCJ_00874	gene	1158				
OMCHCLCJ_00874	CDS	1158				Sodium-lithium/proton antiporter
OMCHCLCJ_00875	gene	1374				
OMCHCLCJ_00875	CDS	1374				hypothetical protein
OMCHCLCJ_00876	gene	1182	cshA			
OMCHCLCJ_00876	CDS	1182	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
OMCHCLCJ_00877	gene	579				
OMCHCLCJ_00877	CDS	579				hypothetical protein
OMCHCLCJ_00878	gene	210				
OMCHCLCJ_00878	CDS	210				hypothetical protein
OMCHCLCJ_00879	gene	876				
OMCHCLCJ_00879	CDS	876				hypothetical protein
OMCHCLCJ_00880	gene	1353	gdh_3			
OMCHCLCJ_00880	CDS	1353	gdh_3	1.4.1.2	COG0334	NAD-specific glutamate dehydrogenase
OMCHCLCJ_00881	gene	204				
OMCHCLCJ_00881	CDS	204				hypothetical protein
OMCHCLCJ_00882	gene	294				
OMCHCLCJ_00882	CDS	294				hypothetical protein
OMCHCLCJ_00883	gene	513				
OMCHCLCJ_00883	CDS	513				hypothetical protein
OMCHCLCJ_00884	gene	192				
OMCHCLCJ_00884	CDS	192				hypothetical protein
OMCHCLCJ_00885	gene	888				
OMCHCLCJ_00885	CDS	888			COG0582	Putative prophage phiRv2 integrase
OMCHCLCJ_00886	gene	333				
OMCHCLCJ_00886	CDS	333				hypothetical protein
OMCHCLCJ_00887	gene	1149				
OMCHCLCJ_00887	CDS	1149				hypothetical protein
OMCHCLCJ_00888	gene	678				
OMCHCLCJ_00888	CDS	678				hypothetical protein
OMCHCLCJ_00889	gene	510				
OMCHCLCJ_00889	CDS	510				hypothetical protein
OMCHCLCJ_00890	gene	300				
OMCHCLCJ_00890	CDS	300				hypothetical protein
OMCHCLCJ_00891	gene	243				
OMCHCLCJ_00891	CDS	243				hypothetical protein
OMCHCLCJ_00892	gene	438				
OMCHCLCJ_00892	CDS	438				hypothetical protein
OMCHCLCJ_00893	gene	825				
OMCHCLCJ_00893	CDS	825				hypothetical protein
OMCHCLCJ_00894	gene	1350	sau3AIR			
OMCHCLCJ_00894	CDS	1350	sau3AIR	3.1.21.4		Type-2 restriction enzyme Sau3AI
OMCHCLCJ_00895	gene	1236				
OMCHCLCJ_00895	CDS	1236				hypothetical protein
OMCHCLCJ_00896	gene	1224				
OMCHCLCJ_00896	CDS	1224				hypothetical protein
OMCHCLCJ_00897	gene	306				
OMCHCLCJ_00897	CDS	306				hypothetical protein
OMCHCLCJ_00898	gene	831				
OMCHCLCJ_00898	CDS	831				hypothetical protein
OMCHCLCJ_00899	gene	822				
OMCHCLCJ_00899	CDS	822				hypothetical protein
OMCHCLCJ_00900	gene	1746	hndD			
OMCHCLCJ_00900	CDS	1746	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
OMCHCLCJ_00901	gene	1836	sfrB			
OMCHCLCJ_00901	CDS	1836	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
OMCHCLCJ_00902	gene	912	pta_2			
OMCHCLCJ_00902	CDS	912	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
OMCHCLCJ_00903	gene	963	oxyR			
OMCHCLCJ_00903	CDS	963	oxyR			Hydrogen peroxide-inducible genes activator
OMCHCLCJ_00904	gene	1179	aspC_2			
OMCHCLCJ_00904	CDS	1179	aspC_2	2.6.1.1		Aspartate aminotransferase
OMCHCLCJ_00905	gene	2403	feoB_1			
OMCHCLCJ_00905	CDS	2403	feoB_1		COG0370	Fe(2+) transporter FeoB
OMCHCLCJ_00906	gene	71				
OMCHCLCJ_00906	tRNA	71				tRNA-Pro(agg)
OMCHCLCJ_00907	gene	171				
OMCHCLCJ_00907	CDS	171				hypothetical protein
OMCHCLCJ_00908	gene	1632	mdtA_1			
OMCHCLCJ_00908	CDS	1632	mdtA_1			Multidrug resistance protein MdtA
OMCHCLCJ_00909	gene	741	yknY_2			
OMCHCLCJ_00909	CDS	741	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
OMCHCLCJ_00910	gene	1242	macB_1			
OMCHCLCJ_00910	CDS	1242	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
OMCHCLCJ_00911	gene	1866				
OMCHCLCJ_00911	CDS	1866				hypothetical protein
OMCHCLCJ_00912	gene	1341				
OMCHCLCJ_00912	CDS	1341				hypothetical protein
OMCHCLCJ_00913	gene	663				
OMCHCLCJ_00913	CDS	663		2.4.2.-	COG2071	Putative glutamine amidotransferase
OMCHCLCJ_00914	gene	633	cmk_1			
OMCHCLCJ_00914	CDS	633	cmk_1	2.7.4.25		Cytidylate kinase
OMCHCLCJ_00915	gene	1509	malQ			
OMCHCLCJ_00915	CDS	1509	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
OMCHCLCJ_00916	gene	1059				
OMCHCLCJ_00916	CDS	1059				hypothetical protein
OMCHCLCJ_00917	gene	408				
OMCHCLCJ_00917	CDS	408				hypothetical protein
OMCHCLCJ_00918	gene	231				
OMCHCLCJ_00918	CDS	231				hypothetical protein
OMCHCLCJ_00919	gene	1239				
OMCHCLCJ_00919	CDS	1239				hypothetical protein
OMCHCLCJ_00920	gene	4800	nadD_1			
OMCHCLCJ_00920	CDS	4800	nadD_1	2.7.7.18		nicotinate-nucleotide adenylyltransferase
OMCHCLCJ_00921	gene	879				
OMCHCLCJ_00921	CDS	879				hypothetical protein
OMCHCLCJ_00922	gene	702	walR_3			
OMCHCLCJ_00922	CDS	702	walR_3		COG0745	Transcriptional regulatory protein WalR
OMCHCLCJ_00923	gene	2295	sasA_3			
OMCHCLCJ_00923	CDS	2295	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
OMCHCLCJ_00924	gene	264	rpsT			
OMCHCLCJ_00924	CDS	264	rpsT		COG0268	30S ribosomal protein S20
OMCHCLCJ_00925	gene	891	gpr			
OMCHCLCJ_00925	CDS	891	gpr	3.4.24.78		Germination protease
OMCHCLCJ_00926	gene	276				
OMCHCLCJ_00926	CDS	276				hypothetical protein
OMCHCLCJ_00927	gene	1785	asnO			
OMCHCLCJ_00927	CDS	1785	asnO	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 3
OMCHCLCJ_00928	gene	153				
OMCHCLCJ_00928	CDS	153				hypothetical protein
OMCHCLCJ_00929	gene	768	bceA			
OMCHCLCJ_00929	CDS	768	bceA		COG1136	Bacitracin export ATP-binding protein BceA
OMCHCLCJ_00930	gene	1848	bceB			
OMCHCLCJ_00930	CDS	1848	bceB		COG0577	Bacitracin export permease protein BceB
OMCHCLCJ_00931	gene	1410	murJ_2			
OMCHCLCJ_00931	CDS	1410	murJ_2			lipid II flippase MurJ
OMCHCLCJ_00932	gene	1977				
OMCHCLCJ_00932	CDS	1977				hypothetical protein
OMCHCLCJ_00933	gene	1023				
OMCHCLCJ_00933	CDS	1023				hypothetical protein
OMCHCLCJ_00934	gene	1383	mnmE			
OMCHCLCJ_00934	CDS	1383	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
OMCHCLCJ_00935	gene	1389				
OMCHCLCJ_00935	CDS	1389				hypothetical protein
OMCHCLCJ_00936	gene	1722	rny			
OMCHCLCJ_00936	CDS	1722	rny	3.1.-.-	COG1418	Ribonuclease Y
OMCHCLCJ_00937	gene	585				
OMCHCLCJ_00937	CDS	585				hypothetical protein
OMCHCLCJ_00938	gene	264				
OMCHCLCJ_00938	CDS	264				hypothetical protein
OMCHCLCJ_00939	gene	255				
OMCHCLCJ_00939	CDS	255				hypothetical protein
OMCHCLCJ_00940	gene	654				
OMCHCLCJ_00940	CDS	654				hypothetical protein
OMCHCLCJ_00941	gene	801				
OMCHCLCJ_00941	CDS	801				hypothetical protein
OMCHCLCJ_00942	gene	336	darA			
OMCHCLCJ_00942	CDS	336	darA		COG3870	Cyclic di-AMP receptor A
OMCHCLCJ_00943	gene	696	trmO			
OMCHCLCJ_00943	CDS	696	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
OMCHCLCJ_00944	gene	690				
OMCHCLCJ_00944	CDS	690				hypothetical protein
OMCHCLCJ_00945	gene	981	lplJ			
OMCHCLCJ_00945	CDS	981	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
OMCHCLCJ_00946	gene	651	tesA			
OMCHCLCJ_00946	CDS	651	tesA	3.1.1.1	COG2755	Esterase TesA
OMCHCLCJ_00947	gene	819				
OMCHCLCJ_00947	CDS	819				hypothetical protein
OMCHCLCJ_00948	gene	1092	rbsR			
OMCHCLCJ_00948	CDS	1092	rbsR		COG1609	Ribose operon repressor
OMCHCLCJ_00949	gene	1323				
OMCHCLCJ_00949	CDS	1323				hypothetical protein
OMCHCLCJ_00950	gene	1485	glpK_2			
OMCHCLCJ_00950	CDS	1485	glpK_2	2.7.1.30	COG0554	Glycerol kinase
OMCHCLCJ_00951	gene	621				
OMCHCLCJ_00951	CDS	621				hypothetical protein
OMCHCLCJ_00952	gene	1080				
OMCHCLCJ_00952	CDS	1080				hypothetical protein
OMCHCLCJ_00953	gene	1413				
OMCHCLCJ_00953	CDS	1413				hypothetical protein
OMCHCLCJ_00954	gene	837	araQ			
OMCHCLCJ_00954	CDS	837	araQ		COG0395	L-arabinose transport system permease protein AraQ
OMCHCLCJ_00955	gene	906	ugpA			
OMCHCLCJ_00955	CDS	906	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
OMCHCLCJ_00956	gene	1137	gpmB_2			
OMCHCLCJ_00956	CDS	1137	gpmB_2	5.4.2.-		phosphoglycerate mutase GpmB
OMCHCLCJ_00957	gene	750	fabG_1			
OMCHCLCJ_00957	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OMCHCLCJ_00958	gene	1371	pdhD			
OMCHCLCJ_00958	CDS	1371	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
OMCHCLCJ_00959	gene	1584	pdhC			
OMCHCLCJ_00959	CDS	1584	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
OMCHCLCJ_00960	gene	1071	bfmBAB			
OMCHCLCJ_00960	CDS	1071	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
OMCHCLCJ_00961	gene	981	acoA			
OMCHCLCJ_00961	CDS	981	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
OMCHCLCJ_00962	gene	1197	msmX			
OMCHCLCJ_00962	CDS	1197	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
OMCHCLCJ_00963	gene	963				
OMCHCLCJ_00963	CDS	963		1.1.1.81	COG0111	Hydroxypyruvate reductase
OMCHCLCJ_00964	gene	852				
OMCHCLCJ_00964	CDS	852				hypothetical protein
OMCHCLCJ_00965	gene	1254				
OMCHCLCJ_00965	CDS	1254			COG1055	putative transporter
OMCHCLCJ_00966	gene	702	proA_1			
OMCHCLCJ_00966	CDS	702	proA_1	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
OMCHCLCJ_00967	gene	969	hdfR_2			
OMCHCLCJ_00967	CDS	969	hdfR_2			HTH-type transcriptional regulator HdfR
OMCHCLCJ_00968	gene	606	cmk_2			
OMCHCLCJ_00968	CDS	606	cmk_2	2.7.4.25		Cytidylate kinase
OMCHCLCJ_00969	gene	1968				
OMCHCLCJ_00969	CDS	1968				hypothetical protein
OMCHCLCJ_00970	gene	1032				
OMCHCLCJ_00970	CDS	1032				hypothetical protein
OMCHCLCJ_00971	gene	576				
