locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDOLMKNC_01410	CDS	1209	lysC	2.7.2.4		Aspartokinase
MDOLMKNC_01411	gene	222				
MDOLMKNC_01411	CDS	222				hypothetical protein
MDOLMKNC_01412	gene	390				
MDOLMKNC_01412	CDS	390				hypothetical protein
MDOLMKNC_01413	gene	2142	yhgF			
MDOLMKNC_01413	CDS	2142	yhgF		COG2183	Protein YhgF
MDOLMKNC_01414	gene	507				
MDOLMKNC_01414	CDS	507				hypothetical protein
MDOLMKNC_01415	gene	426	tsaE			
MDOLMKNC_01415	CDS	426	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MDOLMKNC_01416	gene	705	tsaB			
MDOLMKNC_01416	CDS	705	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MDOLMKNC_01417	gene	432	rimI			
MDOLMKNC_01417	CDS	432	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
MDOLMKNC_01418	gene	291				
MDOLMKNC_01418	CDS	291				hypothetical protein
MDOLMKNC_01419	gene	912	rnz			
MDOLMKNC_01419	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
MDOLMKNC_01420	gene	1044	tsaD			
MDOLMKNC_01420	CDS	1044	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MDOLMKNC_01421	gene	708	ispD			
MDOLMKNC_01421	CDS	708	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MDOLMKNC_01422	gene	327				
MDOLMKNC_01422	CDS	327				hypothetical protein
MDOLMKNC_01423	gene	276				
MDOLMKNC_01423	CDS	276				hypothetical protein
MDOLMKNC_01424	gene	88				
MDOLMKNC_01424	tRNA	88				tRNA-Ser(tga)
MDOLMKNC_01425	gene	92				
MDOLMKNC_01425	tRNA	92				tRNA-Ser(gga)
MDOLMKNC_01426	gene	2364				
MDOLMKNC_01426	CDS	2364				hypothetical protein
MDOLMKNC_01427	gene	3003				
MDOLMKNC_01427	CDS	3003				hypothetical protein
MDOLMKNC_01428	gene	831				
MDOLMKNC_01428	CDS	831				hypothetical protein
MDOLMKNC_01429	gene	2100	rep			
MDOLMKNC_01429	CDS	2100	rep	3.6.4.12		ATP-dependent DNA helicase Rep
MDOLMKNC_01430	gene	6351				
MDOLMKNC_01430	CDS	6351				hypothetical protein
MDOLMKNC_01431	gene	4758				
MDOLMKNC_01431	CDS	4758				hypothetical protein
MDOLMKNC_01432	gene	2850	rapA_1			
MDOLMKNC_01432	CDS	2850	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
MDOLMKNC_01433	gene	222				
MDOLMKNC_01433	CDS	222				hypothetical protein
MDOLMKNC_01434	gene	1434				
MDOLMKNC_01434	CDS	1434				hypothetical protein
MDOLMKNC_01435	gene	330				
MDOLMKNC_01435	CDS	330				hypothetical protein
MDOLMKNC_01436	gene	375				
MDOLMKNC_01436	CDS	375				hypothetical protein
MDOLMKNC_01437	gene	1887	topB_2			
MDOLMKNC_01437	CDS	1887	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
MDOLMKNC_01438	gene	1335				
MDOLMKNC_01438	CDS	1335				hypothetical protein
MDOLMKNC_01439	gene	147				
MDOLMKNC_01439	CDS	147				hypothetical protein
MDOLMKNC_01440	gene	810				
MDOLMKNC_01440	CDS	810				hypothetical protein
MDOLMKNC_01441	gene	318				
MDOLMKNC_01441	CDS	318				hypothetical protein
MDOLMKNC_01442	gene	1647				
MDOLMKNC_01442	CDS	1647				hypothetical protein
MDOLMKNC_01443	gene	2424				
MDOLMKNC_01443	CDS	2424				hypothetical protein
MDOLMKNC_01444	gene	867				
MDOLMKNC_01444	CDS	867				hypothetical protein
MDOLMKNC_01445	gene	213				
MDOLMKNC_01445	CDS	213				hypothetical protein
MDOLMKNC_01446	gene	507				
MDOLMKNC_01446	CDS	507				hypothetical protein
MDOLMKNC_01447	gene	1770				
MDOLMKNC_01447	CDS	1770				hypothetical protein
MDOLMKNC_01448	gene	486				
MDOLMKNC_01448	CDS	486				hypothetical protein
MDOLMKNC_01449	gene	330				
MDOLMKNC_01449	CDS	330				hypothetical protein
MDOLMKNC_01450	gene	411				
MDOLMKNC_01450	CDS	411				hypothetical protein
MDOLMKNC_01451	gene	864				
MDOLMKNC_01451	CDS	864				hypothetical protein
MDOLMKNC_01452	gene	213				
MDOLMKNC_01452	CDS	213				hypothetical protein
MDOLMKNC_01453	gene	1056				
MDOLMKNC_01453	CDS	1056				hypothetical protein
MDOLMKNC_01454	gene	750	sfsA_1			
MDOLMKNC_01454	CDS	750	sfsA_1		COG1489	Sugar fermentation stimulation protein A
MDOLMKNC_01455	gene	339				
MDOLMKNC_01455	CDS	339				hypothetical protein
MDOLMKNC_01456	gene	450				
MDOLMKNC_01456	CDS	450				hypothetical protein
MDOLMKNC_01457	gene	537				
MDOLMKNC_01457	CDS	537				hypothetical protein
MDOLMKNC_01458	gene	1203				
MDOLMKNC_01458	CDS	1203				IS110 family transposase ISEnfa110
MDOLMKNC_01459	gene	924				
MDOLMKNC_01459	CDS	924				hypothetical protein
MDOLMKNC_01460	gene	699				
MDOLMKNC_01460	CDS	699				hypothetical protein
MDOLMKNC_01461	gene	438				
MDOLMKNC_01461	CDS	438				hypothetical protein
MDOLMKNC_01462	gene	309				
MDOLMKNC_01462	CDS	309				hypothetical protein
MDOLMKNC_01463	gene	273				
MDOLMKNC_01463	CDS	273				hypothetical protein
MDOLMKNC_01464	gene	336				
MDOLMKNC_01464	CDS	336				hypothetical protein
MDOLMKNC_01465	gene	2634	ppdK			
MDOLMKNC_01465	CDS	2634	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MDOLMKNC_01466	gene	1314	mepA_1			
MDOLMKNC_01466	CDS	1314	mepA_1			Multidrug export protein MepA
MDOLMKNC_01467	gene	1176				
MDOLMKNC_01467	CDS	1176				hypothetical protein
MDOLMKNC_01468	gene	1656	xylG_2			
MDOLMKNC_01468	CDS	1656	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
MDOLMKNC_01469	gene	1110				
MDOLMKNC_01469	CDS	1110				hypothetical protein
MDOLMKNC_01470	gene	954				
MDOLMKNC_01470	CDS	954				hypothetical protein
MDOLMKNC_01471	gene	465				
MDOLMKNC_01471	CDS	465				hypothetical protein
MDOLMKNC_01472	gene	1389	glyQS			
MDOLMKNC_01472	CDS	1389	glyQS	6.1.1.14		Glycine--tRNA ligase
MDOLMKNC_01473	gene	630				
MDOLMKNC_01473	CDS	630				hypothetical protein
MDOLMKNC_01474	gene	666	recO			
MDOLMKNC_01474	CDS	666	recO			DNA repair protein RecO
MDOLMKNC_01475	gene	906	era_1			
MDOLMKNC_01475	CDS	906	era_1		COG1159	GTPase Era
MDOLMKNC_01476	gene	2925				
MDOLMKNC_01476	CDS	2925				hypothetical protein
MDOLMKNC_01477	gene	825				
MDOLMKNC_01477	CDS	825				hypothetical protein
MDOLMKNC_01478	gene	1230				
MDOLMKNC_01478	CDS	1230				hypothetical protein
MDOLMKNC_01479	gene	666	trmR_1			
MDOLMKNC_01479	CDS	666	trmR_1	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
MDOLMKNC_01480	gene	396	mltG			
MDOLMKNC_01480	CDS	396	mltG	4.2.2.-		Endolytic murein transglycosylase
MDOLMKNC_01481	gene	1668	rnjA			
MDOLMKNC_01481	CDS	1668	rnjA	3.1.-.-	COG0595	Ribonuclease J1
MDOLMKNC_01482	gene	462	fur			
MDOLMKNC_01482	CDS	462	fur		COG0735	Ferric uptake regulation protein
MDOLMKNC_01483	gene	282				
MDOLMKNC_01483	CDS	282				hypothetical protein
MDOLMKNC_01484	gene	441	yrrK			
MDOLMKNC_01484	CDS	441	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MDOLMKNC_01485	gene	264				
MDOLMKNC_01485	CDS	264				hypothetical protein
MDOLMKNC_01486	gene	1320	mtaB			
MDOLMKNC_01486	CDS	1320	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MDOLMKNC_01487	gene	234				
MDOLMKNC_01487	CDS	234				hypothetical protein
MDOLMKNC_01488	gene	1179	thiI			
MDOLMKNC_01488	CDS	1179	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
MDOLMKNC_01489	gene	1155	iscS_1			
MDOLMKNC_01489	CDS	1155	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
MDOLMKNC_01490	gene	831	rsmE			
MDOLMKNC_01490	CDS	831	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MDOLMKNC_01491	gene	963	prmA			
MDOLMKNC_01491	CDS	963	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MDOLMKNC_01492	gene	861	yfcA			
MDOLMKNC_01492	CDS	861	yfcA		COG0730	putative membrane transporter protein YfcA
MDOLMKNC_01493	gene	552				
MDOLMKNC_01493	CDS	552				hypothetical protein
MDOLMKNC_01494	gene	1134	dnaJ_1			
MDOLMKNC_01494	CDS	1134	dnaJ_1		COG0484	Chaperone protein DnaJ
MDOLMKNC_01495	gene	1860	dnaK_1			
MDOLMKNC_01495	CDS	1860	dnaK_1		COG0443	Chaperone protein DnaK
MDOLMKNC_01496	gene	642	grpE			
MDOLMKNC_01496	CDS	642	grpE			Protein GrpE
MDOLMKNC_01497	gene	1050	hrcA			
MDOLMKNC_01497	CDS	1050	hrcA		COG1420	Heat-inducible transcription repressor HrcA
MDOLMKNC_01498	gene	567				
MDOLMKNC_01498	CDS	567				hypothetical protein
MDOLMKNC_01499	gene	711				
MDOLMKNC_01499	CDS	711				hypothetical protein
MDOLMKNC_01500	gene	1116	hemW			
MDOLMKNC_01500	CDS	1116	hemW		COG0635	Heme chaperone HemW
MDOLMKNC_01501	gene	1815	lepA			
MDOLMKNC_01501	CDS	1815	lepA	3.6.5.-	COG0481	Elongation factor 4
MDOLMKNC_01502	gene	1467				
MDOLMKNC_01502	CDS	1467				ISLre2 family transposase ISCbe4
MDOLMKNC_01503	gene	1380				
MDOLMKNC_01503	CDS	1380				hypothetical protein
MDOLMKNC_01504	gene	978	gpr_1			
MDOLMKNC_01504	CDS	978	gpr_1	3.4.24.78		Germination protease
MDOLMKNC_01505	gene	264	rpsT			
MDOLMKNC_01505	CDS	264	rpsT		COG0268	30S ribosomal protein S20
MDOLMKNC_01506	gene	831				
MDOLMKNC_01506	CDS	831				hypothetical protein
MDOLMKNC_01507	gene	165				
MDOLMKNC_01507	CDS	165				hypothetical protein
MDOLMKNC_01508	gene	417				
MDOLMKNC_01508	CDS	417				hypothetical protein
MDOLMKNC_01509	gene	288				
MDOLMKNC_01509	CDS	288				hypothetical protein
MDOLMKNC_01510	gene	285				
MDOLMKNC_01510	CDS	285				hypothetical protein
MDOLMKNC_01511	gene	120				
MDOLMKNC_01511	CDS	120				hypothetical protein
MDOLMKNC_01512	gene	2268				
MDOLMKNC_01512	CDS	2268				hypothetical protein
MDOLMKNC_01513	gene	555				
MDOLMKNC_01513	CDS	555				hypothetical protein
MDOLMKNC_01514	gene	1074				
MDOLMKNC_01514	CDS	1074				hypothetical protein
MDOLMKNC_01515	gene	402				
MDOLMKNC_01515	CDS	402				hypothetical protein
MDOLMKNC_01516	gene	315				
MDOLMKNC_01516	CDS	315				hypothetical protein
MDOLMKNC_01517	gene	957				
MDOLMKNC_01517	CDS	957				hypothetical protein
MDOLMKNC_01518	gene	669				
MDOLMKNC_01518	CDS	669				hypothetical protein
MDOLMKNC_01519	gene	2454				
MDOLMKNC_01519	CDS	2454				hypothetical protein
MDOLMKNC_01520	gene	165				
MDOLMKNC_01520	CDS	165				hypothetical protein
MDOLMKNC_01521	gene	429	yqbN			
MDOLMKNC_01521	CDS	429	yqbN			putative protein YqbN
MDOLMKNC_01522	gene	474	xkdM			
MDOLMKNC_01522	CDS	474	xkdM			Phage-like element PBSX protein XkdM
MDOLMKNC_01523	gene	1299				
MDOLMKNC_01523	CDS	1299				hypothetical protein
MDOLMKNC_01524	gene	198				
MDOLMKNC_01524	CDS	198				hypothetical protein
MDOLMKNC_01525	gene	420				
MDOLMKNC_01525	CDS	420				hypothetical protein
MDOLMKNC_01526	gene	246				
MDOLMKNC_01526	CDS	246				hypothetical protein
MDOLMKNC_01527	gene	462				
MDOLMKNC_01527	CDS	462				hypothetical protein
MDOLMKNC_01528	gene	456				
MDOLMKNC_01528	CDS	456				hypothetical protein
MDOLMKNC_01529	gene	213				
MDOLMKNC_01529	CDS	213				hypothetical protein
MDOLMKNC_01530	gene	972	yqeN			
MDOLMKNC_01530	CDS	972	yqeN		COG1466	putative protein YqeN
MDOLMKNC_01531	gene	2295	comEC			
MDOLMKNC_01531	CDS	2295	comEC		COG0658	ComE operon protein 3
MDOLMKNC_01532	gene	990				
MDOLMKNC_01532	CDS	990				hypothetical protein
MDOLMKNC_01533	gene	1443	rcsC_2			
MDOLMKNC_01533	CDS	1443	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
MDOLMKNC_01534	gene	867	degV			
MDOLMKNC_01534	CDS	867	degV		COG1307	Protein DegV
MDOLMKNC_01535	gene	1782				
MDOLMKNC_01535	CDS	1782		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
MDOLMKNC_01536	gene	1248				
MDOLMKNC_01536	CDS	1248				hypothetical protein
MDOLMKNC_01537	gene	1539	gpmI			
MDOLMKNC_01537	CDS	1539	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MDOLMKNC_01538	gene	717	tpiA_1			
MDOLMKNC_01538	CDS	717	tpiA_1	5.3.1.1		Triosephosphate isomerase
MDOLMKNC_01539	gene	1212	pgk/tpi			
MDOLMKNC_01539	CDS	1212	pgk/tpi		COG0126	Bifunctional PGK/TIM
MDOLMKNC_01540	gene	1032	gap			
MDOLMKNC_01540	CDS	1032	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
MDOLMKNC_01541	gene	1671				
MDOLMKNC_01541	CDS	1671				hypothetical protein
MDOLMKNC_01542	gene	798	hisK			
MDOLMKNC_01542	CDS	798	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
MDOLMKNC_01543	gene	660	sdhB_1			
MDOLMKNC_01543	CDS	660	sdhB_1	4.3.1.17		L-serine dehydratase, beta chain
MDOLMKNC_01544	gene	888	sdhA_1			
MDOLMKNC_01544	CDS	888	sdhA_1	4.3.1.17		L-serine dehydratase, alpha chain
MDOLMKNC_01545	gene	468				
MDOLMKNC_01545	CDS	468				hypothetical protein
MDOLMKNC_01546	gene	1293	dctM_2			
MDOLMKNC_01546	CDS	1293	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MDOLMKNC_01547	gene	525				
MDOLMKNC_01547	CDS	525				hypothetical protein
MDOLMKNC_01548	gene	1098				
MDOLMKNC_01548	CDS	1098				hypothetical protein
MDOLMKNC_01549	gene	219				
MDOLMKNC_01549	CDS	219				hypothetical protein
MDOLMKNC_01550	gene	1374	argH			
MDOLMKNC_01550	CDS	1374	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MDOLMKNC_01551	gene	2853				
MDOLMKNC_01551	CDS	2853				hypothetical protein
MDOLMKNC_01552	gene	435				
MDOLMKNC_01552	CDS	435				hypothetical protein
MDOLMKNC_01553	gene	1002	apbE_1			
MDOLMKNC_01553	CDS	1002	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
MDOLMKNC_01554	gene	798	cbiK			
MDOLMKNC_01554	CDS	798	cbiK	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase
MDOLMKNC_01555	gene	1191	adhE_3			
MDOLMKNC_01555	CDS	1191	adhE_3		COG1012	Aldehyde-alcohol dehydrogenase
MDOLMKNC_01556	gene	912				
MDOLMKNC_01556	CDS	912				hypothetical protein
MDOLMKNC_01557	gene	684	rex			
MDOLMKNC_01557	CDS	684	rex		COG2344	Redox-sensing transcriptional repressor Rex
MDOLMKNC_01558	gene	1038	queA			
MDOLMKNC_01558	CDS	1038	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MDOLMKNC_01559	gene	792				
MDOLMKNC_01559	CDS	792				hypothetical protein
MDOLMKNC_01560	gene	73				
MDOLMKNC_01560	tRNA	73				tRNA-Arg(ccg)
MDOLMKNC_01561	gene	462				
MDOLMKNC_01561	CDS	462				hypothetical protein
MDOLMKNC_01562	gene	642				
MDOLMKNC_01562	CDS	642				hypothetical protein
MDOLMKNC_01563	gene	198				
MDOLMKNC_01563	CDS	198				hypothetical protein
MDOLMKNC_01564	gene	492				
MDOLMKNC_01564	CDS	492				hypothetical protein
MDOLMKNC_01565	gene	462				
MDOLMKNC_01565	CDS	462				hypothetical protein
MDOLMKNC_01566	gene	276				
MDOLMKNC_01566	CDS	276				hypothetical protein
MDOLMKNC_01567	gene	735				
MDOLMKNC_01567	CDS	735				hypothetical protein
MDOLMKNC_01568	gene	1662	udk_1			
MDOLMKNC_01568	CDS	1662	udk_1	2.7.1.48		Uridine kinase
MDOLMKNC_01569	gene	822				
MDOLMKNC_01569	CDS	822			COG0327	GTP cyclohydrolase 1 type 2 
MDOLMKNC_01570	gene	702	trmK			
MDOLMKNC_01570	CDS	702	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
MDOLMKNC_01571	gene	1206	sigA_3			
MDOLMKNC_01571	CDS	1206	sigA_3		COG0568	RNA polymerase sigma factor SigA
MDOLMKNC_01572	gene	1773	dnaG_2			
MDOLMKNC_01572	CDS	1773	dnaG_2	2.7.7.-	COG0358	DNA primase
MDOLMKNC_01573	gene	1011				
MDOLMKNC_01573	CDS	1011				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MDOLMKNC_01574	gene	846	rhaS_3			
MDOLMKNC_01574	CDS	846	rhaS_3			HTH-type transcriptional activator RhaS
MDOLMKNC_01575	gene	1704				
MDOLMKNC_01575	CDS	1704				hypothetical protein
MDOLMKNC_01576	gene	2271				
MDOLMKNC_01576	CDS	2271				hypothetical protein
MDOLMKNC_01577	gene	1233				
MDOLMKNC_01577	CDS	1233				hypothetical protein
MDOLMKNC_01578	gene	264				
MDOLMKNC_01578	CDS	264				hypothetical protein
MDOLMKNC_01579	gene	795				
MDOLMKNC_01579	CDS	795				hypothetical protein
MDOLMKNC_01580	gene	645				
MDOLMKNC_01580	CDS	645		3.1.3.5	COG0546	5'-nucleotidase
MDOLMKNC_01581	gene	1692	pckA			
MDOLMKNC_01581	CDS	1692	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
MDOLMKNC_01582	gene	966	pemA			
MDOLMKNC_01582	CDS	966	pemA	3.1.1.11		Pectinesterase A
MDOLMKNC_01583	gene	465	tabA_2			
MDOLMKNC_01583	CDS	465	tabA_2		COG2731	Toxin-antitoxin biofilm protein TabA
MDOLMKNC_01584	gene	879				
MDOLMKNC_01584	CDS	879				hypothetical protein
MDOLMKNC_01585	gene	474	ybaK			
MDOLMKNC_01585	CDS	474	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MDOLMKNC_01586	gene	903	hdfR_2			
MDOLMKNC_01586	CDS	903	hdfR_2			HTH-type transcriptional regulator HdfR
MDOLMKNC_01587	gene	1011	ilvC			
MDOLMKNC_01587	CDS	1011	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
MDOLMKNC_01588	gene	501	ilvH			
MDOLMKNC_01588	CDS	501	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MDOLMKNC_01589	gene	933	mneP			
MDOLMKNC_01589	CDS	933	mneP		COG0053	Manganese efflux system protein MneP
MDOLMKNC_01590	gene	597				
MDOLMKNC_01590	CDS	597				hypothetical protein
MDOLMKNC_01591	gene	1992				
MDOLMKNC_01591	CDS	1992				hypothetical protein
MDOLMKNC_01592	gene	468	smpB			
MDOLMKNC_01592	CDS	468	smpB		COG0691	SsrA-binding protein
MDOLMKNC_01593	gene	246				
MDOLMKNC_01593	CDS	246				hypothetical protein
MDOLMKNC_01594	gene	2142	rnr			
MDOLMKNC_01594	CDS	2142	rnr	3.1.13.1	COG0557	Ribonuclease R
MDOLMKNC_01595	gene	234	secG			
MDOLMKNC_01595	CDS	234	secG		COG1314	putative protein-export membrane protein SecG
MDOLMKNC_01596	gene	1170	eno_2			
MDOLMKNC_01596	CDS	1170	eno_2	4.2.1.11	COG0148	Enolase
MDOLMKNC_01597	gene	2421	pheT			
MDOLMKNC_01597	CDS	2421	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MDOLMKNC_01598	gene	1020	pheS			
MDOLMKNC_01598	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MDOLMKNC_01599	gene	2073				
MDOLMKNC_01599	CDS	2073				hypothetical protein
MDOLMKNC_01600	gene	312				
MDOLMKNC_01600	CDS	312				hypothetical protein
MDOLMKNC_01601	gene	174				
MDOLMKNC_01601	CDS	174				hypothetical protein
MDOLMKNC_01602	gene	588				
MDOLMKNC_01602	CDS	588				hypothetical protein
MDOLMKNC_01603	gene	576				
MDOLMKNC_01603	CDS	576				hypothetical protein
MDOLMKNC_01604	gene	591	agrB_2			
MDOLMKNC_01604	CDS	591	agrB_2	3.4.-.-		Accessory gene regulator protein B
MDOLMKNC_01605	gene	162				
MDOLMKNC_01605	CDS	162				hypothetical protein
MDOLMKNC_01606	gene	1350				
MDOLMKNC_01606	CDS	1350				hypothetical protein
MDOLMKNC_01607	gene	777	ypdB_4			
MDOLMKNC_01607	CDS	777	ypdB_4		COG3279	Transcriptional regulatory protein YpdB
MDOLMKNC_01608	gene	1746				
MDOLMKNC_01608	CDS	1746			COG1132	putative ABC transporter ATP-binding protein
MDOLMKNC_01609	gene	1731				
MDOLMKNC_01609	CDS	1731			COG1132	putative ABC transporter ATP-binding protein
MDOLMKNC_01610	gene	882	catM			
MDOLMKNC_01610	CDS	882	catM			HTH-type transcriptional regulator CatM
MDOLMKNC_01611	gene	891				
MDOLMKNC_01611	CDS	891				hypothetical protein
MDOLMKNC_01612	gene	825				
MDOLMKNC_01612	CDS	825				hypothetical protein
MDOLMKNC_01613	gene	930	cysK_2			
MDOLMKNC_01613	CDS	930	cysK_2	2.5.1.47		Cysteine synthase
MDOLMKNC_01614	gene	1497	ypwA			
MDOLMKNC_01614	CDS	1497	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
MDOLMKNC_01615	gene	1077	polA_1			
MDOLMKNC_01615	CDS	1077	polA_1	2.7.7.7		DNA polymerase I
MDOLMKNC_01616	gene	234				
MDOLMKNC_01616	CDS	234				hypothetical protein
MDOLMKNC_01617	gene	498				
MDOLMKNC_01617	CDS	498				hypothetical protein
MDOLMKNC_01618	gene	822				
MDOLMKNC_01618	CDS	822				hypothetical protein
MDOLMKNC_01619	gene	453	ndx1			
MDOLMKNC_01619	CDS	453	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
MDOLMKNC_01620	gene	1425	pbpA			
MDOLMKNC_01620	CDS	1425	pbpA		COG0768	Penicillin-binding protein A
MDOLMKNC_01621	gene	1326	mrdB_1			
MDOLMKNC_01621	CDS	1326	mrdB_1	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
MDOLMKNC_01622	gene	2181				
MDOLMKNC_01622	CDS	2181				hypothetical protein
MDOLMKNC_01623	gene	369				
MDOLMKNC_01623	CDS	369				hypothetical protein
MDOLMKNC_01624	gene	999	ruvB			
MDOLMKNC_01624	CDS	999	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MDOLMKNC_01625	gene	609	ruvA			
MDOLMKNC_01625	CDS	609	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MDOLMKNC_01626	gene	1098				
MDOLMKNC_01626	CDS	1098				hypothetical protein
MDOLMKNC_01627	gene	810	melR_2			
MDOLMKNC_01627	CDS	810	melR_2			Melibiose operon regulatory protein
MDOLMKNC_01628	gene	546				
MDOLMKNC_01628	CDS	546				hypothetical protein
MDOLMKNC_01629	gene	198	cspA_2			
MDOLMKNC_01629	CDS	198	cspA_2		COG1278	Cold shock protein CspA
MDOLMKNC_01630	gene	879	hslO			
MDOLMKNC_01630	CDS	879	hslO		COG1281	33 kDa chaperonin
MDOLMKNC_01631	gene	768	COQ3_1			
MDOLMKNC_01631	CDS	768	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MDOLMKNC_01632	gene	510	secA_2			
MDOLMKNC_01632	CDS	510	secA_2		COG0653	Protein translocase subunit SecA
MDOLMKNC_01633	gene	1308	dctM_3			
MDOLMKNC_01633	CDS	1308	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MDOLMKNC_01634	gene	501				
MDOLMKNC_01634	CDS	501				hypothetical protein
MDOLMKNC_01635	gene	1023				
MDOLMKNC_01635	CDS	1023			COG1638	Solute-binding protein
MDOLMKNC_01636	gene	774				
MDOLMKNC_01636	CDS	774			COG4753	putative response regulatory protein
MDOLMKNC_01637	gene	1464				
MDOLMKNC_01637	CDS	1464				hypothetical protein
MDOLMKNC_01638	gene	513				
MDOLMKNC_01638	CDS	513				hypothetical protein
MDOLMKNC_01639	gene	1680				
MDOLMKNC_01639	CDS	1680				hypothetical protein
MDOLMKNC_01640	gene	1680				
MDOLMKNC_01640	CDS	1680				hypothetical protein
MDOLMKNC_01641	gene	486	mscL			
MDOLMKNC_01641	CDS	486	mscL			Large-conductance mechanosensitive channel
MDOLMKNC_01642	gene	894	gltR_1			
MDOLMKNC_01642	CDS	894	gltR_1		COG0583	HTH-type transcriptional regulator GltR
MDOLMKNC_01643	gene	930	panE			
MDOLMKNC_01643	CDS	930	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
MDOLMKNC_01644	gene	762				
MDOLMKNC_01644	CDS	762				hypothetical protein
MDOLMKNC_01645	gene	732	ybhF			
MDOLMKNC_01645	CDS	732	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
MDOLMKNC_01646	gene	744				
MDOLMKNC_01646	CDS	744				hypothetical protein
MDOLMKNC_01647	gene	540				
MDOLMKNC_01647	CDS	540				hypothetical protein
MDOLMKNC_01648	gene	564	tdk_2			
MDOLMKNC_01648	CDS	564	tdk_2	2.7.1.21		Thymidine kinase
MDOLMKNC_01649	gene	1401				
MDOLMKNC_01649	CDS	1401				hypothetical protein
MDOLMKNC_01650	gene	633	pstB3_1			
MDOLMKNC_01650	CDS	633	pstB3_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
MDOLMKNC_01651	gene	633	pstA2			
MDOLMKNC_01651	CDS	633	pstA2		COG0581	Phosphate transport system permease protein PstA 2
MDOLMKNC_01652	gene	996	pstC_1			
MDOLMKNC_01652	CDS	996	pstC_1		COG0573	Phosphate transport system permease protein PstC
MDOLMKNC_01653	gene	960				
MDOLMKNC_01653	CDS	960				hypothetical protein
MDOLMKNC_01654	gene	645				
MDOLMKNC_01654	CDS	645				hypothetical protein
MDOLMKNC_01655	gene	144				
MDOLMKNC_01655	CDS	144				hypothetical protein
MDOLMKNC_01656	gene	213	cspC			
MDOLMKNC_01656	CDS	213	cspC		COG1278	Cold shock protein CspC
MDOLMKNC_01657	gene	225				
MDOLMKNC_01657	CDS	225				hypothetical protein
MDOLMKNC_01658	gene	543				
MDOLMKNC_01658	CDS	543				hypothetical protein
MDOLMKNC_01659	gene	341	ssrA			
