locus_tag	ftype	length_bp	gene	EC_number	COG	product
COAOFGAP_01186	CDS	1872	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
COAOFGAP_01187	gene	897				
COAOFGAP_01187	CDS	897		2.5.1.10		Farnesyl diphosphate synthase
COAOFGAP_01188	gene	249	xseB			
COAOFGAP_01188	CDS	249	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
COAOFGAP_01189	gene	1221	xseA			
COAOFGAP_01189	CDS	1221	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
COAOFGAP_01190	gene	453	nusB			
COAOFGAP_01190	CDS	453	nusB		COG0781	Transcription antitermination protein NusB
COAOFGAP_01191	gene	387				
COAOFGAP_01191	CDS	387				hypothetical protein
COAOFGAP_01192	gene	1590	prfC			
COAOFGAP_01192	CDS	1590	prfC			Peptide chain release factor 3
COAOFGAP_01193	gene	699				
COAOFGAP_01193	CDS	699				hypothetical protein
COAOFGAP_01194	gene	330				
COAOFGAP_01194	CDS	330				hypothetical protein
COAOFGAP_01195	gene	564				
COAOFGAP_01195	CDS	564				hypothetical protein
COAOFGAP_01196	gene	1164				
COAOFGAP_01196	CDS	1164				hypothetical protein
COAOFGAP_01197	gene	387				
COAOFGAP_01197	CDS	387				hypothetical protein
COAOFGAP_01198	gene	195				
COAOFGAP_01198	CDS	195				hypothetical protein
COAOFGAP_01199	gene	495				
COAOFGAP_01199	CDS	495				hypothetical protein
COAOFGAP_01200	gene	966				
COAOFGAP_01200	CDS	966				hypothetical protein
COAOFGAP_01201	gene	1146				
COAOFGAP_01201	CDS	1146				hypothetical protein
COAOFGAP_01202	gene	561	sfp_2			
COAOFGAP_01202	CDS	561	sfp_2	2.7.8.7	COG2091	4'-phosphopantetheinyl transferase Sfp
COAOFGAP_01203	gene	1773	yjcD			
COAOFGAP_01203	CDS	1773	yjcD	3.6.4.12	COG0210	Putative ATP-dependent DNA helicase YjcD
COAOFGAP_01204	gene	1452	gltX			
COAOFGAP_01204	CDS	1452	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
COAOFGAP_01205	gene	1716	accD			
COAOFGAP_01205	CDS	1716	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
COAOFGAP_01206	gene	1347	accC			
COAOFGAP_01206	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
COAOFGAP_01207	gene	432	fabZ			
COAOFGAP_01207	CDS	432	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
COAOFGAP_01208	gene	477	accB			
COAOFGAP_01208	CDS	477	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
COAOFGAP_01209	gene	1236	fabF			
COAOFGAP_01209	CDS	1236	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
COAOFGAP_01210	gene	741	fabG_4			
COAOFGAP_01210	CDS	741	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
COAOFGAP_01211	gene	921	fabD			
COAOFGAP_01211	CDS	921	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
COAOFGAP_01212	gene	234	acpP_1			
COAOFGAP_01212	CDS	234	acpP_1		COG0236	Acyl carrier protein
COAOFGAP_01213	gene	1236	ftsW_1			
COAOFGAP_01213	CDS	1236	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
COAOFGAP_01214	gene	3051	smc_1			
COAOFGAP_01214	CDS	3051	smc_1			Chromosome partition protein Smc
COAOFGAP_01215	gene	2073				
COAOFGAP_01215	CDS	2073				hypothetical protein
COAOFGAP_01216	gene	618				
COAOFGAP_01216	CDS	618				hypothetical protein
COAOFGAP_01217	gene	291				
COAOFGAP_01217	CDS	291				hypothetical protein
COAOFGAP_01218	gene	3039				
COAOFGAP_01218	CDS	3039				hypothetical protein
COAOFGAP_01219	gene	315				
COAOFGAP_01219	CDS	315				hypothetical protein
COAOFGAP_01220	gene	390				
COAOFGAP_01220	CDS	390				hypothetical protein
COAOFGAP_01221	gene	708				
COAOFGAP_01221	CDS	708				hypothetical protein
COAOFGAP_01222	gene	1239				
COAOFGAP_01222	CDS	1239				hypothetical protein
COAOFGAP_01223	gene	1257				
COAOFGAP_01223	CDS	1257				hypothetical protein
COAOFGAP_01224	gene	546				
COAOFGAP_01224	CDS	546				hypothetical protein
COAOFGAP_01225	gene	939	aptB			
COAOFGAP_01225	CDS	939	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
COAOFGAP_01226	gene	840	aptA			
COAOFGAP_01226	CDS	840	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
COAOFGAP_01227	gene	654	tal			
COAOFGAP_01227	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
COAOFGAP_01228	gene	1113	rbsR_1			
COAOFGAP_01228	CDS	1113	rbsR_1		COG1609	Ribose operon repressor
COAOFGAP_01229	gene	600	recR			
COAOFGAP_01229	CDS	600	recR		COG0353	Recombination protein RecR
COAOFGAP_01230	gene	357				
COAOFGAP_01230	CDS	357			COG0718	Nucleoid-associated protein
COAOFGAP_01231	gene	1611				
COAOFGAP_01231	CDS	1611				hypothetical protein
COAOFGAP_01232	gene	1083	pfp_2			
COAOFGAP_01232	CDS	1083	pfp_2	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
COAOFGAP_01233	gene	1368	murJ_3			
COAOFGAP_01233	CDS	1368	murJ_3			lipid II flippase MurJ
COAOFGAP_01234	gene	74				
COAOFGAP_01234	tRNA	74				tRNA-Pro(cgg)
COAOFGAP_01235	gene	891				
COAOFGAP_01235	CDS	891				hypothetical protein
COAOFGAP_01236	gene	696	queE			
COAOFGAP_01236	CDS	696	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
COAOFGAP_01237	gene	1281				
COAOFGAP_01237	CDS	1281				hypothetical protein
COAOFGAP_01238	gene	294	spoVG			
COAOFGAP_01238	CDS	294	spoVG		COG2088	Putative septation protein SpoVG
COAOFGAP_01239	gene	1119	glgC_2			
COAOFGAP_01239	CDS	1119	glgC_2	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
COAOFGAP_01240	gene	1278	glgC_3			
COAOFGAP_01240	CDS	1278	glgC_3	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
COAOFGAP_01241	gene	1380	murC			
COAOFGAP_01241	CDS	1380	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
COAOFGAP_01242	gene	240				
COAOFGAP_01242	CDS	240				hypothetical protein
COAOFGAP_01243	gene	1041				
COAOFGAP_01243	CDS	1041				hypothetical protein
COAOFGAP_01244	gene	984	dnaA_1			
COAOFGAP_01244	CDS	984	dnaA_1			Chromosomal replication initiator protein DnaA
COAOFGAP_01245	gene	1185	prs_2			
COAOFGAP_01245	CDS	1185	prs_2			Putative ribose-phosphate pyrophosphokinase
COAOFGAP_01246	gene	1755				
COAOFGAP_01246	CDS	1755				hypothetical protein
COAOFGAP_01247	gene	1392	asnS			
COAOFGAP_01247	CDS	1392	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
COAOFGAP_01248	gene	2457				
COAOFGAP_01248	CDS	2457				hypothetical protein
COAOFGAP_01249	gene	1491	galT			
COAOFGAP_01249	CDS	1491	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
COAOFGAP_01250	gene	2460				
COAOFGAP_01250	CDS	2460				hypothetical protein
COAOFGAP_01251	gene	1230				
COAOFGAP_01251	CDS	1230				hypothetical protein
COAOFGAP_01252	gene	378				
COAOFGAP_01252	CDS	378				hypothetical protein
COAOFGAP_01253	gene	699	mtnN			
COAOFGAP_01253	CDS	699	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
COAOFGAP_01254	gene	246				
COAOFGAP_01254	CDS	246				hypothetical protein
COAOFGAP_01255	gene	1608				
COAOFGAP_01255	CDS	1608		3.1.-.-	COG1236	Ribonuclease
COAOFGAP_01256	gene	402				
COAOFGAP_01256	CDS	402				hypothetical protein
COAOFGAP_01257	gene	1062	murG			
COAOFGAP_01257	CDS	1062	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
COAOFGAP_01258	gene	516				
COAOFGAP_01258	CDS	516				hypothetical protein
COAOFGAP_01259	gene	414	hit			
COAOFGAP_01259	CDS	414	hit		COG0537	Protein hit
COAOFGAP_01260	gene	681	atoS			
COAOFGAP_01260	CDS	681	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
COAOFGAP_01261	gene	609	gluP			
COAOFGAP_01261	CDS	609	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
COAOFGAP_01262	gene	1362				
COAOFGAP_01262	CDS	1362				hypothetical protein
COAOFGAP_01263	gene	435				
COAOFGAP_01263	CDS	435				hypothetical protein
COAOFGAP_01264	gene	417				
COAOFGAP_01264	CDS	417				hypothetical protein
COAOFGAP_01265	gene	813				
COAOFGAP_01265	CDS	813				hypothetical protein
COAOFGAP_01266	gene	1482				
COAOFGAP_01266	CDS	1482				hypothetical protein
COAOFGAP_01267	gene	180				
COAOFGAP_01267	CDS	180				hypothetical protein
COAOFGAP_01268	gene	1041				
COAOFGAP_01268	CDS	1041				hypothetical protein
COAOFGAP_01269	gene	774				
COAOFGAP_01269	CDS	774				hypothetical protein
COAOFGAP_01270	gene	1191				
COAOFGAP_01270	CDS	1191			COG4962	Putative conjugal transfer protein
COAOFGAP_01271	gene	1011				
COAOFGAP_01271	CDS	1011				hypothetical protein
COAOFGAP_01272	gene	516				
COAOFGAP_01272	CDS	516				hypothetical protein
COAOFGAP_01273	gene	1965	hypBA1_2			
COAOFGAP_01273	CDS	1965	hypBA1_2	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
COAOFGAP_01274	gene	2355	yicI_1			
COAOFGAP_01274	CDS	2355	yicI_1	3.2.1.177	COG1501	Alpha-xylosidase
COAOFGAP_01275	gene	1263	msmE_2			
COAOFGAP_01275	CDS	1263	msmE_2		COG1653	Multiple sugar-binding protein
COAOFGAP_01276	gene	840	melC_3			
COAOFGAP_01276	CDS	840	melC_3		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
COAOFGAP_01277	gene	879	melD_3			
COAOFGAP_01277	CDS	879	melD_3		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
COAOFGAP_01278	gene	1017	rbsR_2			
COAOFGAP_01278	CDS	1017	rbsR_2		COG1609	Ribose operon repressor
COAOFGAP_01279	gene	612				
COAOFGAP_01279	CDS	612				hypothetical protein
COAOFGAP_01280	gene	414	atpC_3			
COAOFGAP_01280	CDS	414	atpC_3		COG0355	ATP synthase epsilon chain
COAOFGAP_01281	gene	1398	atpD_2			
COAOFGAP_01281	CDS	1398	atpD_2	7.1.2.2	COG0055	ATP synthase subunit beta
COAOFGAP_01282	gene	891	atpG_2			
COAOFGAP_01282	CDS	891	atpG_2		COG0224	ATP synthase gamma chain, sodium ion specific
COAOFGAP_01283	gene	1509	atpA_3			
COAOFGAP_01283	CDS	1509	atpA_3	7.1.2.2	COG0056	ATP synthase subunit alpha
COAOFGAP_01284	gene	504	atpH_2			
COAOFGAP_01284	CDS	504	atpH_2		COG0712	ATP synthase subunit delta
COAOFGAP_01285	gene	501	atpF_3			
COAOFGAP_01285	CDS	501	atpF_3			ATP synthase subunit b, sodium ion specific
COAOFGAP_01286	gene	219	atpE_3			
COAOFGAP_01286	CDS	219	atpE_3			ATP synthase subunit c, sodium ion specific
COAOFGAP_01287	gene	663	atpB_2			
COAOFGAP_01287	CDS	663	atpB_2		COG0356	ATP synthase subunit a
COAOFGAP_01288	gene	603				
COAOFGAP_01288	CDS	603				hypothetical protein
COAOFGAP_01289	gene	777				
COAOFGAP_01289	CDS	777				hypothetical protein
COAOFGAP_01290	gene	561	folT			
COAOFGAP_01290	CDS	561	folT			Folate transporter FolT
COAOFGAP_01291	gene	1173				
COAOFGAP_01291	CDS	1173				hypothetical protein
COAOFGAP_01292	gene	867				
COAOFGAP_01292	CDS	867				hypothetical protein
COAOFGAP_01293	gene	1152	alaS_1			
COAOFGAP_01293	CDS	1152	alaS_1	6.1.1.7		Alanine--tRNA ligase
COAOFGAP_01294	gene	507	sigW_1			
COAOFGAP_01294	CDS	507	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
COAOFGAP_01295	gene	495				
COAOFGAP_01295	CDS	495				hypothetical protein
COAOFGAP_01296	gene	708				
COAOFGAP_01296	CDS	708				hypothetical protein
COAOFGAP_01297	gene	969	birA_1			
COAOFGAP_01297	CDS	969	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
COAOFGAP_01298	gene	351				
COAOFGAP_01298	CDS	351				hypothetical protein
COAOFGAP_01299	gene	693	cidB			
COAOFGAP_01299	CDS	693	cidB		COG1346	Holin-like protein CidB
COAOFGAP_01300	gene	369	lrgA			
COAOFGAP_01300	CDS	369	lrgA		COG1380	Antiholin-like protein LrgA
COAOFGAP_01301	gene	942	gmuF			
COAOFGAP_01301	CDS	942	gmuF	5.3.1.8	COG1482	putative mannose-6-phosphate isomerase GmuF
COAOFGAP_01302	gene	2853				
COAOFGAP_01302	CDS	2853		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
COAOFGAP_01303	gene	1179				
COAOFGAP_01303	CDS	1179		5.1.3.11	COG2942	Cellobiose 2-epimerase
COAOFGAP_01304	gene	1014	cytR			
COAOFGAP_01304	CDS	1014	cytR		COG1609	HTH-type transcriptional repressor CytR
COAOFGAP_01305	gene	2193	agaA_2			
COAOFGAP_01305	CDS	2193	agaA_2	3.2.1.22		Alpha-galactosidase AgaA
COAOFGAP_01306	gene	459				
COAOFGAP_01306	CDS	459				hypothetical protein
COAOFGAP_01307	gene	1236				
COAOFGAP_01307	CDS	1236				hypothetical protein
COAOFGAP_01308	gene	588				
COAOFGAP_01308	CDS	588				hypothetical protein
COAOFGAP_01309	gene	804				
COAOFGAP_01309	CDS	804				hypothetical protein
COAOFGAP_01310	gene	972				
COAOFGAP_01310	CDS	972				hypothetical protein
COAOFGAP_01311	gene	1311				
COAOFGAP_01311	CDS	1311				hypothetical protein
COAOFGAP_01312	gene	2502				
COAOFGAP_01312	CDS	2502				hypothetical protein
COAOFGAP_01313	gene	747	cutC			
COAOFGAP_01313	CDS	747	cutC		COG3142	Copper homeostasis protein CutC
COAOFGAP_01314	gene	762	srlR			
COAOFGAP_01314	CDS	762	srlR		COG1349	Glucitol operon repressor
COAOFGAP_01315	gene	975	oppF_2			
COAOFGAP_01315	CDS	975	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
COAOFGAP_01316	gene	990	oppD_2			
COAOFGAP_01316	CDS	990	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
COAOFGAP_01317	gene	900	gsiD_2			
COAOFGAP_01317	CDS	900	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
COAOFGAP_01318	gene	921	gsiC_2			
COAOFGAP_01318	CDS	921	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
COAOFGAP_01319	gene	1611	gsiB			
COAOFGAP_01319	CDS	1611	gsiB		COG0747	Glutathione-binding protein GsiB
COAOFGAP_01320	gene	1293				
COAOFGAP_01320	CDS	1293				hypothetical protein
COAOFGAP_01321	gene	1779				
COAOFGAP_01321	CDS	1779				hypothetical protein
COAOFGAP_01322	gene	888	rhaR_7			
COAOFGAP_01322	CDS	888	rhaR_7			HTH-type transcriptional activator RhaR
COAOFGAP_01323	gene	2268	glgP_1			
COAOFGAP_01323	CDS	2268	glgP_1	2.4.1.1	COG0058	Glycogen phosphorylase
COAOFGAP_01324	gene	1155				
COAOFGAP_01324	CDS	1155				hypothetical protein
COAOFGAP_01325	gene	636	pdg			
COAOFGAP_01325	CDS	636	pdg			Ultraviolet N-glycosylase/AP lyase
COAOFGAP_01326	gene	291				
COAOFGAP_01326	CDS	291				hypothetical protein
COAOFGAP_01327	gene	810	nth			
COAOFGAP_01327	CDS	810	nth	4.2.99.18		Endonuclease III
COAOFGAP_01328	gene	279				
COAOFGAP_01328	CDS	279				hypothetical protein
COAOFGAP_01329	gene	1002				
COAOFGAP_01329	CDS	1002				hypothetical protein
COAOFGAP_01330	gene	1608	thiC			
COAOFGAP_01330	CDS	1608	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
COAOFGAP_01331	gene	579	thiE_2			
COAOFGAP_01331	CDS	579	thiE_2	2.5.1.3		Thiamine-phosphate synthase
COAOFGAP_01332	gene	1821				
COAOFGAP_01332	CDS	1821				hypothetical protein
COAOFGAP_01333	gene	981	nlhH			
COAOFGAP_01333	CDS	981	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
COAOFGAP_01334	gene	732				
COAOFGAP_01334	CDS	732				hypothetical protein
COAOFGAP_01335	gene	1104	nagA			
COAOFGAP_01335	CDS	1104	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
COAOFGAP_01336	gene	744	nagB			
COAOFGAP_01336	CDS	744	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
COAOFGAP_01337	gene	849	murR_2			
COAOFGAP_01337	CDS	849	murR_2			HTH-type transcriptional regulator MurR
COAOFGAP_01338	gene	888	bglK			
COAOFGAP_01338	CDS	888	bglK	2.7.1.85	COG1940	Beta-glucoside kinase
COAOFGAP_01339	gene	915	nanA			
COAOFGAP_01339	CDS	915	nanA	4.1.3.3	COG0329	N-acetylneuraminate lyase
COAOFGAP_01340	gene	975				
COAOFGAP_01340	CDS	975		1.17.1.9		Formate dehydrogenase, mitochondrial
COAOFGAP_01341	gene	1380				
COAOFGAP_01341	CDS	1380				hypothetical protein
COAOFGAP_01342	gene	831	dasC_1			
COAOFGAP_01342	CDS	831	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
COAOFGAP_01343	gene	882	ycjO			
COAOFGAP_01343	CDS	882	ycjO		COG1175	Inner membrane ABC transporter permease protein YcjO
COAOFGAP_01344	gene	690	nanE			
COAOFGAP_01344	CDS	690	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
COAOFGAP_01345	gene	837				
COAOFGAP_01345	CDS	837				hypothetical protein
COAOFGAP_01346	gene	1269	guaD_2			
COAOFGAP_01346	CDS	1269	guaD_2	3.5.4.3	COG0402	Guanine deaminase
COAOFGAP_01347	gene	255	spoIIID			
COAOFGAP_01347	CDS	255	spoIIID			Stage III sporulation protein D
COAOFGAP_01348	gene	1908				
COAOFGAP_01348	CDS	1908				hypothetical protein
COAOFGAP_01349	gene	1674				
COAOFGAP_01349	CDS	1674				hypothetical protein
COAOFGAP_01350	gene	2187				
COAOFGAP_01350	CDS	2187				hypothetical protein
COAOFGAP_01351	gene	666				
COAOFGAP_01351	CDS	666				hypothetical protein
COAOFGAP_01352	gene	375	blaI_1			
COAOFGAP_01352	CDS	375	blaI_1		COG3682	Penicillinase repressor
COAOFGAP_01353	gene	1218	pepT_1			
COAOFGAP_01353	CDS	1218	pepT_1	3.4.11.4		Peptidase T
COAOFGAP_01354	gene	1212				
COAOFGAP_01354	CDS	1212				IS110 family transposase ISEnfa110
COAOFGAP_01355	gene	1395	mgtE			
COAOFGAP_01355	CDS	1395	mgtE		COG2239	Magnesium transporter MgtE
COAOFGAP_01356	gene	669	sdhB			
COAOFGAP_01356	CDS	669	sdhB	4.3.1.17		L-serine dehydratase, beta chain
COAOFGAP_01357	gene	870	sdhA			
COAOFGAP_01357	CDS	870	sdhA	4.3.1.17		L-serine dehydratase, alpha chain
COAOFGAP_01358	gene	636				
COAOFGAP_01358	CDS	636				hypothetical protein
COAOFGAP_01359	gene	657				
COAOFGAP_01359	CDS	657				hypothetical protein
COAOFGAP_01360	gene	1185				
COAOFGAP_01360	CDS	1185				hypothetical protein
COAOFGAP_01361	gene	1719	ilvB_2			
COAOFGAP_01361	CDS	1719	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
COAOFGAP_01362	gene	510	ilvH_1			
COAOFGAP_01362	CDS	510	ilvH_1	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
COAOFGAP_01363	gene	633				
COAOFGAP_01363	CDS	633				hypothetical protein
COAOFGAP_01364	gene	966				
COAOFGAP_01364	CDS	966		3.4.11.-	COG3191	putative aminopeptidase
COAOFGAP_01365	gene	1254	dinB_2			
COAOFGAP_01365	CDS	1254	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
COAOFGAP_01366	gene	1569				
COAOFGAP_01366	CDS	1569		3.2.1.55	COG3507	Non-reducing end alpha-L-arabinofuranosidase BoGH43A
COAOFGAP_01367	gene	771				
COAOFGAP_01367	CDS	771				hypothetical protein
COAOFGAP_01368	gene	2100				
COAOFGAP_01368	CDS	2100		3.2.1.-		Beta-xylosidase
COAOFGAP_01369	gene	846	ngcG_3			
COAOFGAP_01369	CDS	846	ngcG_3		COG0395	Diacetylchitobiose uptake system permease protein NgcG
COAOFGAP_01370	gene	888	lacF_4			
COAOFGAP_01370	CDS	888	lacF_4			Lactose transport system permease protein LacF
COAOFGAP_01371	gene	1293				
COAOFGAP_01371	CDS	1293				hypothetical protein
COAOFGAP_01372	gene	891	rhaR_8			
COAOFGAP_01372	CDS	891	rhaR_8			HTH-type transcriptional activator RhaR
COAOFGAP_01373	gene	1188				
COAOFGAP_01373	CDS	1188			COG1680	putative protein
COAOFGAP_01374	gene	984	rhaS_5			
COAOFGAP_01374	CDS	984	rhaS_5			HTH-type transcriptional activator RhaS
COAOFGAP_01375	gene	1029	lsrB			
COAOFGAP_01375	CDS	1029	lsrB			Autoinducer 2-binding protein LsrB
COAOFGAP_01376	gene	999	alsC_1			
COAOFGAP_01376	CDS	999	alsC_1		COG1172	D-allose transport system permease protein AlsC
COAOFGAP_01377	gene	993	rbsC_3			
COAOFGAP_01377	CDS	993	rbsC_3		COG1172	Ribose import permease protein RbsC
COAOFGAP_01378	gene	1515	rbsA_3			
COAOFGAP_01378	CDS	1515	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
COAOFGAP_01379	gene	1557	rhaR_9			
COAOFGAP_01379	CDS	1557	rhaR_9			HTH-type transcriptional activator RhaR
COAOFGAP_01380	gene	1824				
COAOFGAP_01380	CDS	1824				hypothetical protein
COAOFGAP_01381	gene	1419	araA_2			
COAOFGAP_01381	CDS	1419	araA_2	5.3.1.4		L-arabinose isomerase
COAOFGAP_01382	gene	1401	rhaB			
COAOFGAP_01382	CDS	1401	rhaB	2.7.1.5		Rhamnulokinase
COAOFGAP_01383	gene	381				
COAOFGAP_01383	CDS	381				hypothetical protein
COAOFGAP_01384	gene	1119				
COAOFGAP_01384	CDS	1119				hypothetical protein
COAOFGAP_01385	gene	978	rbsC_4			
COAOFGAP_01385	CDS	978	rbsC_4		COG1172	Ribose import permease protein RbsC
COAOFGAP_01386	gene	1512	rbsA_4			
COAOFGAP_01386	CDS	1512	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
COAOFGAP_01387	gene	978	rbsC_5			
COAOFGAP_01387	CDS	978	rbsC_5		COG1172	Ribose import permease protein RbsC
COAOFGAP_01388	gene	978	frcB			
COAOFGAP_01388	CDS	978	frcB			Fructose import binding protein FrcB
COAOFGAP_01389	gene	1827				
COAOFGAP_01389	CDS	1827				hypothetical protein
COAOFGAP_01390	gene	1620	cheB_6			
COAOFGAP_01390	CDS	1620	cheB_6	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
COAOFGAP_01391	gene	444	fucU_1			
COAOFGAP_01391	CDS	444	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
COAOFGAP_01392	gene	1020				
COAOFGAP_01392	CDS	1020				hypothetical protein
COAOFGAP_01393	gene	2286				
COAOFGAP_01393	CDS	2286				hypothetical protein
COAOFGAP_01394	gene	1797	fucI			
COAOFGAP_01394	CDS	1797	fucI	5.3.1.25	COG2407	L-fucose isomerase
COAOFGAP_01395	gene	849	rhaS_6			
COAOFGAP_01395	CDS	849	rhaS_6			HTH-type transcriptional activator RhaS
COAOFGAP_01396	gene	993	dhaK-2			
COAOFGAP_01396	CDS	993	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
COAOFGAP_01397	gene	645	dhaL			
COAOFGAP_01397	CDS	645	dhaL	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
COAOFGAP_01398	gene	753	lacR			
COAOFGAP_01398	CDS	753	lacR			Lactose phosphotransferase system repressor
COAOFGAP_01399	gene	1113	drdI			
COAOFGAP_01399	CDS	1113	drdI	5.3.1.-		5-deoxyribose 1-phosphate isomerase
COAOFGAP_01400	gene	1215	drdK			
COAOFGAP_01400	CDS	1215	drdK	2.7.1.-		5-deoxyribose kinase
COAOFGAP_01401	gene	1011	rbsC_6			
COAOFGAP_01401	CDS	1011	rbsC_6		COG1172	Ribose import permease protein RbsC
COAOFGAP_01402	gene	1527	mglA_3			
COAOFGAP_01402	CDS	1527	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
COAOFGAP_01403	gene	1158				
COAOFGAP_01403	CDS	1158				hypothetical protein
COAOFGAP_01404	gene	438	fucU_2			
COAOFGAP_01404	CDS	438	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
COAOFGAP_01405	gene	1884	recQ			
COAOFGAP_01405	CDS	1884	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
COAOFGAP_01406	gene	1071				
COAOFGAP_01406	CDS	1071				hypothetical protein
COAOFGAP_01407	gene	1161	adhE_2			
COAOFGAP_01407	CDS	1161	adhE_2		COG1012	Aldehyde-alcohol dehydrogenase
COAOFGAP_01408	gene	765	ydjF_2			
COAOFGAP_01408	CDS	765	ydjF_2		COG1349	putative HTH-type transcriptional regulator YdjF
COAOFGAP_01409	gene	549				
COAOFGAP_01409	CDS	549				hypothetical protein
COAOFGAP_01410	gene	1329	rsxC_1			
COAOFGAP_01410	CDS	1329	rsxC_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
COAOFGAP_01411	gene	267	ccmL			
COAOFGAP_01411	CDS	267	ccmL			Carbon dioxide concentrating mechanism protein CcmL
COAOFGAP_01412	gene	645	pduL			
COAOFGAP_01412	CDS	645	pduL	2.3.1.222	COG4869	Phosphate propanoyltransferase
COAOFGAP_01413	gene	525				
COAOFGAP_01413	CDS	525				hypothetical protein
COAOFGAP_01414	gene	309	ccmK2			
COAOFGAP_01414	CDS	309	ccmK2			Carbon dioxide-concentrating mechanism protein CcmK 
COAOFGAP_01415	gene	276	pduA			
COAOFGAP_01415	CDS	276	pduA		COG4577	Propanediol utilization protein PduA
COAOFGAP_01416	gene	315				
COAOFGAP_01416	CDS	315				hypothetical protein
COAOFGAP_01417	gene	1215	gutB			
