locus_tag	ftype	length_bp	gene	EC_number	COG	product
APPHPMAF_01086	CDS	993	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
APPHPMAF_01087	gene	768	srlR_1			
APPHPMAF_01087	CDS	768	srlR_1		COG1349	Glucitol operon repressor
APPHPMAF_01088	gene	291				
APPHPMAF_01088	CDS	291				hypothetical protein
APPHPMAF_01089	gene	501	manX_1			
APPHPMAF_01089	CDS	501	manX_1	2.7.1.191		PTS system mannose-specific EIIAB component
APPHPMAF_01090	gene	864	fba_2			
APPHPMAF_01090	CDS	864	fba_2	4.1.2.13		Fructose-bisphosphate aldolase
APPHPMAF_01091	gene	987				
APPHPMAF_01091	CDS	987				hypothetical protein
APPHPMAF_01092	gene	279				
APPHPMAF_01092	CDS	279				hypothetical protein
APPHPMAF_01093	gene	1644				
APPHPMAF_01093	CDS	1644				hypothetical protein
APPHPMAF_01094	gene	396	sorF			
APPHPMAF_01094	CDS	396	sorF		COG2893	PTS system sorbose-specific EIIA component
APPHPMAF_01095	gene	516				
APPHPMAF_01095	CDS	516				hypothetical protein
APPHPMAF_01096	gene	792				
APPHPMAF_01096	CDS	792				hypothetical protein
APPHPMAF_01097	gene	234				
APPHPMAF_01097	CDS	234				hypothetical protein
APPHPMAF_01098	gene	198				
APPHPMAF_01098	CDS	198				hypothetical protein
APPHPMAF_01099	gene	1554	ybiT_2			
APPHPMAF_01099	CDS	1554	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
APPHPMAF_01100	gene	1539	alsT_4			
APPHPMAF_01100	CDS	1539	alsT_4		COG1115	Amino-acid carrier protein AlsT
APPHPMAF_01101	gene	1320	yclM			
APPHPMAF_01101	CDS	1320	yclM	2.7.2.4	COG0527	Aspartokinase 3
APPHPMAF_01102	gene	318				
APPHPMAF_01102	CDS	318				hypothetical protein
APPHPMAF_01103	gene	2157	rcsC_4			
APPHPMAF_01103	CDS	2157	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
APPHPMAF_01104	gene	816	hisJ			
APPHPMAF_01104	CDS	816	hisJ		COG0834	Histidine-binding periplasmic protein
APPHPMAF_01105	gene	741				
APPHPMAF_01105	CDS	741				hypothetical protein
APPHPMAF_01106	gene	972				
APPHPMAF_01106	CDS	972			COG1073	putative protein
APPHPMAF_01107	gene	765				
APPHPMAF_01107	CDS	765				hypothetical protein
APPHPMAF_01108	gene	138				
APPHPMAF_01108	CDS	138				hypothetical protein
APPHPMAF_01109	gene	438				
APPHPMAF_01109	CDS	438			COG0789	putative HTH-type transcriptional regulator
APPHPMAF_01110	gene	1392	ykoD_2			
APPHPMAF_01110	CDS	1392	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
APPHPMAF_01111	gene	732	ecfT_2			
APPHPMAF_01111	CDS	732	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
APPHPMAF_01112	gene	585				
APPHPMAF_01112	CDS	585				hypothetical protein
APPHPMAF_01113	gene	1734	msbA_1			
APPHPMAF_01113	CDS	1734	msbA_1	7.5.2.6		Lipid A export ATP-binding/permease protein MsbA
APPHPMAF_01114	gene	1764				
APPHPMAF_01114	CDS	1764			COG1132	putative ABC transporter ATP-binding protein
APPHPMAF_01115	gene	972	rhaR_2			
APPHPMAF_01115	CDS	972	rhaR_2			HTH-type transcriptional activator RhaR
APPHPMAF_01116	gene	927				
APPHPMAF_01116	CDS	927				hypothetical protein
APPHPMAF_01117	gene	843				
APPHPMAF_01117	CDS	843				hypothetical protein
APPHPMAF_01118	gene	774				
APPHPMAF_01118	CDS	774				hypothetical protein
APPHPMAF_01119	gene	492				
APPHPMAF_01119	CDS	492				hypothetical protein
APPHPMAF_01120	gene	684	COQ5_1			
APPHPMAF_01120	CDS	684	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
APPHPMAF_01121	gene	612	COQ5_2			
APPHPMAF_01121	CDS	612	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
APPHPMAF_01122	gene	615	COQ5_3			
APPHPMAF_01122	CDS	615	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
APPHPMAF_01123	gene	324				
APPHPMAF_01123	CDS	324				hypothetical protein
APPHPMAF_01124	gene	132				
APPHPMAF_01124	CDS	132				hypothetical protein
APPHPMAF_01125	gene	477				
APPHPMAF_01125	CDS	477				hypothetical protein
APPHPMAF_01126	gene	339				
APPHPMAF_01126	CDS	339				hypothetical protein
APPHPMAF_01127	gene	567	flr_2			
APPHPMAF_01127	CDS	567	flr_2			Flavoredoxin
APPHPMAF_01128	gene	489				
APPHPMAF_01128	CDS	489				IS1182 family transposase ISCpe5
APPHPMAF_01129	gene	702	kdpE			
APPHPMAF_01129	CDS	702	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
APPHPMAF_01130	gene	2694	kdpD			
APPHPMAF_01130	CDS	2694	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
APPHPMAF_01131	gene	519				
APPHPMAF_01131	CDS	519				hypothetical protein
APPHPMAF_01132	gene	648	ktrA_1			
APPHPMAF_01132	CDS	648	ktrA_1		COG0569	Ktr system potassium uptake protein A
APPHPMAF_01133	gene	1332	ntpJ_1			
APPHPMAF_01133	CDS	1332	ntpJ_1			Potassium/sodium uptake protein NtpJ
APPHPMAF_01134	gene	609	kdpC			
APPHPMAF_01134	CDS	609	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
APPHPMAF_01135	gene	2070	kdpB_2			
APPHPMAF_01135	CDS	2070	kdpB_2	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
APPHPMAF_01136	gene	1815	kdpA			
APPHPMAF_01136	CDS	1815	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
APPHPMAF_01137	gene	93				
APPHPMAF_01137	CDS	93				hypothetical protein
APPHPMAF_01138	gene	192				
APPHPMAF_01138	CDS	192				hypothetical protein
APPHPMAF_01139	gene	1083				
APPHPMAF_01139	CDS	1083				hypothetical protein
APPHPMAF_01140	gene	237				
APPHPMAF_01140	CDS	237				hypothetical protein
APPHPMAF_01141	gene	2430				
APPHPMAF_01141	CDS	2430				hypothetical protein
APPHPMAF_01142	gene	675	macB_2			
APPHPMAF_01142	CDS	675	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
APPHPMAF_01143	gene	1245	sasA_9			
APPHPMAF_01143	CDS	1245	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
APPHPMAF_01144	gene	690	walR_5			
APPHPMAF_01144	CDS	690	walR_5		COG0745	Transcriptional regulatory protein WalR
APPHPMAF_01145	gene	177				
APPHPMAF_01145	CDS	177				hypothetical protein
APPHPMAF_01146	gene	684				
APPHPMAF_01146	CDS	684				hypothetical protein
APPHPMAF_01147	gene	906				
APPHPMAF_01147	CDS	906				hypothetical protein
APPHPMAF_01148	gene	879				
APPHPMAF_01148	CDS	879				hypothetical protein
APPHPMAF_01149	gene	816				
APPHPMAF_01149	CDS	816				hypothetical protein
APPHPMAF_01150	gene	360				
APPHPMAF_01150	CDS	360				hypothetical protein
APPHPMAF_01151	gene	366				
APPHPMAF_01151	CDS	366				hypothetical protein
APPHPMAF_01152	gene	369				
APPHPMAF_01152	CDS	369				hypothetical protein
APPHPMAF_01153	gene	315				
APPHPMAF_01153	CDS	315				hypothetical protein
APPHPMAF_01154	gene	240				
APPHPMAF_01154	CDS	240				hypothetical protein
APPHPMAF_01155	gene	153				
APPHPMAF_01155	CDS	153				hypothetical protein
APPHPMAF_01156	gene	150				
APPHPMAF_01156	CDS	150				hypothetical protein
APPHPMAF_01157	gene	1299				
APPHPMAF_01157	CDS	1299				hypothetical protein
APPHPMAF_01158	gene	1239				
APPHPMAF_01158	CDS	1239				hypothetical protein
APPHPMAF_01159	gene	387				
APPHPMAF_01159	CDS	387				hypothetical protein
APPHPMAF_01160	gene	843				
APPHPMAF_01160	CDS	843				hypothetical protein
APPHPMAF_01161	gene	1011				
APPHPMAF_01161	CDS	1011				hypothetical protein
APPHPMAF_01162	gene	708				
APPHPMAF_01162	CDS	708				hypothetical protein
APPHPMAF_01163	gene	3354				
APPHPMAF_01163	CDS	3354				hypothetical protein
APPHPMAF_01164	gene	525				
APPHPMAF_01164	CDS	525				hypothetical protein
APPHPMAF_01165	gene	336				
APPHPMAF_01165	CDS	336				hypothetical protein
APPHPMAF_01166	gene	636				
APPHPMAF_01166	CDS	636				hypothetical protein
APPHPMAF_01167	gene	378				
APPHPMAF_01167	CDS	378				hypothetical protein
APPHPMAF_01168	gene	456				
APPHPMAF_01168	CDS	456				hypothetical protein
APPHPMAF_01169	gene	318				
APPHPMAF_01169	CDS	318				hypothetical protein
APPHPMAF_01170	gene	312				
APPHPMAF_01170	CDS	312				hypothetical protein
APPHPMAF_01171	gene	1368				
APPHPMAF_01171	CDS	1368				hypothetical protein
APPHPMAF_01172	gene	828	clpP_2			
APPHPMAF_01172	CDS	828	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
APPHPMAF_01173	gene	1431				
APPHPMAF_01173	CDS	1431				hypothetical protein
APPHPMAF_01174	gene	1776				
APPHPMAF_01174	CDS	1776				hypothetical protein
APPHPMAF_01175	gene	543				
APPHPMAF_01175	CDS	543				hypothetical protein
APPHPMAF_01176	gene	609				
APPHPMAF_01176	CDS	609				hypothetical protein
APPHPMAF_01177	gene	438				
APPHPMAF_01177	CDS	438				hypothetical protein
APPHPMAF_01178	gene	189				
APPHPMAF_01178	CDS	189				hypothetical protein
APPHPMAF_01179	gene	432	ssb_1			
APPHPMAF_01179	CDS	432	ssb_1		COG0629	Single-stranded DNA-binding protein
APPHPMAF_01180	gene	588				
APPHPMAF_01180	CDS	588				hypothetical protein
APPHPMAF_01181	gene	435				
APPHPMAF_01181	CDS	435				hypothetical protein
APPHPMAF_01182	gene	1365				
APPHPMAF_01182	CDS	1365				hypothetical protein
APPHPMAF_01183	gene	318				
APPHPMAF_01183	CDS	318				hypothetical protein
APPHPMAF_01184	gene	387				
APPHPMAF_01184	CDS	387				hypothetical protein
APPHPMAF_01185	gene	195				
APPHPMAF_01185	CDS	195				hypothetical protein
APPHPMAF_01186	gene	342				
APPHPMAF_01186	CDS	342				hypothetical protein
APPHPMAF_01187	gene	780	parA			
APPHPMAF_01187	CDS	780	parA			Chromosome partitioning protein ParA
APPHPMAF_01188	gene	117				
APPHPMAF_01188	CDS	117				hypothetical protein
APPHPMAF_01189	gene	285				
APPHPMAF_01189	CDS	285				hypothetical protein
APPHPMAF_01190	gene	477				
APPHPMAF_01190	CDS	477				hypothetical protein
APPHPMAF_01191	gene	153				
APPHPMAF_01191	CDS	153				hypothetical protein
APPHPMAF_01192	gene	792				
APPHPMAF_01192	CDS	792				hypothetical protein
APPHPMAF_01193	gene	921				
APPHPMAF_01193	CDS	921				hypothetical protein
APPHPMAF_01194	gene	162				
APPHPMAF_01194	CDS	162				hypothetical protein
APPHPMAF_01195	gene	222				
APPHPMAF_01195	CDS	222				hypothetical protein
APPHPMAF_01196	gene	318				
APPHPMAF_01196	CDS	318				hypothetical protein
APPHPMAF_01197	gene	264				
APPHPMAF_01197	CDS	264				hypothetical protein
APPHPMAF_01198	gene	372				
APPHPMAF_01198	CDS	372				hypothetical protein
APPHPMAF_01199	gene	186				
APPHPMAF_01199	CDS	186				hypothetical protein
APPHPMAF_01200	gene	198				
APPHPMAF_01200	CDS	198				hypothetical protein
APPHPMAF_01201	gene	570				
APPHPMAF_01201	CDS	570				hypothetical protein
APPHPMAF_01202	gene	1092	xerC_3			
APPHPMAF_01202	CDS	1092	xerC_3			Tyrosine recombinase XerC
APPHPMAF_01203	gene	339				
APPHPMAF_01203	CDS	339				hypothetical protein
APPHPMAF_01204	gene	393	rpsI			
APPHPMAF_01204	CDS	393	rpsI			30S ribosomal protein S9
APPHPMAF_01205	gene	429	rplM			
APPHPMAF_01205	CDS	429	rplM		COG0102	50S ribosomal protein L13
APPHPMAF_01206	gene	759	truA_2			
APPHPMAF_01206	CDS	759	truA_2	5.4.99.12	COG0101	tRNA pseudouridine synthase A
APPHPMAF_01207	gene	804	ecfT_3			
APPHPMAF_01207	CDS	804	ecfT_3		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
APPHPMAF_01208	gene	867	ecfA2			
APPHPMAF_01208	CDS	867	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
APPHPMAF_01209	gene	864	ecfA1			
APPHPMAF_01209	CDS	864	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
APPHPMAF_01210	gene	1092	dnaJ_2			
APPHPMAF_01210	CDS	1092	dnaJ_2			Chaperone protein DnaJ
APPHPMAF_01211	gene	444				
APPHPMAF_01211	CDS	444				hypothetical protein
APPHPMAF_01212	gene	519				
APPHPMAF_01212	CDS	519				hypothetical protein
APPHPMAF_01213	gene	399				
APPHPMAF_01213	CDS	399				hypothetical protein
APPHPMAF_01214	gene	1071	apbE			
APPHPMAF_01214	CDS	1071	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
APPHPMAF_01215	gene	789	rnfB			
APPHPMAF_01215	CDS	789	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
APPHPMAF_01216	gene	582	rnfA			
APPHPMAF_01216	CDS	582	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
APPHPMAF_01217	gene	678	rsxE			
APPHPMAF_01217	CDS	678	rsxE	7.-.-.-		Ion-translocating oxidoreductase complex subunit E
APPHPMAF_01218	gene	1551	rsxD			
APPHPMAF_01218	CDS	1551	rsxD	7.-.-.-		Ion-translocating oxidoreductase complex subunit D
APPHPMAF_01219	gene	1365	rnfC_1			
APPHPMAF_01219	CDS	1365	rnfC_1	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
APPHPMAF_01220	gene	1869				
APPHPMAF_01220	CDS	1869			COG1132	putative ABC transporter ATP-binding protein
APPHPMAF_01221	gene	1728				
APPHPMAF_01221	CDS	1728			COG1132	putative ABC transporter ATP-binding protein
APPHPMAF_01222	gene	744	glcR_2			
APPHPMAF_01222	CDS	744	glcR_2		COG1349	HTH-type transcriptional repressor GlcR
APPHPMAF_01223	gene	963	nagB_1			
APPHPMAF_01223	CDS	963	nagB_1	3.5.99.6		Glucosamine-6-phosphate deaminase
APPHPMAF_01224	gene	1341				
APPHPMAF_01224	CDS	1341				hypothetical protein
APPHPMAF_01225	gene	798	srlR_2			
APPHPMAF_01225	CDS	798	srlR_2		COG1349	Glucitol operon repressor
APPHPMAF_01226	gene	1173	agaA			
APPHPMAF_01226	CDS	1173	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
APPHPMAF_01227	gene	1446	xylB_3			
APPHPMAF_01227	CDS	1446	xylB_3	2.7.1.17	COG1070	Xylulose kinase
APPHPMAF_01228	gene	1053				
APPHPMAF_01228	CDS	1053				hypothetical protein
APPHPMAF_01229	gene	1494	mglA_2			
APPHPMAF_01229	CDS	1494	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
APPHPMAF_01230	gene	999	rbsC_4			
APPHPMAF_01230	CDS	999	rbsC_4		COG1172	Ribose import permease protein RbsC
APPHPMAF_01231	gene	1326	araA			
APPHPMAF_01231	CDS	1326	araA	5.3.1.4		L-arabinose isomerase
APPHPMAF_01232	gene	939				
APPHPMAF_01232	CDS	939				hypothetical protein
APPHPMAF_01233	gene	1488	xylB_4			
APPHPMAF_01233	CDS	1488	xylB_4	2.7.1.17	COG1070	Xylulose kinase
APPHPMAF_01234	gene	1470				
APPHPMAF_01234	CDS	1470				hypothetical protein
APPHPMAF_01235	gene	1353				
APPHPMAF_01235	CDS	1353				hypothetical protein
APPHPMAF_01236	gene	1269	nagC_1			
APPHPMAF_01236	CDS	1269	nagC_1		COG1940	N-acetylglucosamine repressor
APPHPMAF_01237	gene	279				
APPHPMAF_01237	CDS	279				hypothetical protein
APPHPMAF_01238	gene	318				
APPHPMAF_01238	CDS	318				hypothetical protein
APPHPMAF_01239	gene	768	glpR_1			
APPHPMAF_01239	CDS	768	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
APPHPMAF_01240	gene	603	kdsD			
APPHPMAF_01240	CDS	603	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
APPHPMAF_01241	gene	705	tpiA_2			
APPHPMAF_01241	CDS	705	tpiA_2			Triosephosphate isomerase
APPHPMAF_01242	gene	660				
APPHPMAF_01242	CDS	660				hypothetical protein
APPHPMAF_01243	gene	1122	scmP_2			
APPHPMAF_01243	CDS	1122	scmP_2	3.5.1.-	COG1473	N-acetylcysteine deacetylase
APPHPMAF_01244	gene	1815				
APPHPMAF_01244	CDS	1815				hypothetical protein
APPHPMAF_01245	gene	972	yrbG			
APPHPMAF_01245	CDS	972	yrbG		COG0530	Inner membrane protein YrbG
APPHPMAF_01246	gene	1269				
APPHPMAF_01246	CDS	1269				hypothetical protein
APPHPMAF_01247	gene	549				
APPHPMAF_01247	CDS	549				hypothetical protein
APPHPMAF_01248	gene	678				
APPHPMAF_01248	CDS	678				hypothetical protein
APPHPMAF_01249	gene	438				
APPHPMAF_01249	CDS	438				hypothetical protein
APPHPMAF_01250	gene	351				
APPHPMAF_01250	CDS	351				hypothetical protein
APPHPMAF_01251	gene	1389	yeeO_1			
APPHPMAF_01251	CDS	1389	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
APPHPMAF_01252	gene	2628	ppdK			
APPHPMAF_01252	CDS	2628	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
APPHPMAF_01253	gene	2622	adhE			
APPHPMAF_01253	CDS	2622	adhE		COG1012	Aldehyde-alcohol dehydrogenase
APPHPMAF_01254	gene	1389	glyQS			
APPHPMAF_01254	CDS	1389	glyQS	6.1.1.14		Glycine--tRNA ligase
APPHPMAF_01255	gene	588				
APPHPMAF_01255	CDS	588				hypothetical protein
APPHPMAF_01256	gene	675	recO			
APPHPMAF_01256	CDS	675	recO			DNA repair protein RecO
APPHPMAF_01257	gene	912	era			
APPHPMAF_01257	CDS	912	era		COG1159	GTPase Era
APPHPMAF_01258	gene	2925				
APPHPMAF_01258	CDS	2925				hypothetical protein
APPHPMAF_01259	gene	258	ptsH_2			
APPHPMAF_01259	CDS	258	ptsH_2			Phosphocarrier protein HPr
APPHPMAF_01260	gene	1608	ptsI			
APPHPMAF_01260	CDS	1608	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
APPHPMAF_01261	gene	603	bioY			
APPHPMAF_01261	CDS	603	bioY		COG1268	Biotin transporter BioY
APPHPMAF_01262	gene	180				
APPHPMAF_01262	CDS	180				hypothetical protein
APPHPMAF_01263	gene	321				
APPHPMAF_01263	CDS	321				hypothetical protein
APPHPMAF_01264	gene	846				
APPHPMAF_01264	CDS	846				hypothetical protein
APPHPMAF_01265	gene	1002				
APPHPMAF_01265	CDS	1002				hypothetical protein
APPHPMAF_01266	gene	369	ytrA_3			
APPHPMAF_01266	CDS	369	ytrA_3		COG1725	HTH-type transcriptional repressor YtrA
APPHPMAF_01267	gene	699				
APPHPMAF_01267	CDS	699		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
APPHPMAF_01268	gene	852				
APPHPMAF_01268	CDS	852				hypothetical protein
APPHPMAF_01269	gene	621				
APPHPMAF_01269	CDS	621				hypothetical protein
APPHPMAF_01270	gene	1488				
APPHPMAF_01270	CDS	1488				hypothetical protein
APPHPMAF_01271	gene	1917				
APPHPMAF_01271	CDS	1917				hypothetical protein
APPHPMAF_01272	gene	873				
APPHPMAF_01272	CDS	873				hypothetical protein
APPHPMAF_01273	gene	522	ppiB			
APPHPMAF_01273	CDS	522	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
APPHPMAF_01274	gene	1329	rarA			
APPHPMAF_01274	CDS	1329	rarA		COG2256	Replication-associated recombination protein A
APPHPMAF_01275	gene	675	pgdA_1			
APPHPMAF_01275	CDS	675	pgdA_1	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
APPHPMAF_01276	gene	465				
APPHPMAF_01276	CDS	465				hypothetical protein
APPHPMAF_01277	gene	174				
APPHPMAF_01277	CDS	174				hypothetical protein
APPHPMAF_01278	gene	732	nagB_2			
APPHPMAF_01278	CDS	732	nagB_2	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
APPHPMAF_01279	gene	3153				
APPHPMAF_01279	CDS	3153				hypothetical protein
APPHPMAF_01280	gene	375	rpoZ			
APPHPMAF_01280	CDS	375	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
APPHPMAF_01281	gene	630	gmk_1			
APPHPMAF_01281	CDS	630	gmk_1	2.7.4.8		Guanylate kinase
APPHPMAF_01282	gene	879				
APPHPMAF_01282	CDS	879				hypothetical protein
APPHPMAF_01283	gene	1734	rqcH			
APPHPMAF_01283	CDS	1734	rqcH		COG1293	Rqc2 RqcH
APPHPMAF_01284	gene	615				
APPHPMAF_01284	CDS	615				hypothetical protein
APPHPMAF_01285	gene	126				
APPHPMAF_01285	CDS	126				hypothetical protein
APPHPMAF_01286	gene	465				
APPHPMAF_01286	CDS	465				hypothetical protein
APPHPMAF_01287	gene	585				
APPHPMAF_01287	CDS	585				hypothetical protein
APPHPMAF_01288	gene	1716				
APPHPMAF_01288	CDS	1716				hypothetical protein
APPHPMAF_01289	gene	918	metAA			
APPHPMAF_01289	CDS	918	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
APPHPMAF_01290	gene	2709	napA			
APPHPMAF_01290	CDS	2709	napA	1.9.6.1		Periplasmic nitrate reductase
APPHPMAF_01291	gene	1878	rsxC_1			
APPHPMAF_01291	CDS	1878	rsxC_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
APPHPMAF_01292	gene	492	hndA			
APPHPMAF_01292	CDS	492	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
APPHPMAF_01293	gene	594	mobA			
APPHPMAF_01293	CDS	594	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
APPHPMAF_01294	gene	924				
APPHPMAF_01294	CDS	924				hypothetical protein
APPHPMAF_01295	gene	879	fdhD			
APPHPMAF_01295	CDS	879	fdhD		COG1526	Sulfur carrier protein FdhD
APPHPMAF_01296	gene	1758	rsxB_1			
APPHPMAF_01296	CDS	1758	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
APPHPMAF_01297	gene	1203				
APPHPMAF_01297	CDS	1203				hypothetical protein
APPHPMAF_01298	gene	441	moaC			
APPHPMAF_01298	CDS	441	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
APPHPMAF_01299	gene	972	moaA_3			
APPHPMAF_01299	CDS	972	moaA_3	4.1.99.22	COG2896	GTP 3',8-cyclase
APPHPMAF_01300	gene	1140	btuD_5			
APPHPMAF_01300	CDS	1140	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
APPHPMAF_01301	gene	726	modB			
APPHPMAF_01301	CDS	726	modB		COG4149	Molybdenum transport system permease protein ModB
APPHPMAF_01302	gene	819	modA			
APPHPMAF_01302	CDS	819	modA		COG0725	Molybdate-binding protein ModA
APPHPMAF_01303	gene	933				
APPHPMAF_01303	CDS	933				hypothetical protein
APPHPMAF_01304	gene	519	mobB			
APPHPMAF_01304	CDS	519	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
APPHPMAF_01305	gene	1206	moeA			
APPHPMAF_01305	CDS	1206	moeA	2.10.1.1		Molybdopterin molybdenumtransferase
APPHPMAF_01306	gene	1026	cinA			
APPHPMAF_01306	CDS	1026	cinA			Putative competence-damage inducible protein
APPHPMAF_01307	gene	876	purC			
APPHPMAF_01307	CDS	876	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
APPHPMAF_01308	gene	528	btuR_1			
APPHPMAF_01308	CDS	528	btuR_1	2.5.1.17	COG2109	Corrinoid adenosyltransferase
APPHPMAF_01309	gene	969	cobD_1			
APPHPMAF_01309	CDS	969	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
APPHPMAF_01310	gene	636	pspB			
APPHPMAF_01310	CDS	636	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
APPHPMAF_01311	gene	384				
APPHPMAF_01311	CDS	384				hypothetical protein
APPHPMAF_01312	gene	762	cobS			
APPHPMAF_01312	CDS	762	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
APPHPMAF_01313	gene	525	cobU			
APPHPMAF_01313	CDS	525	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
APPHPMAF_01314	gene	1395	cbiA			
APPHPMAF_01314	CDS	1395	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
APPHPMAF_01315	gene	2055				
APPHPMAF_01315	CDS	2055				hypothetical protein
APPHPMAF_01316	gene	1047	cbiG			
APPHPMAF_01316	CDS	1047	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
APPHPMAF_01317	gene	1143	cbiD			
APPHPMAF_01317	CDS	1143	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
APPHPMAF_01318	gene	1101				
APPHPMAF_01318	CDS	1101				hypothetical protein
APPHPMAF_01319	gene	1095	cobT			
APPHPMAF_01319	CDS	1095	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
APPHPMAF_01320	gene	633	cbiC			
APPHPMAF_01320	CDS	633	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
APPHPMAF_01321	gene	1515	cobQ			
APPHPMAF_01321	CDS	1515	cobQ		COG1492	Cobyric acid synthase
