locus_tag	ftype	length_bp	gene	EC_number	COG	product
EBCGBGGF_00947	CDS	2817				hypothetical protein
EBCGBGGF_00948	gene	177				
EBCGBGGF_00948	CDS	177				hypothetical protein
EBCGBGGF_00949	gene	8283				
EBCGBGGF_00949	CDS	8283				hypothetical protein
EBCGBGGF_00950	gene	156				
EBCGBGGF_00950	CDS	156				hypothetical protein
EBCGBGGF_00951	gene	519				
EBCGBGGF_00951	CDS	519				hypothetical protein
EBCGBGGF_00952	gene	324				
EBCGBGGF_00952	CDS	324				hypothetical protein
EBCGBGGF_00953	gene	1242	Int-Tn_1			
EBCGBGGF_00953	CDS	1242	Int-Tn_1			Transposase from transposon Tn916
EBCGBGGF_00954	gene	606	hisH			
EBCGBGGF_00954	CDS	606	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
EBCGBGGF_00955	gene	762	hisF			
EBCGBGGF_00955	CDS	762	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EBCGBGGF_00956	gene	426				
EBCGBGGF_00956	CDS	426				hypothetical protein
EBCGBGGF_00957	gene	234				
EBCGBGGF_00957	CDS	234				hypothetical protein
EBCGBGGF_00958	gene	1332	mtaB			
EBCGBGGF_00958	CDS	1332	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
EBCGBGGF_00959	gene	73				
EBCGBGGF_00959	tRNA	73				tRNA-Glu(ctc)
EBCGBGGF_00960	gene	3258	addB			
EBCGBGGF_00960	CDS	3258	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
EBCGBGGF_00961	gene	3702	addA			
EBCGBGGF_00961	CDS	3702	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
EBCGBGGF_00962	gene	495	queF			
EBCGBGGF_00962	CDS	495	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
EBCGBGGF_00963	gene	1320	murE_1			
EBCGBGGF_00963	CDS	1320	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
EBCGBGGF_00964	gene	186				
EBCGBGGF_00964	CDS	186				hypothetical protein
EBCGBGGF_00965	gene	1140				
EBCGBGGF_00965	CDS	1140				hypothetical protein
EBCGBGGF_00966	gene	351	spoIIAA			
EBCGBGGF_00966	CDS	351	spoIIAA		COG1366	Anti-sigma F factor antagonist
EBCGBGGF_00967	gene	444	spoIIAB			
EBCGBGGF_00967	CDS	444	spoIIAB	2.7.11.1	COG2172	Anti-sigma F factor
EBCGBGGF_00968	gene	705	sigF			
EBCGBGGF_00968	CDS	705	sigF		COG1191	RNA polymerase sigma-F factor
EBCGBGGF_00969	gene	642				
EBCGBGGF_00969	CDS	642				hypothetical protein
EBCGBGGF_00970	gene	732				
EBCGBGGF_00970	CDS	732				hypothetical protein
EBCGBGGF_00971	gene	693				
EBCGBGGF_00971	CDS	693				hypothetical protein
EBCGBGGF_00972	gene	969	smc_3			
EBCGBGGF_00972	CDS	969	smc_3			Chromosome partition protein Smc
EBCGBGGF_00973	gene	1083				
EBCGBGGF_00973	CDS	1083				hypothetical protein
EBCGBGGF_00974	gene	2907	mtgA			
EBCGBGGF_00974	CDS	2907	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
EBCGBGGF_00975	gene	360				
EBCGBGGF_00975	CDS	360				hypothetical protein
EBCGBGGF_00976	gene	1056	spoVAD			
EBCGBGGF_00976	CDS	1056	spoVAD			Stage V sporulation protein AD
EBCGBGGF_00977	gene	453				
EBCGBGGF_00977	CDS	453				hypothetical protein
EBCGBGGF_00978	gene	420				
EBCGBGGF_00978	CDS	420				hypothetical protein
EBCGBGGF_00979	gene	657				
EBCGBGGF_00979	CDS	657				hypothetical protein
EBCGBGGF_00980	gene	570				
EBCGBGGF_00980	CDS	570				hypothetical protein
EBCGBGGF_00981	gene	1320	pyrC			
EBCGBGGF_00981	CDS	1320	pyrC	3.5.2.3	COG0044	Dihydroorotase
EBCGBGGF_00982	gene	927	pyrF			
EBCGBGGF_00982	CDS	927	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
EBCGBGGF_00983	gene	765	pyrK			
EBCGBGGF_00983	CDS	765	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
EBCGBGGF_00984	gene	903	pyrD			
EBCGBGGF_00984	CDS	903	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
EBCGBGGF_00985	gene	330				
EBCGBGGF_00985	CDS	330				hypothetical protein
EBCGBGGF_00986	gene	2097				
EBCGBGGF_00986	CDS	2097				hypothetical protein
EBCGBGGF_00987	gene	840	focA			
EBCGBGGF_00987	CDS	840	focA		COG2116	putative formate transporter 1
EBCGBGGF_00988	gene	1191	deoB			
EBCGBGGF_00988	CDS	1191	deoB	5.4.2.7	COG1015	Phosphopentomutase
EBCGBGGF_00989	gene	1476	pdp			
EBCGBGGF_00989	CDS	1476	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
EBCGBGGF_00990	gene	3645				
EBCGBGGF_00990	CDS	3645				hypothetical protein
EBCGBGGF_00991	gene	489	purE			
EBCGBGGF_00991	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
EBCGBGGF_00992	gene	684	ydjF			
EBCGBGGF_00992	CDS	684	ydjF		COG1842	Phage shock protein A 
EBCGBGGF_00993	gene	2280	pcrA			
EBCGBGGF_00993	CDS	2280	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
EBCGBGGF_00994	gene	255				
EBCGBGGF_00994	CDS	255				hypothetical protein
EBCGBGGF_00995	gene	7053				
EBCGBGGF_00995	CDS	7053				hypothetical protein
EBCGBGGF_00996	gene	1341	yeeO_1			
EBCGBGGF_00996	CDS	1341	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
EBCGBGGF_00997	gene	987	dusC			
EBCGBGGF_00997	CDS	987	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
EBCGBGGF_00998	gene	1098	mobA			
EBCGBGGF_00998	CDS	1098	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
EBCGBGGF_00999	gene	336				
EBCGBGGF_00999	CDS	336				hypothetical protein
EBCGBGGF_01000	gene	795	fecE			
EBCGBGGF_01000	CDS	795	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
EBCGBGGF_01001	gene	990	hmuU_1			
EBCGBGGF_01001	CDS	990	hmuU_1		COG0609	Hemin transport system permease protein HmuU
EBCGBGGF_01002	gene	1116	btuF			
EBCGBGGF_01002	CDS	1116	btuF			Vitamin B12-binding protein
EBCGBGGF_01003	gene	795				
EBCGBGGF_01003	CDS	795				hypothetical protein
EBCGBGGF_01004	gene	474	hcrC			
EBCGBGGF_01004	CDS	474	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
EBCGBGGF_01005	gene	2301	xdhA			
EBCGBGGF_01005	CDS	2301	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
EBCGBGGF_01006	gene	1401	xanP			
EBCGBGGF_01006	CDS	1401	xanP		COG2233	Xanthine permease XanP
EBCGBGGF_01007	gene	264				
EBCGBGGF_01007	CDS	264				hypothetical protein
EBCGBGGF_01008	gene	300				
EBCGBGGF_01008	CDS	300				hypothetical protein
EBCGBGGF_01009	gene	708				
EBCGBGGF_01009	CDS	708				hypothetical protein
EBCGBGGF_01010	gene	2118				
EBCGBGGF_01010	CDS	2118				hypothetical protein
EBCGBGGF_01011	gene	2460				
EBCGBGGF_01011	CDS	2460				hypothetical protein
EBCGBGGF_01012	gene	84				
EBCGBGGF_01012	tRNA	84				tRNA-Leu(tag)
EBCGBGGF_01013	gene	74				
EBCGBGGF_01013	tRNA	74				tRNA-Lys(ttt)
EBCGBGGF_01014	gene	73				
EBCGBGGF_01014	tRNA	73				tRNA-Gln(ttg)
EBCGBGGF_01015	gene	75				
EBCGBGGF_01015	tRNA	75				tRNA-His(gtg)
EBCGBGGF_01016	gene	76				
EBCGBGGF_01016	tRNA	76				tRNA-Arg(tct)
EBCGBGGF_01017	gene	72				
EBCGBGGF_01017	tRNA	72				tRNA-Gly(tcc)
EBCGBGGF_01018	gene	76				
EBCGBGGF_01018	tRNA	76				tRNA-Pro(tgg)
EBCGBGGF_01019	gene	948				
EBCGBGGF_01019	CDS	948				hypothetical protein
EBCGBGGF_01020	gene	75				
EBCGBGGF_01020	tRNA	75				tRNA-Val(tac)
EBCGBGGF_01021	gene	76				
EBCGBGGF_01021	tRNA	76				tRNA-Met(cat)
EBCGBGGF_01022	gene	903				
EBCGBGGF_01022	CDS	903				hypothetical protein
EBCGBGGF_01023	gene	1035				
EBCGBGGF_01023	CDS	1035				hypothetical protein
EBCGBGGF_01024	gene	567	ispF			
EBCGBGGF_01024	CDS	567	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
EBCGBGGF_01025	gene	1011	eis			
EBCGBGGF_01025	CDS	1011	eis	2.3.1.-		N-acetyltransferase Eis
EBCGBGGF_01026	gene	846				
EBCGBGGF_01026	CDS	846			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
EBCGBGGF_01027	gene	1389	gltD			
EBCGBGGF_01027	CDS	1389	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
EBCGBGGF_01028	gene	522				
EBCGBGGF_01028	CDS	522				hypothetical protein
EBCGBGGF_01029	gene	234				
EBCGBGGF_01029	CDS	234				hypothetical protein
EBCGBGGF_01030	gene	714	queH			
EBCGBGGF_01030	CDS	714	queH	1.17.99.6		Epoxyqueuosine reductase QueH
EBCGBGGF_01031	gene	1074	carA			
EBCGBGGF_01031	CDS	1074	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
EBCGBGGF_01032	gene	3201	carB_1			
EBCGBGGF_01032	CDS	3201	carB_1	6.3.5.5		Carbamoyl-phosphate synthase large chain
EBCGBGGF_01033	gene	465				
EBCGBGGF_01033	CDS	465				hypothetical protein
EBCGBGGF_01034	gene	339				
EBCGBGGF_01034	CDS	339				hypothetical protein
EBCGBGGF_01035	gene	831	thyA1			
EBCGBGGF_01035	CDS	831	thyA1	2.1.1.45	COG0207	Thymidylate synthase 1
EBCGBGGF_01036	gene	504	dfrA			
EBCGBGGF_01036	CDS	504	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
EBCGBGGF_01037	gene	1098				
EBCGBGGF_01037	CDS	1098				hypothetical protein
EBCGBGGF_01038	gene	2358				
EBCGBGGF_01038	CDS	2358				hypothetical protein
EBCGBGGF_01039	gene	2718				
EBCGBGGF_01039	CDS	2718				hypothetical protein
EBCGBGGF_01040	gene	1002	mreB_2			
EBCGBGGF_01040	CDS	1002	mreB_2		COG1077	Cell shape-determining protein MreB
EBCGBGGF_01041	gene	2028				
EBCGBGGF_01041	CDS	2028				hypothetical protein
EBCGBGGF_01042	gene	1185	thlA			
EBCGBGGF_01042	CDS	1185	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
EBCGBGGF_01043	gene	792	crt			
EBCGBGGF_01043	CDS	792	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
EBCGBGGF_01044	gene	873	hbd			
EBCGBGGF_01044	CDS	873	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
EBCGBGGF_01045	gene	1167	bcd			
EBCGBGGF_01045	CDS	1167	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
EBCGBGGF_01046	gene	780	carD			
EBCGBGGF_01046	CDS	780	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
EBCGBGGF_01047	gene	1062	carE			
EBCGBGGF_01047	CDS	1062	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
EBCGBGGF_01048	gene	375				
EBCGBGGF_01048	CDS	375				hypothetical protein
EBCGBGGF_01049	gene	201				
EBCGBGGF_01049	CDS	201				hypothetical protein
EBCGBGGF_01050	gene	1359				
EBCGBGGF_01050	CDS	1359				hypothetical protein
EBCGBGGF_01051	gene	864				
EBCGBGGF_01051	CDS	864				hypothetical protein
EBCGBGGF_01052	gene	711				
EBCGBGGF_01052	CDS	711				hypothetical protein
EBCGBGGF_01053	gene	702	mtnN			
EBCGBGGF_01053	CDS	702	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
EBCGBGGF_01054	gene	480	luxS			
EBCGBGGF_01054	CDS	480	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
EBCGBGGF_01055	gene	219				
EBCGBGGF_01055	CDS	219				hypothetical protein
EBCGBGGF_01056	gene	5715				
EBCGBGGF_01056	CDS	5715				hypothetical protein
EBCGBGGF_01057	gene	204	sspC2			
EBCGBGGF_01057	CDS	204	sspC2			Small, acid-soluble spore protein C2
EBCGBGGF_01058	gene	1287	tig_1			
EBCGBGGF_01058	CDS	1287	tig_1	5.2.1.8	COG0544	Trigger factor
EBCGBGGF_01059	gene	1293	clpX_1			
EBCGBGGF_01059	CDS	1293	clpX_1		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
EBCGBGGF_01060	gene	600	engB			
EBCGBGGF_01060	CDS	600	engB		COG0218	putative GTP-binding protein EngB
EBCGBGGF_01061	gene	519				
EBCGBGGF_01061	CDS	519				hypothetical protein
EBCGBGGF_01062	gene	1470	rho			
EBCGBGGF_01062	CDS	1470	rho	3.6.4.-		Transcription termination factor Rho
EBCGBGGF_01063	gene	204	rpmE			
EBCGBGGF_01063	CDS	204	rpmE		COG0254	50S ribosomal protein L31
EBCGBGGF_01064	gene	915				
EBCGBGGF_01064	CDS	915				hypothetical protein
EBCGBGGF_01065	gene	876	prmC			
EBCGBGGF_01065	CDS	876	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
EBCGBGGF_01066	gene	1077	prfA			
EBCGBGGF_01066	CDS	1077	prfA		COG0216	Peptide chain release factor 1
EBCGBGGF_01067	gene	438	yqeY			
EBCGBGGF_01067	CDS	438	yqeY		COG1610	putative protein YqeY
EBCGBGGF_01068	gene	801				
EBCGBGGF_01068	CDS	801				hypothetical protein
EBCGBGGF_01069	gene	1935				
EBCGBGGF_01069	CDS	1935				hypothetical protein
EBCGBGGF_01070	gene	843				
EBCGBGGF_01070	CDS	843				hypothetical protein
EBCGBGGF_01071	gene	1419	gabR			
EBCGBGGF_01071	CDS	1419	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
EBCGBGGF_01072	gene	837	pdxK_1			
EBCGBGGF_01072	CDS	837	pdxK_1	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
EBCGBGGF_01073	gene	777	zupT			
EBCGBGGF_01073	CDS	777	zupT		COG0428	Zinc transporter ZupT
EBCGBGGF_01074	gene	621	sgcG			
EBCGBGGF_01074	CDS	621	sgcG	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
EBCGBGGF_01075	gene	1281	proA			
EBCGBGGF_01075	CDS	1281	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
EBCGBGGF_01076	gene	1485				
EBCGBGGF_01076	CDS	1485		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
EBCGBGGF_01077	gene	834	uppP			
EBCGBGGF_01077	CDS	834	uppP	3.6.1.27		Undecaprenyl-diphosphatase
EBCGBGGF_01078	gene	2367				
EBCGBGGF_01078	CDS	2367				hypothetical protein
EBCGBGGF_01079	gene	1458	pepD			
EBCGBGGF_01079	CDS	1458	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
EBCGBGGF_01080	gene	1047	hisC_2			
EBCGBGGF_01080	CDS	1047	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
EBCGBGGF_01081	gene	897				
EBCGBGGF_01081	CDS	897				hypothetical protein
EBCGBGGF_01082	gene	204	cspA			
EBCGBGGF_01082	CDS	204	cspA		COG1278	Cold shock protein CspA
EBCGBGGF_01083	gene	594				
EBCGBGGF_01083	CDS	594				hypothetical protein
EBCGBGGF_01084	gene	390				
EBCGBGGF_01084	CDS	390				hypothetical protein
EBCGBGGF_01085	gene	1326				
EBCGBGGF_01085	CDS	1326			COG2256	putative AAA domain-containing protein
EBCGBGGF_01086	gene	1428				
EBCGBGGF_01086	CDS	1428				hypothetical protein
EBCGBGGF_01087	gene	705	yknY_2			
EBCGBGGF_01087	CDS	705	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EBCGBGGF_01088	gene	1242				
EBCGBGGF_01088	CDS	1242				hypothetical protein
EBCGBGGF_01089	gene	1302	macB_2			
EBCGBGGF_01089	CDS	1302	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
EBCGBGGF_01090	gene	243				
EBCGBGGF_01090	CDS	243				hypothetical protein
EBCGBGGF_01091	gene	507				
EBCGBGGF_01091	CDS	507				hypothetical protein
EBCGBGGF_01092	gene	1836	yjcD			
EBCGBGGF_01092	CDS	1836	yjcD	3.6.4.12	COG0210	Putative ATP-dependent DNA helicase YjcD
EBCGBGGF_01093	gene	699				
EBCGBGGF_01093	CDS	699				hypothetical protein
EBCGBGGF_01094	gene	315				
EBCGBGGF_01094	CDS	315				hypothetical protein
EBCGBGGF_01095	gene	1737				
EBCGBGGF_01095	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
EBCGBGGF_01096	gene	1767				
EBCGBGGF_01096	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
EBCGBGGF_01097	gene	1410	cysS			
EBCGBGGF_01097	CDS	1410	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
EBCGBGGF_01098	gene	417	mrnC			
EBCGBGGF_01098	CDS	417	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
EBCGBGGF_01099	gene	774				
EBCGBGGF_01099	CDS	774		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
EBCGBGGF_01100	gene	594	sigH			
EBCGBGGF_01100	CDS	594	sigH		COG1595	RNA polymerase sigma-H factor
EBCGBGGF_01101	gene	75				
EBCGBGGF_01101	tRNA	75				tRNA-Thr(ggt)
EBCGBGGF_01102	gene	1821				
EBCGBGGF_01102	CDS	1821				hypothetical protein
EBCGBGGF_01103	gene	1962				
EBCGBGGF_01103	CDS	1962				hypothetical protein
EBCGBGGF_01104	gene	1668	glnS			
EBCGBGGF_01104	CDS	1668	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
EBCGBGGF_01105	gene	870				
EBCGBGGF_01105	CDS	870				hypothetical protein
EBCGBGGF_01106	gene	642				
EBCGBGGF_01106	CDS	642				hypothetical protein
EBCGBGGF_01107	gene	720				
EBCGBGGF_01107	CDS	720				hypothetical protein
EBCGBGGF_01108	gene	285	groS			
EBCGBGGF_01108	CDS	285	groS		COG0234	10 kDa chaperonin
EBCGBGGF_01109	gene	1695	groL			
EBCGBGGF_01109	CDS	1695	groL		COG0459	60 kDa chaperonin
EBCGBGGF_01110	gene	1020	cynR			
EBCGBGGF_01110	CDS	1020	cynR			HTH-type transcriptional regulator CynR
EBCGBGGF_01111	gene	1263	dmdA			
EBCGBGGF_01111	CDS	1263	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
EBCGBGGF_01112	gene	492	DmdB			
EBCGBGGF_01112	CDS	492	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
EBCGBGGF_01113	gene	651				
EBCGBGGF_01113	CDS	651				hypothetical protein
EBCGBGGF_01114	gene	1083	leuB			
EBCGBGGF_01114	CDS	1083	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
EBCGBGGF_01115	gene	1665	ilvD			
EBCGBGGF_01115	CDS	1665	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
EBCGBGGF_01116	gene	1683	ilvB1			
EBCGBGGF_01116	CDS	1683	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
EBCGBGGF_01117	gene	1083	serC			
EBCGBGGF_01117	CDS	1083	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
EBCGBGGF_01118	gene	1164				
EBCGBGGF_01118	CDS	1164		1.17.1.9		Formate dehydrogenase, mitochondrial
EBCGBGGF_01119	gene	1092	asd2			
EBCGBGGF_01119	CDS	1092	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
EBCGBGGF_01120	gene	567				
EBCGBGGF_01120	CDS	567				hypothetical protein
EBCGBGGF_01121	gene	1233				
EBCGBGGF_01121	CDS	1233				hypothetical protein
EBCGBGGF_01122	gene	2208	glgB_1			
EBCGBGGF_01122	CDS	2208	glgB_1	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
EBCGBGGF_01123	gene	852	mscS			
EBCGBGGF_01123	CDS	852	mscS		COG0668	Small-conductance mechanosensitive channel
EBCGBGGF_01124	gene	1131				
EBCGBGGF_01124	CDS	1131				hypothetical protein
EBCGBGGF_01125	gene	963				
EBCGBGGF_01125	CDS	963				hypothetical protein
EBCGBGGF_01126	gene	717	mntB			
EBCGBGGF_01126	CDS	717	mntB		COG1121	Manganese transport system ATP-binding protein MntB
EBCGBGGF_01127	gene	840	znuB			
EBCGBGGF_01127	CDS	840	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
EBCGBGGF_01128	gene	1059				
EBCGBGGF_01128	CDS	1059				hypothetical protein
EBCGBGGF_01129	gene	1641				
EBCGBGGF_01129	CDS	1641				hypothetical protein
EBCGBGGF_01130	gene	1053	hrcA			
EBCGBGGF_01130	CDS	1053	hrcA		COG1420	Heat-inducible transcription repressor HrcA
EBCGBGGF_01131	gene	660	grpE			
EBCGBGGF_01131	CDS	660	grpE			Protein GrpE
EBCGBGGF_01132	gene	1845	dnaK			
EBCGBGGF_01132	CDS	1845	dnaK		COG0443	Chaperone protein DnaK
EBCGBGGF_01133	gene	1167	dnaJ_2			
EBCGBGGF_01133	CDS	1167	dnaJ_2		COG0484	Chaperone protein DnaJ
EBCGBGGF_01134	gene	1005	prmA			
EBCGBGGF_01134	CDS	1005	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
EBCGBGGF_01135	gene	1728	pknD_3			
EBCGBGGF_01135	CDS	1728	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
EBCGBGGF_01136	gene	711				
EBCGBGGF_01136	CDS	711				hypothetical protein
EBCGBGGF_01137	gene	1065				
EBCGBGGF_01137	CDS	1065				hypothetical protein
EBCGBGGF_01138	gene	162				
EBCGBGGF_01138	CDS	162				hypothetical protein
EBCGBGGF_01139	gene	747	rsmE			
EBCGBGGF_01139	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
EBCGBGGF_01140	gene	1146	iscS_1			
EBCGBGGF_01140	CDS	1146	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
EBCGBGGF_01141	gene	1182	thiI			
EBCGBGGF_01141	CDS	1182	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
EBCGBGGF_01142	gene	897	cntI			
EBCGBGGF_01142	CDS	897	cntI			Pseudopaline exporter CntI
EBCGBGGF_01143	gene	942				
EBCGBGGF_01143	CDS	942				hypothetical protein
EBCGBGGF_01144	gene	2142	yhgF			
EBCGBGGF_01144	CDS	2142	yhgF		COG2183	Protein YhgF
EBCGBGGF_01145	gene	186	rpmB			
EBCGBGGF_01145	CDS	186	rpmB			50S ribosomal protein L28
EBCGBGGF_01146	gene	360				
EBCGBGGF_01146	CDS	360				putative protein
EBCGBGGF_01147	gene	1668				
EBCGBGGF_01147	CDS	1668				putative protein
EBCGBGGF_01148	gene	2013	recG			
EBCGBGGF_01148	CDS	2013	recG	3.6.4.12		ATP-dependent DNA helicase RecG
EBCGBGGF_01149	gene	480				
EBCGBGGF_01149	CDS	480				hypothetical protein
EBCGBGGF_01150	gene	1551				
EBCGBGGF_01150	CDS	1551				hypothetical protein
EBCGBGGF_01151	gene	555	rsmD			
EBCGBGGF_01151	CDS	555	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
EBCGBGGF_01152	gene	498	coaD			
EBCGBGGF_01152	CDS	498	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
EBCGBGGF_01153	gene	777				
EBCGBGGF_01153	CDS	777				hypothetical protein
EBCGBGGF_01154	gene	957				
EBCGBGGF_01154	CDS	957				hypothetical protein
EBCGBGGF_01155	gene	1164	tmcAL			
EBCGBGGF_01155	CDS	1164	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
EBCGBGGF_01156	gene	939	eamA			
EBCGBGGF_01156	CDS	939	eamA		COG0697	putative amino-acid metabolite efflux pump
EBCGBGGF_01157	gene	873				
EBCGBGGF_01157	CDS	873				hypothetical protein
EBCGBGGF_01158	gene	1185	patB			
EBCGBGGF_01158	CDS	1185	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
EBCGBGGF_01159	gene	462	mutX			
EBCGBGGF_01159	CDS	462	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
EBCGBGGF_01160	gene	1326	mepA_6			
EBCGBGGF_01160	CDS	1326	mepA_6			Multidrug export protein MepA
EBCGBGGF_01161	gene	1041				
EBCGBGGF_01161	CDS	1041				hypothetical protein
EBCGBGGF_01162	gene	633				
EBCGBGGF_01162	CDS	633				hypothetical protein
EBCGBGGF_01163	gene	537	def_1			
EBCGBGGF_01163	CDS	537	def_1	3.5.1.88		Peptide deformylase
EBCGBGGF_01164	gene	504				
EBCGBGGF_01164	CDS	504				hypothetical protein
EBCGBGGF_01165	gene	522				
EBCGBGGF_01165	CDS	522				hypothetical protein
EBCGBGGF_01166	gene	504				
EBCGBGGF_01166	CDS	504				hypothetical protein
EBCGBGGF_01167	gene	267				
EBCGBGGF_01167	CDS	267				hypothetical protein
EBCGBGGF_01168	gene	600				
EBCGBGGF_01168	CDS	600				hypothetical protein
EBCGBGGF_01169	gene	588				
EBCGBGGF_01169	CDS	588				hypothetical protein
EBCGBGGF_01170	gene	3591				
EBCGBGGF_01170	CDS	3591				hypothetical protein
EBCGBGGF_01171	gene	3717				
EBCGBGGF_01171	CDS	3717				hypothetical protein
EBCGBGGF_01172	gene	756				
EBCGBGGF_01172	CDS	756				hypothetical protein
EBCGBGGF_01173	gene	1503				
EBCGBGGF_01173	CDS	1503				hypothetical protein
EBCGBGGF_01174	gene	2547				
EBCGBGGF_01174	CDS	2547				hypothetical protein
EBCGBGGF_01175	gene	1257	pknD_4			
EBCGBGGF_01175	CDS	1257	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
EBCGBGGF_01176	gene	2082				
EBCGBGGF_01176	CDS	2082				hypothetical protein
EBCGBGGF_01177	gene	3147	recD			
EBCGBGGF_01177	CDS	3147	recD	3.1.11.5		RecBCD enzyme subunit RecD
EBCGBGGF_01178	gene	651				
EBCGBGGF_01178	CDS	651				hypothetical protein
EBCGBGGF_01179	gene	597				
EBCGBGGF_01179	CDS	597				hypothetical protein
EBCGBGGF_01180	gene	657				
EBCGBGGF_01180	CDS	657				hypothetical protein
EBCGBGGF_01181	gene	393				
EBCGBGGF_01181	CDS	393				hypothetical protein
EBCGBGGF_01182	gene	963	tri1			
EBCGBGGF_01182	CDS	963	tri1	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
EBCGBGGF_01183	gene	414				
EBCGBGGF_01183	CDS	414				hypothetical protein
EBCGBGGF_01184	gene	5367				
