locus_tag	ftype	length_bp	gene	EC_number	COG	product
LLOPHDNK_01550	gene	237				
LLOPHDNK_01550	CDS	237				hypothetical protein
LLOPHDNK_01551	gene	1287	dinB_1			
LLOPHDNK_01551	CDS	1287	dinB_1	2.7.7.7		DNA polymerase IV
LLOPHDNK_01552	gene	705	lexA_3			
LLOPHDNK_01552	CDS	705	lexA_3	3.4.21.88		LexA repressor
LLOPHDNK_01553	gene	273				
LLOPHDNK_01553	CDS	273				hypothetical protein
LLOPHDNK_01554	gene	189				
LLOPHDNK_01554	CDS	189				hypothetical protein
LLOPHDNK_01555	gene	2091				
LLOPHDNK_01555	CDS	2091				hypothetical protein
LLOPHDNK_01556	gene	1047				
LLOPHDNK_01556	CDS	1047				hypothetical protein
LLOPHDNK_01557	gene	117				
LLOPHDNK_01557	CDS	117				hypothetical protein
LLOPHDNK_01558	gene	861	lpxC			
LLOPHDNK_01558	CDS	861	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
LLOPHDNK_01559	gene	975	ykvP			
LLOPHDNK_01559	CDS	975	ykvP		COG1388	Spore protein YkvP
LLOPHDNK_01560	gene	690				
LLOPHDNK_01560	CDS	690				putative protein
LLOPHDNK_01561	gene	936				
LLOPHDNK_01561	CDS	936				hypothetical protein
LLOPHDNK_01562	gene	963	apsD			
LLOPHDNK_01562	CDS	963	apsD	1.1.1.-		D-apiose dehydrogenase
LLOPHDNK_01563	gene	138				
LLOPHDNK_01563	CDS	138				hypothetical protein
LLOPHDNK_01564	gene	456				
LLOPHDNK_01564	CDS	456				hypothetical protein
LLOPHDNK_01565	gene	270				
LLOPHDNK_01565	CDS	270				hypothetical protein
LLOPHDNK_01566	gene	441				
LLOPHDNK_01566	CDS	441				hypothetical protein
LLOPHDNK_01567	gene	897				
LLOPHDNK_01567	CDS	897				hypothetical protein
LLOPHDNK_01568	gene	942	rhaS_3			
LLOPHDNK_01568	CDS	942	rhaS_3			HTH-type transcriptional activator RhaS
LLOPHDNK_01569	gene	1287	yteT			
LLOPHDNK_01569	CDS	1287	yteT	1.-.-.-	COG0673	Putative oxidoreductase YteT
LLOPHDNK_01570	gene	846	glmU_1			
LLOPHDNK_01570	CDS	846	glmU_1	2.7.7.23		Bifunctional protein GlmU
LLOPHDNK_01571	gene	1074	nahK			
LLOPHDNK_01571	CDS	1074	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
LLOPHDNK_01572	gene	717				
LLOPHDNK_01572	CDS	717				hypothetical protein
LLOPHDNK_01573	gene	489				
LLOPHDNK_01573	CDS	489				hypothetical protein
LLOPHDNK_01574	gene	948				
LLOPHDNK_01574	CDS	948				hypothetical protein
LLOPHDNK_01575	gene	2850	uvrA_1			
LLOPHDNK_01575	CDS	2850	uvrA_1			UvrABC system protein A
LLOPHDNK_01576	gene	756				
LLOPHDNK_01576	CDS	756				hypothetical protein
LLOPHDNK_01577	gene	210				
LLOPHDNK_01577	CDS	210				hypothetical protein
LLOPHDNK_01578	gene	222				
LLOPHDNK_01578	CDS	222				hypothetical protein
LLOPHDNK_01579	gene	1656				
LLOPHDNK_01579	CDS	1656				hypothetical protein
LLOPHDNK_01580	gene	507				
LLOPHDNK_01580	CDS	507				hypothetical protein
LLOPHDNK_01581	gene	105				
LLOPHDNK_01581	CDS	105				hypothetical protein
LLOPHDNK_01582	gene	597	bceB_1			
LLOPHDNK_01582	CDS	597	bceB_1		COG0577	Bacitracin export permease protein BceB
LLOPHDNK_01583	gene	495				
LLOPHDNK_01583	CDS	495				hypothetical protein
LLOPHDNK_01584	gene	747	fadJ_1			
LLOPHDNK_01584	CDS	747	fadJ_1	5.1.2.3		Fatty acid oxidation complex subunit alpha
LLOPHDNK_01585	gene	2454	leuS_1			
LLOPHDNK_01585	CDS	2454	leuS_1	6.1.1.4		Leucine--tRNA ligase
LLOPHDNK_01586	gene	534	mshD_2			
LLOPHDNK_01586	CDS	534	mshD_2	2.3.1.189		Mycothiol acetyltransferase
LLOPHDNK_01587	gene	381				
LLOPHDNK_01587	CDS	381				hypothetical protein
LLOPHDNK_01588	gene	2115	xerC_2			
LLOPHDNK_01588	CDS	2115	xerC_2			Tyrosine recombinase XerC
LLOPHDNK_01589	gene	1134	xerC_3			
LLOPHDNK_01589	CDS	1134	xerC_3		COG4974	Tyrosine recombinase XerC
LLOPHDNK_01590	gene	369	tetM			
LLOPHDNK_01590	CDS	369	tetM			Tetracycline resistance protein TetM from transposon Tn916
LLOPHDNK_01591	gene	612	COQ3_2			
LLOPHDNK_01591	CDS	612	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LLOPHDNK_01592	gene	189				
LLOPHDNK_01592	CDS	189				hypothetical protein
LLOPHDNK_01593	gene	894				
LLOPHDNK_01593	CDS	894				hypothetical protein
LLOPHDNK_01594	gene	450				
LLOPHDNK_01594	CDS	450				hypothetical protein
LLOPHDNK_01595	gene	849				
LLOPHDNK_01595	CDS	849				hypothetical protein
LLOPHDNK_01596	gene	1311				
LLOPHDNK_01596	CDS	1311				hypothetical protein
LLOPHDNK_01597	gene	540	rplY			
LLOPHDNK_01597	CDS	540	rplY			50S ribosomal protein L25
LLOPHDNK_01598	gene	1173				
LLOPHDNK_01598	CDS	1173				hypothetical protein
LLOPHDNK_01599	gene	345				
LLOPHDNK_01599	CDS	345				hypothetical protein
LLOPHDNK_01600	gene	513				
LLOPHDNK_01600	CDS	513				hypothetical protein
LLOPHDNK_01601	gene	3369				
LLOPHDNK_01601	CDS	3369				hypothetical protein
LLOPHDNK_01602	gene	672				
LLOPHDNK_01602	CDS	672				hypothetical protein
LLOPHDNK_01603	gene	213	rsxB_4			
LLOPHDNK_01603	CDS	213	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LLOPHDNK_01604	gene	582				
LLOPHDNK_01604	CDS	582				hypothetical protein
LLOPHDNK_01605	gene	1167				
LLOPHDNK_01605	CDS	1167				hypothetical protein
LLOPHDNK_01606	gene	1419	bioB_1			
LLOPHDNK_01606	CDS	1419	bioB_1	2.8.1.6		Biotin synthase
LLOPHDNK_01607	gene	246				
LLOPHDNK_01607	CDS	246				hypothetical protein
LLOPHDNK_01608	gene	939				
LLOPHDNK_01608	CDS	939				hypothetical protein
LLOPHDNK_01609	gene	372				
LLOPHDNK_01609	CDS	372				hypothetical protein
LLOPHDNK_01610	gene	369				
LLOPHDNK_01610	CDS	369				hypothetical protein
LLOPHDNK_01611	gene	321				
LLOPHDNK_01611	CDS	321				hypothetical protein
LLOPHDNK_01612	gene	657				
LLOPHDNK_01612	CDS	657				hypothetical protein
LLOPHDNK_01613	gene	291				
LLOPHDNK_01613	CDS	291				hypothetical protein
LLOPHDNK_01614	gene	171				
LLOPHDNK_01614	CDS	171				hypothetical protein
LLOPHDNK_01615	gene	180				
LLOPHDNK_01615	CDS	180				hypothetical protein
LLOPHDNK_01616	gene	363				
LLOPHDNK_01616	CDS	363				hypothetical protein
LLOPHDNK_01617	gene	135				
LLOPHDNK_01617	CDS	135				hypothetical protein
LLOPHDNK_01618	gene	210				
LLOPHDNK_01618	CDS	210				hypothetical protein
LLOPHDNK_01619	gene	468				
LLOPHDNK_01619	CDS	468				hypothetical protein
LLOPHDNK_01620	gene	477				
LLOPHDNK_01620	CDS	477				hypothetical protein
LLOPHDNK_01621	gene	1242	xerC_4			
LLOPHDNK_01621	CDS	1242	xerC_4			Tyrosine recombinase XerC
LLOPHDNK_01622	gene	303				
LLOPHDNK_01622	CDS	303				hypothetical protein
LLOPHDNK_01623	gene	252				
LLOPHDNK_01623	CDS	252				hypothetical protein
LLOPHDNK_01624	gene	2931				
LLOPHDNK_01624	CDS	2931				hypothetical protein
LLOPHDNK_01625	gene	693				
LLOPHDNK_01625	CDS	693				hypothetical protein
LLOPHDNK_01626	gene	822	soj_3			
LLOPHDNK_01626	CDS	822	soj_3	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
LLOPHDNK_01627	gene	927	noc_3			
LLOPHDNK_01627	CDS	927	noc_3			Nucleoid occlusion protein
LLOPHDNK_01628	gene	315				
LLOPHDNK_01628	CDS	315				hypothetical protein
LLOPHDNK_01629	gene	891				
LLOPHDNK_01629	CDS	891				hypothetical protein
LLOPHDNK_01630	gene	351				
LLOPHDNK_01630	CDS	351				hypothetical protein
LLOPHDNK_01631	gene	483				
LLOPHDNK_01631	CDS	483				hypothetical protein
LLOPHDNK_01632	gene	1791				
LLOPHDNK_01632	CDS	1791				hypothetical protein
LLOPHDNK_01633	gene	222				
LLOPHDNK_01633	CDS	222				hypothetical protein
LLOPHDNK_01634	gene	870				
LLOPHDNK_01634	CDS	870				hypothetical protein
LLOPHDNK_01635	gene	642				
LLOPHDNK_01635	CDS	642				hypothetical protein
LLOPHDNK_01636	gene	2400				
LLOPHDNK_01636	CDS	2400				hypothetical protein
LLOPHDNK_01637	gene	1806				
LLOPHDNK_01637	CDS	1806				hypothetical protein
LLOPHDNK_01638	gene	252				
LLOPHDNK_01638	CDS	252				hypothetical protein
LLOPHDNK_01639	gene	726				
LLOPHDNK_01639	CDS	726				hypothetical protein
LLOPHDNK_01640	gene	171				
LLOPHDNK_01640	CDS	171				hypothetical protein
LLOPHDNK_01641	gene	2097	topB_1			
LLOPHDNK_01641	CDS	2097	topB_1	5.6.2.1	COG0550	DNA topoisomerase 3
LLOPHDNK_01642	gene	1257				
LLOPHDNK_01642	CDS	1257				hypothetical protein
LLOPHDNK_01643	gene	2538				
LLOPHDNK_01643	CDS	2538				hypothetical protein
LLOPHDNK_01644	gene	231				
LLOPHDNK_01644	CDS	231				hypothetical protein
LLOPHDNK_01645	gene	6723				
LLOPHDNK_01645	CDS	6723				hypothetical protein
LLOPHDNK_01646	gene	750				
LLOPHDNK_01646	CDS	750				hypothetical protein
LLOPHDNK_01647	gene	723				
LLOPHDNK_01647	CDS	723				hypothetical protein
LLOPHDNK_01648	gene	1371	tcyP_1			
LLOPHDNK_01648	CDS	1371	tcyP_1		COG1823	L-cystine uptake protein TcyP
LLOPHDNK_01649	gene	333				
LLOPHDNK_01649	CDS	333				hypothetical protein
LLOPHDNK_01650	gene	879	trxB_1			
LLOPHDNK_01650	CDS	879	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
LLOPHDNK_01651	gene	315				
LLOPHDNK_01651	CDS	315				Thioredoxin C-1
LLOPHDNK_01652	gene	600	rpsD_1			
LLOPHDNK_01652	CDS	600	rpsD_1			30S ribosomal protein S4
LLOPHDNK_01653	gene	336	nrdG_1			
LLOPHDNK_01653	CDS	336	nrdG_1	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
LLOPHDNK_01654	gene	2130	nrdD_1			
LLOPHDNK_01654	CDS	2130	nrdD_1	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
LLOPHDNK_01655	gene	1110				
LLOPHDNK_01655	CDS	1110				hypothetical protein
LLOPHDNK_01656	gene	1407	patA_4			
LLOPHDNK_01656	CDS	1407	patA_4	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
LLOPHDNK_01657	gene	471				
LLOPHDNK_01657	CDS	471				hypothetical protein
LLOPHDNK_01658	gene	765				
LLOPHDNK_01658	CDS	765				hypothetical protein
LLOPHDNK_01659	gene	891				
LLOPHDNK_01659	CDS	891				hypothetical protein
LLOPHDNK_01660	gene	927				
LLOPHDNK_01660	CDS	927				hypothetical protein
LLOPHDNK_01661	gene	474	gadB_1			
LLOPHDNK_01661	CDS	474	gadB_1	4.1.1.15	COG0076	Glutamate decarboxylase
LLOPHDNK_01662	gene	1341	gadC_1			
LLOPHDNK_01662	CDS	1341	gadC_1		COG0531	Glutamate/gamma-aminobutyrate antiporter
LLOPHDNK_01663	gene	564	gadB_2			
LLOPHDNK_01663	CDS	564	gadB_2	4.1.1.15	COG0076	Glutamate decarboxylase
LLOPHDNK_01664	gene	1062	yhiM			
LLOPHDNK_01664	CDS	1062	yhiM			Inner membrane protein YhiM
LLOPHDNK_01665	gene	474	gadB_3			
LLOPHDNK_01665	CDS	474	gadB_3	4.1.1.15	COG0076	Glutamate decarboxylase
LLOPHDNK_01666	gene	1557	gadC_2			
LLOPHDNK_01666	CDS	1557	gadC_2		COG0531	Glutamate/gamma-aminobutyrate antiporter
LLOPHDNK_01667	gene	681	nasD_1			
LLOPHDNK_01667	CDS	681	nasD_1	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
LLOPHDNK_01668	gene	2673	adhE_5			
LLOPHDNK_01668	CDS	2673	adhE_5			Aldehyde-alcohol dehydrogenase
LLOPHDNK_01669	gene	1767				
LLOPHDNK_01669	CDS	1767				hypothetical protein
LLOPHDNK_01670	gene	1128	dhaD			
LLOPHDNK_01670	CDS	1128	dhaD	1.1.1.6		Glycerol dehydrogenase
LLOPHDNK_01671	gene	1035	rhaR_2			
LLOPHDNK_01671	CDS	1035	rhaR_2			HTH-type transcriptional activator RhaR
LLOPHDNK_01672	gene	495				
LLOPHDNK_01672	CDS	495				hypothetical protein
LLOPHDNK_01673	gene	1467	lysP			
LLOPHDNK_01673	CDS	1467	lysP		COG0833	Lysine-specific permease
LLOPHDNK_01674	gene	312				
LLOPHDNK_01674	CDS	312				hypothetical protein
LLOPHDNK_01675	gene	8124				
LLOPHDNK_01675	CDS	8124				hypothetical protein
LLOPHDNK_01676	gene	3435				
LLOPHDNK_01676	CDS	3435				hypothetical protein
LLOPHDNK_01677	gene	939				
LLOPHDNK_01677	CDS	939				hypothetical protein
LLOPHDNK_01678	gene	501				
LLOPHDNK_01678	CDS	501				hypothetical protein
LLOPHDNK_01679	gene	1437	mleN_2			
LLOPHDNK_01679	CDS	1437	mleN_2		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
LLOPHDNK_01680	gene	1173	patB_1			
LLOPHDNK_01680	CDS	1173	patB_1	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
LLOPHDNK_01681	gene	828	ycsE_1			
LLOPHDNK_01681	CDS	828	ycsE_1	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
LLOPHDNK_01682	gene	936	mprF_1			
LLOPHDNK_01682	CDS	936	mprF_1	2.3.2.3		Phosphatidylglycerol lysyltransferase
LLOPHDNK_01683	gene	228				
LLOPHDNK_01683	CDS	228				hypothetical protein
LLOPHDNK_01684	gene	213				
LLOPHDNK_01684	CDS	213				hypothetical protein
LLOPHDNK_01685	gene	951	mprF_2			
LLOPHDNK_01685	CDS	951	mprF_2	2.3.2.3		Phosphatidylglycerol lysyltransferase
LLOPHDNK_01686	gene	615				
LLOPHDNK_01686	CDS	615				hypothetical protein
LLOPHDNK_01687	gene	453				
LLOPHDNK_01687	CDS	453				hypothetical protein
LLOPHDNK_01688	gene	618	lyc			
LLOPHDNK_01688	CDS	618	lyc	3.2.1.17	COG3409	Autolytic lysozyme
LLOPHDNK_01689	gene	1374	norR_2			
LLOPHDNK_01689	CDS	1374	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
LLOPHDNK_01690	gene	501				
LLOPHDNK_01690	CDS	501				hypothetical protein
LLOPHDNK_01691	gene	1800	ynfE			
LLOPHDNK_01691	CDS	1800	ynfE	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
LLOPHDNK_01692	gene	927	cheV			
LLOPHDNK_01692	CDS	927	cheV		COG0784	Chemotaxis protein CheV
LLOPHDNK_01693	gene	2082				
LLOPHDNK_01693	CDS	2082				hypothetical protein
LLOPHDNK_01694	gene	546				
LLOPHDNK_01694	CDS	546				hypothetical protein
LLOPHDNK_01695	gene	471				
LLOPHDNK_01695	CDS	471				hypothetical protein
LLOPHDNK_01696	gene	711	glpF_1			
LLOPHDNK_01696	CDS	711	glpF_1		COG0580	Glycerol uptake facilitator protein
LLOPHDNK_01697	gene	1158	dhaT			
LLOPHDNK_01697	CDS	1158	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
LLOPHDNK_01698	gene	426				
LLOPHDNK_01698	CDS	426				hypothetical protein
LLOPHDNK_01699	gene	360				
LLOPHDNK_01699	CDS	360				hypothetical protein
LLOPHDNK_01700	gene	1848	ddrA			
LLOPHDNK_01700	CDS	1848	ddrA			Diol dehydratase-reactivating factor alpha subunit
LLOPHDNK_01701	gene	423	pduE			
LLOPHDNK_01701	CDS	423	pduE	4.2.1.28	COG4910	Propanediol dehydratase small subunit
LLOPHDNK_01702	gene	576	pduD			
LLOPHDNK_01702	CDS	576	pduD	4.2.1.28		Propanediol dehydratase medium subunit
LLOPHDNK_01703	gene	1665	dhaB			
LLOPHDNK_01703	CDS	1665	dhaB	4.2.1.30		Glycerol dehydratase large subunit
LLOPHDNK_01704	gene	735				
LLOPHDNK_01704	CDS	735			COG4753	putative response regulatory protein
LLOPHDNK_01705	gene	1239				
LLOPHDNK_01705	CDS	1239				hypothetical protein
LLOPHDNK_01706	gene	351	hybF_2			
LLOPHDNK_01706	CDS	351	hybF_2		COG0375	Hydrogenase maturation factor HybF
LLOPHDNK_01707	gene	924				
LLOPHDNK_01707	CDS	924				hypothetical protein
LLOPHDNK_01708	gene	333	yodB_1			
LLOPHDNK_01708	CDS	333	yodB_1		COG1733	HTH-type transcriptional regulator YodB
LLOPHDNK_01709	gene	297				
LLOPHDNK_01709	CDS	297				hypothetical protein
LLOPHDNK_01710	gene	585				
LLOPHDNK_01710	CDS	585				hypothetical protein
LLOPHDNK_01711	gene	831				
LLOPHDNK_01711	CDS	831				hypothetical protein
LLOPHDNK_01712	gene	138				
LLOPHDNK_01712	CDS	138				hypothetical protein
LLOPHDNK_01713	gene	1101	resA_1			
LLOPHDNK_01713	CDS	1101	resA_1			Thiol-disulfide oxidoreductase ResA
LLOPHDNK_01714	gene	1359	dtpT_1			
LLOPHDNK_01714	CDS	1359	dtpT_1		COG3104	Di-/tripeptide transporter
LLOPHDNK_01715	gene	1398	inaZ			
LLOPHDNK_01715	CDS	1398	inaZ			Ice nucleation protein
LLOPHDNK_01716	gene	597				
LLOPHDNK_01716	CDS	597				hypothetical protein
LLOPHDNK_01717	gene	438				
LLOPHDNK_01717	CDS	438				hypothetical protein
LLOPHDNK_01718	gene	513				
LLOPHDNK_01718	CDS	513				hypothetical protein
LLOPHDNK_01719	gene	1398	manP			
LLOPHDNK_01719	CDS	1398	manP		COG1299	PTS system mannose-specific EIIBCA component
LLOPHDNK_01720	gene	462	ptsN			
LLOPHDNK_01720	CDS	462	ptsN		COG1762	Nitrogen regulatory protein
LLOPHDNK_01721	gene	225				
LLOPHDNK_01721	CDS	225				hypothetical protein
LLOPHDNK_01722	gene	450	bltD_1			
LLOPHDNK_01722	CDS	450	bltD_1	2.3.1.57	COG0454	Spermine/spermidine acetyltransferase
LLOPHDNK_01723	gene	456	bcp_1			
LLOPHDNK_01723	CDS	456	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
LLOPHDNK_01724	gene	507				
LLOPHDNK_01724	CDS	507				hypothetical protein
LLOPHDNK_01725	gene	873	asrC_1			
LLOPHDNK_01725	CDS	873	asrC_1	1.8.1.-	COG2221	Anaerobic sulfite reductase subunit C
LLOPHDNK_01726	gene	429				
LLOPHDNK_01726	CDS	429				hypothetical protein
LLOPHDNK_01727	gene	1068	ynjE			
LLOPHDNK_01727	CDS	1068	ynjE	2.8.1.1	COG2897	Thiosulfate sulfurtransferase YnjE
LLOPHDNK_01728	gene	117				
LLOPHDNK_01728	CDS	117				hypothetical protein
LLOPHDNK_01729	gene	747				
LLOPHDNK_01729	CDS	747				hypothetical protein
LLOPHDNK_01730	gene	1020	nhaA_1			
LLOPHDNK_01730	CDS	1020	nhaA_1		COG3004	Na(+)/H(+) antiporter NhaA
LLOPHDNK_01731	gene	1935				
LLOPHDNK_01731	CDS	1935				hypothetical protein
LLOPHDNK_01732	gene	1194	mgl_1			
LLOPHDNK_01732	CDS	1194	mgl_1	4.4.1.11	COG0626	L-methionine gamma-lyase
LLOPHDNK_01733	gene	1569	tyrR			
LLOPHDNK_01733	CDS	1569	tyrR			Transcriptional regulatory protein TyrR
LLOPHDNK_01734	gene	651				
LLOPHDNK_01734	CDS	651				hypothetical protein
LLOPHDNK_01735	gene	141				
LLOPHDNK_01735	CDS	141				hypothetical protein
LLOPHDNK_01736	gene	276				
LLOPHDNK_01736	CDS	276				hypothetical protein
LLOPHDNK_01737	gene	1431	mleN_3			
LLOPHDNK_01737	CDS	1431	mleN_3		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
LLOPHDNK_01738	gene	702				
LLOPHDNK_01738	CDS	702				hypothetical protein
LLOPHDNK_01739	gene	249				
LLOPHDNK_01739	CDS	249				hypothetical protein
LLOPHDNK_01740	gene	723				
LLOPHDNK_01740	CDS	723				hypothetical protein
LLOPHDNK_01741	gene	2559				
LLOPHDNK_01741	CDS	2559				hypothetical protein
LLOPHDNK_01742	gene	1374				
LLOPHDNK_01742	CDS	1374		3.5.2.-		D-hydantoinase
LLOPHDNK_01743	gene	1104	preA			
LLOPHDNK_01743	CDS	1104	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
LLOPHDNK_01744	gene	1362	uacT_1			
LLOPHDNK_01744	CDS	1362	uacT_1		COG2233	Uric acid transporter UacT
LLOPHDNK_01745	gene	1329	ssnA_1			
LLOPHDNK_01745	CDS	1329	ssnA_1	3.-.-.-	COG0402	Putative aminohydrolase SsnA
LLOPHDNK_01746	gene	1581	dan			
LLOPHDNK_01746	CDS	1581	dan	3.5.1.81		D-aminoacylase
LLOPHDNK_01747	gene	1188	ylmB			
LLOPHDNK_01747	CDS	1188	ylmB	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
LLOPHDNK_01748	gene	1212	dpaL			
LLOPHDNK_01748	CDS	1212	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
LLOPHDNK_01749	gene	450				
LLOPHDNK_01749	CDS	450				hypothetical protein
LLOPHDNK_01750	gene	1311				
LLOPHDNK_01750	CDS	1311				Nucleobase transporter PlAzg2
LLOPHDNK_01751	gene	411	def_2			
LLOPHDNK_01751	CDS	411	def_2	3.5.1.88		Peptide deformylase
LLOPHDNK_01752	gene	624				
LLOPHDNK_01752	CDS	624				hypothetical protein
LLOPHDNK_01753	gene	396				
LLOPHDNK_01753	CDS	396				hypothetical protein
LLOPHDNK_01754	gene	375				
LLOPHDNK_01754	CDS	375				hypothetical protein
LLOPHDNK_01755	gene	357				
LLOPHDNK_01755	CDS	357				hypothetical protein
LLOPHDNK_01756	gene	696				
LLOPHDNK_01756	CDS	696			COG1136	putative ABC transporter ATP-binding protein
LLOPHDNK_01757	gene	1398				
LLOPHDNK_01757	CDS	1398				hypothetical protein
LLOPHDNK_01758	gene	1152	sasA_6			
LLOPHDNK_01758	CDS	1152	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
LLOPHDNK_01759	gene	672	ctrA			
LLOPHDNK_01759	CDS	672	ctrA			Cell cycle response regulator CtrA
LLOPHDNK_01760	gene	936				
LLOPHDNK_01760	CDS	936				hypothetical protein
LLOPHDNK_01761	gene	2685				
LLOPHDNK_01761	CDS	2685		1.18.1.2		Ferredoxin--NADP reductase
LLOPHDNK_01762	gene	669	hypB_1			
LLOPHDNK_01762	CDS	669	hypB_1			Hydrogenase maturation factor HypB
LLOPHDNK_01763	gene	603				
LLOPHDNK_01763	CDS	603				hypothetical protein
LLOPHDNK_01764	gene	567				
LLOPHDNK_01764	CDS	567				hypothetical protein
LLOPHDNK_01765	gene	1254	rhlE			
LLOPHDNK_01765	CDS	1254	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
LLOPHDNK_01766	gene	126				
LLOPHDNK_01766	CDS	126				hypothetical protein
LLOPHDNK_01767	gene	654				
LLOPHDNK_01767	CDS	654				hypothetical protein
LLOPHDNK_01768	gene	219				
LLOPHDNK_01768	CDS	219				hypothetical protein
LLOPHDNK_01769	gene	2202	katG			
LLOPHDNK_01769	CDS	2202	katG	1.11.1.21	COG0376	Catalase-peroxidase
LLOPHDNK_01770	gene	537				
LLOPHDNK_01770	CDS	537				hypothetical protein
LLOPHDNK_01771	gene	588				
LLOPHDNK_01771	CDS	588				hypothetical protein
LLOPHDNK_01772	gene	353	ssrA			
LLOPHDNK_01772	tmRNA	353	ssrA			transfer-messenger RNA, SsrA
LLOPHDNK_01773	gene	456	smpB_2			
LLOPHDNK_01773	CDS	456	smpB_2		COG0691	SsrA-binding protein
LLOPHDNK_01774	gene	327				
LLOPHDNK_01774	CDS	327				hypothetical protein
LLOPHDNK_01775	gene	2139	rnr_2			
LLOPHDNK_01775	CDS	2139	rnr_2	3.1.13.1	COG0557	Ribonuclease R
LLOPHDNK_01776	gene	222				
LLOPHDNK_01776	CDS	222				hypothetical protein
LLOPHDNK_01777	gene	1431	pyk_1			
LLOPHDNK_01777	CDS	1431	pyk_1	2.7.1.40		Pyruvate kinase
LLOPHDNK_01778	gene	1275	dsdX			
LLOPHDNK_01778	CDS	1275	dsdX			D-serine transporter DsdX
LLOPHDNK_01779	gene	1143	garK_2			
LLOPHDNK_01779	CDS	1143	garK_2	2.7.1.165	COG1929	Glycerate 2-kinase
LLOPHDNK_01780	gene	1293	eno_2			
LLOPHDNK_01780	CDS	1293	eno_2	4.2.1.11	COG0148	Enolase
LLOPHDNK_01781	gene	1530	gpmI_2			
LLOPHDNK_01781	CDS	1530	gpmI_2	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
LLOPHDNK_01782	gene	747	tpiA_2			
LLOPHDNK_01782	CDS	747	tpiA_2	5.3.1.1		Triosephosphate isomerase
LLOPHDNK_01783	gene	1200	pgk/tpi			
LLOPHDNK_01783	CDS	1200	pgk/tpi		COG0126	Bifunctional PGK/TIM
LLOPHDNK_01784	gene	1008	gap_1			
LLOPHDNK_01784	CDS	1008	gap_1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
LLOPHDNK_01785	gene	1023	cggR_2			
LLOPHDNK_01785	CDS	1023	cggR_2		COG2390	Central glycolytic genes regulator
LLOPHDNK_01786	gene	1299	rpoN_2			
LLOPHDNK_01786	CDS	1299	rpoN_2		COG1508	RNA polymerase sigma-54 factor
LLOPHDNK_01787	gene	882	hslO_2			
LLOPHDNK_01787	CDS	882	hslO_2		COG1281	33 kDa chaperonin
LLOPHDNK_01788	gene	747				
LLOPHDNK_01788	CDS	747		2.1.1.156		Glycine/sarcosine N-methyltransferase
LLOPHDNK_01789	gene	255				
LLOPHDNK_01789	CDS	255				hypothetical protein
LLOPHDNK_01790	gene	1119				
LLOPHDNK_01790	CDS	1119		3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
LLOPHDNK_01791	gene	540	hpt_1			
LLOPHDNK_01791	CDS	540	hpt_1	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
LLOPHDNK_01792	gene	1302				
LLOPHDNK_01792	CDS	1302				hypothetical protein
LLOPHDNK_01793	gene	1776	norR_3			
LLOPHDNK_01793	CDS	1776	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
LLOPHDNK_01794	gene	150				
LLOPHDNK_01794	CDS	150				hypothetical protein
LLOPHDNK_01795	gene	564				
LLOPHDNK_01795	CDS	564				hypothetical protein
LLOPHDNK_01796	gene	636				
LLOPHDNK_01796	CDS	636				Single-stranded DNA-binding protein
LLOPHDNK_01797	gene	873				
LLOPHDNK_01797	CDS	873				hypothetical protein
LLOPHDNK_01798	gene	1008				
LLOPHDNK_01798	CDS	1008		5.1.1.4	COG3938	Proline racemase
LLOPHDNK_01799	gene	474	prdA_1			
