locus_tag	ftype	length_bp	gene	EC_number	COG	product
DCNDGGNC_01218	CDS	486	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
DCNDGGNC_01219	gene	2013	recQ			
DCNDGGNC_01219	CDS	2013	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
DCNDGGNC_01220	gene	1188	metB			
DCNDGGNC_01220	CDS	1188	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
DCNDGGNC_01221	gene	1011	cbs			
DCNDGGNC_01221	CDS	1011	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
DCNDGGNC_01222	gene	618				
DCNDGGNC_01222	CDS	618				hypothetical protein
DCNDGGNC_01223	gene	549				
DCNDGGNC_01223	CDS	549				hypothetical protein
DCNDGGNC_01224	gene	3027				
DCNDGGNC_01224	rRNA	3027				23S ribosomal RNA
DCNDGGNC_01225	gene	1525				
DCNDGGNC_01225	rRNA	1525				16S ribosomal RNA
DCNDGGNC_01226	gene	1002				
DCNDGGNC_01226	CDS	1002		1.1.1.81	COG0111	Hydroxypyruvate reductase
DCNDGGNC_01227	gene	819	oppF			
DCNDGGNC_01227	CDS	819	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
DCNDGGNC_01228	gene	801	oppD			
DCNDGGNC_01228	CDS	801	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
DCNDGGNC_01229	gene	975				
DCNDGGNC_01229	CDS	975				hypothetical protein
DCNDGGNC_01230	gene	1017	gsiC			
DCNDGGNC_01230	CDS	1017	gsiC		COG0601	Glutathione transport system permease protein GsiC
DCNDGGNC_01231	gene	1671	gsiB			
DCNDGGNC_01231	CDS	1671	gsiB		COG0747	Glutathione-binding protein GsiB
DCNDGGNC_01232	gene	810	coaX			
DCNDGGNC_01232	CDS	810	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
DCNDGGNC_01233	gene	1422				
DCNDGGNC_01233	CDS	1422				hypothetical protein
DCNDGGNC_01234	gene	384				
DCNDGGNC_01234	CDS	384				hypothetical protein
DCNDGGNC_01235	gene	2070	beta-galIII			
DCNDGGNC_01235	CDS	2070	beta-galIII	3.2.1.23		Beta-galactosidase III
DCNDGGNC_01236	gene	690				
DCNDGGNC_01236	CDS	690				hypothetical protein
DCNDGGNC_01237	gene	1014	ccpA_2			
DCNDGGNC_01237	CDS	1014	ccpA_2		COG1609	Catabolite control protein A
DCNDGGNC_01238	gene	273				
DCNDGGNC_01238	CDS	273				hypothetical protein
DCNDGGNC_01239	gene	4464				
DCNDGGNC_01239	CDS	4464				hypothetical protein
DCNDGGNC_01240	gene	183				
DCNDGGNC_01240	CDS	183				hypothetical protein
DCNDGGNC_01241	gene	3327	ileS			
DCNDGGNC_01241	CDS	3327	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
DCNDGGNC_01242	gene	375				
DCNDGGNC_01242	CDS	375				hypothetical protein
DCNDGGNC_01243	gene	1446	aldH1			
DCNDGGNC_01243	CDS	1446	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
DCNDGGNC_01244	gene	918	qmcA			
DCNDGGNC_01244	CDS	918	qmcA		COG0330	Protein QmcA
DCNDGGNC_01245	gene	1296				
DCNDGGNC_01245	CDS	1296		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
DCNDGGNC_01246	gene	105				
DCNDGGNC_01246	CDS	105				hypothetical protein
DCNDGGNC_01247	gene	1335	metC_1			
DCNDGGNC_01247	CDS	1335	metC_1	4.4.1.13	COG0626	Cystathionine beta-lyase
DCNDGGNC_01248	gene	1389	nox			
DCNDGGNC_01248	CDS	1389	nox	1.6.99.3	COG0446	NADH oxidase
DCNDGGNC_01249	gene	1245	glxK			
DCNDGGNC_01249	CDS	1245	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
DCNDGGNC_01250	gene	2919	btuD_8			
DCNDGGNC_01250	CDS	2919	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DCNDGGNC_01251	gene	2415	ctpE_2			
DCNDGGNC_01251	CDS	2415	ctpE_2	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
DCNDGGNC_01252	gene	330				
DCNDGGNC_01252	CDS	330				hypothetical protein
DCNDGGNC_01253	gene	1008	gpr			
DCNDGGNC_01253	CDS	1008	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
DCNDGGNC_01254	gene	543	polC			
DCNDGGNC_01254	CDS	543	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
DCNDGGNC_01255	gene	1293	gltA2			
DCNDGGNC_01255	CDS	1293	gltA2	2.3.3.16	COG0372	Citrate synthase 1
DCNDGGNC_01256	gene	777	map			
DCNDGGNC_01256	CDS	777	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
DCNDGGNC_01257	gene	906				
DCNDGGNC_01257	CDS	906				hypothetical protein
DCNDGGNC_01258	gene	2082	pepO			
DCNDGGNC_01258	CDS	2082	pepO	3.4.24.-	COG3590	Neutral endopeptidase
DCNDGGNC_01259	gene	666				
DCNDGGNC_01259	CDS	666				Single-stranded DNA-binding protein
DCNDGGNC_01260	gene	690				
DCNDGGNC_01260	CDS	690				hypothetical protein
DCNDGGNC_01261	gene	1791	proS			
DCNDGGNC_01261	CDS	1791	proS	6.1.1.15	COG0442	Proline--tRNA ligase
DCNDGGNC_01262	gene	702				
DCNDGGNC_01262	CDS	702				hypothetical protein
DCNDGGNC_01263	gene	1413	recD2			
DCNDGGNC_01263	CDS	1413	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
DCNDGGNC_01264	gene	852	ybiV			
DCNDGGNC_01264	CDS	852	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
DCNDGGNC_01265	gene	651	orn_2			
DCNDGGNC_01265	CDS	651	orn_2	3.1.-.-	COG1949	Oligoribonuclease
DCNDGGNC_01266	gene	360	sasA_3			
DCNDGGNC_01266	CDS	360	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
DCNDGGNC_01267	gene	1791	malL			
DCNDGGNC_01267	CDS	1791	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
DCNDGGNC_01268	gene	1521	guaB			
DCNDGGNC_01268	CDS	1521	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
DCNDGGNC_01269	gene	1182	wecA			
DCNDGGNC_01269	CDS	1182	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
DCNDGGNC_01270	gene	660	ywlC			
DCNDGGNC_01270	CDS	660	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
DCNDGGNC_01271	gene	357				
DCNDGGNC_01271	CDS	357				hypothetical protein
DCNDGGNC_01272	gene	990	prmC			
DCNDGGNC_01272	CDS	990	prmC	2.1.1.297		Release factor glutamine methyltransferase
DCNDGGNC_01273	gene	1089	prfA			
DCNDGGNC_01273	CDS	1089	prfA		COG0216	Peptide chain release factor 1
DCNDGGNC_01274	gene	213	rpmE			
DCNDGGNC_01274	CDS	213	rpmE		COG0254	50S ribosomal protein L31
DCNDGGNC_01275	gene	75				
DCNDGGNC_01275	tRNA	75				tRNA-Met(cat)
DCNDGGNC_01276	gene	1044				
DCNDGGNC_01276	CDS	1044				hypothetical protein
DCNDGGNC_01277	gene	888	glcU			
DCNDGGNC_01277	CDS	888	glcU		COG4975	Glucose uptake protein GlcU
DCNDGGNC_01278	gene	1026	iolG			
DCNDGGNC_01278	CDS	1026	iolG	1.1.1.18	COG0673	Inositol 2-dehydrogenase
DCNDGGNC_01279	gene	1305				
DCNDGGNC_01279	CDS	1305		2.1.1.-	COG2230	putative fatty acid methyltransferase
DCNDGGNC_01280	gene	699				
DCNDGGNC_01280	CDS	699				hypothetical protein
DCNDGGNC_01281	gene	513				
DCNDGGNC_01281	CDS	513				hypothetical protein
DCNDGGNC_01282	gene	867	yeaD			
DCNDGGNC_01282	CDS	867	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
DCNDGGNC_01283	gene	1113				
DCNDGGNC_01283	CDS	1113				hypothetical protein
DCNDGGNC_01284	gene	1995	rhlB_2			
DCNDGGNC_01284	CDS	1995	rhlB_2	3.6.4.13		ATP-dependent RNA helicase RhlB
DCNDGGNC_01285	gene	915				
DCNDGGNC_01285	CDS	915				hypothetical protein
DCNDGGNC_01286	gene	120				
DCNDGGNC_01286	CDS	120				hypothetical protein
DCNDGGNC_01287	gene	879				
DCNDGGNC_01287	CDS	879				hypothetical protein
DCNDGGNC_01288	gene	864				
DCNDGGNC_01288	CDS	864				hypothetical protein
DCNDGGNC_01289	gene	192				
DCNDGGNC_01289	CDS	192				hypothetical protein
DCNDGGNC_01290	gene	1119				
DCNDGGNC_01290	CDS	1119				hypothetical protein
DCNDGGNC_01291	gene	1278				
DCNDGGNC_01291	CDS	1278		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
DCNDGGNC_01292	gene	231				
DCNDGGNC_01292	CDS	231				hypothetical protein
DCNDGGNC_01293	gene	480				
DCNDGGNC_01293	CDS	480				hypothetical protein
DCNDGGNC_01294	gene	951	glkA			
DCNDGGNC_01294	CDS	951	glkA	2.7.1.2		Glucokinase
DCNDGGNC_01295	gene	1593	expZ			
DCNDGGNC_01295	CDS	1593	expZ		COG0488	Nucleotide-binding protein ExpZ
DCNDGGNC_01296	gene	225				
DCNDGGNC_01296	CDS	225				hypothetical protein
DCNDGGNC_01297	gene	843	axeA1			
DCNDGGNC_01297	CDS	843	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
DCNDGGNC_01298	gene	624				
DCNDGGNC_01298	CDS	624				hypothetical protein
DCNDGGNC_01299	gene	75				
DCNDGGNC_01299	tRNA	75				tRNA-Asp(gtc)
DCNDGGNC_01300	gene	183				
DCNDGGNC_01300	CDS	183				hypothetical protein
DCNDGGNC_01301	gene	525				
DCNDGGNC_01301	CDS	525				hypothetical protein
DCNDGGNC_01302	gene	279				
DCNDGGNC_01302	CDS	279				hypothetical protein
DCNDGGNC_01303	gene	648	pcp_1			
DCNDGGNC_01303	CDS	648	pcp_1	3.4.19.3		Pyrrolidone-carboxylate peptidase
DCNDGGNC_01304	gene	678				
DCNDGGNC_01304	CDS	678				hypothetical protein
DCNDGGNC_01305	gene	948				
DCNDGGNC_01305	CDS	948				hypothetical protein
DCNDGGNC_01306	gene	201				
DCNDGGNC_01306	CDS	201				hypothetical protein
DCNDGGNC_01307	gene	1680	ettA			
DCNDGGNC_01307	CDS	1680	ettA		COG0488	Energy-dependent translational throttle protein EttA
DCNDGGNC_01308	gene	3327				
DCNDGGNC_01308	CDS	3327				hypothetical protein
DCNDGGNC_01309	gene	174				
DCNDGGNC_01309	CDS	174				hypothetical protein
DCNDGGNC_01310	gene	945	tesB			
DCNDGGNC_01310	CDS	945	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
DCNDGGNC_01311	gene	540				
DCNDGGNC_01311	CDS	540				hypothetical protein
DCNDGGNC_01312	gene	1515				
DCNDGGNC_01312	CDS	1515				hypothetical protein
DCNDGGNC_01313	gene	873	folP1			
DCNDGGNC_01313	CDS	873	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
DCNDGGNC_01314	gene	567	folE			
DCNDGGNC_01314	CDS	567	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
DCNDGGNC_01315	gene	2067	ftsH_2			
DCNDGGNC_01315	CDS	2067	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
DCNDGGNC_01316	gene	567	hpt			
DCNDGGNC_01316	CDS	567	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
DCNDGGNC_01317	gene	1119	tilS			
DCNDGGNC_01317	CDS	1119	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
DCNDGGNC_01318	gene	1416				
DCNDGGNC_01318	CDS	1416				hypothetical protein
DCNDGGNC_01319	gene	1656				
DCNDGGNC_01319	CDS	1656				hypothetical protein
DCNDGGNC_01320	gene	930	btuD_9			
DCNDGGNC_01320	CDS	930	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DCNDGGNC_01321	gene	1224				
DCNDGGNC_01321	CDS	1224				hypothetical protein
DCNDGGNC_01322	gene	1605				
DCNDGGNC_01322	CDS	1605				hypothetical protein
DCNDGGNC_01323	gene	900				
DCNDGGNC_01323	CDS	900				hypothetical protein
DCNDGGNC_01324	gene	1152	fucO			
DCNDGGNC_01324	CDS	1152	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
DCNDGGNC_01325	gene	76				
DCNDGGNC_01325	tRNA	76				tRNA-Phe(gaa)
DCNDGGNC_01326	gene	75				
DCNDGGNC_01326	tRNA	75				tRNA-Asp(gtc)
DCNDGGNC_01327	gene	708				
DCNDGGNC_01327	CDS	708				hypothetical protein
DCNDGGNC_01328	gene	1014	galE			
DCNDGGNC_01328	CDS	1014	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
DCNDGGNC_01329	gene	912	trmB			
DCNDGGNC_01329	CDS	912	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
DCNDGGNC_01330	gene	74				
DCNDGGNC_01330	tRNA	74				tRNA-Glu(ttc)
DCNDGGNC_01331	gene	1476	lacS			
DCNDGGNC_01331	CDS	1476	lacS		COG2190	Lactose permease
DCNDGGNC_01332	gene	3159	lacZ_2			
DCNDGGNC_01332	CDS	3159	lacZ_2	3.2.1.23	COG3250	Beta-galactosidase
DCNDGGNC_01333	gene	504				
DCNDGGNC_01333	CDS	504				hypothetical protein
DCNDGGNC_01334	gene	1167	lacR_2			
DCNDGGNC_01334	CDS	1167	lacR_2		COG1609	HTH-type transcriptional regulator LacR
DCNDGGNC_01335	gene	1287	rcsC			
DCNDGGNC_01335	CDS	1287	rcsC	2.7.13.3		Sensor histidine kinase RcsC
DCNDGGNC_01336	gene	657	arlR			
DCNDGGNC_01336	CDS	657	arlR		COG0745	Response regulator ArlR
DCNDGGNC_01337	gene	663				
DCNDGGNC_01337	CDS	663				hypothetical protein
DCNDGGNC_01338	gene	390				
DCNDGGNC_01338	CDS	390				hypothetical protein
DCNDGGNC_01339	gene	1500				
DCNDGGNC_01339	CDS	1500				hypothetical protein
DCNDGGNC_01340	gene	780				
DCNDGGNC_01340	CDS	780				IS21 family transposase ISBlo1
DCNDGGNC_01341	gene	687				
DCNDGGNC_01341	CDS	687				hypothetical protein
DCNDGGNC_01342	gene	603	lolD			
DCNDGGNC_01342	CDS	603	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
DCNDGGNC_01343	gene	1098				
DCNDGGNC_01343	CDS	1098				hypothetical protein
DCNDGGNC_01344	gene	282				
DCNDGGNC_01344	CDS	282				hypothetical protein
DCNDGGNC_01345	gene	1368				
DCNDGGNC_01345	CDS	1368				hypothetical protein
DCNDGGNC_01346	gene	1224				
DCNDGGNC_01346	CDS	1224				hypothetical protein
DCNDGGNC_01347	gene	636	macB_2			
DCNDGGNC_01347	CDS	636	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
DCNDGGNC_01348	gene	249				
DCNDGGNC_01348	CDS	249				hypothetical protein
DCNDGGNC_01349	gene	1056	iolU			
DCNDGGNC_01349	CDS	1056	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
DCNDGGNC_01350	gene	519	ptpA			
DCNDGGNC_01350	CDS	519	ptpA	3.1.3.48	COG0394	putative low molecular weight protein-tyrosine-phosphatase
DCNDGGNC_01351	gene	660	folA			
DCNDGGNC_01351	CDS	660	folA	1.5.1.3	COG0262	Dihydrofolate reductase
DCNDGGNC_01352	gene	873	thyA			
DCNDGGNC_01352	CDS	873	thyA	2.1.1.45	COG0207	Thymidylate synthase ThyA
DCNDGGNC_01353	gene	414				
DCNDGGNC_01353	CDS	414			COG1765	putative protein
DCNDGGNC_01354	gene	1041				
DCNDGGNC_01354	CDS	1041			COG0589	Universal stress protein/MSMEI_3859
DCNDGGNC_01355	gene	807				
DCNDGGNC_01355	CDS	807				hypothetical protein
DCNDGGNC_01356	gene	1023				
DCNDGGNC_01356	CDS	1023				hypothetical protein
DCNDGGNC_01357	gene	138				
DCNDGGNC_01357	CDS	138				hypothetical protein
DCNDGGNC_01358	gene	1143	serC			
DCNDGGNC_01358	CDS	1143	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
DCNDGGNC_01359	gene	255				
DCNDGGNC_01359	CDS	255				hypothetical protein
DCNDGGNC_01360	gene	1269	senX3_1			
DCNDGGNC_01360	CDS	1269	senX3_1	2.7.13.3		Sensor-like histidine kinase senX3
DCNDGGNC_01361	gene	681	phoU1			
DCNDGGNC_01361	CDS	681	phoU1		COG0704	Phosphate-specific transport system accessory protein PhoU 
DCNDGGNC_01362	gene	270				
DCNDGGNC_01362	CDS	270				hypothetical protein
DCNDGGNC_01363	gene	741	gpmA_3			
DCNDGGNC_01363	CDS	741	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
DCNDGGNC_01364	gene	966	menA			
DCNDGGNC_01364	CDS	966	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
DCNDGGNC_01365	gene	1692	lysS1			
DCNDGGNC_01365	CDS	1692	lysS1	6.1.1.6	COG1190	Lysine--tRNA ligase 1
DCNDGGNC_01366	gene	75				
DCNDGGNC_01366	tRNA	75				tRNA-Pro(cgg)
DCNDGGNC_01367	gene	1188	araJ			
DCNDGGNC_01367	CDS	1188	araJ		COG2814	Putative transporter AraJ
DCNDGGNC_01368	gene	2076				
DCNDGGNC_01368	CDS	2076				hypothetical protein
DCNDGGNC_01369	gene	612				
DCNDGGNC_01369	CDS	612				hypothetical protein
DCNDGGNC_01370	gene	954				
DCNDGGNC_01370	CDS	954				hypothetical protein
DCNDGGNC_01371	gene	1752				
DCNDGGNC_01371	CDS	1752				hypothetical protein
DCNDGGNC_01372	gene	1479				
DCNDGGNC_01372	CDS	1479				hypothetical protein
DCNDGGNC_01373	gene	834	rcsB			
DCNDGGNC_01373	CDS	834	rcsB			Transcriptional regulatory protein RcsB
DCNDGGNC_01374	gene	1449	gnd			
DCNDGGNC_01374	CDS	1449	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
DCNDGGNC_01375	gene	648				
DCNDGGNC_01375	CDS	648				hypothetical protein
DCNDGGNC_01376	gene	789	pgl			
DCNDGGNC_01376	CDS	789	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
DCNDGGNC_01377	gene	990				
DCNDGGNC_01377	CDS	990				hypothetical protein
DCNDGGNC_01378	gene	1587	zwf2			
DCNDGGNC_01378	CDS	1587	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
DCNDGGNC_01379	gene	552				
DCNDGGNC_01379	CDS	552				hypothetical protein
DCNDGGNC_01380	gene	465				
DCNDGGNC_01380	CDS	465				hypothetical protein
DCNDGGNC_01381	gene	5772				
DCNDGGNC_01381	CDS	5772				hypothetical protein
DCNDGGNC_01382	gene	86				
DCNDGGNC_01382	tRNA	86				tRNA-Ser(tga)
DCNDGGNC_01383	gene	1287	serS			
DCNDGGNC_01383	CDS	1287	serS	6.1.1.11	COG0172	Serine--tRNA ligase
DCNDGGNC_01384	gene	4794				
DCNDGGNC_01384	CDS	4794				hypothetical protein
DCNDGGNC_01385	gene	1140	yegS			
DCNDGGNC_01385	CDS	1140	yegS	2.7.1.-		lipid kinase YegS
DCNDGGNC_01386	gene	846	licT			
DCNDGGNC_01386	CDS	846	licT		COG3711	Transcription antiterminator LicT
DCNDGGNC_01387	gene	2079	bglF			
DCNDGGNC_01387	CDS	2079	bglF		COG1263	PTS system beta-glucoside-specific EIIBCA component
DCNDGGNC_01388	gene	612				
DCNDGGNC_01388	CDS	612				hypothetical protein
DCNDGGNC_01389	gene	303				
DCNDGGNC_01389	CDS	303				hypothetical protein
DCNDGGNC_01390	gene	1677	pgm			
DCNDGGNC_01390	CDS	1677	pgm	5.4.2.2	COG0033	Phosphoglucomutase
DCNDGGNC_01391	gene	1605	rclA			
DCNDGGNC_01391	CDS	1605	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
DCNDGGNC_01392	gene	5973				
DCNDGGNC_01392	CDS	5973				hypothetical protein
DCNDGGNC_01393	gene	1080	rnhA			
DCNDGGNC_01393	CDS	1080	rnhA	3.1.26.4		Ribonuclease H
DCNDGGNC_01394	gene	726	rpiA			
DCNDGGNC_01394	CDS	726	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
DCNDGGNC_01395	gene	90				
DCNDGGNC_01395	CDS	90				hypothetical protein
DCNDGGNC_01396	gene	630				
DCNDGGNC_01396	CDS	630				hypothetical protein
DCNDGGNC_01397	gene	1401	radA			
DCNDGGNC_01397	CDS	1401	radA	3.6.4.-	COG1066	DNA repair protein RadA
DCNDGGNC_01398	gene	1260	ribF			
DCNDGGNC_01398	CDS	1260	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
DCNDGGNC_01399	gene	1293	truB			
DCNDGGNC_01399	CDS	1293	truB	5.4.99.25		tRNA pseudouridine synthase B
DCNDGGNC_01400	gene	585	rbfA			
DCNDGGNC_01400	CDS	585	rbfA			Ribosome-binding factor A
DCNDGGNC_01401	gene	2967	infB			
DCNDGGNC_01401	CDS	2967	infB			Translation initiation factor IF-2
DCNDGGNC_01402	gene	1029	nusA			
DCNDGGNC_01402	CDS	1029	nusA		COG0195	Transcription termination/antitermination protein NusA
DCNDGGNC_01403	gene	975				
DCNDGGNC_01403	CDS	975				hypothetical protein
DCNDGGNC_01404	gene	732				
DCNDGGNC_01404	CDS	732				hypothetical protein
DCNDGGNC_01405	gene	88				
DCNDGGNC_01405	tRNA	88				tRNA-Ser(cga)
DCNDGGNC_01406	gene	801				
DCNDGGNC_01406	CDS	801				hypothetical protein
DCNDGGNC_01407	gene	2184				
DCNDGGNC_01407	CDS	2184				hypothetical protein
DCNDGGNC_01408	gene	948	truA			
DCNDGGNC_01408	CDS	948	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
DCNDGGNC_01409	gene	4884				
DCNDGGNC_01409	CDS	4884				hypothetical protein
DCNDGGNC_01410	gene	513				
DCNDGGNC_01410	CDS	513				hypothetical protein
DCNDGGNC_01411	gene	996	rpoA			
DCNDGGNC_01411	CDS	996	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
DCNDGGNC_01412	gene	399	rpsK			
DCNDGGNC_01412	CDS	399	rpsK		COG0100	30S ribosomal protein S11
DCNDGGNC_01413	gene	378	rpsM			
DCNDGGNC_01413	CDS	378	rpsM		COG0099	30S ribosomal protein S13
DCNDGGNC_01414	gene	114	rpmJ			
DCNDGGNC_01414	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
DCNDGGNC_01415	gene	219	infA			
DCNDGGNC_01415	CDS	219	infA		COG0361	Translation initiation factor IF-1
DCNDGGNC_01416	gene	564	adk			
DCNDGGNC_01416	CDS	564	adk	2.7.4.3	COG0563	Adenylate kinase
DCNDGGNC_01417	gene	1269	secY			
DCNDGGNC_01417	CDS	1269	secY		COG0201	Protein translocase subunit SecY
DCNDGGNC_01418	gene	456	rplO			
DCNDGGNC_01418	CDS	456	rplO		COG0200	50S ribosomal protein L15
DCNDGGNC_01419	gene	183	rpmD			
DCNDGGNC_01419	CDS	183	rpmD		COG1841	50S ribosomal protein L30
DCNDGGNC_01420	gene	735				
DCNDGGNC_01420	CDS	735				hypothetical protein
DCNDGGNC_01421	gene	372	rplR			
DCNDGGNC_01421	CDS	372	rplR			50S ribosomal protein L18
DCNDGGNC_01422	gene	540	rplF			
DCNDGGNC_01422	CDS	540	rplF		COG0097	50S ribosomal protein L6
DCNDGGNC_01423	gene	399	rpsH			
DCNDGGNC_01423	CDS	399	rpsH		COG0096	30S ribosomal protein S8
DCNDGGNC_01424	gene	186	rpsZ			
DCNDGGNC_01424	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
DCNDGGNC_01425	gene	573	rplE			
DCNDGGNC_01425	CDS	573	rplE		COG0094	50S ribosomal protein L5
DCNDGGNC_01426	gene	336	rplX			
DCNDGGNC_01426	CDS	336	rplX			50S ribosomal protein L24
DCNDGGNC_01427	gene	369	rplN			
DCNDGGNC_01427	CDS	369	rplN		COG0093	50S ribosomal protein L14
DCNDGGNC_01428	gene	267	rpsQ			
DCNDGGNC_01428	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
DCNDGGNC_01429	gene	258	rpmC			
DCNDGGNC_01429	CDS	258	rpmC		COG0255	50S ribosomal protein L29
DCNDGGNC_01430	gene	420	rplP			
DCNDGGNC_01430	CDS	420	rplP		COG0197	50S ribosomal protein L16
DCNDGGNC_01431	gene	819	rpsC			
DCNDGGNC_01431	CDS	819	rpsC		COG0092	30S ribosomal protein S3
DCNDGGNC_01432	gene	360	rplV			
DCNDGGNC_01432	CDS	360	rplV		COG0091	50S ribosomal protein L22
DCNDGGNC_01433	gene	279	rpsS			
DCNDGGNC_01433	CDS	279	rpsS		COG0185	30S ribosomal protein S19
DCNDGGNC_01434	gene	831	rplB			
DCNDGGNC_01434	CDS	831	rplB		COG0090	50S ribosomal protein L2
DCNDGGNC_01435	gene	297	rplW			
DCNDGGNC_01435	CDS	297	rplW		COG0089	50S ribosomal protein L23
DCNDGGNC_01436	gene	666	rplD			
DCNDGGNC_01436	CDS	666	rplD		COG0088	50S ribosomal protein L4
DCNDGGNC_01437	gene	654	rplC			
DCNDGGNC_01437	CDS	654	rplC		COG0087	50S ribosomal protein L3
DCNDGGNC_01438	gene	309	rpsJ			
DCNDGGNC_01438	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
DCNDGGNC_01439	gene	921				
DCNDGGNC_01439	CDS	921				hypothetical protein
DCNDGGNC_01440	gene	885				
DCNDGGNC_01440	CDS	885				hypothetical protein
DCNDGGNC_01441	gene	2733	adhE			
DCNDGGNC_01441	CDS	2733	adhE		COG1012	Aldehyde-alcohol dehydrogenase
DCNDGGNC_01442	gene	1218	nanK			
DCNDGGNC_01442	CDS	1218	nanK	2.7.1.60		N-acetylmannosamine kinase
DCNDGGNC_01443	gene	2586	glgX_2			
DCNDGGNC_01443	CDS	2586	glgX_2	3.2.1.196		Glycogen debranching enzyme
DCNDGGNC_01444	gene	492				
DCNDGGNC_01444	CDS	492				hypothetical protein
DCNDGGNC_01445	gene	450	rplM			
DCNDGGNC_01445	CDS	450	rplM		COG0102	50S ribosomal protein L13
DCNDGGNC_01446	gene	2169	malQ			
DCNDGGNC_01446	CDS	2169	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
DCNDGGNC_01447	gene	735				
DCNDGGNC_01447	CDS	735				hypothetical protein
DCNDGGNC_01448	gene	639				
DCNDGGNC_01448	CDS	639				hypothetical protein
DCNDGGNC_01449	gene	1344				
DCNDGGNC_01449	CDS	1344				hypothetical protein
DCNDGGNC_01450	gene	90				
DCNDGGNC_01450	tRNA	90				tRNA-Ser(gct)
DCNDGGNC_01451	gene	1566	dinB_2			
DCNDGGNC_01451	CDS	1566	dinB_2	2.7.7.7		DNA polymerase IV
DCNDGGNC_01452	gene	1179	dapL_4			
DCNDGGNC_01452	CDS	1179	dapL_4	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
DCNDGGNC_01453	gene	324	fdxA			
DCNDGGNC_01453	CDS	324	fdxA		COG1146	Ferredoxin
DCNDGGNC_01454	gene	1215	murB			
