locus_tag	ftype	length_bp	gene	EC_number	COG	product
IPJMEHDA_00947	gene	510	ybeY			
IPJMEHDA_00947	CDS	510	ybeY	3.1.-.-		Endoribonuclease YbeY
IPJMEHDA_00948	gene	381	cdd			
IPJMEHDA_00948	CDS	381	cdd	3.5.4.5	COG0295	Cytidine deaminase
IPJMEHDA_00949	gene	369				
IPJMEHDA_00949	CDS	369				hypothetical protein
IPJMEHDA_00950	gene	852	degV			
IPJMEHDA_00950	CDS	852	degV		COG1307	Protein DegV
IPJMEHDA_00951	gene	558				
IPJMEHDA_00951	CDS	558				hypothetical protein
IPJMEHDA_00952	gene	1974				
IPJMEHDA_00952	CDS	1974		4.2.1.53	COG4716	Oleate hydratase
IPJMEHDA_00953	gene	780	zupT			
IPJMEHDA_00953	CDS	780	zupT		COG0428	Zinc transporter ZupT
IPJMEHDA_00954	gene	873	rhaR_3			
IPJMEHDA_00954	CDS	873	rhaR_3			HTH-type transcriptional activator RhaR
IPJMEHDA_00955	gene	1539	xynB			
IPJMEHDA_00955	CDS	1539	xynB	3.2.1.37	COG3507	Beta-xylosidase
IPJMEHDA_00956	gene	1245	baiN_2			
IPJMEHDA_00956	CDS	1245	baiN_2	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
IPJMEHDA_00957	gene	1647				
IPJMEHDA_00957	CDS	1647				hypothetical protein
IPJMEHDA_00958	gene	852	proB			
IPJMEHDA_00958	CDS	852	proB	2.7.2.11		Glutamate 5-kinase
IPJMEHDA_00959	gene	1146				
IPJMEHDA_00959	CDS	1146				hypothetical protein
IPJMEHDA_00960	gene	255				
IPJMEHDA_00960	CDS	255				hypothetical protein
IPJMEHDA_00961	gene	561	yqgN			
IPJMEHDA_00961	CDS	561	yqgN		COG0212	putative protein YqgN
IPJMEHDA_00962	gene	1248	proA			
IPJMEHDA_00962	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
IPJMEHDA_00963	gene	1677				
IPJMEHDA_00963	CDS	1677				hypothetical protein
IPJMEHDA_00964	gene	1422	miaB			
IPJMEHDA_00964	CDS	1422	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IPJMEHDA_00965	gene	2655	mutS_2			
IPJMEHDA_00965	CDS	2655	mutS_2		COG0249	DNA mismatch repair protein MutS
IPJMEHDA_00966	gene	1878	mutL			
IPJMEHDA_00966	CDS	1878	mutL			DNA mismatch repair protein MutL
IPJMEHDA_00967	gene	942	miaA			
IPJMEHDA_00967	CDS	942	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
IPJMEHDA_00968	gene	1275				
IPJMEHDA_00968	CDS	1275				hypothetical protein
IPJMEHDA_00969	gene	264				
IPJMEHDA_00969	CDS	264				hypothetical protein
IPJMEHDA_00970	gene	693				
IPJMEHDA_00970	CDS	693				hypothetical protein
IPJMEHDA_00971	gene	1017	mreB			
IPJMEHDA_00971	CDS	1017	mreB		COG1077	Cell shape-determining protein MreB
IPJMEHDA_00972	gene	840				
IPJMEHDA_00972	CDS	840				hypothetical protein
IPJMEHDA_00973	gene	534				
IPJMEHDA_00973	CDS	534				hypothetical protein
IPJMEHDA_00974	gene	2754	mrdA			
IPJMEHDA_00974	CDS	2754	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
IPJMEHDA_00975	gene	732	minC			
IPJMEHDA_00975	CDS	732	minC		COG0850	Septum site-determining protein MinC
IPJMEHDA_00976	gene	813	minD			
IPJMEHDA_00976	CDS	813	minD		COG2894	Septum site-determining protein MinD
IPJMEHDA_00977	gene	276	minE			
IPJMEHDA_00977	CDS	276	minE			Cell division topological specificity factor
IPJMEHDA_00978	gene	1161	ftsW_2			
IPJMEHDA_00978	CDS	1161	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
IPJMEHDA_00979	gene	396	mgsA			
IPJMEHDA_00979	CDS	396	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
IPJMEHDA_00980	gene	1050	xerC_2			
IPJMEHDA_00980	CDS	1050	xerC_2			Tyrosine recombinase XerC
IPJMEHDA_00981	gene	1146	cshC			
IPJMEHDA_00981	CDS	1146	cshC	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshC
IPJMEHDA_00982	gene	378	yneA			
IPJMEHDA_00982	CDS	378	yneA			Cell division suppressor protein YneA
IPJMEHDA_00983	gene	621	lexA_1			
IPJMEHDA_00983	CDS	621	lexA_1	3.4.21.88	COG1974	LexA repressor
IPJMEHDA_00984	gene	351	rsfS			
IPJMEHDA_00984	CDS	351	rsfS		COG0799	Ribosomal silencing factor RsfS
IPJMEHDA_00985	gene	597				
IPJMEHDA_00985	CDS	597				hypothetical protein
IPJMEHDA_00986	gene	609	nadD			
IPJMEHDA_00986	CDS	609	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
IPJMEHDA_00987	gene	288	yhbY			
IPJMEHDA_00987	CDS	288	yhbY		COG1534	RNA-binding protein YhbY
IPJMEHDA_00988	gene	1293	obg			
IPJMEHDA_00988	CDS	1293	obg	3.6.5.-	COG0536	GTPase Obg
IPJMEHDA_00989	gene	291	rpmA			
IPJMEHDA_00989	CDS	291	rpmA		COG0211	50S ribosomal protein L27
IPJMEHDA_00990	gene	327				
IPJMEHDA_00990	CDS	327				hypothetical protein
IPJMEHDA_00991	gene	309	rplU			
IPJMEHDA_00991	CDS	309	rplU		COG0261	50S ribosomal protein L21
IPJMEHDA_00992	gene	597				
IPJMEHDA_00992	CDS	597				hypothetical protein
IPJMEHDA_00993	gene	1230	rne			
IPJMEHDA_00993	CDS	1230	rne	3.1.26.12	COG1530	Ribonuclease E
IPJMEHDA_00994	gene	1089	hisI			
IPJMEHDA_00994	CDS	1089	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
IPJMEHDA_00995	gene	600	hisB			
IPJMEHDA_00995	CDS	600	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
IPJMEHDA_00996	gene	1293	hisD			
IPJMEHDA_00996	CDS	1293	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
IPJMEHDA_00997	gene	651	hisG			
IPJMEHDA_00997	CDS	651	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
IPJMEHDA_00998	gene	1281	hisZ			
IPJMEHDA_00998	CDS	1281	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
IPJMEHDA_00999	gene	933				
IPJMEHDA_00999	CDS	933				hypothetical protein
IPJMEHDA_01000	gene	531	recU_1			
IPJMEHDA_01000	CDS	531	recU_1	3.1.22.4	COG3331	Holliday junction resolvase RecU
IPJMEHDA_01001	gene	1002	rluC			
IPJMEHDA_01001	CDS	1002	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
IPJMEHDA_01002	gene	576				
IPJMEHDA_01002	CDS	576				hypothetical protein
IPJMEHDA_01003	gene	1839				
IPJMEHDA_01003	CDS	1839				hypothetical protein
IPJMEHDA_01004	gene	735	rluB			
IPJMEHDA_01004	CDS	735	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
IPJMEHDA_01005	gene	1359	rsmF			
IPJMEHDA_01005	CDS	1359	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
IPJMEHDA_01006	gene	804				
IPJMEHDA_01006	CDS	804				hypothetical protein
IPJMEHDA_01007	gene	864				
IPJMEHDA_01007	CDS	864				hypothetical protein
IPJMEHDA_01008	gene	612				
IPJMEHDA_01008	CDS	612				hypothetical protein
IPJMEHDA_01009	gene	486	coaD			
IPJMEHDA_01009	CDS	486	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
IPJMEHDA_01010	gene	561	rsmD			
IPJMEHDA_01010	CDS	561	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
IPJMEHDA_01011	gene	2484	malT			
IPJMEHDA_01011	CDS	2484	malT			HTH-type transcriptional regulator MalT
IPJMEHDA_01012	gene	1011	gpsA			
IPJMEHDA_01012	CDS	1011	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
IPJMEHDA_01013	gene	663	plsY			
IPJMEHDA_01013	CDS	663	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
IPJMEHDA_01014	gene	1326	der_2			
IPJMEHDA_01014	CDS	1326	der_2			GTPase Der
IPJMEHDA_01015	gene	834				
IPJMEHDA_01015	CDS	834				hypothetical protein
IPJMEHDA_01016	gene	885				
IPJMEHDA_01016	CDS	885		1.10.3.-	COG1496	Polyphenol oxidase
IPJMEHDA_01017	gene	348				
IPJMEHDA_01017	CDS	348				hypothetical protein
IPJMEHDA_01018	gene	291				
IPJMEHDA_01018	CDS	291				hypothetical protein
IPJMEHDA_01019	gene	1542				
IPJMEHDA_01019	CDS	1542				hypothetical protein
IPJMEHDA_01020	gene	657	rnhB			
IPJMEHDA_01020	CDS	657	rnhB	3.1.26.4	COG0164	Ribonuclease HII
IPJMEHDA_01021	gene	900	rbgA			
IPJMEHDA_01021	CDS	900	rbgA		COG1161	Ribosome biogenesis GTPase A
IPJMEHDA_01022	gene	558	sipS			
IPJMEHDA_01022	CDS	558	sipS	3.4.21.89	COG0681	Signal peptidase I S
IPJMEHDA_01023	gene	348	rplS			
IPJMEHDA_01023	CDS	348	rplS		COG0335	50S ribosomal protein L19
IPJMEHDA_01024	gene	519	rimM			
IPJMEHDA_01024	CDS	519	rimM		COG0806	Ribosome maturation factor RimM
IPJMEHDA_01025	gene	231				
IPJMEHDA_01025	CDS	231				hypothetical protein
IPJMEHDA_01026	gene	246	rpsP			
IPJMEHDA_01026	CDS	246	rpsP		COG0228	30S ribosomal protein S16
IPJMEHDA_01027	gene	1347	ffh			
IPJMEHDA_01027	CDS	1347	ffh		COG0541	Signal recognition particle protein
IPJMEHDA_01028	gene	381				
IPJMEHDA_01028	CDS	381				hypothetical protein
IPJMEHDA_01029	gene	1251				
IPJMEHDA_01029	CDS	1251				hypothetical protein
IPJMEHDA_01030	gene	1218	tdcB			
IPJMEHDA_01030	CDS	1218	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
IPJMEHDA_01031	gene	936	ftsY_2			
IPJMEHDA_01031	CDS	936	ftsY_2		COG0552	Signal recognition particle receptor FtsY
IPJMEHDA_01032	gene	3570	smc_1			
IPJMEHDA_01032	CDS	3570	smc_1		COG1196	Chromosome partition protein Smc
IPJMEHDA_01033	gene	714	rnc			
IPJMEHDA_01033	CDS	714	rnc	3.1.26.3		Ribonuclease 3
IPJMEHDA_01034	gene	234	acpP_1			
IPJMEHDA_01034	CDS	234	acpP_1			Acyl carrier protein
IPJMEHDA_01035	gene	1014	plsX_1			
IPJMEHDA_01035	CDS	1014	plsX_1	2.3.1.274	COG0416	Phosphate acyltransferase
IPJMEHDA_01036	gene	522				
IPJMEHDA_01036	CDS	522				hypothetical protein
IPJMEHDA_01037	gene	180	rpmF			
IPJMEHDA_01037	CDS	180	rpmF			50S ribosomal protein L32
IPJMEHDA_01038	gene	525				
IPJMEHDA_01038	CDS	525				hypothetical protein
IPJMEHDA_01039	gene	1200	ackA			
IPJMEHDA_01039	CDS	1200	ackA	2.7.2.1	COG0282	Acetate kinase
IPJMEHDA_01040	gene	996	pta			
IPJMEHDA_01040	CDS	996	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
IPJMEHDA_01041	gene	1212	tmcAL			
IPJMEHDA_01041	CDS	1212	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
IPJMEHDA_01042	gene	1365				
IPJMEHDA_01042	CDS	1365				hypothetical protein
IPJMEHDA_01043	gene	273				
IPJMEHDA_01043	CDS	273				hypothetical protein
IPJMEHDA_01044	gene	810	yycJ			
IPJMEHDA_01044	CDS	810	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
IPJMEHDA_01045	gene	2055	ftsA			
IPJMEHDA_01045	CDS	2055	ftsA			Cell division protein FtsA
IPJMEHDA_01046	gene	591	coaE			
IPJMEHDA_01046	CDS	591	coaE	2.7.1.24		Dephospho-CoA kinase
IPJMEHDA_01047	gene	2685	polA			
IPJMEHDA_01047	CDS	2685	polA	2.7.7.7	COG0258	DNA polymerase I
IPJMEHDA_01048	gene	369				
IPJMEHDA_01048	CDS	369				hypothetical protein
IPJMEHDA_01049	gene	83				
IPJMEHDA_01049	tRNA	83				tRNA-Leu(caa)
IPJMEHDA_01050	gene	1437	glgA			
IPJMEHDA_01050	CDS	1437	glgA	2.4.1.21	COG0297	Glycogen synthase
IPJMEHDA_01051	gene	1050				
IPJMEHDA_01051	CDS	1050				hypothetical protein
IPJMEHDA_01052	gene	927	spo0A			
IPJMEHDA_01052	CDS	927	spo0A		COG0784	Stage 0 sporulation protein A
IPJMEHDA_01053	gene	1350				
IPJMEHDA_01053	CDS	1350				hypothetical protein
IPJMEHDA_01054	gene	1251	spoIVB			
IPJMEHDA_01054	CDS	1251	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
IPJMEHDA_01055	gene	1674	recN			
IPJMEHDA_01055	CDS	1674	recN		COG0497	DNA repair protein RecN
IPJMEHDA_01056	gene	456	argR			
IPJMEHDA_01056	CDS	456	argR		COG1438	Arginine repressor
IPJMEHDA_01057	gene	882	nadK			
IPJMEHDA_01057	CDS	882	nadK	2.7.1.23		NAD kinase
IPJMEHDA_01058	gene	804	tlyA			
IPJMEHDA_01058	CDS	804	tlyA		COG1189	Hemolysin A
IPJMEHDA_01059	gene	1890	dxs_2			
IPJMEHDA_01059	CDS	1890	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
IPJMEHDA_01060	gene	894				
IPJMEHDA_01060	CDS	894		2.5.1.10		Farnesyl diphosphate synthase
IPJMEHDA_01061	gene	201	xseB			
IPJMEHDA_01061	CDS	201	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
IPJMEHDA_01062	gene	1212	xseA			
IPJMEHDA_01062	CDS	1212	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
IPJMEHDA_01063	gene	423	nusB			
IPJMEHDA_01063	CDS	423	nusB		COG0781	Transcription antitermination protein NusB
IPJMEHDA_01064	gene	408				
IPJMEHDA_01064	CDS	408				putative protein
IPJMEHDA_01065	gene	588				
IPJMEHDA_01065	CDS	588				hypothetical protein
IPJMEHDA_01066	gene	408				
IPJMEHDA_01066	CDS	408				hypothetical protein
IPJMEHDA_01067	gene	510				
IPJMEHDA_01067	CDS	510				hypothetical protein
IPJMEHDA_01068	gene	1098				
IPJMEHDA_01068	CDS	1098				hypothetical protein
IPJMEHDA_01069	gene	375				
IPJMEHDA_01069	CDS	375				hypothetical protein
IPJMEHDA_01070	gene	195				
IPJMEHDA_01070	CDS	195				hypothetical protein
IPJMEHDA_01071	gene	519				
IPJMEHDA_01071	CDS	519				hypothetical protein
IPJMEHDA_01072	gene	855				
IPJMEHDA_01072	CDS	855				hypothetical protein
IPJMEHDA_01073	gene	2706				
IPJMEHDA_01073	CDS	2706				hypothetical protein
IPJMEHDA_01074	gene	702				
IPJMEHDA_01074	CDS	702			COG1136	putative ABC transporter ATP-binding protein
IPJMEHDA_01075	gene	1248	dacF			
IPJMEHDA_01075	CDS	1248	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
IPJMEHDA_01076	gene	870				
IPJMEHDA_01076	CDS	870				hypothetical protein
IPJMEHDA_01077	gene	1248	yhaP			
IPJMEHDA_01077	CDS	1248	yhaP		COG1668	putative protein YhaP
IPJMEHDA_01078	gene	918	lnrL_1			
IPJMEHDA_01078	CDS	918	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
IPJMEHDA_01079	gene	618	ppiA			
IPJMEHDA_01079	CDS	618	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
IPJMEHDA_01080	gene	429				
IPJMEHDA_01080	CDS	429				hypothetical protein
IPJMEHDA_01081	gene	249				
IPJMEHDA_01081	CDS	249				hypothetical protein
IPJMEHDA_01082	gene	1059				
IPJMEHDA_01082	CDS	1059				hypothetical protein
IPJMEHDA_01083	gene	288				
IPJMEHDA_01083	CDS	288				hypothetical protein
IPJMEHDA_01084	gene	504				
IPJMEHDA_01084	CDS	504				hypothetical protein
IPJMEHDA_01085	gene	798	kduD_2			
IPJMEHDA_01085	CDS	798	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
IPJMEHDA_01086	gene	843	kduI			
IPJMEHDA_01086	CDS	843	kduI	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
IPJMEHDA_01087	gene	1305	pdp			
IPJMEHDA_01087	CDS	1305	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
IPJMEHDA_01088	gene	1176	deoB			
IPJMEHDA_01088	CDS	1176	deoB	5.4.2.7	COG1015	Phosphopentomutase
IPJMEHDA_01089	gene	1029	aroG			
IPJMEHDA_01089	CDS	1029	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
IPJMEHDA_01090	gene	552				
IPJMEHDA_01090	CDS	552				hypothetical protein
IPJMEHDA_01091	gene	552	nudF			
IPJMEHDA_01091	CDS	552	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
IPJMEHDA_01092	gene	798	proC			
IPJMEHDA_01092	CDS	798	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
IPJMEHDA_01093	gene	1305				
IPJMEHDA_01093	CDS	1305			COG1167	Putative aminotransferase/MSMEI_6121
IPJMEHDA_01094	gene	1548	rny			
IPJMEHDA_01094	CDS	1548	rny	3.1.-.-	COG1418	Ribonuclease Y
IPJMEHDA_01095	gene	654	recX			
IPJMEHDA_01095	CDS	654	recX			Regulatory protein RecX
IPJMEHDA_01096	gene	1071	recA_1			
IPJMEHDA_01096	CDS	1071	recA_1			Protein RecA
IPJMEHDA_01097	gene	489	pncC			
IPJMEHDA_01097	CDS	489	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
IPJMEHDA_01098	gene	543	pgsA_1			
IPJMEHDA_01098	CDS	543	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
IPJMEHDA_01099	gene	1353	rimO			
IPJMEHDA_01099	CDS	1353	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
IPJMEHDA_01100	gene	768				
IPJMEHDA_01100	CDS	768				hypothetical protein
IPJMEHDA_01101	gene	1170	rlmCD_1			
IPJMEHDA_01101	CDS	1170	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
IPJMEHDA_01102	gene	381				
IPJMEHDA_01102	CDS	381				hypothetical protein
IPJMEHDA_01103	gene	630	gmk_2			
IPJMEHDA_01103	CDS	630	gmk_2	2.7.4.8	COG0194	Guanylate kinase
IPJMEHDA_01104	gene	879				
IPJMEHDA_01104	CDS	879				hypothetical protein
IPJMEHDA_01105	gene	1728	rqcH			
IPJMEHDA_01105	CDS	1728	rqcH		COG1293	Rqc2 RqcH
IPJMEHDA_01106	gene	1191				
IPJMEHDA_01106	CDS	1191				hypothetical protein
IPJMEHDA_01107	gene	1344	tyrS			
IPJMEHDA_01107	CDS	1344	tyrS	6.1.1.1		Tyrosine--tRNA ligase
IPJMEHDA_01108	gene	1485	pyk			
IPJMEHDA_01108	CDS	1485	pyk	2.7.1.40		Pyruvate kinase
IPJMEHDA_01109	gene	1023				
IPJMEHDA_01109	CDS	1023				hypothetical protein
IPJMEHDA_01110	gene	4251				
IPJMEHDA_01110	CDS	4251				hypothetical protein
IPJMEHDA_01111	gene	123				
IPJMEHDA_01111	CDS	123				hypothetical protein
IPJMEHDA_01112	gene	780				
IPJMEHDA_01112	CDS	780				hypothetical protein
IPJMEHDA_01113	gene	828				
IPJMEHDA_01113	CDS	828				hypothetical protein
IPJMEHDA_01114	gene	534				
IPJMEHDA_01114	CDS	534				hypothetical protein
IPJMEHDA_01115	gene	846				
IPJMEHDA_01115	CDS	846				hypothetical protein
IPJMEHDA_01116	gene	654	bcrA_3			
IPJMEHDA_01116	CDS	654	bcrA_3			Bacitracin transport ATP-binding protein BcrA
IPJMEHDA_01117	gene	789				
IPJMEHDA_01117	CDS	789				hypothetical protein
IPJMEHDA_01118	gene	1113				
IPJMEHDA_01118	CDS	1113				hypothetical protein
IPJMEHDA_01119	gene	720	lytR			
IPJMEHDA_01119	CDS	720	lytR		COG3279	Sensory transduction protein LytR
IPJMEHDA_01120	gene	1530	opuE_2			
IPJMEHDA_01120	CDS	1530	opuE_2		COG0591	Osmoregulated proline transporter OpuE
IPJMEHDA_01121	gene	909				
IPJMEHDA_01121	CDS	909				hypothetical protein
IPJMEHDA_01122	gene	639	cmk_4			
IPJMEHDA_01122	CDS	639	cmk_4	2.7.4.25		Cytidylate kinase
IPJMEHDA_01123	gene	543				
IPJMEHDA_01123	CDS	543				hypothetical protein
IPJMEHDA_01124	gene	933	rluD_2			
IPJMEHDA_01124	CDS	933	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
IPJMEHDA_01125	gene	528	lspA			
IPJMEHDA_01125	CDS	528	lspA	3.4.23.36		Lipoprotein signal peptidase
IPJMEHDA_01126	gene	1125	aroB			
IPJMEHDA_01126	CDS	1125	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
IPJMEHDA_01127	gene	552	sepF			
IPJMEHDA_01127	CDS	552	sepF			Cell division protein SepF
IPJMEHDA_01128	gene	693	yggS			
IPJMEHDA_01128	CDS	693	yggS		COG0325	Pyridoxal phosphate homeostasis protein
IPJMEHDA_01129	gene	1389				
IPJMEHDA_01129	CDS	1389				hypothetical protein
IPJMEHDA_01130	gene	213				
IPJMEHDA_01130	CDS	213				hypothetical protein
IPJMEHDA_01131	gene	1194	coaBC			
IPJMEHDA_01131	CDS	1194	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
IPJMEHDA_01132	gene	807	coaX			
IPJMEHDA_01132	CDS	807	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
IPJMEHDA_01133	gene	1329	mtaB			
IPJMEHDA_01133	CDS	1329	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
IPJMEHDA_01134	gene	234				
IPJMEHDA_01134	CDS	234				hypothetical protein
IPJMEHDA_01135	gene	1182	thiI			
IPJMEHDA_01135	CDS	1182	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
IPJMEHDA_01136	gene	1158	iscS_1			
IPJMEHDA_01136	CDS	1158	iscS_1	2.8.1.7		Cysteine desulfurase IscS
IPJMEHDA_01137	gene	738	rsmE			
IPJMEHDA_01137	CDS	738	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
IPJMEHDA_01138	gene	957	prmA			
IPJMEHDA_01138	CDS	957	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
IPJMEHDA_01139	gene	1404	apeA			
IPJMEHDA_01139	CDS	1404	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
IPJMEHDA_01140	gene	615	scpB			
IPJMEHDA_01140	CDS	615	scpB		COG1386	Segregation and condensation protein B
IPJMEHDA_01141	gene	777	scpA			
IPJMEHDA_01141	CDS	777	scpA		COG1354	Segregation and condensation protein A
IPJMEHDA_01142	gene	855				
IPJMEHDA_01142	CDS	855				hypothetical protein
IPJMEHDA_01143	gene	1731				
IPJMEHDA_01143	CDS	1731				hypothetical protein
IPJMEHDA_01144	gene	1605	pckA			
IPJMEHDA_01144	CDS	1605	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
IPJMEHDA_01145	gene	939				
IPJMEHDA_01145	CDS	939				hypothetical protein
IPJMEHDA_01146	gene	732				
IPJMEHDA_01146	CDS	732				hypothetical protein
IPJMEHDA_01147	gene	558	bioY2			
IPJMEHDA_01147	CDS	558	bioY2		COG1268	Biotin transporter BioY2
IPJMEHDA_01148	gene	420				
IPJMEHDA_01148	CDS	420				hypothetical protein
IPJMEHDA_01149	gene	942	pemA			
IPJMEHDA_01149	CDS	942	pemA	3.1.1.11		Pectinesterase A
IPJMEHDA_01150	gene	720				
IPJMEHDA_01150	CDS	720				hypothetical protein
IPJMEHDA_01151	gene	1635	sasA_2			
IPJMEHDA_01151	CDS	1635	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
IPJMEHDA_01152	gene	678	srrA			
IPJMEHDA_01152	CDS	678	srrA		COG0745	Transcriptional regulatory protein SrrA
IPJMEHDA_01153	gene	648				
IPJMEHDA_01153	CDS	648				hypothetical protein
IPJMEHDA_01154	gene	486				
IPJMEHDA_01154	CDS	486				hypothetical protein
IPJMEHDA_01155	gene	627				
IPJMEHDA_01155	CDS	627				hypothetical protein
IPJMEHDA_01156	gene	972				
IPJMEHDA_01156	CDS	972				hypothetical protein
IPJMEHDA_01157	gene	474				
IPJMEHDA_01157	CDS	474				hypothetical protein
IPJMEHDA_01158	gene	582				
IPJMEHDA_01158	CDS	582				hypothetical protein
IPJMEHDA_01159	gene	336	ssrA			
IPJMEHDA_01159	tmRNA	336	ssrA			transfer-messenger RNA, SsrA
IPJMEHDA_01160	gene	483	smpB			
IPJMEHDA_01160	CDS	483	smpB		COG0691	SsrA-binding protein
IPJMEHDA_01161	gene	2121	rnr			
IPJMEHDA_01161	CDS	2121	rnr	3.1.13.1	COG0557	Ribonuclease R
IPJMEHDA_01162	gene	276				
IPJMEHDA_01162	CDS	276				hypothetical protein
IPJMEHDA_01163	gene	1551	gpmI			
IPJMEHDA_01163	CDS	1551	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
IPJMEHDA_01164	gene	750	tpiA			
IPJMEHDA_01164	CDS	750	tpiA	5.3.1.1		Triosephosphate isomerase
IPJMEHDA_01165	gene	1194	pgk			
IPJMEHDA_01165	CDS	1194	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
IPJMEHDA_01166	gene	1029	gap			
IPJMEHDA_01166	CDS	1029	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
IPJMEHDA_01167	gene	1848				
IPJMEHDA_01167	CDS	1848				hypothetical protein
IPJMEHDA_01168	gene	810	hisK			
IPJMEHDA_01168	CDS	810	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
IPJMEHDA_01169	gene	1311				
IPJMEHDA_01169	CDS	1311		3.2.1.54	COG0366	Cyclomaltodextrinase
IPJMEHDA_01170	gene	1131	iscS_2			
IPJMEHDA_01170	CDS	1131	iscS_2	2.8.1.7		Cysteine desulfurase IscS
IPJMEHDA_01171	gene	1539	spoVB			
IPJMEHDA_01171	CDS	1539	spoVB		COG2244	Stage V sporulation protein B
IPJMEHDA_01172	gene	324				
IPJMEHDA_01172	CDS	324				hypothetical protein
IPJMEHDA_01173	gene	477				
IPJMEHDA_01173	CDS	477				hypothetical protein
IPJMEHDA_01174	gene	135				
IPJMEHDA_01174	CDS	135				hypothetical protein
IPJMEHDA_01175	gene	933	metAA			
IPJMEHDA_01175	CDS	933	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
IPJMEHDA_01176	gene	2010	ligA			
IPJMEHDA_01176	CDS	2010	ligA	6.5.1.2		DNA ligase
IPJMEHDA_01177	gene	735	rluF			
IPJMEHDA_01177	CDS	735	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
IPJMEHDA_01178	gene	76				
