locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEFBNBNI_01050	CDS	966	gutQ	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase GutQ
GEFBNBNI_01051	gene	774	srlR_1			
GEFBNBNI_01051	CDS	774	srlR_1		COG1349	Glucitol operon repressor
GEFBNBNI_01052	gene	360				
GEFBNBNI_01052	CDS	360				hypothetical protein
GEFBNBNI_01053	gene	780	srlD			
GEFBNBNI_01053	CDS	780	srlD	1.1.1.140	COG1028	Sorbitol-6-phosphate 2-dehydrogenase
GEFBNBNI_01054	gene	363	srlB			
GEFBNBNI_01054	CDS	363	srlB		COG3731	PTS system glucitol/sorbitol-specific EIIA component
GEFBNBNI_01055	gene	981	srlE			
GEFBNBNI_01055	CDS	981	srlE	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
GEFBNBNI_01056	gene	564	srlA			
GEFBNBNI_01056	CDS	564	srlA		COG3730	PTS system glucitol/sorbitol-specific EIIC component
GEFBNBNI_01057	gene	1080	mltB			
GEFBNBNI_01057	CDS	1080	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
GEFBNBNI_01058	gene	795	mntB_4			
GEFBNBNI_01058	CDS	795	mntB_4		COG1121	Manganese transport system ATP-binding protein MntB
GEFBNBNI_01059	gene	864	mntB_5			
GEFBNBNI_01059	CDS	864	mntB_5			Manganese transport system membrane protein MntB
GEFBNBNI_01060	gene	879	mntA			
GEFBNBNI_01060	CDS	879	mntA		COG0803	Manganese-binding lipoprotein MntA
GEFBNBNI_01061	gene	498	pncC_1			
GEFBNBNI_01061	CDS	498	pncC_1	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
GEFBNBNI_01062	gene	1059	recA			
GEFBNBNI_01062	CDS	1059	recA		COG0468	Protein RecA
GEFBNBNI_01063	gene	501	recX			
GEFBNBNI_01063	CDS	501	recX		COG2137	Regulatory protein RecX
GEFBNBNI_01064	gene	2628	alaS			
GEFBNBNI_01064	CDS	2628	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GEFBNBNI_01065	gene	186	csrA			
GEFBNBNI_01065	CDS	186	csrA		COG1551	Carbon storage regulator
GEFBNBNI_01066	gene	93				
GEFBNBNI_01066	tRNA	93				tRNA-Ser(gct)
GEFBNBNI_01067	gene	77				
GEFBNBNI_01067	tRNA	77				tRNA-Arg(acg)
GEFBNBNI_01068	gene	77				
GEFBNBNI_01068	tRNA	77				tRNA-Arg(acg)
GEFBNBNI_01069	gene	77				
GEFBNBNI_01069	tRNA	77				tRNA-Arg(acg)
GEFBNBNI_01070	gene	77				
GEFBNBNI_01070	tRNA	77				tRNA-Arg(acg)
GEFBNBNI_01071	gene	315	osmY_2			
GEFBNBNI_01071	CDS	315	osmY_2		COG2823	Osmotically-inducible protein Y
GEFBNBNI_01072	gene	567	yqaB			
GEFBNBNI_01072	CDS	567	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
GEFBNBNI_01073	gene	429	yqaA			
GEFBNBNI_01073	CDS	429	yqaA		COG1238	Inner membrane protein YqaA
GEFBNBNI_01074	gene	1557	gshA			
GEFBNBNI_01074	CDS	1557	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
GEFBNBNI_01075	gene	516	luxS			
GEFBNBNI_01075	CDS	516	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
GEFBNBNI_01076	gene	768	nimR_1			
GEFBNBNI_01076	CDS	768	nimR_1			HTH-type transcriptional regulator NimR
GEFBNBNI_01077	gene	1677	leuA_1			
GEFBNBNI_01077	CDS	1677	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
GEFBNBNI_01078	gene	1539	emrB_1			
GEFBNBNI_01078	CDS	1539	emrB_1			Multidrug export protein EmrB
GEFBNBNI_01079	gene	1173	emrA_1			
GEFBNBNI_01079	CDS	1173	emrA_1		COG1566	Multidrug export protein EmrA
GEFBNBNI_01080	gene	531	mprA			
GEFBNBNI_01080	CDS	531	mprA		COG1846	Transcriptional repressor MprA
GEFBNBNI_01081	gene	336				
GEFBNBNI_01081	CDS	336				hypothetical protein
GEFBNBNI_01082	gene	747	ygaZ_1			
GEFBNBNI_01082	CDS	747	ygaZ_1		COG1296	Inner membrane protein YgaZ
GEFBNBNI_01083	gene	999	proX			
GEFBNBNI_01083	CDS	999	proX		COG2113	Glycine betaine/proline betaine-binding periplasmic protein
GEFBNBNI_01084	gene	1068	proW			
GEFBNBNI_01084	CDS	1068	proW		COG4176	Glycine betaine/proline betaine transport system permease protein ProW
GEFBNBNI_01085	gene	1203	proV			
GEFBNBNI_01085	CDS	1203	proV		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
GEFBNBNI_01086	gene	963	nrdF			
GEFBNBNI_01086	CDS	963	nrdF	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase 2 subunit beta
GEFBNBNI_01087	gene	2142	nrdE			
GEFBNBNI_01087	CDS	2142	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 2 subunit alpha
GEFBNBNI_01088	gene	411	nrdI			
GEFBNBNI_01088	CDS	411	nrdI		COG1780	Protein NrdI
GEFBNBNI_01089	gene	246	nrdH			
GEFBNBNI_01089	CDS	246	nrdH		COG0695	Glutaredoxin-like protein NrdH
GEFBNBNI_01090	gene	432				
GEFBNBNI_01090	CDS	432				hypothetical protein
GEFBNBNI_01091	gene	1371	gabR_2			
GEFBNBNI_01091	CDS	1371	gabR_2		COG1167	HTH-type transcriptional regulatory protein GabR
GEFBNBNI_01092	gene	348	ygaM			
GEFBNBNI_01092	CDS	348	ygaM		COG4575	putative protein YgaM
GEFBNBNI_01093	gene	363				
GEFBNBNI_01093	CDS	363				hypothetical protein
GEFBNBNI_01094	gene	450	alaE			
GEFBNBNI_01094	CDS	450	alaE			L-alanine exporter AlaE
GEFBNBNI_01095	gene	216				
GEFBNBNI_01095	CDS	216				hypothetical protein
GEFBNBNI_01096	gene	402	stpA			
GEFBNBNI_01096	CDS	402	stpA		COG2916	DNA-binding protein StpA
GEFBNBNI_01097	gene	180				
GEFBNBNI_01097	CDS	180				hypothetical protein
GEFBNBNI_01098	gene	993				
GEFBNBNI_01098	CDS	993				hypothetical protein
GEFBNBNI_01099	gene	531	ygaP			
GEFBNBNI_01099	CDS	531	ygaP		COG0607	Inner membrane protein YgaP
GEFBNBNI_01100	gene	300	ygaV			
GEFBNBNI_01100	CDS	300	ygaV		COG0640	putative HTH-type transcriptional regulator YgaV
GEFBNBNI_01101	gene	606	azoR_1			
GEFBNBNI_01101	CDS	606	azoR_1	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
GEFBNBNI_01102	gene	897	dmlR_6			
GEFBNBNI_01102	CDS	897	dmlR_6			HTH-type transcriptional regulator DmlR
GEFBNBNI_01103	gene	1788	acoR			
GEFBNBNI_01103	CDS	1788	acoR		COG3284	Acetoin dehydrogenase operon transcriptional activator AcoR
GEFBNBNI_01104	gene	1521	ald1			
GEFBNBNI_01104	CDS	1521	ald1	1.2.1.48		Long-chain-aldehyde dehydrogenase
GEFBNBNI_01105	gene	582	fimA_1			
GEFBNBNI_01105	CDS	582	fimA_1			Type-1 fimbrial protein, A chain
GEFBNBNI_01106	gene	663	lpfB_1			
GEFBNBNI_01106	CDS	663	lpfB_1			putative fimbrial chaperone LpfB
GEFBNBNI_01107	gene	2556	fimD_2			
GEFBNBNI_01107	CDS	2556	fimD_2		COG3188	Outer membrane usher protein FimD
GEFBNBNI_01108	gene	1095				
GEFBNBNI_01108	CDS	1095				hypothetical protein
GEFBNBNI_01109	gene	690				
GEFBNBNI_01109	CDS	690				hypothetical protein
GEFBNBNI_01110	gene	552	fimA_2			
GEFBNBNI_01110	CDS	552	fimA_2			Type-1 fimbrial protein, A chain
GEFBNBNI_01111	gene	762	pheC			
GEFBNBNI_01111	CDS	762	pheC			Cyclohexadienyl dehydratase
GEFBNBNI_01112	gene	621				
GEFBNBNI_01112	CDS	621				hypothetical protein
GEFBNBNI_01113	gene	795	fabG_3			
GEFBNBNI_01113	CDS	795	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GEFBNBNI_01114	gene	933	ghrA_1			
GEFBNBNI_01114	CDS	933	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
GEFBNBNI_01115	gene	729	cloR			
GEFBNBNI_01115	CDS	729	cloR	1.13.11.83		4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase
GEFBNBNI_01116	gene	1521	btuD_1			
GEFBNBNI_01116	CDS	1521	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GEFBNBNI_01117	gene	804	fliY_1			
GEFBNBNI_01117	CDS	804	fliY_1		COG0834	L-cystine-binding protein FliY
GEFBNBNI_01118	gene	1068	vldW_1			
GEFBNBNI_01118	CDS	1068	vldW_1	1.14.11.52		Validamycin A dioxygenase
GEFBNBNI_01119	gene	864				
GEFBNBNI_01119	CDS	864				hypothetical protein
GEFBNBNI_01120	gene	951	gbuA			
GEFBNBNI_01120	CDS	951	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
GEFBNBNI_01121	gene	912				
GEFBNBNI_01121	CDS	912				hypothetical protein
GEFBNBNI_01122	gene	624				
GEFBNBNI_01122	CDS	624				hypothetical protein
GEFBNBNI_01123	gene	1122	hpxO_1			
GEFBNBNI_01123	CDS	1122	hpxO_1	1.14.13.113	COG0654	FAD-dependent urate hydroxylase
GEFBNBNI_01124	gene	900	nodD2_2			
GEFBNBNI_01124	CDS	900	nodD2_2			Nodulation protein D 2
GEFBNBNI_01125	gene	1158				
GEFBNBNI_01125	CDS	1158		3.7.1.19		2,6-dihydropseudooxynicotine hydrolase
GEFBNBNI_01126	gene	921				
GEFBNBNI_01126	CDS	921				hypothetical protein
GEFBNBNI_01127	gene	360				
GEFBNBNI_01127	CDS	360				hypothetical protein
GEFBNBNI_01128	gene	984				
GEFBNBNI_01128	CDS	984				hypothetical protein
GEFBNBNI_01129	gene	792	kynB			
GEFBNBNI_01129	CDS	792	kynB	3.5.1.9		Kynurenine formamidase
GEFBNBNI_01130	gene	1209				
GEFBNBNI_01130	CDS	1209				hypothetical protein
GEFBNBNI_01131	gene	1311				
GEFBNBNI_01131	CDS	1311				hypothetical protein
GEFBNBNI_01132	gene	2445				
GEFBNBNI_01132	CDS	2445				hypothetical protein
GEFBNBNI_01133	gene	624				
GEFBNBNI_01133	CDS	624				hypothetical protein
GEFBNBNI_01134	gene	1095	luxA_1			
GEFBNBNI_01134	CDS	1095	luxA_1	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
GEFBNBNI_01135	gene	669	betI_2			
GEFBNBNI_01135	CDS	669	betI_2			HTH-type transcriptional regulator BetI
GEFBNBNI_01136	gene	1248				
GEFBNBNI_01136	CDS	1248				hypothetical protein
GEFBNBNI_01137	gene	1515	betA_1			
GEFBNBNI_01137	CDS	1515	betA_1	1.2.1.8		Oxygen-dependent choline dehydrogenase
GEFBNBNI_01138	gene	1458	stp_1			
GEFBNBNI_01138	CDS	1458	stp_1			Multidrug resistance protein Stp
GEFBNBNI_01139	gene	774	hyi			
GEFBNBNI_01139	CDS	774	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
GEFBNBNI_01140	gene	1014				
GEFBNBNI_01140	CDS	1014				hypothetical protein
GEFBNBNI_01141	gene	393				
GEFBNBNI_01141	CDS	393				hypothetical protein
GEFBNBNI_01142	gene	480				
GEFBNBNI_01142	CDS	480				hypothetical protein
GEFBNBNI_01143	gene	3153	oqxB9			
GEFBNBNI_01143	CDS	3153	oqxB9			multidrug efflux RND transporter permease subunit OqxB9
GEFBNBNI_01144	gene	1176	bepF			
GEFBNBNI_01144	CDS	1176	bepF			Efflux pump periplasmic linker BepF
GEFBNBNI_01145	gene	357	rob_1			
GEFBNBNI_01145	CDS	357	rob_1		COG2207	Right origin-binding protein
GEFBNBNI_01146	gene	573				
GEFBNBNI_01146	CDS	573				hypothetical protein
GEFBNBNI_01147	gene	861	pgrR_2			
GEFBNBNI_01147	CDS	861	pgrR_2			HTH-type transcriptional regulator PgrR
GEFBNBNI_01148	gene	801				
GEFBNBNI_01148	CDS	801				hypothetical protein
GEFBNBNI_01149	gene	363				
GEFBNBNI_01149	CDS	363				hypothetical protein
GEFBNBNI_01150	gene	570	sutR_1			
GEFBNBNI_01150	CDS	570	sutR_1		COG1396	HTH-type transcriptional regulator SutR
GEFBNBNI_01151	gene	741				
GEFBNBNI_01151	CDS	741		1.1.1.119	COG1028	Glucose 1-dehydrogenase
GEFBNBNI_01152	gene	207				
GEFBNBNI_01152	CDS	207				hypothetical protein
GEFBNBNI_01153	gene	132				
GEFBNBNI_01153	CDS	132				hypothetical protein
GEFBNBNI_01154	gene	1254				
GEFBNBNI_01154	CDS	1254		4.2.1.-		D-galactonate dehydratase family member
GEFBNBNI_01155	gene	768	idnO_1			
GEFBNBNI_01155	CDS	768	idnO_1	1.1.1.69		5-keto-D-gluconate 5-reductase
GEFBNBNI_01156	gene	1287	ttuB_3			
GEFBNBNI_01156	CDS	1287	ttuB_3			Putative tartrate transporter
GEFBNBNI_01157	gene	720	nanR_1			
GEFBNBNI_01157	CDS	720	nanR_1			HTH-type transcriptional repressor NanR
GEFBNBNI_01158	gene	249				
GEFBNBNI_01158	CDS	249				hypothetical protein
GEFBNBNI_01159	gene	2310				
GEFBNBNI_01159	CDS	2310				hypothetical protein
GEFBNBNI_01160	gene	1317				
GEFBNBNI_01160	CDS	1317				hypothetical protein
GEFBNBNI_01161	gene	2241	dbpA_1			
GEFBNBNI_01161	CDS	2241	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
GEFBNBNI_01162	gene	1212				
GEFBNBNI_01162	CDS	1212				hypothetical protein
GEFBNBNI_01163	gene	1089				
GEFBNBNI_01163	CDS	1089				hypothetical protein
GEFBNBNI_01164	gene	747				
GEFBNBNI_01164	CDS	747				hypothetical protein
GEFBNBNI_01165	gene	3630				
GEFBNBNI_01165	CDS	3630				hypothetical protein
GEFBNBNI_01166	gene	450	intA_1			
GEFBNBNI_01166	CDS	450	intA_1		COG0582	Prophage integrase IntA
GEFBNBNI_01167	gene	330	intA_2			
GEFBNBNI_01167	CDS	330	intA_2		COG0582	Prophage integrase IntA
GEFBNBNI_01168	gene	363	ssrA			
GEFBNBNI_01168	tmRNA	363	ssrA			transfer-messenger RNA, SsrA
GEFBNBNI_01169	gene	483	smpB			
GEFBNBNI_01169	CDS	483	smpB		COG0691	SsrA-binding protein
GEFBNBNI_01170	gene	438	ratA			
GEFBNBNI_01170	CDS	438	ratA		COG2867	Ribosome association toxin RatA
GEFBNBNI_01171	gene	291				
GEFBNBNI_01171	CDS	291				hypothetical protein
GEFBNBNI_01172	gene	342	bamE			
GEFBNBNI_01172	CDS	342	bamE		COG2913	Outer membrane protein assembly factor BamE
GEFBNBNI_01173	gene	1662	recN			
GEFBNBNI_01173	CDS	1662	recN		COG0497	DNA repair protein RecN
GEFBNBNI_01174	gene	879	nadK			
GEFBNBNI_01174	CDS	879	nadK	2.7.1.23	COG0061	NAD kinase
GEFBNBNI_01175	gene	591	grpE			
GEFBNBNI_01175	CDS	591	grpE		COG0576	Protein GrpE
GEFBNBNI_01176	gene	1287				
GEFBNBNI_01176	CDS	1287				hypothetical protein
GEFBNBNI_01177	gene	792	ypjD			
GEFBNBNI_01177	CDS	792	ypjD		COG4137	Inner membrane protein YpjD
GEFBNBNI_01178	gene	1365	ffh			
GEFBNBNI_01178	CDS	1365	ffh		COG0541	Signal recognition particle protein
GEFBNBNI_01179	gene	249	rpsP			
GEFBNBNI_01179	CDS	249	rpsP		COG0228	30S ribosomal protein S16
GEFBNBNI_01180	gene	549	rimM			
GEFBNBNI_01180	CDS	549	rimM		COG0806	Ribosome maturation factor RimM
GEFBNBNI_01181	gene	768	trmD			
GEFBNBNI_01181	CDS	768	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
GEFBNBNI_01182	gene	348	rplS			
GEFBNBNI_01182	CDS	348	rplS		COG0335	50S ribosomal protein L19
GEFBNBNI_01183	gene	459				
GEFBNBNI_01183	CDS	459				hypothetical protein
GEFBNBNI_01184	gene	1359				
GEFBNBNI_01184	CDS	1359				hypothetical protein
GEFBNBNI_01185	gene	483	pal_1			
GEFBNBNI_01185	CDS	483	pal_1			Peptidoglycan-associated lipoprotein
GEFBNBNI_01186	gene	1224	dgcN			
GEFBNBNI_01186	CDS	1224	dgcN	2.7.7.65	COG2199	Diguanylate cyclase DgcN
GEFBNBNI_01187	gene	510				
GEFBNBNI_01187	CDS	510				hypothetical protein
GEFBNBNI_01188	gene	1071	aroF			
GEFBNBNI_01188	CDS	1071	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
GEFBNBNI_01189	gene	1122	tyrA			
GEFBNBNI_01189	CDS	1122	tyrA		COG0287	T-protein
GEFBNBNI_01190	gene	873				
GEFBNBNI_01190	CDS	873		3.1.1.99		6-deoxy-6-sulfogluconolactonase
GEFBNBNI_01191	gene	1161	pheA			
GEFBNBNI_01191	CDS	1161	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
GEFBNBNI_01192	gene	336	raiA			
GEFBNBNI_01192	CDS	336	raiA		COG1544	Ribosome-associated inhibitor A
GEFBNBNI_01193	gene	738	bamD			
GEFBNBNI_01193	CDS	738	bamD		COG4105	Outer membrane protein assembly factor BamD
GEFBNBNI_01194	gene	981	rluD			
GEFBNBNI_01194	CDS	981	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GEFBNBNI_01195	gene	732	yfiH			
GEFBNBNI_01195	CDS	732	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
GEFBNBNI_01196	gene	2574	clpB			
GEFBNBNI_01196	CDS	2574	clpB		COG0542	Chaperone protein ClpB
GEFBNBNI_01197	gene	1536				
GEFBNBNI_01197	rRNA	1536				16S ribosomal RNA
GEFBNBNI_01198	gene	76				
GEFBNBNI_01198	tRNA	76				tRNA-Glu(ttc)
GEFBNBNI_01199	gene	2899				
GEFBNBNI_01199	rRNA	2899				23S ribosomal RNA
GEFBNBNI_01200	gene	111				
GEFBNBNI_01200	rRNA	111				5S ribosomal RNA
GEFBNBNI_01201	gene	1299	kgtP			
GEFBNBNI_01201	CDS	1299	kgtP			Alpha-ketoglutarate permease
GEFBNBNI_01202	gene	324				
GEFBNBNI_01202	CDS	324				hypothetical protein
GEFBNBNI_01203	gene	1356	pssA			
GEFBNBNI_01203	CDS	1356	pssA	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
GEFBNBNI_01204	gene	2652	pat_1			
GEFBNBNI_01204	CDS	2652	pat_1	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
GEFBNBNI_01205	gene	699				
GEFBNBNI_01205	CDS	699				hypothetical protein
GEFBNBNI_01206	gene	426	trxC			
GEFBNBNI_01206	CDS	426	trxC	1.8.1.8	COG0526	Thioredoxin 2
GEFBNBNI_01207	gene	1086	yfiF			
GEFBNBNI_01207	CDS	1086	yfiF	2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase YfiF
GEFBNBNI_01208	gene	690	ung			
GEFBNBNI_01208	CDS	690	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
GEFBNBNI_01209	gene	384	grcA			
GEFBNBNI_01209	CDS	384	grcA		COG3445	Autonomous glycyl radical cofactor
GEFBNBNI_01210	gene	1332	srmB			
GEFBNBNI_01210	CDS	1332	srmB	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
GEFBNBNI_01211	gene	738	yfiC			
GEFBNBNI_01211	CDS	738	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
GEFBNBNI_01212	gene	1620	nadB			
GEFBNBNI_01212	CDS	1620	nadB	1.4.3.16	COG0029	L-aspartate oxidase
GEFBNBNI_01213	gene	576	rpoE			
GEFBNBNI_01213	CDS	576	rpoE			ECF RNA polymerase sigma-E factor
GEFBNBNI_01214	gene	651	rseA			
GEFBNBNI_01214	CDS	651	rseA		COG3073	Anti-sigma-E factor RseA
GEFBNBNI_01215	gene	957	rseB			
GEFBNBNI_01215	CDS	957	rseB		COG3026	Sigma-E factor regulatory protein RseB
GEFBNBNI_01216	gene	480	rseC			
GEFBNBNI_01216	CDS	480	rseC		COG3086	Protein RseC
GEFBNBNI_01217	gene	1800	lepA			
GEFBNBNI_01217	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
GEFBNBNI_01218	gene	975	lepB			
GEFBNBNI_01218	CDS	975	lepB	3.4.21.89	COG0681	Signal peptidase I
GEFBNBNI_01219	gene	681	rnc			
GEFBNBNI_01219	CDS	681	rnc	3.1.26.3	COG0571	Ribonuclease 3
GEFBNBNI_01220	gene	906	era_1			
GEFBNBNI_01220	CDS	906	era_1		COG1159	GTPase Era
GEFBNBNI_01221	gene	738	recO			
GEFBNBNI_01221	CDS	738	recO		COG1381	DNA repair protein RecO
GEFBNBNI_01222	gene	732	pdxJ			
GEFBNBNI_01222	CDS	732	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
GEFBNBNI_01223	gene	381	acpS			
GEFBNBNI_01223	CDS	381	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
GEFBNBNI_01224	gene	261	yfhL			
GEFBNBNI_01224	CDS	261	yfhL		COG1145	Ferredoxin YfhL
GEFBNBNI_01225	gene	849	murR			
GEFBNBNI_01225	CDS	849	murR		COG1737	HTH-type transcriptional regulator MurR
GEFBNBNI_01226	gene	636	pgpC			
GEFBNBNI_01226	CDS	636	pgpC	3.1.3.27	COG0560	Phosphatidylglycerophosphatase C
GEFBNBNI_01227	gene	510	tadA			
GEFBNBNI_01227	CDS	510	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GEFBNBNI_01228	gene	1617	mltF_1			
GEFBNBNI_01228	CDS	1617	mltF_1	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
GEFBNBNI_01229	gene	3888	purL			
GEFBNBNI_01229	CDS	3888	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
GEFBNBNI_01230	gene	1440	glrK			
GEFBNBNI_01230	CDS	1440	glrK	2.7.13.3		Sensor histidine kinase GlrK
GEFBNBNI_01231	gene	708	qseG			
GEFBNBNI_01231	CDS	708	qseG			Quorum-sensing regulator protein G
GEFBNBNI_01232	gene	1338	qseF			
GEFBNBNI_01232	CDS	1338	qseF		COG2204	Transcriptional regulatory protein QseF
GEFBNBNI_01233	gene	339	glnB			
GEFBNBNI_01233	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
GEFBNBNI_01234	gene	1191	hmp			
GEFBNBNI_01234	CDS	1191	hmp	1.14.12.17	COG1017	Flavohemoprotein
GEFBNBNI_01235	gene	1254	glyA			
GEFBNBNI_01235	CDS	1254	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
GEFBNBNI_01236	gene	501	yphA			
GEFBNBNI_01236	CDS	501	yphA		COG2259	Inner membrane protein YphA
GEFBNBNI_01237	gene	1203	hcaD			
GEFBNBNI_01237	CDS	1203	hcaD	1.18.1.3	COG0446	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
GEFBNBNI_01238	gene	813	hcaB_1			
GEFBNBNI_01238	CDS	813	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GEFBNBNI_01239	gene	318	hcaC			
GEFBNBNI_01239	CDS	318	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
GEFBNBNI_01240	gene	519	hcaF			
GEFBNBNI_01240	CDS	519	hcaF	1.14.12.19	COG5517	3-phenylpropionate/cinnamic acid dioxygenase subunit beta
GEFBNBNI_01241	gene	1362	hcaE			
GEFBNBNI_01241	CDS	1362	hcaE	1.14.12.19	COG4638	3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
GEFBNBNI_01242	gene	885	hcaR_1			
GEFBNBNI_01242	CDS	885	hcaR_1			Hca operon transcriptional activator HcaR
GEFBNBNI_01243	gene	1137	hcaT			
GEFBNBNI_01243	CDS	1137	hcaT			putative 3-phenylpropionic acid transporter
GEFBNBNI_01244	gene	1278				
GEFBNBNI_01244	CDS	1278				hypothetical protein
GEFBNBNI_01245	gene	639				
GEFBNBNI_01245	CDS	639				hypothetical protein
GEFBNBNI_01246	gene	981				
GEFBNBNI_01246	CDS	981				hypothetical protein
GEFBNBNI_01247	gene	804	suhB_1			
GEFBNBNI_01247	CDS	804	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
GEFBNBNI_01248	gene	735	trmJ			
GEFBNBNI_01248	CDS	735	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
GEFBNBNI_01249	gene	492	iscR_1			
GEFBNBNI_01249	CDS	492	iscR_1		COG1959	HTH-type transcriptional regulator IscR
GEFBNBNI_01250	gene	1215	iscS			
GEFBNBNI_01250	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
GEFBNBNI_01251	gene	387	iscU			
GEFBNBNI_01251	CDS	387	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
GEFBNBNI_01252	gene	324	iscA			
GEFBNBNI_01252	CDS	324	iscA		COG0316	Iron-binding protein IscA
GEFBNBNI_01253	gene	516	hscB			
GEFBNBNI_01253	CDS	516	hscB		COG1076	Co-chaperone protein HscB
GEFBNBNI_01254	gene	1851	hscA			
GEFBNBNI_01254	CDS	1851	hscA		COG0443	Chaperone protein HscA
GEFBNBNI_01255	gene	336	fdx			
GEFBNBNI_01255	CDS	336	fdx		COG0633	2Fe-2S ferredoxin
GEFBNBNI_01256	gene	201	iscX			
GEFBNBNI_01256	CDS	201	iscX		COG2975	Protein IscX
GEFBNBNI_01257	gene	1287	pepB			
GEFBNBNI_01257	CDS	1287	pepB	3.4.11.23	COG0260	Peptidase B
GEFBNBNI_01258	gene	777				
GEFBNBNI_01258	CDS	777				hypothetical protein
GEFBNBNI_01259	gene	843				
GEFBNBNI_01259	CDS	843				hypothetical protein
GEFBNBNI_01260	gene	651				
GEFBNBNI_01260	CDS	651				hypothetical protein
GEFBNBNI_01261	gene	858	sseA			
GEFBNBNI_01261	CDS	858	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
GEFBNBNI_01262	gene	4950	yfhM			
GEFBNBNI_01262	CDS	4950	yfhM		COG2373	Alpha-2-macroglobulin
GEFBNBNI_01263	gene	2325	pbpC			
GEFBNBNI_01263	CDS	2325	pbpC		COG4953	Penicillin-binding protein 1C
GEFBNBNI_01264	gene	432	ndk			
GEFBNBNI_01264	CDS	432	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
GEFBNBNI_01265	gene	1167	rlmN			
GEFBNBNI_01265	CDS	1167	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
GEFBNBNI_01266	gene	993	rodZ			
GEFBNBNI_01266	CDS	993	rodZ		COG1426	Cytoskeleton protein RodZ
GEFBNBNI_01267	gene	1122	ispG			
GEFBNBNI_01267	CDS	1122	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
GEFBNBNI_01268	gene	1275	hisS			
GEFBNBNI_01268	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GEFBNBNI_01269	gene	621				
