locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHGIGHJM_01162	CDS	852	malG_2		COG3833	Maltose/maltodextrin transport system permease protein MalG
DHGIGHJM_01163	gene	1203	ganB			
DHGIGHJM_01163	CDS	1203	ganB	3.2.1.89	COG3867	Arabinogalactan endo-beta-1,4-galactanase
DHGIGHJM_01164	gene	2058	bglY			
DHGIGHJM_01164	CDS	2058	bglY	3.2.1.23	COG1874	Beta-galactosidase BglY
DHGIGHJM_01165	gene	315				
DHGIGHJM_01165	CDS	315				hypothetical protein
DHGIGHJM_01166	gene	552	lamB_3			
DHGIGHJM_01166	CDS	552	lamB_3		COG4580	Maltoporin
DHGIGHJM_01167	gene	687	lamB_4			
DHGIGHJM_01167	CDS	687	lamB_4		COG4580	Maltoporin
DHGIGHJM_01168	gene	1071	lacI_1			
DHGIGHJM_01168	CDS	1071	lacI_1		COG1609	Lactose operon repressor
DHGIGHJM_01169	gene	264	rpmE2			
DHGIGHJM_01169	CDS	264	rpmE2		COG0254	50S ribosomal protein L31 type B
DHGIGHJM_01170	gene	183				
DHGIGHJM_01170	CDS	183				hypothetical protein
DHGIGHJM_01171	gene	699				
DHGIGHJM_01171	CDS	699				hypothetical protein
DHGIGHJM_01172	gene	1452	gabR_1			
DHGIGHJM_01172	CDS	1452	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
DHGIGHJM_01173	gene	471	ylaC			
DHGIGHJM_01173	CDS	471	ylaC			Inner membrane protein YlaC
DHGIGHJM_01174	gene	567	maa			
DHGIGHJM_01174	CDS	567	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
DHGIGHJM_01175	gene	219	hha			
DHGIGHJM_01175	CDS	219	hha			Hemolysin expression-modulating protein Hha
DHGIGHJM_01176	gene	375	tomB			
DHGIGHJM_01176	CDS	375	tomB			Hha toxicity modulator TomB
DHGIGHJM_01177	gene	3147	acrB_1			
DHGIGHJM_01177	CDS	3147	acrB_1		COG0841	Multidrug efflux pump subunit AcrB
DHGIGHJM_01178	gene	1194	acrA			
DHGIGHJM_01178	CDS	1194	acrA			Multidrug efflux pump subunit AcrA
DHGIGHJM_01179	gene	651	acrR_1			
DHGIGHJM_01179	CDS	651	acrR_1		COG1309	HTH-type transcriptional regulator AcrR
DHGIGHJM_01180	gene	3348	mscK			
DHGIGHJM_01180	CDS	3348	mscK		COG3264	Mechanosensitive channel MscK
DHGIGHJM_01181	gene	900				
DHGIGHJM_01181	CDS	900				ISNCY family transposase ISSen7
DHGIGHJM_01182	gene	174				
DHGIGHJM_01182	CDS	174				hypothetical protein
DHGIGHJM_01183	gene	528	priC			
DHGIGHJM_01183	CDS	528	priC		COG3923	Primosomal replication protein N''
DHGIGHJM_01184	gene	378	ybaN			
DHGIGHJM_01184	CDS	378	ybaN		COG2832	Inner membrane protein YbaN
DHGIGHJM_01185	gene	552	apt			
DHGIGHJM_01185	CDS	552	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
DHGIGHJM_01186	gene	1272	dnaX_1			
DHGIGHJM_01186	CDS	1272	dnaX_1	2.7.7.7	COG2812	DNA polymerase III subunit tau
DHGIGHJM_01187	gene	609	dnaX_2			
DHGIGHJM_01187	CDS	609	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
DHGIGHJM_01188	gene	333	ybaB			
DHGIGHJM_01188	CDS	333	ybaB		COG0718	Nucleoid-associated protein YbaB
DHGIGHJM_01189	gene	606	recR			
DHGIGHJM_01189	CDS	606	recR		COG0353	Recombination protein RecR
DHGIGHJM_01190	gene	1875	htpG			
DHGIGHJM_01190	CDS	1875	htpG		COG0326	Chaperone protein HtpG
DHGIGHJM_01191	gene	645	adk			
DHGIGHJM_01191	CDS	645	adk	2.7.4.3	COG0563	Adenylate kinase
DHGIGHJM_01192	gene	963	hemH			
DHGIGHJM_01192	CDS	963	hemH	4.99.1.1	COG0276	Ferrochelatase
DHGIGHJM_01193	gene	1305	gsk			
DHGIGHJM_01193	CDS	1305	gsk	2.7.1.73	COG0524	Inosine-guanosine kinase
DHGIGHJM_01194	gene	1677	ybaL			
DHGIGHJM_01194	CDS	1677	ybaL		COG1226	Putative cation/proton antiporter YbaL
DHGIGHJM_01195	gene	1221	fsr			
DHGIGHJM_01195	CDS	1221	fsr			Fosmidomycin resistance protein
DHGIGHJM_01196	gene	1653	ushA			
DHGIGHJM_01196	CDS	1653	ushA		COG0737	Protein UshA
DHGIGHJM_01197	gene	480	ybaK			
DHGIGHJM_01197	CDS	480	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
DHGIGHJM_01198	gene	795				
DHGIGHJM_01198	CDS	795				hypothetical protein
DHGIGHJM_01199	gene	2502	copA			
DHGIGHJM_01199	CDS	2502	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
DHGIGHJM_01200	gene	336	cueR			
DHGIGHJM_01200	CDS	336	cueR		COG0789	HTH-type transcriptional regulator CueR
DHGIGHJM_01201	gene	459	ybbJ			
DHGIGHJM_01201	CDS	459	ybbJ		COG1585	Inner membrane protein YbbJ
DHGIGHJM_01202	gene	918	qmcA			
DHGIGHJM_01202	CDS	918	qmcA		COG0330	Protein QmcA
DHGIGHJM_01203	gene	678	fetA			
DHGIGHJM_01203	CDS	678	fetA	3.6.3.-	COG4619	putative iron export ATP-binding protein FetA
DHGIGHJM_01204	gene	783	fetB			
DHGIGHJM_01204	CDS	783	fetB		COG0390	putative iron export permease protein FetB
DHGIGHJM_01205	gene	855	cnoX			
DHGIGHJM_01205	CDS	855	cnoX		COG3118	Chaperedoxin
DHGIGHJM_01206	gene	771				
DHGIGHJM_01206	CDS	771				hypothetical protein
DHGIGHJM_01207	gene	1209				
DHGIGHJM_01207	CDS	1209				hypothetical protein
DHGIGHJM_01208	gene	2415				
DHGIGHJM_01208	CDS	2415				hypothetical protein
DHGIGHJM_01209	gene	1146				
DHGIGHJM_01209	CDS	1146				hypothetical protein
DHGIGHJM_01210	gene	1077	selU			
DHGIGHJM_01210	CDS	1077	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
DHGIGHJM_01211	gene	1068	purK			
DHGIGHJM_01211	CDS	1068	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
DHGIGHJM_01212	gene	510	purE			
DHGIGHJM_01212	CDS	510	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
DHGIGHJM_01213	gene	309				
DHGIGHJM_01213	CDS	309				hypothetical protein
DHGIGHJM_01214	gene	723	lpxH			
DHGIGHJM_01214	CDS	723	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
DHGIGHJM_01215	gene	495	ppiB			
DHGIGHJM_01215	CDS	495	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
DHGIGHJM_01216	gene	1386	cysS			
DHGIGHJM_01216	CDS	1386	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
DHGIGHJM_01217	gene	213	ybcJ			
DHGIGHJM_01217	CDS	213	ybcJ		COG2501	putative protein YbcJ
DHGIGHJM_01218	gene	867	folD			
DHGIGHJM_01218	CDS	867	folD		COG0190	Bifunctional protein FolD protein
DHGIGHJM_01219	gene	77				
DHGIGHJM_01219	tRNA	77				tRNA-Arg(tct)
DHGIGHJM_01220	gene	1164	xerD_1			
DHGIGHJM_01220	CDS	1164	xerD_1			Tyrosine recombinase XerD
DHGIGHJM_01221	gene	216				
DHGIGHJM_01221	CDS	216				hypothetical protein
DHGIGHJM_01222	gene	219				
DHGIGHJM_01222	CDS	219				hypothetical protein
DHGIGHJM_01223	gene	771				
DHGIGHJM_01223	CDS	771				hypothetical protein
DHGIGHJM_01224	gene	528				
DHGIGHJM_01224	CDS	528				hypothetical protein
DHGIGHJM_01225	gene	159				
DHGIGHJM_01225	CDS	159				hypothetical protein
DHGIGHJM_01226	gene	624				
DHGIGHJM_01226	CDS	624				hypothetical protein
DHGIGHJM_01227	gene	336				
DHGIGHJM_01227	CDS	336				hypothetical protein
DHGIGHJM_01228	gene	198				
DHGIGHJM_01228	CDS	198				hypothetical protein
DHGIGHJM_01229	gene	285				
DHGIGHJM_01229	CDS	285				hypothetical protein
DHGIGHJM_01230	gene	207	kilR			
DHGIGHJM_01230	CDS	207	kilR			Killing protein KilR
DHGIGHJM_01231	gene	123				
DHGIGHJM_01231	CDS	123				hypothetical protein
DHGIGHJM_01232	gene	348				
DHGIGHJM_01232	CDS	348				hypothetical protein
DHGIGHJM_01233	gene	723				
DHGIGHJM_01233	CDS	723			COG2932	putative HTH-type transcriptional regulator
DHGIGHJM_01234	gene	228				
DHGIGHJM_01234	CDS	228				hypothetical protein
DHGIGHJM_01235	gene	222				
DHGIGHJM_01235	CDS	222				hypothetical protein
DHGIGHJM_01236	gene	147				
DHGIGHJM_01236	CDS	147				hypothetical protein
DHGIGHJM_01237	gene	900				
DHGIGHJM_01237	CDS	900				hypothetical protein
DHGIGHJM_01238	gene	1431	dnaB_2			
DHGIGHJM_01238	CDS	1431	dnaB_2	3.6.4.12	COG0305	Replicative DNA helicase
DHGIGHJM_01239	gene	294				
DHGIGHJM_01239	CDS	294				hypothetical protein
DHGIGHJM_01240	gene	507				
DHGIGHJM_01240	CDS	507				hypothetical protein
DHGIGHJM_01241	gene	249				
DHGIGHJM_01241	CDS	249				hypothetical protein
DHGIGHJM_01242	gene	675				
DHGIGHJM_01242	CDS	675				hypothetical protein
DHGIGHJM_01243	gene	519				
DHGIGHJM_01243	CDS	519				hypothetical protein
DHGIGHJM_01244	gene	954				
DHGIGHJM_01244	CDS	954				hypothetical protein
DHGIGHJM_01245	gene	249				
DHGIGHJM_01245	CDS	249				hypothetical protein
DHGIGHJM_01246	gene	456				
DHGIGHJM_01246	CDS	456				hypothetical protein
DHGIGHJM_01247	gene	171				
DHGIGHJM_01247	CDS	171				hypothetical protein
DHGIGHJM_01248	gene	639				
DHGIGHJM_01248	CDS	639				hypothetical protein
DHGIGHJM_01249	gene	180				
DHGIGHJM_01249	CDS	180				hypothetical protein
DHGIGHJM_01250	gene	123				
DHGIGHJM_01250	CDS	123				hypothetical protein
DHGIGHJM_01251	gene	780				
DHGIGHJM_01251	CDS	780				hypothetical protein
DHGIGHJM_01252	gene	78				
DHGIGHJM_01252	tRNA	78				tRNA-Met(cat)
DHGIGHJM_01253	gene	77				
DHGIGHJM_01253	tRNA	77				tRNA-Arg(tct)
DHGIGHJM_01254	gene	249				
DHGIGHJM_01254	CDS	249				hypothetical protein
DHGIGHJM_01255	gene	531	rrrD_1			
DHGIGHJM_01255	CDS	531	rrrD_1	3.2.1.17	COG3772	Lysozyme RrrD
DHGIGHJM_01256	gene	390				
DHGIGHJM_01256	CDS	390				hypothetical protein
DHGIGHJM_01257	gene	144				
DHGIGHJM_01257	CDS	144				hypothetical protein
DHGIGHJM_01258	gene	636				
DHGIGHJM_01258	CDS	636				hypothetical protein
DHGIGHJM_01259	gene	486				
DHGIGHJM_01259	CDS	486				hypothetical protein
DHGIGHJM_01260	gene	1677				
DHGIGHJM_01260	CDS	1677				hypothetical protein
DHGIGHJM_01261	gene	1521				
DHGIGHJM_01261	CDS	1521				hypothetical protein
DHGIGHJM_01262	gene	690				
DHGIGHJM_01262	CDS	690				hypothetical protein
DHGIGHJM_01263	gene	369				
DHGIGHJM_01263	CDS	369				hypothetical protein
DHGIGHJM_01264	gene	1008				
DHGIGHJM_01264	CDS	1008				hypothetical protein
DHGIGHJM_01265	gene	123				
DHGIGHJM_01265	CDS	123				hypothetical protein
DHGIGHJM_01266	gene	1263				
DHGIGHJM_01266	CDS	1263				IS1380 family transposase ISEcp1
DHGIGHJM_01267	gene	924				
DHGIGHJM_01267	CDS	924			COG3039	IS5 family transposase IS903
DHGIGHJM_01268	gene	324				
DHGIGHJM_01268	CDS	324				hypothetical protein
DHGIGHJM_01269	gene	483				
DHGIGHJM_01269	CDS	483				hypothetical protein
DHGIGHJM_01270	gene	1038				
DHGIGHJM_01270	CDS	1038				hypothetical protein
DHGIGHJM_01271	gene	327				
DHGIGHJM_01271	CDS	327				hypothetical protein
DHGIGHJM_01272	gene	444				
DHGIGHJM_01272	CDS	444				hypothetical protein
DHGIGHJM_01273	gene	564				
DHGIGHJM_01273	CDS	564				hypothetical protein
DHGIGHJM_01274	gene	369				
DHGIGHJM_01274	CDS	369				hypothetical protein
DHGIGHJM_01275	gene	552				
DHGIGHJM_01275	CDS	552				hypothetical protein
DHGIGHJM_01276	gene	1482				
DHGIGHJM_01276	CDS	1482				hypothetical protein
DHGIGHJM_01277	gene	444				
DHGIGHJM_01277	CDS	444				hypothetical protein
DHGIGHJM_01278	gene	558				
DHGIGHJM_01278	CDS	558				hypothetical protein
DHGIGHJM_01279	gene	477				
DHGIGHJM_01279	CDS	477				hypothetical protein
DHGIGHJM_01280	gene	1926				
DHGIGHJM_01280	CDS	1926				hypothetical protein
DHGIGHJM_01281	gene	843				
DHGIGHJM_01281	CDS	843				hypothetical protein
DHGIGHJM_01282	gene	306				
DHGIGHJM_01282	CDS	306				hypothetical protein
DHGIGHJM_01283	gene	855				
DHGIGHJM_01283	CDS	855				hypothetical protein
DHGIGHJM_01284	gene	588				
DHGIGHJM_01284	CDS	588				hypothetical protein
DHGIGHJM_01285	gene	354				
DHGIGHJM_01285	CDS	354				hypothetical protein
DHGIGHJM_01286	gene	204				
DHGIGHJM_01286	CDS	204				hypothetical protein
DHGIGHJM_01287	gene	363				
DHGIGHJM_01287	CDS	363				hypothetical protein
DHGIGHJM_01288	gene	177				
DHGIGHJM_01288	CDS	177				hypothetical protein
DHGIGHJM_01289	gene	1068				
DHGIGHJM_01289	CDS	1068				hypothetical protein
DHGIGHJM_01290	gene	357				
DHGIGHJM_01290	CDS	357				hypothetical protein
DHGIGHJM_01291	gene	1233				
DHGIGHJM_01291	CDS	1233				hypothetical protein
DHGIGHJM_01292	gene	588				
DHGIGHJM_01292	CDS	588				hypothetical protein
DHGIGHJM_01293	gene	1125				
DHGIGHJM_01293	CDS	1125				hypothetical protein
DHGIGHJM_01294	gene	4353				
DHGIGHJM_01294	CDS	4353				hypothetical protein
DHGIGHJM_01295	gene	402	hiuH			
DHGIGHJM_01295	CDS	402	hiuH	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
DHGIGHJM_01296	gene	171				
DHGIGHJM_01296	CDS	171				hypothetical protein
DHGIGHJM_01297	gene	1305	gltA_1			
DHGIGHJM_01297	CDS	1305	gltA_1	2.3.3.16	COG0372	Citrate synthase
DHGIGHJM_01298	gene	306				
DHGIGHJM_01298	CDS	306				hypothetical protein
DHGIGHJM_01299	gene	663				
DHGIGHJM_01299	CDS	663				hypothetical protein
DHGIGHJM_01300	gene	561	smf-1			
DHGIGHJM_01300	CDS	561	smf-1		COG3539	Major fimbrial subunit SMF-1
DHGIGHJM_01301	gene	696	yadV_1			
DHGIGHJM_01301	CDS	696	yadV_1			putative fimbrial chaperone YadV
DHGIGHJM_01302	gene	2436	htrE_1			
DHGIGHJM_01302	CDS	2436	htrE_1		COG3188	Outer membrane usher protein HtrE
DHGIGHJM_01303	gene	1026				
DHGIGHJM_01303	CDS	1026				hypothetical protein
DHGIGHJM_01304	gene	867				
DHGIGHJM_01304	CDS	867				hypothetical protein
DHGIGHJM_01305	gene	921	lpxL_1			
DHGIGHJM_01305	CDS	921	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
DHGIGHJM_01306	gene	273				
DHGIGHJM_01306	CDS	273				hypothetical protein
DHGIGHJM_01307	gene	1569	cadC			
DHGIGHJM_01307	CDS	1569	cadC		COG3710	Transcriptional activator CadC
DHGIGHJM_01308	gene	1335	cadB			
DHGIGHJM_01308	CDS	1335	cadB		COG0531	putative cadaverine/lysine antiporter
DHGIGHJM_01309	gene	2148	cadA			
DHGIGHJM_01309	CDS	2148	cadA	4.1.1.18	COG1982	Inducible lysine decarboxylase
DHGIGHJM_01310	gene	1476	dtpC			
DHGIGHJM_01310	CDS	1476	dtpC		COG3104	Dipeptide and tripeptide permease C
DHGIGHJM_01311	gene	1518	lysU			
DHGIGHJM_01311	CDS	1518	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
DHGIGHJM_01312	gene	426				
DHGIGHJM_01312	CDS	426				hypothetical protein
DHGIGHJM_01313	gene	921	iolE_2			
DHGIGHJM_01313	CDS	921	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
DHGIGHJM_01314	gene	1173	iolG_3			
DHGIGHJM_01314	CDS	1173	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DHGIGHJM_01315	gene	1032	iolU_1			
DHGIGHJM_01315	CDS	1032	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
DHGIGHJM_01316	gene	1008	iolG_4			
DHGIGHJM_01316	CDS	1008	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
DHGIGHJM_01317	gene	1035				
DHGIGHJM_01317	CDS	1035				hypothetical protein
DHGIGHJM_01318	gene	924	thpA_1			
DHGIGHJM_01318	CDS	924	thpA_1		COG1879	D-threitol-binding protein
DHGIGHJM_01319	gene	1485	mglA_1			
DHGIGHJM_01319	CDS	1485	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
DHGIGHJM_01320	gene	1032	rbsC_5			
DHGIGHJM_01320	CDS	1032	rbsC_5		COG1172	Ribose import permease protein RbsC
DHGIGHJM_01321	gene	609				
DHGIGHJM_01321	CDS	609				hypothetical protein
DHGIGHJM_01322	gene	1005	cra_2			
DHGIGHJM_01322	CDS	1005	cra_2		COG1609	Catabolite repressor/activator
DHGIGHJM_01323	gene	1401	scrB			
DHGIGHJM_01323	CDS	1401	scrB	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
DHGIGHJM_01324	gene	1371	sacX			
DHGIGHJM_01324	CDS	1371	sacX		COG1263	Negative regulator of SacY activity
DHGIGHJM_01325	gene	1518	scrY_1			
DHGIGHJM_01325	CDS	1518	scrY_1			Sucrose porin
DHGIGHJM_01326	gene	924	scrK			
DHGIGHJM_01326	CDS	924	scrK	2.7.1.4	COG0524	Fructokinase
DHGIGHJM_01327	gene	768	iprA_1			
DHGIGHJM_01327	CDS	768	iprA_1			Inhibitor of hydrogen peroxide resistance
DHGIGHJM_01328	gene	345	yiaW_1			
DHGIGHJM_01328	CDS	345	yiaW_1			Inner membrane protein YiaW
DHGIGHJM_01329	gene	1143	yibH_2			
DHGIGHJM_01329	CDS	1143	yibH_2		COG1566	Inner membrane protein YibH
DHGIGHJM_01330	gene	798	fhuC_2			
DHGIGHJM_01330	CDS	798	fhuC_2	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
DHGIGHJM_01331	gene	1083	hmuU_1			
DHGIGHJM_01331	CDS	1083	hmuU_1		COG0609	Hemin transport system permease protein HmuU
DHGIGHJM_01332	gene	1119	btuF_2			
DHGIGHJM_01332	CDS	1119	btuF_2			Vitamin B12-binding protein
DHGIGHJM_01333	gene	390				
DHGIGHJM_01333	CDS	390				hypothetical protein
DHGIGHJM_01334	gene	456				
DHGIGHJM_01334	CDS	456				hypothetical protein
DHGIGHJM_01335	gene	1179	hipO_1			
DHGIGHJM_01335	CDS	1179	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
DHGIGHJM_01336	gene	777	hisJ_1			
DHGIGHJM_01336	CDS	777	hisJ_1		COG0834	Histidine-binding periplasmic protein
DHGIGHJM_01337	gene	954	yajO_2			
DHGIGHJM_01337	CDS	954	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
DHGIGHJM_01338	gene	792	moaF			
DHGIGHJM_01338	CDS	792	moaF			Protein MoaF
DHGIGHJM_01339	gene	777	fabG_2			
DHGIGHJM_01339	CDS	777	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DHGIGHJM_01340	gene	1734	atsA			
DHGIGHJM_01340	CDS	1734	atsA	3.1.6.1	COG3119	Arylsulfatase
DHGIGHJM_01341	gene	1188	atsB			
DHGIGHJM_01341	CDS	1188	atsB	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
DHGIGHJM_01342	gene	684	malT_1			
DHGIGHJM_01342	CDS	684	malT_1			HTH-type transcriptional regulator MalT
DHGIGHJM_01343	gene	1173				
DHGIGHJM_01343	CDS	1173				hypothetical protein
DHGIGHJM_01344	gene	1116				
DHGIGHJM_01344	CDS	1116		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
DHGIGHJM_01345	gene	594				
DHGIGHJM_01345	CDS	594				hypothetical protein
DHGIGHJM_01346	gene	1500	steT			
DHGIGHJM_01346	CDS	1500	steT		COG0531	Serine/threonine exchanger SteT
DHGIGHJM_01347	gene	366				
DHGIGHJM_01347	CDS	366				hypothetical protein
DHGIGHJM_01348	gene	1302	puuB_1			
DHGIGHJM_01348	CDS	1302	puuB_1	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
DHGIGHJM_01349	gene	1485	feaB_1			
DHGIGHJM_01349	CDS	1485	feaB_1	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
DHGIGHJM_01350	gene	1083	yncE_1			
DHGIGHJM_01350	CDS	1083	yncE_1		COG3391	putative protein YncE
DHGIGHJM_01351	gene	2211	fcuA			
DHGIGHJM_01351	CDS	2211	fcuA			Ferrichrome receptor FcuA
DHGIGHJM_01352	gene	1377	pheP			
DHGIGHJM_01352	CDS	1377	pheP		COG1113	Phenylalanine-specific permease
DHGIGHJM_01353	gene	1242	yegT			
DHGIGHJM_01353	CDS	1242	yegT			Putative nucleoside transporter YegT
DHGIGHJM_01354	gene	1023	iolE_3			
DHGIGHJM_01354	CDS	1023	iolE_3	4.2.1.44		Inosose dehydratase
DHGIGHJM_01355	gene	1152	iolG_5			
DHGIGHJM_01355	CDS	1152	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DHGIGHJM_01356	gene	417				
DHGIGHJM_01356	CDS	417				hypothetical protein
DHGIGHJM_01357	gene	636				
DHGIGHJM_01357	CDS	636				hypothetical protein
DHGIGHJM_01358	gene	684	ecpE_2			
DHGIGHJM_01358	CDS	684	ecpE_2			putative fimbrial chaperone EcpE
DHGIGHJM_01359	gene	1620	ecpD_2			
DHGIGHJM_01359	CDS	1620	ecpD_2			Fimbria adhesin EcpD
DHGIGHJM_01360	gene	2538	ecpC_2			
DHGIGHJM_01360	CDS	2538	ecpC_2			putative outer membrane usher protein EcpC
DHGIGHJM_01361	gene	678	ecpB_2			
DHGIGHJM_01361	CDS	678	ecpB_2			putative fimbrial chaperone EcpB
DHGIGHJM_01362	gene	579	ecpA_2			
DHGIGHJM_01362	CDS	579	ecpA_2			Common pilus major fimbrillin subunit EcpA
DHGIGHJM_01363	gene	618				
DHGIGHJM_01363	CDS	618				hypothetical protein
DHGIGHJM_01364	gene	393				
DHGIGHJM_01364	CDS	393				hypothetical protein
DHGIGHJM_01365	gene	981	rbsR_2			
DHGIGHJM_01365	CDS	981	rbsR_2		COG1609	Ribose operon repressor
DHGIGHJM_01366	gene	1245	ybdG_1			
DHGIGHJM_01366	CDS	1245	ybdG_1		COG0668	Miniconductance mechanosensitive channel YbdG
DHGIGHJM_01367	gene	1428	jefA_1			
DHGIGHJM_01367	CDS	1428	jefA_1			Drug efflux pump JefA
DHGIGHJM_01368	gene	867				
DHGIGHJM_01368	CDS	867				hypothetical protein
DHGIGHJM_01369	gene	1035				
DHGIGHJM_01369	CDS	1035				hypothetical protein
DHGIGHJM_01370	gene	426	dgaR			
DHGIGHJM_01370	CDS	426	dgaR			Transcriptional regulatory protein DagR
DHGIGHJM_01371	gene	2112				
DHGIGHJM_01371	CDS	2112				hypothetical protein
DHGIGHJM_01372	gene	987	frlB_3			
DHGIGHJM_01372	CDS	987	frlB_3	3.5.-.-	COG2222	Fructosamine deglycase FrlB
DHGIGHJM_01373	gene	1062				
DHGIGHJM_01373	CDS	1062				hypothetical protein
DHGIGHJM_01374	gene	855	manZ_2			
DHGIGHJM_01374	CDS	855	manZ_2		COG3716	PTS system mannose-specific EIID component
DHGIGHJM_01375	gene	744	sorC_2			
DHGIGHJM_01375	CDS	744	sorC_2		COG3715	PTS system sorbose-specific EIIC component
DHGIGHJM_01376	gene	471	sorB_3			
DHGIGHJM_01376	CDS	471	sorB_3	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
DHGIGHJM_01377	gene	435				
DHGIGHJM_01377	CDS	435				hypothetical protein
DHGIGHJM_01378	gene	654	nfsB			
DHGIGHJM_01378	CDS	654	nfsB	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
DHGIGHJM_01379	gene	369				
DHGIGHJM_01379	CDS	369				hypothetical protein
DHGIGHJM_01380	gene	585				
DHGIGHJM_01380	CDS	585				hypothetical protein
DHGIGHJM_01381	gene	1101				
DHGIGHJM_01381	CDS	1101			COG2220	putative protein
DHGIGHJM_01382	gene	342	soxS_3			
DHGIGHJM_01382	CDS	342	soxS_3			Regulatory protein SoxS
DHGIGHJM_01383	gene	249				
DHGIGHJM_01383	CDS	249				hypothetical protein
DHGIGHJM_01384	gene	111				
DHGIGHJM_01384	CDS	111				hypothetical protein
DHGIGHJM_01385	gene	2724	ctpF_1			
DHGIGHJM_01385	CDS	2724	ctpF_1	3.6.3.-	COG0474	putative cation-transporting ATPase F
DHGIGHJM_01386	gene	1080	mdtA_1			
DHGIGHJM_01386	CDS	1080	mdtA_1			Multidrug resistance protein MdtA
DHGIGHJM_01387	gene	3093	bepG			
DHGIGHJM_01387	CDS	3093	bepG			Efflux pump membrane transporter BepG
DHGIGHJM_01388	gene	522				
DHGIGHJM_01388	CDS	522				IS3 family transposase ISKpn1
DHGIGHJM_01389	gene	786				
DHGIGHJM_01389	CDS	786				IS3 family transposase ISKpn1
DHGIGHJM_01390	gene	720				
DHGIGHJM_01390	CDS	720				hypothetical protein
DHGIGHJM_01391	gene	1116	ybdK			
DHGIGHJM_01391	CDS	1116	ybdK	6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
DHGIGHJM_01392	gene	924				
DHGIGHJM_01392	CDS	924				hypothetical protein
DHGIGHJM_01393	gene	1335	hisC_1			
DHGIGHJM_01393	CDS	1335	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
DHGIGHJM_01394	gene	1464	tauR			
DHGIGHJM_01394	CDS	1464	tauR		COG1167	HTH-type transcriptional regulator TauR
DHGIGHJM_01395	gene	852	fliY_1			
DHGIGHJM_01395	CDS	852	fliY_1		COG0834	L-cystine-binding protein FliY
DHGIGHJM_01396	gene	642	yecS_1			
DHGIGHJM_01396	CDS	642	yecS_1		COG0765	L-cystine transport system permease protein YecS
DHGIGHJM_01397	gene	666	hisQ_1			
DHGIGHJM_01397	CDS	666	hisQ_1		COG4215	Histidine transport system permease protein HisQ
DHGIGHJM_01398	gene	762	occP			
DHGIGHJM_01398	CDS	762	occP			Octopine permease ATP-binding protein P
DHGIGHJM_01399	gene	765	isfD			
DHGIGHJM_01399	CDS	765	isfD	1.1.1.313	COG4221	Sulfoacetaldehyde reductase
DHGIGHJM_01400	gene	1338	tpa			
DHGIGHJM_01400	CDS	1338	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
DHGIGHJM_01401	gene	705	ddpF			
DHGIGHJM_01401	CDS	705	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
DHGIGHJM_01402	gene	837	dppD_1			
DHGIGHJM_01402	CDS	837	dppD_1		COG0444	Dipeptide transport ATP-binding protein DppD
