locus_tag	ftype	length_bp	gene	EC_number	COG	product
MHDDLIMJ_00862	CDS	1536	grdC	1.21.4.2		Glycine/sarcosine/betaine reductase complex component C subunit beta
MHDDLIMJ_00863	gene	1149	grdD			
MHDDLIMJ_00863	CDS	1149	grdD	1.21.4.2		Glycine/sarcosine/betaine reductase complex component C subunit alpha
MHDDLIMJ_00864	gene	621				
MHDDLIMJ_00864	CDS	621				hypothetical protein
MHDDLIMJ_00865	gene	576	sipW			
MHDDLIMJ_00865	CDS	576	sipW	3.4.21.89	COG0681	Signal peptidase I W
MHDDLIMJ_00866	gene	693				
MHDDLIMJ_00866	CDS	693				hypothetical protein
MHDDLIMJ_00867	gene	732				
MHDDLIMJ_00867	CDS	732				hypothetical protein
MHDDLIMJ_00868	gene	2397				
MHDDLIMJ_00868	CDS	2397				hypothetical protein
MHDDLIMJ_00869	gene	402				
MHDDLIMJ_00869	CDS	402				hypothetical protein
MHDDLIMJ_00870	gene	306				
MHDDLIMJ_00870	CDS	306				hypothetical protein
MHDDLIMJ_00871	gene	1362	sasA_5			
MHDDLIMJ_00871	CDS	1362	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
MHDDLIMJ_00872	gene	912	msrR			
MHDDLIMJ_00872	CDS	912	msrR			Regulatory protein MsrR
MHDDLIMJ_00873	gene	720	ywqC_1			
MHDDLIMJ_00873	CDS	720	ywqC_1		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
MHDDLIMJ_00874	gene	675	ywqD_1			
MHDDLIMJ_00874	CDS	675	ywqD_1	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
MHDDLIMJ_00875	gene	705				
MHDDLIMJ_00875	CDS	705				hypothetical protein
MHDDLIMJ_00876	gene	810				
MHDDLIMJ_00876	CDS	810				hypothetical protein
MHDDLIMJ_00877	gene	693	ywqC_2			
MHDDLIMJ_00877	CDS	693	ywqC_2		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
MHDDLIMJ_00878	gene	747	ywqD_2			
MHDDLIMJ_00878	CDS	747	ywqD_2	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
MHDDLIMJ_00879	gene	1905	pglF_1			
MHDDLIMJ_00879	CDS	1905	pglF_1	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
MHDDLIMJ_00880	gene	1197	arnB			
MHDDLIMJ_00880	CDS	1197	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MHDDLIMJ_00881	gene	615	pglC_1			
MHDDLIMJ_00881	CDS	615	pglC_1	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
MHDDLIMJ_00882	gene	858	wecD			
MHDDLIMJ_00882	CDS	858	wecD	2.3.1.210		dTDP-fucosamine acetyltransferase
MHDDLIMJ_00883	gene	1161	epsD			
MHDDLIMJ_00883	CDS	1161	epsD	2.4.-.-		Putative glycosyltransferase EpsD
MHDDLIMJ_00884	gene	1140				
MHDDLIMJ_00884	CDS	1140				hypothetical protein
MHDDLIMJ_00885	gene	1206				
MHDDLIMJ_00885	CDS	1206				hypothetical protein
MHDDLIMJ_00886	gene	1350				
MHDDLIMJ_00886	CDS	1350				hypothetical protein
MHDDLIMJ_00887	gene	1224	wecC			
MHDDLIMJ_00887	CDS	1224	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
MHDDLIMJ_00888	gene	183				
MHDDLIMJ_00888	CDS	183				hypothetical protein
MHDDLIMJ_00889	gene	1773				
MHDDLIMJ_00889	CDS	1773				hypothetical protein
MHDDLIMJ_00890	gene	1203	sbcD			
MHDDLIMJ_00890	CDS	1203	sbcD			Nuclease SbcCD subunit D
MHDDLIMJ_00891	gene	1017	pxpC			
MHDDLIMJ_00891	CDS	1017	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
MHDDLIMJ_00892	gene	675	pxpB			
MHDDLIMJ_00892	CDS	675	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
MHDDLIMJ_00893	gene	1191				
MHDDLIMJ_00893	CDS	1191				hypothetical protein
MHDDLIMJ_00894	gene	771	pxpA			
MHDDLIMJ_00894	CDS	771	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
MHDDLIMJ_00895	gene	675				
MHDDLIMJ_00895	CDS	675				hypothetical protein
MHDDLIMJ_00896	gene	846	murR_2			
MHDDLIMJ_00896	CDS	846	murR_2		COG1737	HTH-type transcriptional regulator MurR
MHDDLIMJ_00897	gene	1074				
MHDDLIMJ_00897	CDS	1074				hypothetical protein
MHDDLIMJ_00898	gene	1362				
MHDDLIMJ_00898	CDS	1362				PTS system EIIBC component
MHDDLIMJ_00899	gene	906	murQ_2			
MHDDLIMJ_00899	CDS	906	murQ_2	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
MHDDLIMJ_00900	gene	156				
MHDDLIMJ_00900	CDS	156				hypothetical protein
MHDDLIMJ_00901	gene	621	sgcG_2			
MHDDLIMJ_00901	CDS	621	sgcG_2	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
MHDDLIMJ_00902	gene	1542	yjeM_1			
MHDDLIMJ_00902	CDS	1542	yjeM_1			Inner membrane transporter YjeM
MHDDLIMJ_00903	gene	1968	macB_3			
MHDDLIMJ_00903	CDS	1968	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MHDDLIMJ_00904	gene	1329	dnaC			
MHDDLIMJ_00904	CDS	1329	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
MHDDLIMJ_00905	gene	450	rplI			
MHDDLIMJ_00905	CDS	450	rplI			50S ribosomal protein L9
MHDDLIMJ_00906	gene	2001	gdpP			
MHDDLIMJ_00906	CDS	2001	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
MHDDLIMJ_00907	gene	960				
MHDDLIMJ_00907	CDS	960				hypothetical protein
MHDDLIMJ_00908	gene	327				
MHDDLIMJ_00908	CDS	327				hypothetical protein
MHDDLIMJ_00909	gene	228	rpsR			
MHDDLIMJ_00909	CDS	228	rpsR			30S ribosomal protein S18
MHDDLIMJ_00910	gene	456				
MHDDLIMJ_00910	CDS	456				Single-stranded DNA-binding protein
MHDDLIMJ_00911	gene	279	rpsF			
MHDDLIMJ_00911	CDS	279	rpsF		COG0360	30S ribosomal protein S6
MHDDLIMJ_00912	gene	1203	lysN_1			
MHDDLIMJ_00912	CDS	1203	lysN_1	2.6.1.39	COG1167	2-aminoadipate transaminase
MHDDLIMJ_00913	gene	186				
MHDDLIMJ_00913	CDS	186				hypothetical protein
MHDDLIMJ_00914	gene	264				
MHDDLIMJ_00914	CDS	264				hypothetical protein
MHDDLIMJ_00915	gene	591				
MHDDLIMJ_00915	CDS	591				hypothetical protein
MHDDLIMJ_00916	gene	1050				
MHDDLIMJ_00916	CDS	1050				hypothetical protein
MHDDLIMJ_00917	gene	1293				
MHDDLIMJ_00917	CDS	1293				hypothetical protein
MHDDLIMJ_00918	gene	1149	sufS_1			
MHDDLIMJ_00918	CDS	1149	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
MHDDLIMJ_00919	gene	879	spo0J			
MHDDLIMJ_00919	CDS	879	spo0J		COG1475	Stage 0 sporulation protein J
MHDDLIMJ_00920	gene	774	soj			
MHDDLIMJ_00920	CDS	774	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MHDDLIMJ_00921	gene	792	noc			
MHDDLIMJ_00921	CDS	792	noc		COG1475	Nucleoid occlusion protein
MHDDLIMJ_00922	gene	720	rsmG			
MHDDLIMJ_00922	CDS	720	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
MHDDLIMJ_00923	gene	1896	mnmG			
MHDDLIMJ_00923	CDS	1896	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MHDDLIMJ_00924	gene	1380	mnmE_1			
MHDDLIMJ_00924	CDS	1380	mnmE_1	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MHDDLIMJ_00925	gene	2106				
MHDDLIMJ_00925	CDS	2106				hypothetical protein
MHDDLIMJ_00926	gene	804	natA_1			
MHDDLIMJ_00926	CDS	804	natA_1	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
MHDDLIMJ_00927	gene	843				
MHDDLIMJ_00927	CDS	843				hypothetical protein
MHDDLIMJ_00928	gene	588				
MHDDLIMJ_00928	CDS	588				hypothetical protein
MHDDLIMJ_00929	gene	138				
MHDDLIMJ_00929	CDS	138				hypothetical protein
MHDDLIMJ_00930	gene	108				
MHDDLIMJ_00930	CDS	108				hypothetical protein
MHDDLIMJ_00931	gene	111				
MHDDLIMJ_00931	CDS	111				hypothetical protein
MHDDLIMJ_00932	gene	1116				
MHDDLIMJ_00932	CDS	1116				IS200/IS605 family transposase ISBth15
MHDDLIMJ_00933	gene	396				
MHDDLIMJ_00933	CDS	396				hypothetical protein
MHDDLIMJ_00934	gene	411				
MHDDLIMJ_00934	CDS	411				hypothetical protein
MHDDLIMJ_00935	gene	462	yvbK			
MHDDLIMJ_00935	CDS	462	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
MHDDLIMJ_00936	gene	255				
MHDDLIMJ_00936	CDS	255				hypothetical protein
MHDDLIMJ_00937	gene	993				
MHDDLIMJ_00937	CDS	993				hypothetical protein
MHDDLIMJ_00938	gene	555				
MHDDLIMJ_00938	CDS	555				hypothetical protein
MHDDLIMJ_00939	gene	966				
MHDDLIMJ_00939	CDS	966				hypothetical protein
MHDDLIMJ_00940	gene	915	yeiR			
MHDDLIMJ_00940	CDS	915	yeiR	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
MHDDLIMJ_00941	gene	870				
MHDDLIMJ_00941	CDS	870				hypothetical protein
MHDDLIMJ_00942	gene	180				
MHDDLIMJ_00942	CDS	180				hypothetical protein
MHDDLIMJ_00943	gene	2151				
MHDDLIMJ_00943	CDS	2151				hypothetical protein
MHDDLIMJ_00944	gene	1683				
MHDDLIMJ_00944	CDS	1683				hypothetical protein
MHDDLIMJ_00945	gene	1173				
MHDDLIMJ_00945	CDS	1173				hypothetical protein
MHDDLIMJ_00946	gene	507	sigW_1			
MHDDLIMJ_00946	CDS	507	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
MHDDLIMJ_00947	gene	1032				
MHDDLIMJ_00947	CDS	1032				hypothetical protein
MHDDLIMJ_00948	gene	1071				
MHDDLIMJ_00948	CDS	1071				hypothetical protein
MHDDLIMJ_00949	gene	915				
MHDDLIMJ_00949	CDS	915				hypothetical protein
MHDDLIMJ_00950	gene	327				
MHDDLIMJ_00950	CDS	327				hypothetical protein
MHDDLIMJ_00951	gene	906	yddE			
MHDDLIMJ_00951	CDS	906	yddE	5.1.-.-	COG0384	putative isomerase YddE
MHDDLIMJ_00952	gene	1500	speA_2			
MHDDLIMJ_00952	CDS	1500	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
MHDDLIMJ_00953	gene	426	speH			
MHDDLIMJ_00953	CDS	426	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
MHDDLIMJ_00954	gene	852	speE			
MHDDLIMJ_00954	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
MHDDLIMJ_00955	gene	879	speB			
MHDDLIMJ_00955	CDS	879	speB	3.5.3.11	COG0010	Agmatinase
MHDDLIMJ_00956	gene	1191	metK_2			
MHDDLIMJ_00956	CDS	1191	metK_2	2.5.1.6		S-adenosylmethionine synthase
MHDDLIMJ_00957	gene	708	rhaR_1			
MHDDLIMJ_00957	CDS	708	rhaR_1			HTH-type transcriptional activator RhaR
MHDDLIMJ_00958	gene	204				
MHDDLIMJ_00958	CDS	204				hypothetical protein
MHDDLIMJ_00959	gene	522				
MHDDLIMJ_00959	CDS	522				hypothetical protein
MHDDLIMJ_00960	gene	945	manA			
MHDDLIMJ_00960	CDS	945	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
MHDDLIMJ_00961	gene	468				
MHDDLIMJ_00961	CDS	468				hypothetical protein
MHDDLIMJ_00962	gene	645				
MHDDLIMJ_00962	CDS	645		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
MHDDLIMJ_00963	gene	786				
MHDDLIMJ_00963	CDS	786				hypothetical protein
MHDDLIMJ_00964	gene	1245	glyA			
MHDDLIMJ_00964	CDS	1245	glyA	2.1.2.1		Serine hydroxymethyltransferase
MHDDLIMJ_00965	gene	561				
MHDDLIMJ_00965	CDS	561				hypothetical protein
MHDDLIMJ_00966	gene	501				
MHDDLIMJ_00966	CDS	501				hypothetical protein
MHDDLIMJ_00967	gene	300	cbiN			
MHDDLIMJ_00967	CDS	300	cbiN		COG1930	Cobalt transport protein CbiN
MHDDLIMJ_00968	gene	741	cbiM			
MHDDLIMJ_00968	CDS	741	cbiM		COG0310	Cobalt transport protein CbiM
MHDDLIMJ_00969	gene	402				
MHDDLIMJ_00969	CDS	402				hypothetical protein
MHDDLIMJ_00970	gene	1245				
MHDDLIMJ_00970	CDS	1245		1.18.1.2		Ferredoxin--NADP reductase
MHDDLIMJ_00971	gene	1461	lhgD_1			
MHDDLIMJ_00971	CDS	1461	lhgD_1	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
MHDDLIMJ_00972	gene	771	glpQ			
MHDDLIMJ_00972	CDS	771	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MHDDLIMJ_00973	gene	1536	glpK_2			
MHDDLIMJ_00973	CDS	1536	glpK_2	2.7.1.30	COG0554	Glycerol kinase
MHDDLIMJ_00974	gene	771	glpF_1			
MHDDLIMJ_00974	CDS	771	glpF_1		COG0580	Glycerol uptake facilitator protein
MHDDLIMJ_00975	gene	552	ygcP			
MHDDLIMJ_00975	CDS	552	ygcP		COG1954	putative protein YgcP
MHDDLIMJ_00976	gene	729				
MHDDLIMJ_00976	CDS	729				hypothetical protein
MHDDLIMJ_00977	gene	726	agrA			
MHDDLIMJ_00977	CDS	726	agrA		COG3279	Accessory gene regulator protein A
MHDDLIMJ_00978	gene	756	pyrF			
MHDDLIMJ_00978	CDS	756	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MHDDLIMJ_00979	gene	1047	carA			
MHDDLIMJ_00979	CDS	1047	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MHDDLIMJ_00980	gene	3207	carB			
MHDDLIMJ_00980	CDS	3207	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
MHDDLIMJ_00981	gene	1197	plc			
MHDDLIMJ_00981	CDS	1197	plc	3.1.4.3		Phospholipase C
MHDDLIMJ_00982	gene	513	ftnA			
MHDDLIMJ_00982	CDS	513	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
MHDDLIMJ_00983	gene	873	rlmL_1			
MHDDLIMJ_00983	CDS	873	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
MHDDLIMJ_00984	gene	672	rluC			
MHDDLIMJ_00984	CDS	672	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MHDDLIMJ_00985	gene	705				
MHDDLIMJ_00985	CDS	705				hypothetical protein
MHDDLIMJ_00986	gene	507				
MHDDLIMJ_00986	CDS	507				hypothetical protein
MHDDLIMJ_00987	gene	162				
MHDDLIMJ_00987	CDS	162				hypothetical protein
MHDDLIMJ_00988	gene	918	psuG			
MHDDLIMJ_00988	CDS	918	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
MHDDLIMJ_00989	gene	1131	RBKS			
MHDDLIMJ_00989	CDS	1131	RBKS	2.7.1.15		Ribokinase
MHDDLIMJ_00990	gene	915	yabG			
MHDDLIMJ_00990	CDS	915	yabG	3.4.-.-		Sporulation-specific protease YabG
MHDDLIMJ_00991	gene	267	veg			
MHDDLIMJ_00991	CDS	267	veg		COG4466	Protein Veg
MHDDLIMJ_00992	gene	1551				
MHDDLIMJ_00992	CDS	1551				hypothetical protein
MHDDLIMJ_00993	gene	882	ispE			
MHDDLIMJ_00993	CDS	882	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MHDDLIMJ_00994	gene	684	lutR			
MHDDLIMJ_00994	CDS	684	lutR		COG2186	HTH-type transcriptional regulator LutR
MHDDLIMJ_00995	gene	663				
MHDDLIMJ_00995	CDS	663				hypothetical protein
MHDDLIMJ_00996	gene	528				
MHDDLIMJ_00996	CDS	528				hypothetical protein
MHDDLIMJ_00997	gene	1068	ddl_1			
MHDDLIMJ_00997	CDS	1068	ddl_1	6.3.2.4		D-alanine--D-alanine ligase
MHDDLIMJ_00998	gene	810	murI			
MHDDLIMJ_00998	CDS	810	murI	5.1.1.3	COG0796	Glutamate racemase
MHDDLIMJ_00999	gene	423	ywiB			
MHDDLIMJ_00999	CDS	423	ywiB		COG4506	putative beta-barrel protein YwiB
MHDDLIMJ_01000	gene	699				
MHDDLIMJ_01000	CDS	699		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
MHDDLIMJ_01001	gene	1389	tilS			
MHDDLIMJ_01001	CDS	1389	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MHDDLIMJ_01002	gene	1980	ftsH_1			
MHDDLIMJ_01002	CDS	1980	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MHDDLIMJ_01003	gene	978	birA			
MHDDLIMJ_01003	CDS	978	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MHDDLIMJ_01004	gene	960				
MHDDLIMJ_01004	CDS	960		3.4.11.-	COG3191	putative aminopeptidase
MHDDLIMJ_01005	gene	597	panT			
MHDDLIMJ_01005	CDS	597	panT		COG4684	Pantothenic acid transporter PanT
MHDDLIMJ_01006	gene	771	coaX			
MHDDLIMJ_01006	CDS	771	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MHDDLIMJ_01007	gene	969	dusB			
MHDDLIMJ_01007	CDS	969	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
MHDDLIMJ_01008	gene	480	greA			
MHDDLIMJ_01008	CDS	480	greA		COG0782	Transcription elongation factor GreA
MHDDLIMJ_01009	gene	1527	lysS			
MHDDLIMJ_01009	CDS	1527	lysS	6.1.1.6		Lysine--tRNA ligase
MHDDLIMJ_01010	gene	204				
MHDDLIMJ_01010	CDS	204				hypothetical protein
MHDDLIMJ_01011	gene	177				
MHDDLIMJ_01011	CDS	177				hypothetical protein
MHDDLIMJ_01012	gene	76				
MHDDLIMJ_01012	tRNA	76				tRNA-Val(tac)
MHDDLIMJ_01013	gene	77				
MHDDLIMJ_01013	tRNA	77				tRNA-Asp(gtc)
MHDDLIMJ_01014	gene	76				
MHDDLIMJ_01014	tRNA	76				tRNA-Asn(gtt)
MHDDLIMJ_01015	gene	76				
MHDDLIMJ_01015	tRNA	76				tRNA-Asn(gtt)
MHDDLIMJ_01016	gene	75				
MHDDLIMJ_01016	tRNA	75				tRNA-Thr(tgt)
MHDDLIMJ_01017	gene	85				
MHDDLIMJ_01017	tRNA	85				tRNA-Tyr(gta)
MHDDLIMJ_01018	gene	84				
MHDDLIMJ_01018	tRNA	84				tRNA-Leu(tag)
MHDDLIMJ_01019	gene	77				
MHDDLIMJ_01019	tRNA	77				tRNA-Pyl(cta)
MHDDLIMJ_01020	gene	76				
MHDDLIMJ_01020	tRNA	76				tRNA-Gln(ttg)
MHDDLIMJ_01021	gene	76				
MHDDLIMJ_01021	tRNA	76				tRNA-Lys(ttt)
MHDDLIMJ_01022	gene	89				
MHDDLIMJ_01022	tRNA	89				tRNA-Ser(tga)
MHDDLIMJ_01023	gene	76				
MHDDLIMJ_01023	tRNA	76				tRNA-Phe(gaa)
MHDDLIMJ_01024	gene	77				
MHDDLIMJ_01024	tRNA	77				tRNA-Met(cat)
MHDDLIMJ_01025	gene	1236	dapL_2			
MHDDLIMJ_01025	CDS	1236	dapL_2	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MHDDLIMJ_01026	gene	315				
MHDDLIMJ_01026	CDS	315				hypothetical protein
MHDDLIMJ_01027	gene	1593	deaD_1			
MHDDLIMJ_01027	CDS	1593	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
MHDDLIMJ_01028	gene	957	yrbG_2			
MHDDLIMJ_01028	CDS	957	yrbG_2		COG0530	Inner membrane protein YrbG
MHDDLIMJ_01029	gene	2232	pflB_1			
MHDDLIMJ_01029	CDS	2232	pflB_1	2.3.1.54		Formate acetyltransferase
MHDDLIMJ_01030	gene	735	pflA_1			
MHDDLIMJ_01030	CDS	735	pflA_1	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
MHDDLIMJ_01031	gene	1179	thiI_1			
MHDDLIMJ_01031	CDS	1179	thiI_1	2.8.1.4	COG0301	putative tRNA sulfurtransferase
MHDDLIMJ_01032	gene	1185	iscS_1			
MHDDLIMJ_01032	CDS	1185	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
MHDDLIMJ_01033	gene	996	ansA_1			
MHDDLIMJ_01033	CDS	996	ansA_1	3.5.1.1	COG0252	putative L-asparaginase
MHDDLIMJ_01034	gene	123				
MHDDLIMJ_01034	CDS	123				hypothetical protein
MHDDLIMJ_01035	gene	123				
MHDDLIMJ_01035	CDS	123				hypothetical protein
MHDDLIMJ_01036	gene	612				
MHDDLIMJ_01036	CDS	612				hypothetical protein
MHDDLIMJ_01037	gene	2583				
MHDDLIMJ_01037	CDS	2583				hypothetical protein
MHDDLIMJ_01038	gene	681	lolD_2			
MHDDLIMJ_01038	CDS	681	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MHDDLIMJ_01039	gene	237				
MHDDLIMJ_01039	CDS	237				hypothetical protein
MHDDLIMJ_01040	gene	276				
MHDDLIMJ_01040	CDS	276				hypothetical protein
MHDDLIMJ_01041	gene	1572	ybiT_2			
MHDDLIMJ_01041	CDS	1572	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
MHDDLIMJ_01042	gene	1122	nanK			
MHDDLIMJ_01042	CDS	1122	nanK	2.7.1.60		N-acetylmannosamine kinase
MHDDLIMJ_01043	gene	1044	ydjJ			
MHDDLIMJ_01043	CDS	1044	ydjJ	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YdjJ
MHDDLIMJ_01044	gene	1383	uidB			
MHDDLIMJ_01044	CDS	1383	uidB		COG2211	Glucuronide carrier protein
MHDDLIMJ_01045	gene	930	scrK			
MHDDLIMJ_01045	CDS	930	scrK	2.7.1.4	COG0524	Fructokinase
MHDDLIMJ_01046	gene	777	natA_2			
MHDDLIMJ_01046	CDS	777	natA_2	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
MHDDLIMJ_01047	gene	1605				
MHDDLIMJ_01047	CDS	1605				hypothetical protein
MHDDLIMJ_01048	gene	678				
MHDDLIMJ_01048	CDS	678				hypothetical protein
MHDDLIMJ_01049	gene	1419				
MHDDLIMJ_01049	CDS	1419				hypothetical protein
MHDDLIMJ_01050	gene	2559				
MHDDLIMJ_01050	CDS	2559				hypothetical protein
MHDDLIMJ_01051	gene	669	lolD_3			
MHDDLIMJ_01051	CDS	669	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MHDDLIMJ_01052	gene	693				
MHDDLIMJ_01052	CDS	693				hypothetical protein
MHDDLIMJ_01053	gene	1200	mdtG			
MHDDLIMJ_01053	CDS	1200	mdtG			Multidrug resistance protein MdtG
MHDDLIMJ_01054	gene	858				
MHDDLIMJ_01054	CDS	858				hypothetical protein
MHDDLIMJ_01055	gene	1122	wbpI			
MHDDLIMJ_01055	CDS	1122	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
MHDDLIMJ_01056	gene	1023	capD			
MHDDLIMJ_01056	CDS	1023	capD	5.1.3.2	COG1086	UDP-glucose 4-epimerase
MHDDLIMJ_01057	gene	501				
MHDDLIMJ_01057	CDS	501				hypothetical protein
MHDDLIMJ_01058	gene	627				
MHDDLIMJ_01058	CDS	627				hypothetical protein
MHDDLIMJ_01059	gene	405				
MHDDLIMJ_01059	CDS	405				hypothetical protein
MHDDLIMJ_01060	gene	870	map_1			
MHDDLIMJ_01060	CDS	870	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
MHDDLIMJ_01061	gene	414				
MHDDLIMJ_01061	CDS	414				hypothetical protein
MHDDLIMJ_01062	gene	2148				
MHDDLIMJ_01062	CDS	2148				hypothetical protein
MHDDLIMJ_01063	gene	564				
MHDDLIMJ_01063	CDS	564				hypothetical protein
MHDDLIMJ_01064	gene	1650				
MHDDLIMJ_01064	CDS	1650				hypothetical protein
MHDDLIMJ_01065	gene	420	slyA_2			
MHDDLIMJ_01065	CDS	420	slyA_2			Transcriptional regulator SlyA
MHDDLIMJ_01066	gene	1371	mepA_3			
MHDDLIMJ_01066	CDS	1371	mepA_3			Multidrug export protein MepA
MHDDLIMJ_01067	gene	612				
MHDDLIMJ_01067	CDS	612				hypothetical protein
MHDDLIMJ_01068	gene	822	yhhT			
MHDDLIMJ_01068	CDS	822	yhhT		COG0628	Putative transport protein YhhT
MHDDLIMJ_01069	gene	180				
MHDDLIMJ_01069	CDS	180				hypothetical protein
MHDDLIMJ_01070	gene	171				
MHDDLIMJ_01070	CDS	171				hypothetical protein
MHDDLIMJ_01071	gene	513	apt			
MHDDLIMJ_01071	CDS	513	apt	2.4.2.7		Adenine phosphoribosyltransferase
MHDDLIMJ_01072	gene	2208	relA			
MHDDLIMJ_01072	CDS	2208	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
MHDDLIMJ_01073	gene	450	dtd			
MHDDLIMJ_01073	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MHDDLIMJ_01074	gene	618	gloC			
MHDDLIMJ_01074	CDS	618	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MHDDLIMJ_01075	gene	1476	hemZ			
MHDDLIMJ_01075	CDS	1476	hemZ	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
MHDDLIMJ_01076	gene	1263	hisS_1			
MHDDLIMJ_01076	CDS	1263	hisS_1	6.1.1.21	COG0124	Histidine--tRNA ligase
MHDDLIMJ_01077	gene	1791	aspS			
MHDDLIMJ_01077	CDS	1791	aspS	6.1.1.12		Aspartate--tRNA ligase
MHDDLIMJ_01078	gene	291	csoR			
MHDDLIMJ_01078	CDS	291	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
MHDDLIMJ_01079	gene	441				
MHDDLIMJ_01079	CDS	441				hypothetical protein
MHDDLIMJ_01080	gene	591				
MHDDLIMJ_01080	CDS	591				hypothetical protein
MHDDLIMJ_01081	gene	792	yjjP			
MHDDLIMJ_01081	CDS	792	yjjP		COG2966	Inner membrane protein YjjP
MHDDLIMJ_01082	gene	114				
MHDDLIMJ_01082	CDS	114				hypothetical protein
MHDDLIMJ_01083	gene	1713	msbA_2			
MHDDLIMJ_01083	CDS	1713	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
MHDDLIMJ_01084	gene	474				
MHDDLIMJ_01084	CDS	474				hypothetical protein
MHDDLIMJ_01085	gene	1149	rhaR_2			
MHDDLIMJ_01085	CDS	1149	rhaR_2			HTH-type transcriptional activator RhaR
MHDDLIMJ_01086	gene	975	murK			
