locus_tag	ftype	length_bp	gene	EC_number	COG	product
LIEKACAB_00949	CDS	2253	pflB_1	2.3.1.54		Formate acetyltransferase
LIEKACAB_00950	gene	753	pflA_1			
LIEKACAB_00950	CDS	753	pflA_1	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
LIEKACAB_00951	gene	375				
LIEKACAB_00951	CDS	375				hypothetical protein
LIEKACAB_00952	gene	1401				
LIEKACAB_00952	CDS	1401				hypothetical protein
LIEKACAB_00953	gene	1125				
LIEKACAB_00953	CDS	1125				hypothetical protein
LIEKACAB_00954	gene	900				
LIEKACAB_00954	CDS	900				hypothetical protein
LIEKACAB_00955	gene	261				
LIEKACAB_00955	CDS	261				hypothetical protein
LIEKACAB_00956	gene	168				
LIEKACAB_00956	CDS	168				hypothetical protein
LIEKACAB_00957	gene	1092	ychF			
LIEKACAB_00957	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
LIEKACAB_00958	gene	888	lgt			
LIEKACAB_00958	CDS	888	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
LIEKACAB_00959	gene	477	mraZ			
LIEKACAB_00959	CDS	477	mraZ			Transcriptional regulator MraZ
LIEKACAB_00960	gene	939	rsmH_1			
LIEKACAB_00960	CDS	939	rsmH_1	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
LIEKACAB_00961	gene	495	ftsL_1			
LIEKACAB_00961	CDS	495	ftsL_1			Cell division protein FtsL
LIEKACAB_00962	gene	1773	spoVD_1			
LIEKACAB_00962	CDS	1773	spoVD_1		COG0768	Stage V sporulation protein D
LIEKACAB_00963	gene	1737	spoVD_2			
LIEKACAB_00963	CDS	1737	spoVD_2		COG0768	Stage V sporulation protein D
LIEKACAB_00964	gene	972	mraY_1			
LIEKACAB_00964	CDS	972	mraY_1	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
LIEKACAB_00965	gene	1365	murD			
LIEKACAB_00965	CDS	1365	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
LIEKACAB_00966	gene	1119	ftsW_2			
LIEKACAB_00966	CDS	1119	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
LIEKACAB_00967	gene	771	divIB			
LIEKACAB_00967	CDS	771	divIB			Cell division protein DivIB
LIEKACAB_00968	gene	1170	ftsZ			
LIEKACAB_00968	CDS	1170	ftsZ			Cell division protein FtsZ
LIEKACAB_00969	gene	1044				
LIEKACAB_00969	CDS	1044		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
LIEKACAB_00970	gene	1821	typA			
LIEKACAB_00970	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
LIEKACAB_00971	gene	636				
LIEKACAB_00971	CDS	636				Single-stranded DNA-binding protein
LIEKACAB_00972	gene	489	btuR			
LIEKACAB_00972	CDS	489	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
LIEKACAB_00973	gene	885	dapA			
LIEKACAB_00973	CDS	885	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LIEKACAB_00974	gene	756	dapB			
LIEKACAB_00974	CDS	756	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
LIEKACAB_00975	gene	1299				
LIEKACAB_00975	CDS	1299				hypothetical protein
LIEKACAB_00976	gene	1128	dhaD			
LIEKACAB_00976	CDS	1128	dhaD	1.1.1.6		Glycerol dehydrogenase
LIEKACAB_00977	gene	717	btsR_1			
LIEKACAB_00977	CDS	717	btsR_1		COG3279	Transcriptional regulatory protein BtsR
LIEKACAB_00978	gene	1311				
LIEKACAB_00978	CDS	1311				hypothetical protein
LIEKACAB_00979	gene	972				
LIEKACAB_00979	CDS	972				hypothetical protein
LIEKACAB_00980	gene	465				
LIEKACAB_00980	CDS	465				hypothetical protein
LIEKACAB_00981	gene	1821	glmS			
LIEKACAB_00981	CDS	1821	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LIEKACAB_00982	gene	2007				
LIEKACAB_00982	CDS	2007				hypothetical protein
LIEKACAB_00983	gene	1281	tig			
LIEKACAB_00983	CDS	1281	tig	5.2.1.8		Trigger factor
LIEKACAB_00984	gene	582	clpP_1			
LIEKACAB_00984	CDS	582	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
LIEKACAB_00985	gene	1305	clpX_2			
LIEKACAB_00985	CDS	1305	clpX_2		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
LIEKACAB_00986	gene	2307	lon1			
LIEKACAB_00986	CDS	2307	lon1	3.4.21.53	COG0466	Lon protease 1
LIEKACAB_00987	gene	1275	fpgS_1			
LIEKACAB_00987	CDS	1275	fpgS_1	6.3.2.17		Folylpolyglutamate synthase
LIEKACAB_00988	gene	480				
LIEKACAB_00988	CDS	480				hypothetical protein
LIEKACAB_00989	gene	807	folP			
LIEKACAB_00989	CDS	807	folP	2.5.1.15	COG0294	Dihydropteroate synthase
LIEKACAB_00990	gene	825	sulD			
LIEKACAB_00990	CDS	825	sulD		COG0801	Bifunctional folate synthesis protein
LIEKACAB_00991	gene	1134	pheA			
LIEKACAB_00991	CDS	1134	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
LIEKACAB_00992	gene	2496				
LIEKACAB_00992	CDS	2496				hypothetical protein
LIEKACAB_00993	gene	1092	purA			
LIEKACAB_00993	CDS	1092	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
LIEKACAB_00994	gene	552	sipT			
LIEKACAB_00994	CDS	552	sipT	3.4.21.89	COG0681	Signal peptidase I T
LIEKACAB_00995	gene	378	ridA			
LIEKACAB_00995	CDS	378	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LIEKACAB_00996	gene	1086	cobD			
LIEKACAB_00996	CDS	1086	cobD	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
LIEKACAB_00997	gene	3144				
LIEKACAB_00997	CDS	3144				hypothetical protein
LIEKACAB_00998	gene	1035				
LIEKACAB_00998	CDS	1035				hypothetical protein
LIEKACAB_00999	gene	801				
LIEKACAB_00999	CDS	801				hypothetical protein
LIEKACAB_01000	gene	1017				
LIEKACAB_01000	CDS	1017				hypothetical protein
LIEKACAB_01001	gene	2640	valS			
LIEKACAB_01001	CDS	2640	valS	6.1.1.9		Valine--tRNA ligase
LIEKACAB_01002	gene	744	ycdX			
LIEKACAB_01002	CDS	744	ycdX	3.1.3.-	COG1387	putative phosphatase YcdX
LIEKACAB_01003	gene	933				
LIEKACAB_01003	CDS	933				hypothetical protein
LIEKACAB_01004	gene	606	ruvA			
LIEKACAB_01004	CDS	606	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
LIEKACAB_01005	gene	1005	ruvB			
LIEKACAB_01005	CDS	1005	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
LIEKACAB_01006	gene	2382				
LIEKACAB_01006	CDS	2382				hypothetical protein
LIEKACAB_01007	gene	1377	mrdB			
LIEKACAB_01007	CDS	1377	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
LIEKACAB_01008	gene	1254	pbpA			
LIEKACAB_01008	CDS	1254	pbpA		COG0768	Penicillin-binding protein A
LIEKACAB_01009	gene	450	ndx1			
LIEKACAB_01009	CDS	450	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
LIEKACAB_01010	gene	1200	dacF			
LIEKACAB_01010	CDS	1200	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
LIEKACAB_01011	gene	816	bacC			
LIEKACAB_01011	CDS	816	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
LIEKACAB_01012	gene	1923	licR_1			
LIEKACAB_01012	CDS	1923	licR_1		COG1762	putative licABCH operon regulator
LIEKACAB_01013	gene	450				
LIEKACAB_01013	CDS	450				hypothetical protein
LIEKACAB_01014	gene	543	srlA			
LIEKACAB_01014	CDS	543	srlA		COG3730	PTS system glucitol/sorbitol-specific EIIC component
LIEKACAB_01015	gene	1014	srlE			
LIEKACAB_01015	CDS	1014	srlE	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
LIEKACAB_01016	gene	354	srlB_2			
LIEKACAB_01016	CDS	354	srlB_2		COG3731	PTS system glucitol/sorbitol-specific EIIA component
LIEKACAB_01017	gene	1047	ypbG			
LIEKACAB_01017	CDS	1047	ypbG		COG1408	putative protein YpbG
LIEKACAB_01018	gene	741	scpA			
LIEKACAB_01018	CDS	741	scpA		COG1354	Segregation and condensation protein A
LIEKACAB_01019	gene	594	scpB			
LIEKACAB_01019	CDS	594	scpB		COG1386	Segregation and condensation protein B
LIEKACAB_01020	gene	1746	ilvB_1			
LIEKACAB_01020	CDS	1746	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase large subunit
LIEKACAB_01021	gene	510	ilvH_2			
LIEKACAB_01021	CDS	510	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase small subunit
LIEKACAB_01022	gene	1185	thlA			
LIEKACAB_01022	CDS	1185	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
LIEKACAB_01023	gene	792	crt_1			
LIEKACAB_01023	CDS	792	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
LIEKACAB_01024	gene	840	hbd			
LIEKACAB_01024	CDS	840	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
LIEKACAB_01025	gene	1152	bcd_1			
LIEKACAB_01025	CDS	1152	bcd_1	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
LIEKACAB_01026	gene	783	carD_1			
LIEKACAB_01026	CDS	783	carD_1	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
LIEKACAB_01027	gene	1035	carE_1			
LIEKACAB_01027	CDS	1035	carE_1	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
LIEKACAB_01028	gene	1023				
LIEKACAB_01028	CDS	1023				hypothetical protein
LIEKACAB_01029	gene	1341				
LIEKACAB_01029	CDS	1341		2.8.3.-	COG0427	Butyryl-CoA:acetate CoA-transferase
LIEKACAB_01030	gene	555	rsmH_2			
LIEKACAB_01030	CDS	555	rsmH_2	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
LIEKACAB_01031	gene	1152	dacB			
LIEKACAB_01031	CDS	1152	dacB	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacB
LIEKACAB_01032	gene	351	mgsR			
LIEKACAB_01032	CDS	351	mgsR		COG1393	Regulatory protein MgsR
LIEKACAB_01033	gene	1383	apeA			
LIEKACAB_01033	CDS	1383	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
LIEKACAB_01034	gene	366	gloA			
LIEKACAB_01034	CDS	366	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
LIEKACAB_01035	gene	1476				
LIEKACAB_01035	CDS	1476				hypothetical protein
LIEKACAB_01036	gene	2412	leuS			
LIEKACAB_01036	CDS	2412	leuS	6.1.1.4		Leucine--tRNA ligase
LIEKACAB_01037	gene	702				
LIEKACAB_01037	CDS	702				hypothetical protein
LIEKACAB_01038	gene	954	ldh_2			
LIEKACAB_01038	CDS	954	ldh_2	1.1.1.27		L-lactate dehydrogenase
LIEKACAB_01039	gene	264				
LIEKACAB_01039	CDS	264				hypothetical protein
LIEKACAB_01040	gene	486				
LIEKACAB_01040	CDS	486				hypothetical protein
LIEKACAB_01041	gene	210				
LIEKACAB_01041	CDS	210				hypothetical protein
LIEKACAB_01042	gene	1134	thiM			
LIEKACAB_01042	CDS	1134	thiM	2.7.1.50		Hydroxyethylthiazole kinase
LIEKACAB_01043	gene	672	thiE_1			
LIEKACAB_01043	CDS	672	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
LIEKACAB_01044	gene	972	mraY_2			
LIEKACAB_01044	CDS	972	mraY_2	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
LIEKACAB_01045	gene	2280	leuC_1			
LIEKACAB_01045	CDS	2280	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
LIEKACAB_01046	gene	1482				
LIEKACAB_01046	CDS	1482				hypothetical protein
LIEKACAB_01047	gene	957				
LIEKACAB_01047	CDS	957				hypothetical protein
LIEKACAB_01048	gene	945				
LIEKACAB_01048	CDS	945				hypothetical protein
LIEKACAB_01049	gene	2085				
LIEKACAB_01049	CDS	2085				hypothetical protein
LIEKACAB_01050	gene	465				
LIEKACAB_01050	CDS	465				hypothetical protein
LIEKACAB_01051	gene	1182	fabV			
LIEKACAB_01051	CDS	1182	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
LIEKACAB_01052	gene	1140	rng			
LIEKACAB_01052	CDS	1140	rng	3.1.26.-	COG1530	Ribonuclease G
LIEKACAB_01053	gene	387				
LIEKACAB_01053	CDS	387				hypothetical protein
LIEKACAB_01054	gene	327				
LIEKACAB_01054	CDS	327				hypothetical protein
LIEKACAB_01055	gene	282	rpmA			
LIEKACAB_01055	CDS	282	rpmA			50S ribosomal protein L27
LIEKACAB_01056	gene	1284	obg			
LIEKACAB_01056	CDS	1284	obg	3.6.5.-	COG0536	GTPase Obg
LIEKACAB_01057	gene	300				
LIEKACAB_01057	CDS	300			COG1534	RNA-binding protein
LIEKACAB_01058	gene	624	nadD			
LIEKACAB_01058	CDS	624	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
LIEKACAB_01059	gene	573				
LIEKACAB_01059	CDS	573				hypothetical protein
LIEKACAB_01060	gene	354	rsfS			
LIEKACAB_01060	CDS	354	rsfS		COG0799	Ribosomal silencing factor RsfS
LIEKACAB_01061	gene	618	lexA			
LIEKACAB_01061	CDS	618	lexA	3.4.21.88	COG1974	LexA repressor
LIEKACAB_01062	gene	291	yneA			
LIEKACAB_01062	CDS	291	yneA			Cell division suppressor protein YneA
LIEKACAB_01063	gene	1428				
LIEKACAB_01063	CDS	1428				hypothetical protein
LIEKACAB_01064	gene	1428				
LIEKACAB_01064	CDS	1428				hypothetical protein
LIEKACAB_01065	gene	717				
LIEKACAB_01065	CDS	717				hypothetical protein
LIEKACAB_01066	gene	312				
LIEKACAB_01066	CDS	312				hypothetical protein
LIEKACAB_01067	gene	1086	leuB			
LIEKACAB_01067	CDS	1086	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
LIEKACAB_01068	gene	1527	ilvD			
LIEKACAB_01068	CDS	1527	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
LIEKACAB_01069	gene	1692	ilvB_2			
LIEKACAB_01069	CDS	1692	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
LIEKACAB_01070	gene	1083	serC			
LIEKACAB_01070	CDS	1083	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
LIEKACAB_01071	gene	1164	serA			
LIEKACAB_01071	CDS	1164	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
LIEKACAB_01072	gene	1086	asd2			
LIEKACAB_01072	CDS	1086	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
LIEKACAB_01073	gene	870	mscS			
LIEKACAB_01073	CDS	870	mscS		COG0668	Small-conductance mechanosensitive channel
LIEKACAB_01074	gene	777	ilvE_2			
LIEKACAB_01074	CDS	777	ilvE_2	2.6.1.42	COG0115	putative branched-chain-amino-acid aminotransferase
LIEKACAB_01075	gene	1368	pabB			
LIEKACAB_01075	CDS	1368	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
LIEKACAB_01076	gene	579	trpG			
LIEKACAB_01076	CDS	579	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
LIEKACAB_01077	gene	597				
LIEKACAB_01077	CDS	597				hypothetical protein
LIEKACAB_01078	gene	1026	wapA			
LIEKACAB_01078	CDS	1026	wapA	3.1.-.-	COG3209	tRNA nuclease WapA
LIEKACAB_01079	gene	513				
LIEKACAB_01079	CDS	513				hypothetical protein
LIEKACAB_01080	gene	444				
LIEKACAB_01080	CDS	444				hypothetical protein
LIEKACAB_01081	gene	1431				
LIEKACAB_01081	CDS	1431				IS1182 family transposase ISAco1
LIEKACAB_01082	gene	240				
LIEKACAB_01082	CDS	240				hypothetical protein
LIEKACAB_01083	gene	1140				
LIEKACAB_01083	CDS	1140				IS200/IS605 family transposase ISDge19
LIEKACAB_01084	gene	447				
LIEKACAB_01084	CDS	447				hypothetical protein
LIEKACAB_01085	gene	669				
LIEKACAB_01085	CDS	669				hypothetical protein
LIEKACAB_01086	gene	381				
LIEKACAB_01086	CDS	381				hypothetical protein
LIEKACAB_01087	gene	3918				
LIEKACAB_01087	CDS	3918				hypothetical protein
LIEKACAB_01088	gene	525				
LIEKACAB_01088	CDS	525				hypothetical protein
LIEKACAB_01089	gene	189				
LIEKACAB_01089	CDS	189				hypothetical protein
LIEKACAB_01090	gene	189				
LIEKACAB_01090	CDS	189				hypothetical protein
LIEKACAB_01091	gene	168				
LIEKACAB_01091	CDS	168				hypothetical protein
LIEKACAB_01092	gene	975	yfiC_1			
LIEKACAB_01092	CDS	975	yfiC_1	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
LIEKACAB_01093	gene	186				
LIEKACAB_01093	CDS	186				hypothetical protein
LIEKACAB_01094	gene	150				
LIEKACAB_01094	CDS	150				hypothetical protein
LIEKACAB_01095	gene	726				
LIEKACAB_01095	CDS	726				hypothetical protein
LIEKACAB_01096	gene	813				
LIEKACAB_01096	CDS	813		3.1.3.-		Putative phosphatase
LIEKACAB_01097	gene	276				
LIEKACAB_01097	CDS	276				hypothetical protein
LIEKACAB_01098	gene	732	rsxB_3			
LIEKACAB_01098	CDS	732	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LIEKACAB_01099	gene	960	prmA			
LIEKACAB_01099	CDS	960	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
LIEKACAB_01100	gene	738	rsmE			
LIEKACAB_01100	CDS	738	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
LIEKACAB_01101	gene	1143	iscS_3			
LIEKACAB_01101	CDS	1143	iscS_3	2.8.1.7	COG1104	Cysteine desulfurase IscS
LIEKACAB_01102	gene	1179	thiI			
LIEKACAB_01102	CDS	1179	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
LIEKACAB_01103	gene	234				
LIEKACAB_01103	CDS	234				hypothetical protein
LIEKACAB_01104	gene	1323	mtaB			
LIEKACAB_01104	CDS	1323	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
LIEKACAB_01105	gene	255				
LIEKACAB_01105	CDS	255				hypothetical protein
LIEKACAB_01106	gene	420	yrrK			
LIEKACAB_01106	CDS	420	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
LIEKACAB_01107	gene	276				
LIEKACAB_01107	CDS	276				hypothetical protein
LIEKACAB_01108	gene	1779	rnjA			
LIEKACAB_01108	CDS	1779	rnjA	3.1.-.-	COG0595	Ribonuclease J1
LIEKACAB_01109	gene	402				
LIEKACAB_01109	CDS	402				hypothetical protein
LIEKACAB_01110	gene	663	trmR			
LIEKACAB_01110	CDS	663	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
LIEKACAB_01111	gene	1242				
LIEKACAB_01111	CDS	1242				hypothetical protein
LIEKACAB_01112	gene	624	sigK			
LIEKACAB_01112	CDS	624	sigK			RNA polymerase sigma-28 factor
LIEKACAB_01113	gene	744				
LIEKACAB_01113	CDS	744				hypothetical protein
LIEKACAB_01114	gene	693				
LIEKACAB_01114	CDS	693				hypothetical protein
LIEKACAB_01115	gene	1368	abgB			
LIEKACAB_01115	CDS	1368	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
LIEKACAB_01116	gene	1641				
LIEKACAB_01116	CDS	1641				hypothetical protein
LIEKACAB_01117	gene	642				
LIEKACAB_01117	CDS	642				hypothetical protein
LIEKACAB_01118	gene	372				
LIEKACAB_01118	CDS	372				hypothetical protein
LIEKACAB_01119	gene	1455				
LIEKACAB_01119	CDS	1455				hypothetical protein
LIEKACAB_01120	gene	438				
LIEKACAB_01120	CDS	438				hypothetical protein
LIEKACAB_01121	gene	2034				
LIEKACAB_01121	CDS	2034				hypothetical protein
LIEKACAB_01122	gene	1056				
LIEKACAB_01122	CDS	1056				hypothetical protein
LIEKACAB_01123	gene	144				
LIEKACAB_01123	CDS	144				hypothetical protein
LIEKACAB_01124	gene	198				
LIEKACAB_01124	CDS	198				hypothetical protein
LIEKACAB_01125	gene	1242				
LIEKACAB_01125	CDS	1242				hypothetical protein
LIEKACAB_01126	gene	231				
LIEKACAB_01126	CDS	231				hypothetical protein
LIEKACAB_01127	gene	1251				
LIEKACAB_01127	CDS	1251				hypothetical protein
LIEKACAB_01128	gene	291				
LIEKACAB_01128	CDS	291				hypothetical protein
LIEKACAB_01129	gene	411				
LIEKACAB_01129	CDS	411				hypothetical protein
LIEKACAB_01130	gene	474				
LIEKACAB_01130	CDS	474				hypothetical protein
LIEKACAB_01131	gene	672	mprA			
LIEKACAB_01131	CDS	672	mprA		COG0745	Response regulator MprA
LIEKACAB_01132	gene	1356	sasA_5			
LIEKACAB_01132	CDS	1356	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
LIEKACAB_01133	gene	1563				
LIEKACAB_01133	CDS	1563				hypothetical protein
LIEKACAB_01134	gene	1278	cmk_3			
LIEKACAB_01134	CDS	1278	cmk_3	2.7.4.25		Cytidylate kinase
LIEKACAB_01135	gene	489	slyA			
LIEKACAB_01135	CDS	489	slyA			Transcriptional regulator SlyA
LIEKACAB_01136	gene	933	oxyR_1			
LIEKACAB_01136	CDS	933	oxyR_1			Hydrogen peroxide-inducible genes activator
LIEKACAB_01137	gene	510				
LIEKACAB_01137	CDS	510				hypothetical protein
LIEKACAB_01138	gene	615				
LIEKACAB_01138	CDS	615				hypothetical protein
LIEKACAB_01139	gene	987				
LIEKACAB_01139	CDS	987				hypothetical protein
LIEKACAB_01140	gene	1998				
LIEKACAB_01140	CDS	1998		1.-.-.-		NADH oxidase
LIEKACAB_01141	gene	891	gltC_1			
LIEKACAB_01141	CDS	891	gltC_1			HTH-type transcriptional regulator GltC
LIEKACAB_01142	gene	876	aroE_1			
LIEKACAB_01142	CDS	876	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
LIEKACAB_01143	gene	1194	ydiM			
LIEKACAB_01143	CDS	1194	ydiM			Inner membrane transport protein YdiM
LIEKACAB_01144	gene	768	aroD			
LIEKACAB_01144	CDS	768	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
LIEKACAB_01145	gene	495				
LIEKACAB_01145	CDS	495				hypothetical protein
LIEKACAB_01146	gene	1290	dctM			
LIEKACAB_01146	CDS	1290	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
LIEKACAB_01147	gene	1989				
LIEKACAB_01147	CDS	1989		1.-.-.-		NADH oxidase
LIEKACAB_01148	gene	888	gltC_2			
LIEKACAB_01148	CDS	888	gltC_2			HTH-type transcriptional regulator GltC
LIEKACAB_01149	gene	783	aroK_2			
LIEKACAB_01149	CDS	783	aroK_2	2.7.1.71		Shikimate kinase
LIEKACAB_01150	gene	1185	bdhA_2			
LIEKACAB_01150	CDS	1185	bdhA_2	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
LIEKACAB_01151	gene	558	efp			
LIEKACAB_01151	CDS	558	efp		COG0231	Elongation factor P
LIEKACAB_01152	gene	864	cntI			
LIEKACAB_01152	CDS	864	cntI			Pseudopaline exporter CntI
LIEKACAB_01153	gene	753	exoA			
LIEKACAB_01153	CDS	753	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
LIEKACAB_01154	gene	669	glmU			
LIEKACAB_01154	CDS	669	glmU	2.7.7.23		Bifunctional protein GlmU
LIEKACAB_01155	gene	897				
LIEKACAB_01155	CDS	897				hypothetical protein
LIEKACAB_01156	gene	135				
LIEKACAB_01156	CDS	135				hypothetical protein
LIEKACAB_01157	gene	1044	sbp			
LIEKACAB_01157	CDS	1044	sbp		COG1613	Sulfate-binding protein
LIEKACAB_01158	gene	867	cysT			
LIEKACAB_01158	CDS	867	cysT		COG0555	Sulfate transport system permease protein CysT
LIEKACAB_01159	gene	873	cysW			
LIEKACAB_01159	CDS	873	cysW		COG4208	Sulfate transport system permease protein CysW
LIEKACAB_01160	gene	1062	btuD_5			
LIEKACAB_01160	CDS	1062	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LIEKACAB_01161	gene	1695	aprA			
LIEKACAB_01161	CDS	1695	aprA	1.8.99.2		Adenylylsulfate reductase subunit alpha
LIEKACAB_01162	gene	315	aprB			
LIEKACAB_01162	CDS	315	aprB			Adenylylsulfate reductase subunit beta
LIEKACAB_01163	gene	900	cysD			
LIEKACAB_01163	CDS	900	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
LIEKACAB_01164	gene	1746	cysN			
LIEKACAB_01164	CDS	1746	cysN	2.7.7.4		Sulfate adenylyltransferase subunit 1
LIEKACAB_01165	gene	2085	mtlR_2			
LIEKACAB_01165	CDS	2085	mtlR_2			Transcriptional regulator MtlR
LIEKACAB_01166	gene	1875	mtlA_2			
LIEKACAB_01166	CDS	1875	mtlA_2		COG2213	PTS system mannitol-specific EIICBA component
LIEKACAB_01167	gene	1140	mtlD_3			
LIEKACAB_01167	CDS	1140	mtlD_3	1.1.1.17	COG0246	Mannitol-1-phosphate 5-dehydrogenase
LIEKACAB_01168	gene	1743	rqcH			
LIEKACAB_01168	CDS	1743	rqcH		COG1293	Rqc2 RqcH
LIEKACAB_01169	gene	1029				
LIEKACAB_01169	CDS	1029				hypothetical protein
LIEKACAB_01170	gene	1182	hisZ			
LIEKACAB_01170	CDS	1182	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
LIEKACAB_01171	gene	648	hisG			
LIEKACAB_01171	CDS	648	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
LIEKACAB_01172	gene	1305	hisD			
LIEKACAB_01172	CDS	1305	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
LIEKACAB_01173	gene	588	hisB			
LIEKACAB_01173	CDS	588	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
LIEKACAB_01174	gene	363	hisI			
LIEKACAB_01174	CDS	363	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
LIEKACAB_01175	gene	123				
LIEKACAB_01175	CDS	123				hypothetical protein
LIEKACAB_01176	gene	2607	alaS			
LIEKACAB_01176	CDS	2607	alaS	6.1.1.7		Alanine--tRNA ligase
LIEKACAB_01177	gene	216				
LIEKACAB_01177	CDS	216				hypothetical protein
LIEKACAB_01178	gene	267				
LIEKACAB_01178	CDS	267				hypothetical protein
LIEKACAB_01179	gene	1236				
LIEKACAB_01179	CDS	1236				hypothetical protein
LIEKACAB_01180	gene	1005				
LIEKACAB_01180	CDS	1005			COG1702	PhoH-like protein
LIEKACAB_01181	gene	513	ybeY			
LIEKACAB_01181	CDS	513	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
LIEKACAB_01182	gene	1647	murJ_1			
LIEKACAB_01182	CDS	1647	murJ_1		COG2244	Lipid II flippase MurJ
