locus_tag	ftype	length_bp	gene	EC_number	COG	product
LBDDMPJK_00846	CDS	1359	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
LBDDMPJK_00847	gene	135	rpmH			
LBDDMPJK_00847	CDS	135	rpmH			50S ribosomal protein L34
LBDDMPJK_00848	gene	342	rnpA			
LBDDMPJK_00848	CDS	342	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
LBDDMPJK_00849	gene	285	yidD			
LBDDMPJK_00849	CDS	285	yidD		COG0759	Putative membrane protein insertion efficiency factor
LBDDMPJK_00850	gene	1212	yidC			
LBDDMPJK_00850	CDS	1212	yidC			Membrane protein insertase YidC
LBDDMPJK_00851	gene	849				
LBDDMPJK_00851	CDS	849				hypothetical protein
LBDDMPJK_00852	gene	1377	mnmE			
LBDDMPJK_00852	CDS	1377	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
LBDDMPJK_00853	gene	1890	mnmG			
LBDDMPJK_00853	CDS	1890	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
LBDDMPJK_00854	gene	726	rsmG			
LBDDMPJK_00854	CDS	726	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
LBDDMPJK_00855	gene	948	menH_2			
LBDDMPJK_00855	CDS	948	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LBDDMPJK_00856	gene	990				
LBDDMPJK_00856	CDS	990				hypothetical protein
LBDDMPJK_00857	gene	645	degU_2			
LBDDMPJK_00857	CDS	645	degU_2		COG2197	Transcriptional regulatory protein DegU
LBDDMPJK_00858	gene	762	soj_1			
LBDDMPJK_00858	CDS	762	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
LBDDMPJK_00859	gene	927	spo0J			
LBDDMPJK_00859	CDS	927	spo0J		COG1475	Stage 0 sporulation protein J
LBDDMPJK_00860	gene	558				
LBDDMPJK_00860	CDS	558				hypothetical protein
LBDDMPJK_00861	gene	1290	serS			
LBDDMPJK_00861	CDS	1290	serS	6.1.1.11	COG0172	Serine--tRNA ligase
LBDDMPJK_00862	gene	1524	xylA_1			
LBDDMPJK_00862	CDS	1524	xylA_1			Xylosidase/arabinosidase
LBDDMPJK_00863	gene	768				
LBDDMPJK_00863	CDS	768				hypothetical protein
LBDDMPJK_00864	gene	2637	adhE_1			
LBDDMPJK_00864	CDS	2637	adhE_1			Aldehyde-alcohol dehydrogenase
LBDDMPJK_00865	gene	1098				
LBDDMPJK_00865	CDS	1098				hypothetical protein
LBDDMPJK_00866	gene	918				
LBDDMPJK_00866	CDS	918				hypothetical protein
LBDDMPJK_00867	gene	74				
LBDDMPJK_00867	tRNA	74				tRNA-Arg(cct)
LBDDMPJK_00868	gene	879				
LBDDMPJK_00868	CDS	879				hypothetical protein
LBDDMPJK_00869	gene	894				
LBDDMPJK_00869	CDS	894				hypothetical protein
LBDDMPJK_00870	gene	1764	ykoD_2			
LBDDMPJK_00870	CDS	1764	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
LBDDMPJK_00871	gene	849				
LBDDMPJK_00871	CDS	849				hypothetical protein
LBDDMPJK_00872	gene	1245				
LBDDMPJK_00872	CDS	1245				hypothetical protein
LBDDMPJK_00873	gene	981				
LBDDMPJK_00873	CDS	981				hypothetical protein
LBDDMPJK_00874	gene	969	mraY			
LBDDMPJK_00874	CDS	969	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
LBDDMPJK_00875	gene	2007	glgB_1			
LBDDMPJK_00875	CDS	2007	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
LBDDMPJK_00876	gene	3108				
LBDDMPJK_00876	CDS	3108				hypothetical protein
LBDDMPJK_00877	gene	1566				
LBDDMPJK_00877	CDS	1566				hypothetical protein
LBDDMPJK_00878	gene	465				
LBDDMPJK_00878	CDS	465				hypothetical protein
LBDDMPJK_00879	gene	1395				
LBDDMPJK_00879	CDS	1395				hypothetical protein
LBDDMPJK_00880	gene	639	trmB			
LBDDMPJK_00880	CDS	639	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
LBDDMPJK_00881	gene	1446				
LBDDMPJK_00881	CDS	1446				hypothetical protein
LBDDMPJK_00882	gene	74				
LBDDMPJK_00882	tRNA	74				tRNA-Lys(ctt)
LBDDMPJK_00883	gene	855				
LBDDMPJK_00883	CDS	855				hypothetical protein
LBDDMPJK_00884	gene	750	dnaJ_1			
LBDDMPJK_00884	CDS	750	dnaJ_1			Chaperone protein DnaJ
LBDDMPJK_00885	gene	1875				
LBDDMPJK_00885	CDS	1875				hypothetical protein
LBDDMPJK_00886	gene	2004	metG			
LBDDMPJK_00886	CDS	2004	metG	6.1.1.10		Methionine--tRNA ligase
LBDDMPJK_00887	gene	879	rsmA			
LBDDMPJK_00887	CDS	879	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
LBDDMPJK_00888	gene	546	rimJ			
LBDDMPJK_00888	CDS	546	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
LBDDMPJK_00889	gene	516	tadA_1			
LBDDMPJK_00889	CDS	516	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
LBDDMPJK_00890	gene	1617				
LBDDMPJK_00890	CDS	1617				hypothetical protein
LBDDMPJK_00891	gene	351				
LBDDMPJK_00891	CDS	351			COG0718	Nucleoid-associated protein
LBDDMPJK_00892	gene	597	recR			
LBDDMPJK_00892	CDS	597	recR		COG0353	Recombination protein RecR
LBDDMPJK_00893	gene	1515				
LBDDMPJK_00893	CDS	1515				hypothetical protein
LBDDMPJK_00894	gene	705				
LBDDMPJK_00894	CDS	705				hypothetical protein
LBDDMPJK_00895	gene	4437				
LBDDMPJK_00895	CDS	4437				hypothetical protein
LBDDMPJK_00896	gene	2694				
LBDDMPJK_00896	CDS	2694				hypothetical protein
LBDDMPJK_00897	gene	1995	tkt			
LBDDMPJK_00897	CDS	1995	tkt	2.2.1.1		Transketolase
LBDDMPJK_00898	gene	2124				
LBDDMPJK_00898	CDS	2124				hypothetical protein
LBDDMPJK_00899	gene	1209	adhE_2			
LBDDMPJK_00899	CDS	1209	adhE_2		COG1012	Aldehyde-alcohol dehydrogenase
LBDDMPJK_00900	gene	834	rsmJ			
LBDDMPJK_00900	CDS	834	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
LBDDMPJK_00901	gene	1227	rhaR_2			
LBDDMPJK_00901	CDS	1227	rhaR_2			HTH-type transcriptional activator RhaR
LBDDMPJK_00902	gene	1470	uidB_2			
LBDDMPJK_00902	CDS	1470	uidB_2		COG2211	Glucuronide carrier protein 
LBDDMPJK_00903	gene	387				
LBDDMPJK_00903	CDS	387				hypothetical protein
LBDDMPJK_00904	gene	1746	nag3			
LBDDMPJK_00904	CDS	1746	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
LBDDMPJK_00905	gene	837				
LBDDMPJK_00905	CDS	837				hypothetical protein
LBDDMPJK_00906	gene	1050	uxuA			
LBDDMPJK_00906	CDS	1050	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
LBDDMPJK_00907	gene	843				
LBDDMPJK_00907	CDS	843		1.-.-.-	COG1028	putative oxidoreductase
LBDDMPJK_00908	gene	660				
LBDDMPJK_00908	CDS	660				hypothetical protein
LBDDMPJK_00909	gene	1635	hcp			
LBDDMPJK_00909	CDS	1635	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
LBDDMPJK_00910	gene	621				
LBDDMPJK_00910	CDS	621				hypothetical protein
LBDDMPJK_00911	gene	828				
LBDDMPJK_00911	CDS	828			COG1307	DegV domain-containing protein
LBDDMPJK_00912	gene	528				
LBDDMPJK_00912	CDS	528				hypothetical protein
LBDDMPJK_00913	gene	1095				
LBDDMPJK_00913	CDS	1095				hypothetical protein
LBDDMPJK_00914	gene	2037	mcpB_2			
LBDDMPJK_00914	CDS	2037	mcpB_2		COG0840	Methyl-accepting chemotaxis protein McpB
LBDDMPJK_00915	gene	1614				
LBDDMPJK_00915	CDS	1614				hypothetical protein
LBDDMPJK_00916	gene	1158				
LBDDMPJK_00916	CDS	1158				hypothetical protein
LBDDMPJK_00917	gene	873				
LBDDMPJK_00917	CDS	873				hypothetical protein
LBDDMPJK_00918	gene	972	rhaR_3			
LBDDMPJK_00918	CDS	972	rhaR_3			HTH-type transcriptional activator RhaR
LBDDMPJK_00919	gene	1770				
LBDDMPJK_00919	CDS	1770			COG1132	putative ABC transporter ATP-binding protein
LBDDMPJK_00920	gene	1701	msbA_3			
LBDDMPJK_00920	CDS	1701	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
LBDDMPJK_00921	gene	600				
LBDDMPJK_00921	CDS	600				hypothetical protein
LBDDMPJK_00922	gene	702	ecfT_1			
LBDDMPJK_00922	CDS	702	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
LBDDMPJK_00923	gene	1413	ykoD_3			
LBDDMPJK_00923	CDS	1413	ykoD_3	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
LBDDMPJK_00924	gene	285	pstS1_2			
LBDDMPJK_00924	CDS	285	pstS1_2		COG0226	Phosphate-binding protein PstS 1
LBDDMPJK_00925	gene	1056				
LBDDMPJK_00925	CDS	1056				hypothetical protein
LBDDMPJK_00926	gene	354				
LBDDMPJK_00926	CDS	354				hypothetical protein
LBDDMPJK_00927	gene	555				
LBDDMPJK_00927	CDS	555				hypothetical protein
LBDDMPJK_00928	gene	657				
LBDDMPJK_00928	CDS	657				hypothetical protein
LBDDMPJK_00929	gene	378				
LBDDMPJK_00929	CDS	378				hypothetical protein
LBDDMPJK_00930	gene	558				
LBDDMPJK_00930	CDS	558				hypothetical protein
LBDDMPJK_00931	gene	696				
LBDDMPJK_00931	CDS	696				hypothetical protein
LBDDMPJK_00932	gene	732				
LBDDMPJK_00932	CDS	732				hypothetical protein
LBDDMPJK_00933	gene	402				
LBDDMPJK_00933	CDS	402				hypothetical protein
LBDDMPJK_00934	gene	459	yfkJ			
LBDDMPJK_00934	CDS	459	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
LBDDMPJK_00935	gene	1383	rhlE			
LBDDMPJK_00935	CDS	1383	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
LBDDMPJK_00936	gene	921				
LBDDMPJK_00936	CDS	921				hypothetical protein
LBDDMPJK_00937	gene	267				
LBDDMPJK_00937	CDS	267				hypothetical protein
LBDDMPJK_00938	gene	1101				
LBDDMPJK_00938	CDS	1101				hypothetical protein
LBDDMPJK_00939	gene	1176	metK			
LBDDMPJK_00939	CDS	1176	metK	2.5.1.6		S-adenosylmethionine synthase
LBDDMPJK_00940	gene	723				
LBDDMPJK_00940	CDS	723				hypothetical protein
LBDDMPJK_00941	gene	843				
LBDDMPJK_00941	CDS	843				hypothetical protein
LBDDMPJK_00942	gene	1839	uvrC			
LBDDMPJK_00942	CDS	1839	uvrC		COG0322	UvrABC system protein C
LBDDMPJK_00943	gene	960	hprK			
LBDDMPJK_00943	CDS	960	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
LBDDMPJK_00944	gene	918	murB			
LBDDMPJK_00944	CDS	918	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
LBDDMPJK_00945	gene	873	yvcJ			
LBDDMPJK_00945	CDS	873	yvcJ		COG1660	Nucleotide-binding protein YvcJ
LBDDMPJK_00946	gene	954	whiA			
LBDDMPJK_00946	CDS	954	whiA		COG1481	putative cell division protein WhiA
LBDDMPJK_00947	gene	1206				
LBDDMPJK_00947	CDS	1206				hypothetical protein
LBDDMPJK_00948	gene	951				
LBDDMPJK_00948	CDS	951				hypothetical protein
LBDDMPJK_00949	gene	1059	nudC			
LBDDMPJK_00949	CDS	1059	nudC	3.6.1.22		NADH pyrophosphatase
LBDDMPJK_00950	gene	984				
LBDDMPJK_00950	CDS	984				hypothetical protein
LBDDMPJK_00951	gene	990				
LBDDMPJK_00951	CDS	990				hypothetical protein
LBDDMPJK_00952	gene	1224				
LBDDMPJK_00952	CDS	1224			COG4962	Putative conjugal transfer protein
LBDDMPJK_00953	gene	693				
LBDDMPJK_00953	CDS	693				hypothetical protein
LBDDMPJK_00954	gene	1284				
LBDDMPJK_00954	CDS	1284				hypothetical protein
LBDDMPJK_00955	gene	168				
LBDDMPJK_00955	CDS	168				hypothetical protein
LBDDMPJK_00956	gene	2193				
LBDDMPJK_00956	CDS	2193				hypothetical protein
LBDDMPJK_00957	gene	990				
LBDDMPJK_00957	CDS	990				hypothetical protein
LBDDMPJK_00958	gene	459				
LBDDMPJK_00958	CDS	459				hypothetical protein
LBDDMPJK_00959	gene	474				
LBDDMPJK_00959	CDS	474				hypothetical protein
LBDDMPJK_00960	gene	1605				
LBDDMPJK_00960	CDS	1605				hypothetical protein
LBDDMPJK_00961	gene	1026				
LBDDMPJK_00961	CDS	1026				hypothetical protein
LBDDMPJK_00962	gene	417	hit			
LBDDMPJK_00962	CDS	417	hit		COG0537	Protein hit
LBDDMPJK_00963	gene	2289	leuC			
LBDDMPJK_00963	CDS	2289	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
LBDDMPJK_00964	gene	1095				
LBDDMPJK_00964	CDS	1095				hypothetical protein
LBDDMPJK_00965	gene	1251				
LBDDMPJK_00965	CDS	1251				hypothetical protein
LBDDMPJK_00966	gene	774				
LBDDMPJK_00966	CDS	774				hypothetical protein
LBDDMPJK_00967	gene	76				
LBDDMPJK_00967	tRNA	76				tRNA-Asp(gtc)
LBDDMPJK_00968	gene	75				
LBDDMPJK_00968	tRNA	75				tRNA-Val(tac)
LBDDMPJK_00969	gene	73				
LBDDMPJK_00969	tRNA	73				tRNA-Thr(tgt)
LBDDMPJK_00970	gene	84				
LBDDMPJK_00970	tRNA	84				tRNA-Tyr(gta)
LBDDMPJK_00971	gene	75				
LBDDMPJK_00971	tRNA	75				tRNA-Met(cat)
LBDDMPJK_00972	gene	74				
LBDDMPJK_00972	tRNA	74				tRNA-Phe(gaa)
LBDDMPJK_00973	gene	1071				
LBDDMPJK_00973	CDS	1071				hypothetical protein
LBDDMPJK_00974	gene	1599	glyA_1			
LBDDMPJK_00974	CDS	1599	glyA_1	2.1.2.1		Serine hydroxymethyltransferase
LBDDMPJK_00975	gene	597	gmk_1			
LBDDMPJK_00975	CDS	597	gmk_1	2.7.4.8		Guanylate kinase
LBDDMPJK_00976	gene	441				
LBDDMPJK_00976	CDS	441				hypothetical protein
LBDDMPJK_00977	gene	993				
LBDDMPJK_00977	CDS	993				hypothetical protein
LBDDMPJK_00978	gene	912				
LBDDMPJK_00978	CDS	912				hypothetical protein
LBDDMPJK_00979	gene	807	yfiC			
LBDDMPJK_00979	CDS	807	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
LBDDMPJK_00980	gene	954	rsmI			
LBDDMPJK_00980	CDS	954	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
LBDDMPJK_00981	gene	2022				
LBDDMPJK_00981	CDS	2022				hypothetical protein
LBDDMPJK_00982	gene	615				
LBDDMPJK_00982	CDS	615				hypothetical protein
LBDDMPJK_00983	gene	2124				
LBDDMPJK_00983	CDS	2124				hypothetical protein
LBDDMPJK_00984	gene	1911				
LBDDMPJK_00984	CDS	1911				hypothetical protein
LBDDMPJK_00985	gene	879				
LBDDMPJK_00985	CDS	879				hypothetical protein
LBDDMPJK_00986	gene	1164	patB			
LBDDMPJK_00986	CDS	1164	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
LBDDMPJK_00987	gene	183				
LBDDMPJK_00987	CDS	183				hypothetical protein
LBDDMPJK_00988	gene	441				
LBDDMPJK_00988	CDS	441				hypothetical protein
LBDDMPJK_00989	gene	1014	kdgK_1			
LBDDMPJK_00989	CDS	1014	kdgK_1	2.7.1.45		2-dehydro-3-deoxygluconokinase
LBDDMPJK_00990	gene	3492				
LBDDMPJK_00990	CDS	3492				hypothetical protein
LBDDMPJK_00991	gene	1164				
LBDDMPJK_00991	CDS	1164				IS200/IS605 family transposase ISBth15
LBDDMPJK_00992	gene	897	cheV			
LBDDMPJK_00992	CDS	897	cheV		COG0784	Chemotaxis protein CheV
LBDDMPJK_00993	gene	2169				
LBDDMPJK_00993	CDS	2169				hypothetical protein
LBDDMPJK_00994	gene	606	hisH			
LBDDMPJK_00994	CDS	606	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
LBDDMPJK_00995	gene	759	hisF			
LBDDMPJK_00995	CDS	759	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
LBDDMPJK_00996	gene	678	ung			
LBDDMPJK_00996	CDS	678	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
LBDDMPJK_00997	gene	477				
LBDDMPJK_00997	CDS	477				hypothetical protein
LBDDMPJK_00998	gene	74				
LBDDMPJK_00998	tRNA	74				tRNA-Glu(ctc)
LBDDMPJK_00999	gene	468	rimP			
LBDDMPJK_00999	CDS	468	rimP		COG0779	Ribosome maturation factor RimP
LBDDMPJK_01000	gene	1209	nusA			
LBDDMPJK_01000	CDS	1209	nusA		COG0195	Transcription termination/antitermination protein NusA
LBDDMPJK_01001	gene	276				
LBDDMPJK_01001	CDS	276				hypothetical protein
LBDDMPJK_01002	gene	324	rplGA			
LBDDMPJK_01002	CDS	324	rplGA		COG1358	putative ribosomal protein YlxQ
LBDDMPJK_01003	gene	2832	infB			
LBDDMPJK_01003	CDS	2832	infB			Translation initiation factor IF-2
LBDDMPJK_01004	gene	378	rbfA			
LBDDMPJK_01004	CDS	378	rbfA		COG0858	Ribosome-binding factor A
LBDDMPJK_01005	gene	957	nrnA			
LBDDMPJK_01005	CDS	957	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
LBDDMPJK_01006	gene	930	truB			
LBDDMPJK_01006	CDS	930	truB	5.4.99.25		tRNA pseudouridine synthase B
LBDDMPJK_01007	gene	927	ribF			
LBDDMPJK_01007	CDS	927	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
LBDDMPJK_01008	gene	267	rpsO			
LBDDMPJK_01008	CDS	267	rpsO			30S ribosomal protein S15
LBDDMPJK_01009	gene	2085	pnp			
LBDDMPJK_01009	CDS	2085	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
LBDDMPJK_01010	gene	420				
LBDDMPJK_01010	CDS	420				hypothetical protein
LBDDMPJK_01011	gene	744				
LBDDMPJK_01011	CDS	744			COG0217	putative transcriptional regulatory protein
LBDDMPJK_01012	gene	696				
LBDDMPJK_01012	CDS	696				hypothetical protein
LBDDMPJK_01013	gene	1419	uxaC			
LBDDMPJK_01013	CDS	1419	uxaC	5.3.1.12	COG1904	Uronate isomerase
LBDDMPJK_01014	gene	1497	uxaB			
LBDDMPJK_01014	CDS	1497	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
LBDDMPJK_01015	gene	1488	uxaA			
LBDDMPJK_01015	CDS	1488	uxaA	4.2.1.7	COG2721	Altronate dehydratase
LBDDMPJK_01016	gene	708	lytR			
LBDDMPJK_01016	CDS	708	lytR		COG3279	Sensory transduction protein LytR
LBDDMPJK_01017	gene	1233				
LBDDMPJK_01017	CDS	1233				hypothetical protein
LBDDMPJK_01018	gene	798				
LBDDMPJK_01018	CDS	798				hypothetical protein
LBDDMPJK_01019	gene	852				
LBDDMPJK_01019	CDS	852				hypothetical protein
LBDDMPJK_01020	gene	300				
LBDDMPJK_01020	CDS	300				hypothetical protein
LBDDMPJK_01021	gene	777				
LBDDMPJK_01021	CDS	777				hypothetical protein
LBDDMPJK_01022	gene	801				
LBDDMPJK_01022	CDS	801				hypothetical protein
LBDDMPJK_01023	gene	1719				
LBDDMPJK_01023	CDS	1719				hypothetical protein
LBDDMPJK_01024	gene	960				
LBDDMPJK_01024	CDS	960				hypothetical protein
LBDDMPJK_01025	gene	1098	iolC			
LBDDMPJK_01025	CDS	1098	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
LBDDMPJK_01026	gene	3891				
LBDDMPJK_01026	CDS	3891				hypothetical protein
LBDDMPJK_01027	gene	1617				
LBDDMPJK_01027	CDS	1617				hypothetical protein
LBDDMPJK_01028	gene	921				
LBDDMPJK_01028	CDS	921			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
LBDDMPJK_01029	gene	1386	gltD_2			
LBDDMPJK_01029	CDS	1386	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
LBDDMPJK_01030	gene	660	thiN			
LBDDMPJK_01030	CDS	660	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
LBDDMPJK_01031	gene	987				
LBDDMPJK_01031	CDS	987				hypothetical protein
LBDDMPJK_01032	gene	993				
LBDDMPJK_01032	CDS	993				hypothetical protein
LBDDMPJK_01033	gene	1449	pccB			
LBDDMPJK_01033	CDS	1449	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
LBDDMPJK_01034	gene	840				
LBDDMPJK_01034	CDS	840				hypothetical protein
LBDDMPJK_01035	gene	366	gcdC			
LBDDMPJK_01035	CDS	366	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
LBDDMPJK_01036	gene	1152	gcdB			
LBDDMPJK_01036	CDS	1152	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
LBDDMPJK_01037	gene	1434	oadA			
LBDDMPJK_01037	CDS	1434	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
LBDDMPJK_01038	gene	312				
LBDDMPJK_01038	CDS	312				hypothetical protein
LBDDMPJK_01039	gene	438				
LBDDMPJK_01039	CDS	438				hypothetical protein
LBDDMPJK_01040	gene	1353				
LBDDMPJK_01040	CDS	1353				hypothetical protein
LBDDMPJK_01041	gene	1278				
LBDDMPJK_01041	CDS	1278			COG2081	putative protein
LBDDMPJK_01042	gene	672	cmk_3			
LBDDMPJK_01042	CDS	672	cmk_3	2.7.4.25	COG0283	Cytidylate kinase
LBDDMPJK_01043	gene	864	ispH			
LBDDMPJK_01043	CDS	864	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
LBDDMPJK_01044	gene	1083	rpsA			
LBDDMPJK_01044	CDS	1083	rpsA		COG0539	30S ribosomal protein S1
LBDDMPJK_01045	gene	759				
LBDDMPJK_01045	CDS	759				hypothetical protein
LBDDMPJK_01046	gene	780	cheR			
LBDDMPJK_01046	CDS	780	cheR	2.1.1.80		Chemotaxis protein methyltransferase
LBDDMPJK_01047	gene	1167				
LBDDMPJK_01047	CDS	1167				hypothetical protein
LBDDMPJK_01048	gene	1320	rnfC			
LBDDMPJK_01048	CDS	1320	rnfC	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
LBDDMPJK_01049	gene	984	rnfD			
LBDDMPJK_01049	CDS	984	rnfD	7.2.1.2	COG4658	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
LBDDMPJK_01050	gene	639	rnfG			
LBDDMPJK_01050	CDS	639	rnfG	7.2.1.2	COG4659	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit G
LBDDMPJK_01051	gene	702	rsxE			
LBDDMPJK_01051	CDS	702	rsxE	7.-.-.-		Ion-translocating oxidoreductase complex subunit E
LBDDMPJK_01052	gene	573	rnfA			
LBDDMPJK_01052	CDS	573	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
LBDDMPJK_01053	gene	804	rnfB			
LBDDMPJK_01053	CDS	804	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
LBDDMPJK_01054	gene	2919				
LBDDMPJK_01054	CDS	2919				hypothetical protein
LBDDMPJK_01055	gene	1305				
LBDDMPJK_01055	CDS	1305				hypothetical protein
LBDDMPJK_01056	gene	609	ruvA			
LBDDMPJK_01056	CDS	609	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
LBDDMPJK_01057	gene	1014	ruvB			
LBDDMPJK_01057	CDS	1014	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
LBDDMPJK_01058	gene	402				
LBDDMPJK_01058	CDS	402				hypothetical protein
LBDDMPJK_01059	gene	2577				
LBDDMPJK_01059	CDS	2577				hypothetical protein
LBDDMPJK_01060	gene	1335	mrdB			
LBDDMPJK_01060	CDS	1335	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
LBDDMPJK_01061	gene	1461	pbpA			
LBDDMPJK_01061	CDS	1461	pbpA		COG0768	Penicillin-binding protein A
LBDDMPJK_01062	gene	672				
LBDDMPJK_01062	CDS	672				hypothetical protein
LBDDMPJK_01063	gene	1098	mltF_2			
LBDDMPJK_01063	CDS	1098	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
LBDDMPJK_01064	gene	318				
LBDDMPJK_01064	CDS	318				hypothetical protein
LBDDMPJK_01065	gene	1254				
LBDDMPJK_01065	CDS	1254				hypothetical protein
LBDDMPJK_01066	gene	117				
LBDDMPJK_01066	CDS	117				hypothetical protein
LBDDMPJK_01067	gene	240				
LBDDMPJK_01067	CDS	240				hypothetical protein
LBDDMPJK_01068	gene	1278	lysA			
LBDDMPJK_01068	CDS	1278	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
LBDDMPJK_01069	gene	1425				
LBDDMPJK_01069	CDS	1425				hypothetical protein
LBDDMPJK_01070	gene	327				
LBDDMPJK_01070	CDS	327				hypothetical protein
LBDDMPJK_01071	gene	1074				
LBDDMPJK_01071	CDS	1074				hypothetical protein
LBDDMPJK_01072	gene	390				
LBDDMPJK_01072	CDS	390				hypothetical protein
LBDDMPJK_01073	gene	186	rpmB			
LBDDMPJK_01073	CDS	186	rpmB		COG0227	50S ribosomal protein L28
LBDDMPJK_01074	gene	360				
LBDDMPJK_01074	CDS	360				putative protein
LBDDMPJK_01075	gene	1713				
LBDDMPJK_01075	CDS	1713				putative protein
LBDDMPJK_01076	gene	2067	recG			
LBDDMPJK_01076	CDS	2067	recG	3.6.4.12		ATP-dependent DNA helicase RecG
LBDDMPJK_01077	gene	231				
LBDDMPJK_01077	CDS	231				hypothetical protein
LBDDMPJK_01078	gene	525	apt			
LBDDMPJK_01078	CDS	525	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
LBDDMPJK_01079	gene	711	deoD			
LBDDMPJK_01079	CDS	711	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
LBDDMPJK_01080	gene	1689	mutS_1			
LBDDMPJK_01080	CDS	1689	mutS_1			DNA mismatch repair protein MutS
LBDDMPJK_01081	gene	159				
LBDDMPJK_01081	CDS	159				hypothetical protein
LBDDMPJK_01082	gene	2637	alaS			
LBDDMPJK_01082	CDS	2637	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
LBDDMPJK_01083	gene	177	rpsU			
LBDDMPJK_01083	CDS	177	rpsU		COG0828	30S ribosomal protein S21
LBDDMPJK_01084	gene	1005				
LBDDMPJK_01084	CDS	1005			COG1702	PhoH-like protein
LBDDMPJK_01085	gene	918	ybeY			
LBDDMPJK_01085	CDS	918	ybeY	3.1.-.-		Endoribonuclease YbeY
LBDDMPJK_01086	gene	1314	baiN			
