locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFKGJLAG_00757	CDS	639	ctc		COG1825	General stress protein CTC
DFKGJLAG_00758	gene	261				
DFKGJLAG_00758	CDS	261				hypothetical protein
DFKGJLAG_00759	gene	312				
DFKGJLAG_00759	CDS	312				hypothetical protein
DFKGJLAG_00760	gene	804	zupT_2			
DFKGJLAG_00760	CDS	804	zupT_2		COG0428	Zinc transporter ZupT
DFKGJLAG_00761	gene	76				
DFKGJLAG_00761	tRNA	76				tRNA-Val(gac)
DFKGJLAG_00762	gene	849				
DFKGJLAG_00762	CDS	849				hypothetical protein
DFKGJLAG_00763	gene	543				
DFKGJLAG_00763	CDS	543				hypothetical protein
DFKGJLAG_00764	gene	891				
DFKGJLAG_00764	CDS	891				hypothetical protein
DFKGJLAG_00765	gene	609				
DFKGJLAG_00765	CDS	609		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
DFKGJLAG_00766	gene	582				
DFKGJLAG_00766	CDS	582				hypothetical protein
DFKGJLAG_00767	gene	2118				
DFKGJLAG_00767	CDS	2118				hypothetical protein
DFKGJLAG_00768	gene	2184	smc_2			
DFKGJLAG_00768	CDS	2184	smc_2			Chromosome partition protein Smc
DFKGJLAG_00769	gene	1323				
DFKGJLAG_00769	CDS	1323				hypothetical protein
DFKGJLAG_00770	gene	540	sigW_2			
DFKGJLAG_00770	CDS	540	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
DFKGJLAG_00771	gene	1161				
DFKGJLAG_00771	CDS	1161				hypothetical protein
DFKGJLAG_00772	gene	468				
DFKGJLAG_00772	CDS	468				hypothetical protein
DFKGJLAG_00773	gene	1122				
DFKGJLAG_00773	CDS	1122				hypothetical protein
DFKGJLAG_00774	gene	1422	patA_1			
DFKGJLAG_00774	CDS	1422	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
DFKGJLAG_00775	gene	543				
DFKGJLAG_00775	CDS	543				hypothetical protein
DFKGJLAG_00776	gene	594				
DFKGJLAG_00776	CDS	594				hypothetical protein
DFKGJLAG_00777	gene	558	sigE_1			
DFKGJLAG_00777	CDS	558	sigE_1		COG1595	ECF RNA polymerase sigma factor SigE
DFKGJLAG_00778	gene	1461	lhgD_2			
DFKGJLAG_00778	CDS	1461	lhgD_2	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
DFKGJLAG_00779	gene	1638				
DFKGJLAG_00779	CDS	1638				hypothetical protein
DFKGJLAG_00780	gene	780	natA			
DFKGJLAG_00780	CDS	780	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
DFKGJLAG_00781	gene	1125				
DFKGJLAG_00781	CDS	1125				hypothetical protein
DFKGJLAG_00782	gene	1167	fieF			
DFKGJLAG_00782	CDS	1167	fieF			Ferrous-iron efflux pump FieF
DFKGJLAG_00783	gene	630	cutC			
DFKGJLAG_00783	CDS	630	cutC		COG3142	Copper homeostasis protein CutC
DFKGJLAG_00784	gene	138				
DFKGJLAG_00784	CDS	138				hypothetical protein
DFKGJLAG_00785	gene	759	hadI			
DFKGJLAG_00785	CDS	759	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
DFKGJLAG_00786	gene	1167	fldC			
DFKGJLAG_00786	CDS	1167	fldC	4.2.1.-		(R)-phenyllactyl-CoA dehydratase beta subunit
DFKGJLAG_00787	gene	501	dfrA			
DFKGJLAG_00787	CDS	501	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
DFKGJLAG_00788	gene	1215	rtcB			
DFKGJLAG_00788	CDS	1215	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
DFKGJLAG_00789	gene	1119				
DFKGJLAG_00789	CDS	1119				hypothetical protein
DFKGJLAG_00790	gene	1287	entS_2			
DFKGJLAG_00790	CDS	1287	entS_2			Enterobactin exporter EntS
DFKGJLAG_00791	gene	621	ytaF			
DFKGJLAG_00791	CDS	621	ytaF			putative sporulation protein YtaF
DFKGJLAG_00792	gene	1236				
DFKGJLAG_00792	CDS	1236		3.4.11.-		Aminopeptidase 2
DFKGJLAG_00793	gene	783	flgG_1			
DFKGJLAG_00793	CDS	783	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
DFKGJLAG_00794	gene	708	flgG_2			
DFKGJLAG_00794	CDS	708	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
DFKGJLAG_00795	gene	138				
DFKGJLAG_00795	CDS	138				hypothetical protein
DFKGJLAG_00796	gene	438				
DFKGJLAG_00796	CDS	438				hypothetical protein
DFKGJLAG_00797	gene	723	sigD			
DFKGJLAG_00797	CDS	723	sigD		COG1191	RNA polymerase sigma-D factor
DFKGJLAG_00798	gene	672				
DFKGJLAG_00798	CDS	672				hypothetical protein
DFKGJLAG_00799	gene	858	ylxH			
DFKGJLAG_00799	CDS	858	ylxH		COG0455	Flagellum site-determining protein YlxH
DFKGJLAG_00800	gene	1050	flhF			
DFKGJLAG_00800	CDS	1050	flhF		COG1419	Flagellar biosynthesis protein FlhF
DFKGJLAG_00801	gene	2082	flhA			
DFKGJLAG_00801	CDS	2082	flhA		COG1298	Flagellar biosynthesis protein FlhA
DFKGJLAG_00802	gene	1071	yscU			
DFKGJLAG_00802	CDS	1071	yscU			Yop proteins translocation protein U
DFKGJLAG_00803	gene	750				
DFKGJLAG_00803	CDS	750				hypothetical protein
DFKGJLAG_00804	gene	267				
DFKGJLAG_00804	CDS	267				hypothetical protein
DFKGJLAG_00805	gene	750	fliP			
DFKGJLAG_00805	CDS	750	fliP		COG1338	Flagellar biosynthetic protein FliP
DFKGJLAG_00806	gene	378				
DFKGJLAG_00806	CDS	378				hypothetical protein
DFKGJLAG_00807	gene	450				
DFKGJLAG_00807	CDS	450				hypothetical protein
DFKGJLAG_00808	gene	783	lafU			
DFKGJLAG_00808	CDS	783	lafU		COG1360	Chemotaxis protein LafU
DFKGJLAG_00809	gene	804	pomA			
DFKGJLAG_00809	CDS	804	pomA		COG1291	Chemotaxis protein PomA
DFKGJLAG_00810	gene	204				
DFKGJLAG_00810	CDS	204				hypothetical protein
DFKGJLAG_00811	gene	900	flgG_3			
DFKGJLAG_00811	CDS	900	flgG_3		COG4786	Flagellar basal-body rod protein FlgG
DFKGJLAG_00812	gene	372				
DFKGJLAG_00812	CDS	372				hypothetical protein
DFKGJLAG_00813	gene	486				
DFKGJLAG_00813	CDS	486				hypothetical protein
DFKGJLAG_00814	gene	1326				
DFKGJLAG_00814	CDS	1326				hypothetical protein
DFKGJLAG_00815	gene	444				
DFKGJLAG_00815	CDS	444				hypothetical protein
DFKGJLAG_00816	gene	1311	yscN			
DFKGJLAG_00816	CDS	1311	yscN	7.1.2.2		putative ATP synthase YscN
DFKGJLAG_00817	gene	768				
DFKGJLAG_00817	CDS	768				hypothetical protein
DFKGJLAG_00818	gene	1008	fliG			
DFKGJLAG_00818	CDS	1008	fliG		COG1536	Flagellar motor switch protein FliG
DFKGJLAG_00819	gene	1569				
DFKGJLAG_00819	CDS	1569				hypothetical protein
DFKGJLAG_00820	gene	324	fliE			
DFKGJLAG_00820	CDS	324	fliE			Flagellar hook-basal body complex protein FliE
DFKGJLAG_00821	gene	435	flgC			
DFKGJLAG_00821	CDS	435	flgC		COG1558	Flagellar basal-body rod protein FlgC
DFKGJLAG_00822	gene	381	flgB			
DFKGJLAG_00822	CDS	381	flgB		COG1815	Flagellar basal body rod protein FlgB
DFKGJLAG_00823	gene	372				
DFKGJLAG_00823	CDS	372				hypothetical protein
DFKGJLAG_00824	gene	363	fliS			
DFKGJLAG_00824	CDS	363	fliS		COG1516	Flagellar secretion chaperone FliS
DFKGJLAG_00825	gene	1437	fliD			
DFKGJLAG_00825	CDS	1437	fliD		COG1345	Flagellar hook-associated protein 2
DFKGJLAG_00826	gene	363				
DFKGJLAG_00826	CDS	363				hypothetical protein
DFKGJLAG_00827	gene	861	hag			
DFKGJLAG_00827	CDS	861	hag		COG1344	Flagellin
DFKGJLAG_00828	gene	1023				
DFKGJLAG_00828	CDS	1023				hypothetical protein
DFKGJLAG_00829	gene	153				
DFKGJLAG_00829	CDS	153				hypothetical protein
DFKGJLAG_00830	gene	366				
DFKGJLAG_00830	CDS	366				hypothetical protein
DFKGJLAG_00831	gene	1173				
DFKGJLAG_00831	CDS	1173				hypothetical protein
DFKGJLAG_00832	gene	702	neuA			
DFKGJLAG_00832	CDS	702	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
DFKGJLAG_00833	gene	1155	siaA			
DFKGJLAG_00833	CDS	1155	siaA	3.2.1.183	COG0381	UDP-N-acetylglucosamine 2-epimerase
DFKGJLAG_00834	gene	1044	legI			
DFKGJLAG_00834	CDS	1044	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
DFKGJLAG_00835	gene	1881				
DFKGJLAG_00835	CDS	1881				hypothetical protein
DFKGJLAG_00836	gene	441				
DFKGJLAG_00836	CDS	441				hypothetical protein
DFKGJLAG_00837	gene	198				
DFKGJLAG_00837	CDS	198				hypothetical protein
DFKGJLAG_00838	gene	240	csrA			
DFKGJLAG_00838	CDS	240	csrA		COG1551	Translational regulator CsrA
DFKGJLAG_00839	gene	441	fliW			
DFKGJLAG_00839	CDS	441	fliW		COG1699	Flagellar assembly factor FliW
DFKGJLAG_00840	gene	909	flgL			
DFKGJLAG_00840	CDS	909	flgL		COG1344	Flagellar hook-associated protein 3
DFKGJLAG_00841	gene	1503	flgK			
DFKGJLAG_00841	CDS	1503	flgK		COG1256	Flagellar hook-associated protein 1
DFKGJLAG_00842	gene	372				
DFKGJLAG_00842	CDS	372				hypothetical protein
DFKGJLAG_00843	gene	381				
DFKGJLAG_00843	CDS	381				hypothetical protein
DFKGJLAG_00844	gene	1089				
DFKGJLAG_00844	CDS	1089				hypothetical protein
DFKGJLAG_00845	gene	996	fliM			
DFKGJLAG_00845	CDS	996	fliM		COG1868	Flagellar motor switch protein FliM
DFKGJLAG_00846	gene	405	cheW			
DFKGJLAG_00846	CDS	405	cheW		COG0835	Chemotaxis protein CheW
DFKGJLAG_00847	gene	363	cheY			
DFKGJLAG_00847	CDS	363	cheY		COG0784	Chemotaxis protein CheY
DFKGJLAG_00848	gene	603	cheC			
DFKGJLAG_00848	CDS	603	cheC	3.-.-.-	COG1776	CheY-P phosphatase CheC
DFKGJLAG_00849	gene	2028	cheA			
DFKGJLAG_00849	CDS	2028	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
DFKGJLAG_00850	gene	774	cheR			
DFKGJLAG_00850	CDS	774	cheR	2.1.1.80		Chemotaxis protein methyltransferase
DFKGJLAG_00851	gene	1056	cheB_2			
DFKGJLAG_00851	CDS	1056	cheB_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
DFKGJLAG_00852	gene	483	cheD			
DFKGJLAG_00852	CDS	483	cheD	3.5.1.44	COG1871	Chemoreceptor glutamine deamidase CheD
DFKGJLAG_00853	gene	513				
DFKGJLAG_00853	CDS	513				hypothetical protein
DFKGJLAG_00854	gene	1683				
DFKGJLAG_00854	CDS	1683			COG2199	putative signaling protein
DFKGJLAG_00855	gene	2196				
DFKGJLAG_00855	CDS	2196				hypothetical protein
DFKGJLAG_00856	gene	1470				
DFKGJLAG_00856	CDS	1470				hypothetical protein
DFKGJLAG_00857	gene	1089	ugtP			
DFKGJLAG_00857	CDS	1089	ugtP	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
DFKGJLAG_00858	gene	687				
DFKGJLAG_00858	CDS	687		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
DFKGJLAG_00859	gene	1062				
DFKGJLAG_00859	CDS	1062				hypothetical protein
DFKGJLAG_00860	gene	414				
DFKGJLAG_00860	CDS	414				hypothetical protein
DFKGJLAG_00861	gene	1935				
DFKGJLAG_00861	CDS	1935				hypothetical protein
DFKGJLAG_00862	gene	1437	pepD_2			
DFKGJLAG_00862	CDS	1437	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
DFKGJLAG_00863	gene	219				
DFKGJLAG_00863	CDS	219				hypothetical protein
DFKGJLAG_00864	gene	201				
DFKGJLAG_00864	CDS	201				hypothetical protein
DFKGJLAG_00865	gene	600	recR			
DFKGJLAG_00865	CDS	600	recR		COG0353	Recombination protein RecR
DFKGJLAG_00866	gene	339				
DFKGJLAG_00866	CDS	339			COG0718	Nucleoid-associated protein
DFKGJLAG_00867	gene	1653	dnaX			
DFKGJLAG_00867	CDS	1653	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
DFKGJLAG_00868	gene	91				
DFKGJLAG_00868	tRNA	91				tRNA-Ser(gga)
DFKGJLAG_00869	gene	951	cbpA			
DFKGJLAG_00869	CDS	951	cbpA		COG2214	Curved DNA-binding protein
DFKGJLAG_00870	gene	189				
DFKGJLAG_00870	CDS	189				hypothetical protein
DFKGJLAG_00871	gene	165				
DFKGJLAG_00871	CDS	165				hypothetical protein
DFKGJLAG_00872	gene	270	csoR_1			
DFKGJLAG_00872	CDS	270	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
DFKGJLAG_00873	gene	207	copZ_2			
DFKGJLAG_00873	CDS	207	copZ_2			Copper chaperone CopZ
DFKGJLAG_00874	gene	2370	copA			
DFKGJLAG_00874	CDS	2370	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
DFKGJLAG_00875	gene	1182	sstT			
DFKGJLAG_00875	CDS	1182	sstT			Serine/threonine transporter SstT
DFKGJLAG_00876	gene	225				
DFKGJLAG_00876	CDS	225				hypothetical protein
DFKGJLAG_00877	gene	1992	feoB_2			
DFKGJLAG_00877	CDS	1992	feoB_2		COG0370	Fe(2+) transporter FeoB
DFKGJLAG_00878	gene	267				
DFKGJLAG_00878	CDS	267				hypothetical protein
DFKGJLAG_00879	gene	1455	pncB2			
DFKGJLAG_00879	CDS	1455	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
DFKGJLAG_00880	gene	1356				
DFKGJLAG_00880	CDS	1356				hypothetical protein
DFKGJLAG_00881	gene	93				
DFKGJLAG_00881	tRNA	93				tRNA-Ser(cga)
DFKGJLAG_00882	gene	171				
DFKGJLAG_00882	CDS	171				hypothetical protein
DFKGJLAG_00883	gene	1215				
DFKGJLAG_00883	CDS	1215				hypothetical protein
DFKGJLAG_00884	gene	456	sigV			
DFKGJLAG_00884	CDS	456	sigV		COG1595	RNA polymerase sigma factor SigV
DFKGJLAG_00885	gene	159				
DFKGJLAG_00885	CDS	159				hypothetical protein
DFKGJLAG_00886	gene	450	tadA_1			
DFKGJLAG_00886	CDS	450	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
DFKGJLAG_00887	gene	77				
DFKGJLAG_00887	tRNA	77				tRNA-Arg(cct)
DFKGJLAG_00888	gene	1983				
DFKGJLAG_00888	CDS	1983				hypothetical protein
DFKGJLAG_00889	gene	1602				
DFKGJLAG_00889	CDS	1602				hypothetical protein
DFKGJLAG_00890	gene	1965				
DFKGJLAG_00890	CDS	1965				hypothetical protein
DFKGJLAG_00891	gene	981				
DFKGJLAG_00891	CDS	981				hypothetical protein
DFKGJLAG_00892	gene	1275	serS			
DFKGJLAG_00892	CDS	1275	serS	6.1.1.11		Serine--tRNA ligase
DFKGJLAG_00893	gene	1983	ltaS2			
DFKGJLAG_00893	CDS	1983	ltaS2		COG1368	Lipoteichoic acid synthase 2
DFKGJLAG_00894	gene	666				
DFKGJLAG_00894	CDS	666				hypothetical protein
DFKGJLAG_00895	gene	1359				
DFKGJLAG_00895	CDS	1359				hypothetical protein
DFKGJLAG_00896	gene	1383	tnaA2			
DFKGJLAG_00896	CDS	1383	tnaA2	4.1.99.1	COG3033	Tryptophanase 2
DFKGJLAG_00897	gene	1026				
DFKGJLAG_00897	CDS	1026				hypothetical protein
DFKGJLAG_00898	gene	75				
DFKGJLAG_00898	tRNA	75				tRNA-Glu(ttc)
DFKGJLAG_00899	gene	981	dnaA_2			
DFKGJLAG_00899	CDS	981	dnaA_2			Chromosomal replication initiator protein DnaA
DFKGJLAG_00900	gene	1107				
DFKGJLAG_00900	CDS	1107				hypothetical protein
DFKGJLAG_00901	gene	600	speG_1			
DFKGJLAG_00901	CDS	600	speG_1	2.3.1.57		Spermidine N(1)-acetyltransferase
DFKGJLAG_00902	gene	1341	dnaC			
DFKGJLAG_00902	CDS	1341	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
DFKGJLAG_00903	gene	447	rplI			
DFKGJLAG_00903	CDS	447	rplI			50S ribosomal protein L9
DFKGJLAG_00904	gene	1995	gdpP			
DFKGJLAG_00904	CDS	1995	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
DFKGJLAG_00905	gene	948				
DFKGJLAG_00905	CDS	948				hypothetical protein
DFKGJLAG_00906	gene	318				
DFKGJLAG_00906	CDS	318				hypothetical protein
DFKGJLAG_00907	gene	225	rpsR			
DFKGJLAG_00907	CDS	225	rpsR			30S ribosomal protein S18
DFKGJLAG_00908	gene	438	ssb			
DFKGJLAG_00908	CDS	438	ssb		COG0629	Single-stranded DNA-binding protein
DFKGJLAG_00909	gene	285	rpsF			
DFKGJLAG_00909	CDS	285	rpsF		COG0360	30S ribosomal protein S6
DFKGJLAG_00910	gene	891	pstS2			
DFKGJLAG_00910	CDS	891	pstS2		COG0226	Phosphate-binding protein PstS 2
DFKGJLAG_00911	gene	861	pstC			
DFKGJLAG_00911	CDS	861	pstC		COG0573	Phosphate transport system permease protein PstC
DFKGJLAG_00912	gene	819				
DFKGJLAG_00912	CDS	819				hypothetical protein
DFKGJLAG_00913	gene	753	pstB3			
DFKGJLAG_00913	CDS	753	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
DFKGJLAG_00914	gene	651	phoU			
DFKGJLAG_00914	CDS	651	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
DFKGJLAG_00915	gene	681	phoB			
DFKGJLAG_00915	CDS	681	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
DFKGJLAG_00916	gene	1701	resE			
DFKGJLAG_00916	CDS	1701	resE	2.7.13.3		Sensor histidine kinase ResE
DFKGJLAG_00917	gene	1185	lysN			
DFKGJLAG_00917	CDS	1185	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
DFKGJLAG_00918	gene	228				
DFKGJLAG_00918	CDS	228				hypothetical protein
DFKGJLAG_00919	gene	855	mscS			
DFKGJLAG_00919	CDS	855	mscS		COG0668	Small-conductance mechanosensitive channel
DFKGJLAG_00920	gene	267				
DFKGJLAG_00920	CDS	267				hypothetical protein
DFKGJLAG_00921	gene	597				
DFKGJLAG_00921	CDS	597				hypothetical protein
DFKGJLAG_00922	gene	1098				
DFKGJLAG_00922	CDS	1098				hypothetical protein
DFKGJLAG_00923	gene	1485	hisC			
DFKGJLAG_00923	CDS	1485	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
DFKGJLAG_00924	gene	1023				
DFKGJLAG_00924	CDS	1023				hypothetical protein
DFKGJLAG_00925	gene	112				
DFKGJLAG_00925	rRNA	112				5S ribosomal RNA
DFKGJLAG_00926	gene	112				
DFKGJLAG_00926	rRNA	112				5S ribosomal RNA
DFKGJLAG_00927	gene	75				
DFKGJLAG_00927	tRNA	75				tRNA-Asn(gtt)
DFKGJLAG_00928	gene	90				
DFKGJLAG_00928	tRNA	90				tRNA-Leu(taa)
DFKGJLAG_00929	gene	77				
DFKGJLAG_00929	tRNA	77				tRNA-Met(cat)
DFKGJLAG_00930	gene	77				
DFKGJLAG_00930	tRNA	77				tRNA-Met(cat)
DFKGJLAG_00931	gene	75				
DFKGJLAG_00931	tRNA	75				tRNA-Glu(ttc)
DFKGJLAG_00932	gene	76				
DFKGJLAG_00932	tRNA	76				tRNA-Val(tac)
DFKGJLAG_00933	gene	77				
DFKGJLAG_00933	tRNA	77				tRNA-Asp(gtc)
DFKGJLAG_00934	gene	76				
DFKGJLAG_00934	tRNA	76				tRNA-Thr(tgt)
DFKGJLAG_00935	gene	85				
DFKGJLAG_00935	tRNA	85				tRNA-Tyr(gta)
DFKGJLAG_00936	gene	75				
DFKGJLAG_00936	tRNA	75				tRNA-Gly(gcc)
DFKGJLAG_00937	gene	77				
DFKGJLAG_00937	tRNA	77				tRNA-Arg(acg)
DFKGJLAG_00938	gene	528	ymdB			
DFKGJLAG_00938	CDS	528	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
DFKGJLAG_00939	gene	579				
DFKGJLAG_00939	CDS	579				hypothetical protein
DFKGJLAG_00940	gene	738				
DFKGJLAG_00940	CDS	738				hypothetical protein
DFKGJLAG_00941	gene	591				
DFKGJLAG_00941	CDS	591				hypothetical protein
DFKGJLAG_00942	gene	495	ruvC			
DFKGJLAG_00942	CDS	495	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
DFKGJLAG_00943	gene	594	ruvA			
DFKGJLAG_00943	CDS	594	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
DFKGJLAG_00944	gene	1008	ruvB			
DFKGJLAG_00944	CDS	1008	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
DFKGJLAG_00945	gene	1026	queA			
DFKGJLAG_00945	CDS	1026	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
DFKGJLAG_00946	gene	1116	tgt			
DFKGJLAG_00946	CDS	1116	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
DFKGJLAG_00947	gene	312				
DFKGJLAG_00947	CDS	312				hypothetical protein
DFKGJLAG_00948	gene	372				
DFKGJLAG_00948	CDS	372				hypothetical protein
DFKGJLAG_00949	gene	144				
DFKGJLAG_00949	CDS	144				hypothetical protein
DFKGJLAG_00950	gene	1359	moaA			
DFKGJLAG_00950	CDS	1359	moaA			GTP 3',8-cyclase
DFKGJLAG_00951	gene	1284	secDF			
DFKGJLAG_00951	CDS	1284	secDF		COG0341	Protein translocase subunit SecDF
DFKGJLAG_00952	gene	864	secF			
DFKGJLAG_00952	CDS	864	secF		COG0341	Protein translocase subunit SecF
DFKGJLAG_00953	gene	1782	recJ			
DFKGJLAG_00953	CDS	1782	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
DFKGJLAG_00954	gene	2163	relA			
DFKGJLAG_00954	CDS	2163	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
DFKGJLAG_00955	gene	450	dtd			
DFKGJLAG_00955	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
DFKGJLAG_00956	gene	621				
DFKGJLAG_00956	CDS	621		3.-.-.-		putative protein
DFKGJLAG_00957	gene	1473	hemZ			
DFKGJLAG_00957	CDS	1473	hemZ	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
DFKGJLAG_00958	gene	1173				
DFKGJLAG_00958	CDS	1173		1.1.1.38		NAD-dependent malic enzyme
DFKGJLAG_00959	gene	1788	aspS			
DFKGJLAG_00959	CDS	1788	aspS	6.1.1.12		Aspartate--tRNA ligase
DFKGJLAG_00960	gene	711	tcdA			
DFKGJLAG_00960	CDS	711	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
DFKGJLAG_00961	gene	423				
DFKGJLAG_00961	CDS	423				hypothetical protein
DFKGJLAG_00962	gene	267	csoR_2			
DFKGJLAG_00962	CDS	267	csoR_2		COG1937	Copper-sensing transcriptional repressor CsoR
DFKGJLAG_00963	gene	438				
DFKGJLAG_00963	CDS	438				hypothetical protein
DFKGJLAG_00964	gene	789	yjjP			
DFKGJLAG_00964	CDS	789	yjjP		COG2966	Inner membrane protein YjjP
DFKGJLAG_00965	gene	1230	glyA			
DFKGJLAG_00965	CDS	1230	glyA	2.1.2.1		Serine hydroxymethyltransferase
DFKGJLAG_00966	gene	1335				
DFKGJLAG_00966	CDS	1335				hypothetical protein
DFKGJLAG_00967	gene	1320	der			
DFKGJLAG_00967	CDS	1320	der		COG1160	GTPase Der
DFKGJLAG_00968	gene	594	plsY_1			
DFKGJLAG_00968	CDS	594	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
DFKGJLAG_00969	gene	1026	gpsA			
DFKGJLAG_00969	CDS	1026	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
DFKGJLAG_00970	gene	1479	spoIVA			
DFKGJLAG_00970	CDS	1479	spoIVA	3.6.1.3		Stage IV sporulation protein A
DFKGJLAG_00971	gene	77				
DFKGJLAG_00971	tRNA	77				tRNA-Pro(ggg)
DFKGJLAG_00972	gene	378				
DFKGJLAG_00972	CDS	378				hypothetical protein
DFKGJLAG_00973	gene	1281				
DFKGJLAG_00973	CDS	1281				hypothetical protein
DFKGJLAG_00974	gene	705				
DFKGJLAG_00974	CDS	705			COG0325	Pyridoxal phosphate homeostasis protein
DFKGJLAG_00975	gene	438	sepF			
DFKGJLAG_00975	CDS	438	sepF			Cell division protein SepF
DFKGJLAG_00976	gene	267				
DFKGJLAG_00976	CDS	267				hypothetical protein
DFKGJLAG_00977	gene	786				
DFKGJLAG_00977	CDS	786				hypothetical protein
DFKGJLAG_00978	gene	552	gpsB			
DFKGJLAG_00978	CDS	552	gpsB			Cell cycle protein GpsB
DFKGJLAG_00979	gene	612	dksA			
DFKGJLAG_00979	CDS	612	dksA			RNA polymerase-binding transcription factor DksA
DFKGJLAG_00980	gene	456	lspA			
DFKGJLAG_00980	CDS	456	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
DFKGJLAG_00981	gene	906	rluD_2			
DFKGJLAG_00981	CDS	906	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
DFKGJLAG_00982	gene	543	pyrR			
DFKGJLAG_00982	CDS	543	pyrR			Bifunctional protein PyrR
DFKGJLAG_00983	gene	1779	rqcH			
DFKGJLAG_00983	CDS	1779	rqcH		COG1293	Rqc2 RqcH
DFKGJLAG_00984	gene	870				
DFKGJLAG_00984	CDS	870				hypothetical protein
DFKGJLAG_00985	gene	261	remA			
DFKGJLAG_00985	CDS	261	remA		COG2052	Extracellular matrix regulatory protein A
DFKGJLAG_00986	gene	615	gmk			
DFKGJLAG_00986	CDS	615	gmk	2.7.4.8	COG0194	Guanylate kinase
DFKGJLAG_00987	gene	210	rpoZ			
DFKGJLAG_00987	CDS	210	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
DFKGJLAG_00988	gene	1209	coaBC			
DFKGJLAG_00988	CDS	1209	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
DFKGJLAG_00989	gene	2469	priA			
DFKGJLAG_00989	CDS	2469	priA	3.6.4.-		primosomal protein N'
DFKGJLAG_00990	gene	474	def			
DFKGJLAG_00990	CDS	474	def	3.5.1.88	COG0242	Peptide deformylase
DFKGJLAG_00991	gene	930	fmt			
DFKGJLAG_00991	CDS	930	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DFKGJLAG_00992	gene	702				
DFKGJLAG_00992	CDS	702				hypothetical protein
DFKGJLAG_00993	gene	1344	rsmB			
DFKGJLAG_00993	CDS	1344	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
DFKGJLAG_00994	gene	1047	rlmN			
DFKGJLAG_00994	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
DFKGJLAG_00995	gene	729	prpC			
DFKGJLAG_00995	CDS	729	prpC	3.1.3.16	COG0631	Protein phosphatase PrpC
DFKGJLAG_00996	gene	1992	prkC			
