locus_tag	ftype	length_bp	gene	EC_number	COG	product
LNKNEMJO_01507	CDS	1014	usg		COG0136	USG-1 protein
LNKNEMJO_01508	gene	813	truA			
LNKNEMJO_01508	CDS	813	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
LNKNEMJO_01509	gene	660	dedA			
LNKNEMJO_01509	CDS	660	dedA		COG0586	Protein DedA
LNKNEMJO_01510	gene	984	accD			
LNKNEMJO_01510	CDS	984	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
LNKNEMJO_01511	gene	1269	folC			
LNKNEMJO_01511	CDS	1269	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
LNKNEMJO_01512	gene	690	dedD			
LNKNEMJO_01512	CDS	690	dedD			Cell division protein DedD
LNKNEMJO_01513	gene	489	cvpA			
LNKNEMJO_01513	CDS	489	cvpA		COG1286	Colicin V production protein
LNKNEMJO_01514	gene	1518	purF			
LNKNEMJO_01514	CDS	1518	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
LNKNEMJO_01515	gene	570	ubiX			
LNKNEMJO_01515	CDS	570	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
LNKNEMJO_01516	gene	783	argT			
LNKNEMJO_01516	CDS	783	argT		COG0834	Lysine/arginine/ornithine-binding periplasmic protein
LNKNEMJO_01517	gene	783	hisJ_1			
LNKNEMJO_01517	CDS	783	hisJ_1		COG0834	Histidine-binding periplasmic protein
LNKNEMJO_01518	gene	687	hisQ_1			
LNKNEMJO_01518	CDS	687	hisQ_1		COG4215	Histidine transport system permease protein HisQ
LNKNEMJO_01519	gene	717	hisM			
LNKNEMJO_01519	CDS	717	hisM		COG4160	Histidine transport system permease protein HisM
LNKNEMJO_01520	gene	774	hisP			
LNKNEMJO_01520	CDS	774	hisP		COG4598	Histidine transport ATP-binding protein HisP
LNKNEMJO_01521	gene	528				
LNKNEMJO_01521	CDS	528				hypothetical protein
LNKNEMJO_01522	gene	894				
LNKNEMJO_01522	CDS	894				Epimerase family protein
LNKNEMJO_01523	gene	363	folX			
LNKNEMJO_01523	CDS	363	folX	5.1.99.7	COG1539	Dihydroneopterin triphosphate 2'-epimerase
LNKNEMJO_01524	gene	630	yfcG			
LNKNEMJO_01524	CDS	630	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
LNKNEMJO_01525	gene	639	yfcF			
LNKNEMJO_01525	CDS	639	yfcF	2.5.1.18	COG0625	Glutathione S-transferase YfcF
LNKNEMJO_01526	gene	552	yfcE			
LNKNEMJO_01526	CDS	552	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
LNKNEMJO_01527	gene	552	yfcD			
LNKNEMJO_01527	CDS	552	yfcD	3.6.-.-		putative Nudix hydrolase YfcD
LNKNEMJO_01528	gene	2199	pta			
LNKNEMJO_01528	CDS	2199	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
LNKNEMJO_01529	gene	1203	ackA			
LNKNEMJO_01529	CDS	1203	ackA	2.7.2.1	COG0282	Acetate kinase
LNKNEMJO_01530	gene	456				
LNKNEMJO_01530	CDS	456				hypothetical protein
LNKNEMJO_01531	gene	495				
LNKNEMJO_01531	CDS	495				hypothetical protein
LNKNEMJO_01532	gene	660	hxpA			
LNKNEMJO_01532	CDS	660	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
LNKNEMJO_01533	gene	1833				
LNKNEMJO_01533	CDS	1833				hypothetical protein
LNKNEMJO_01534	gene	600	yfbR			
LNKNEMJO_01534	CDS	600	yfbR	3.1.3.89	COG1896	5'-deoxynucleotidase YfbR
LNKNEMJO_01535	gene	1218	alaA			
LNKNEMJO_01535	CDS	1218	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
LNKNEMJO_01536	gene	927	cmpR_1			
LNKNEMJO_01536	CDS	927	cmpR_1			HTH-type transcriptional activator CmpR
LNKNEMJO_01537	gene	360	ndhC			
LNKNEMJO_01537	CDS	360	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
LNKNEMJO_01538	gene	675	nuoB			
LNKNEMJO_01538	CDS	675	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
LNKNEMJO_01539	gene	1809	nuoC			
LNKNEMJO_01539	CDS	1809	nuoC	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
LNKNEMJO_01540	gene	501	nuoE			
LNKNEMJO_01540	CDS	501	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
LNKNEMJO_01541	gene	1338	nuoF			
LNKNEMJO_01541	CDS	1338	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
LNKNEMJO_01542	gene	2727	nuoG			
LNKNEMJO_01542	CDS	2727	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
LNKNEMJO_01543	gene	978	nuoH			
LNKNEMJO_01543	CDS	978	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
LNKNEMJO_01544	gene	543	nuoI			
LNKNEMJO_01544	CDS	543	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
LNKNEMJO_01545	gene	555	nuoJ			
LNKNEMJO_01545	CDS	555	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
LNKNEMJO_01546	gene	303	nuoK			
LNKNEMJO_01546	CDS	303	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
LNKNEMJO_01547	gene	1842	nuoL			
LNKNEMJO_01547	CDS	1842	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
LNKNEMJO_01548	gene	1530	nuoM			
LNKNEMJO_01548	CDS	1530	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
LNKNEMJO_01549	gene	1458	nuoN			
LNKNEMJO_01549	CDS	1458	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
LNKNEMJO_01550	gene	921	rbn_1			
LNKNEMJO_01550	CDS	921	rbn_1	3.1.-.-	COG1234	Ribonuclease BN
LNKNEMJO_01551	gene	462	elaA			
LNKNEMJO_01551	CDS	462	elaA		COG2153	Protein ElaA
LNKNEMJO_01552	gene	1290	menF			
LNKNEMJO_01552	CDS	1290	menF	5.4.4.2	COG1169	Isochorismate synthase MenF
LNKNEMJO_01553	gene	1671	menD			
LNKNEMJO_01553	CDS	1671	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
LNKNEMJO_01554	gene	759	menH_1			
LNKNEMJO_01554	CDS	759	menH_1	4.2.99.20	COG0596	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LNKNEMJO_01555	gene	858	menB			
LNKNEMJO_01555	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
LNKNEMJO_01556	gene	966	menC			
LNKNEMJO_01556	CDS	966	menC	4.2.1.113	COG1441	o-succinylbenzoate synthase
LNKNEMJO_01557	gene	1377	menE			
LNKNEMJO_01557	CDS	1377	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
LNKNEMJO_01558	gene	426	nudI			
LNKNEMJO_01558	CDS	426	nudI	3.6.1.9	COG0494	Nucleoside triphosphatase NudI
LNKNEMJO_01559	gene	978				
LNKNEMJO_01559	CDS	978				ISNCY family transposase ISRor2
LNKNEMJO_01560	gene	543				
LNKNEMJO_01560	CDS	543				hypothetical protein
LNKNEMJO_01561	gene	1197	pncC_2			
LNKNEMJO_01561	CDS	1197	pncC_2	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
LNKNEMJO_01562	gene	786	rhmR			
LNKNEMJO_01562	CDS	786	rhmR		COG1414	putative HTH-type transcriptional regulator RhmR
LNKNEMJO_01563	gene	1206	rhmD			
LNKNEMJO_01563	CDS	1206	rhmD	4.2.1.90	COG4948	L-rhamnonate dehydratase
LNKNEMJO_01564	gene	1293	rhmT			
LNKNEMJO_01564	CDS	1293	rhmT			Inner membrane transport protein RhmT
LNKNEMJO_01565	gene	804	rhmA			
LNKNEMJO_01565	CDS	804	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
LNKNEMJO_01566	gene	1179	glpC			
LNKNEMJO_01566	CDS	1179	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
LNKNEMJO_01567	gene	1260	glpB			
LNKNEMJO_01567	CDS	1260	glpB	1.1.5.3	COG3075	Anaerobic glycerol-3-phosphate dehydrogenase subunit B
LNKNEMJO_01568	gene	1623	glpA			
LNKNEMJO_01568	CDS	1623	glpA	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A
LNKNEMJO_01569	gene	1347	glpT_1			
LNKNEMJO_01569	CDS	1347	glpT_1		COG2271	Glycerol-3-phosphate transporter
LNKNEMJO_01570	gene	1071	glpQ			
LNKNEMJO_01570	CDS	1071	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
LNKNEMJO_01571	gene	255				
LNKNEMJO_01571	CDS	255		1.14.13.239		Carnitine monooxygenase reductase subunit
LNKNEMJO_01572	gene	1131	nrdB			
LNKNEMJO_01572	CDS	1131	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase 1 subunit beta
LNKNEMJO_01573	gene	2286	nrdA			
LNKNEMJO_01573	CDS	2286	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
LNKNEMJO_01574	gene	729	ubiG			
LNKNEMJO_01574	CDS	729	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
LNKNEMJO_01575	gene	2634	gyrA			
LNKNEMJO_01575	CDS	2634	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
LNKNEMJO_01576	gene	2841	rcsC_2			
LNKNEMJO_01576	CDS	2841	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
LNKNEMJO_01577	gene	651	rcsB			
LNKNEMJO_01577	CDS	651	rcsB		COG2197	Transcriptional regulatory protein RcsB
LNKNEMJO_01578	gene	2664	rcsD			
LNKNEMJO_01578	CDS	2664	rcsD	2.7.2.-	COG2198	Phosphotransferase RcsD
LNKNEMJO_01579	gene	1098	ompC			
LNKNEMJO_01579	CDS	1098	ompC			Outer membrane porin C
LNKNEMJO_01580	gene	1053	apbE_1			
LNKNEMJO_01580	CDS	1053	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
LNKNEMJO_01581	gene	1065	ada_2			
LNKNEMJO_01581	CDS	1065	ada_2		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
LNKNEMJO_01582	gene	654	alkB			
LNKNEMJO_01582	CDS	654	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
LNKNEMJO_01583	gene	1644	yojI			
LNKNEMJO_01583	CDS	1644	yojI		COG4615	ABC transporter ATP-binding/permease protein YojI
LNKNEMJO_01584	gene	1437				
LNKNEMJO_01584	CDS	1437			COG2239	Magnesium transporter MgtE
LNKNEMJO_01585	gene	1239	dauA_1			
LNKNEMJO_01585	CDS	1239	dauA_1		COG0659	C4-dicarboxylic acid transporter DauA
LNKNEMJO_01586	gene	1635	mqo_1			
LNKNEMJO_01586	CDS	1635	mqo_1	1.1.5.4	COG0579	Malate:quinone oxidoreductase
LNKNEMJO_01587	gene	492	eco			
LNKNEMJO_01587	CDS	492	eco		COG4574	Ecotin
LNKNEMJO_01588	gene	1110				
LNKNEMJO_01588	CDS	1110			COG0628	Putative transport protein
LNKNEMJO_01589	gene	77				
LNKNEMJO_01589	tRNA	77				tRNA-Pro(ggg)
LNKNEMJO_01590	gene	1761	yejM			
LNKNEMJO_01590	CDS	1761	yejM		COG3083	Inner membrane protein YejM
LNKNEMJO_01591	gene	264				
LNKNEMJO_01591	CDS	264				hypothetical protein
LNKNEMJO_01592	gene	1008	yejK			
LNKNEMJO_01592	CDS	1008	yejK		COG3081	Nucleoid-associated protein YejK
LNKNEMJO_01593	gene	762	glcR_1			
LNKNEMJO_01593	CDS	762	glcR_1		COG1349	HTH-type transcriptional repressor GlcR
LNKNEMJO_01594	gene	597	nudK_2			
LNKNEMJO_01594	CDS	597	nudK_2	3.6.1.-		GDP-mannose pyrophosphatase NudK
LNKNEMJO_01595	gene	1287				
LNKNEMJO_01595	CDS	1287				hypothetical protein
LNKNEMJO_01596	gene	888				
LNKNEMJO_01596	CDS	888				hypothetical protein
LNKNEMJO_01597	gene	285	rplY			
LNKNEMJO_01597	CDS	285	rplY		COG1825	50S ribosomal protein L25
LNKNEMJO_01598	gene	1758	radD			
LNKNEMJO_01598	CDS	1758	radD	3.6.4.12	COG1061	Putative DNA repair helicase RadD
LNKNEMJO_01599	gene	720	rsuA			
LNKNEMJO_01599	CDS	720	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
LNKNEMJO_01600	gene	1197	bcr_2			
LNKNEMJO_01600	CDS	1197	bcr_2			Bicyclomycin resistance protein
LNKNEMJO_01601	gene	345	yejG			
LNKNEMJO_01601	CDS	345	yejG			putative protein YejG
LNKNEMJO_01602	gene	1590	yejF			
LNKNEMJO_01602	CDS	1590	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
LNKNEMJO_01603	gene	1026	yejE			
LNKNEMJO_01603	CDS	1026	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
LNKNEMJO_01604	gene	1095	yejB			
LNKNEMJO_01604	CDS	1095	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
LNKNEMJO_01605	gene	1806				
LNKNEMJO_01605	CDS	1806				hypothetical protein
LNKNEMJO_01606	gene	1563	pdeN			
LNKNEMJO_01606	CDS	1563	pdeN	3.1.4.52	COG2200	putative cyclic di-GMP phosphodiesterase PdeN
LNKNEMJO_01607	gene	570	mepS_1			
LNKNEMJO_01607	CDS	570	mepS_1	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
LNKNEMJO_01608	gene	114				
LNKNEMJO_01608	CDS	114				hypothetical protein
LNKNEMJO_01609	gene	708	lpxT			
LNKNEMJO_01609	CDS	708	lpxT	2.7.4.29	COG0671	Lipid A 1-diphosphate synthase
LNKNEMJO_01610	gene	978	yeiR			
LNKNEMJO_01610	CDS	978	yeiR	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
LNKNEMJO_01611	gene	1467	por_1			
LNKNEMJO_01611	CDS	1467	por_1	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
LNKNEMJO_01612	gene	1191	uxuA_2			
LNKNEMJO_01612	CDS	1191	uxuA_2	4.2.1.8	COG1312	Mannonate dehydratase
LNKNEMJO_01613	gene	573	yeiP			
LNKNEMJO_01613	CDS	573	yeiP		COG0231	Elongation factor P-like protein
LNKNEMJO_01614	gene	255				
LNKNEMJO_01614	CDS	255				hypothetical protein
LNKNEMJO_01615	gene	1182	setB			
LNKNEMJO_01615	CDS	1182	setB			Sugar efflux transporter B
LNKNEMJO_01616	gene	1131	fruB_1			
LNKNEMJO_01616	CDS	1131	fruB_1		COG1925	Multiphosphoryl transfer protein
LNKNEMJO_01617	gene	939	lacC_2			
LNKNEMJO_01617	CDS	939	lacC_2	2.7.1.144		Tagatose-6-phosphate kinase
LNKNEMJO_01618	gene	1695	fruA_2			
LNKNEMJO_01618	CDS	1695	fruA_2		COG1299	PTS system fructose-specific EIIB'BC component
LNKNEMJO_01619	gene	855	nfo			
LNKNEMJO_01619	CDS	855	nfo	3.1.21.2	COG0648	Endonuclease 4
LNKNEMJO_01620	gene	1050				
LNKNEMJO_01620	CDS	1050				hypothetical protein
LNKNEMJO_01621	gene	867	cmpR_2			
LNKNEMJO_01621	CDS	867	cmpR_2			HTH-type transcriptional activator CmpR
LNKNEMJO_01622	gene	1470	lysP			
LNKNEMJO_01622	CDS	1470	lysP		COG0833	Lysine-specific permease
LNKNEMJO_01623	gene	1974	cirA			
LNKNEMJO_01623	CDS	1974	cirA		COG4771	Colicin I receptor
LNKNEMJO_01624	gene	834	yeiG			
LNKNEMJO_01624	CDS	834	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
LNKNEMJO_01625	gene	669	folE			
LNKNEMJO_01625	CDS	669	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
LNKNEMJO_01626	gene	1158				
LNKNEMJO_01626	CDS	1158				hypothetical protein
LNKNEMJO_01627	gene	1023	galS			
LNKNEMJO_01627	CDS	1023	galS		COG1609	HTH-type transcriptional regulator GalS
LNKNEMJO_01628	gene	999	mglB			
LNKNEMJO_01628	CDS	999	mglB		COG1879	D-galactose-binding periplasmic protein
LNKNEMJO_01629	gene	1521	mglA_1			
LNKNEMJO_01629	CDS	1521	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
LNKNEMJO_01630	gene	1011	mglC			
LNKNEMJO_01630	CDS	1011	mglC		COG4211	Galactoside transport system permease protein MglC
LNKNEMJO_01631	gene	717				
LNKNEMJO_01631	CDS	717				hypothetical protein
LNKNEMJO_01632	gene	885	cdd			
LNKNEMJO_01632	CDS	885	cdd	3.5.4.5	COG0295	Cytidine deaminase
LNKNEMJO_01633	gene	696	yohK_1			
LNKNEMJO_01633	CDS	696	yohK_1		COG1346	Inner membrane protein YohK
LNKNEMJO_01634	gene	399				
LNKNEMJO_01634	CDS	399				hypothetical protein
LNKNEMJO_01635	gene	933	dusC			
LNKNEMJO_01635	CDS	933	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
LNKNEMJO_01636	gene	1365	oprB			
LNKNEMJO_01636	CDS	1365	oprB		COG3659	Porin B
LNKNEMJO_01637	gene	834	bglG			
LNKNEMJO_01637	CDS	834	bglG		COG3711	Cryptic beta-glucoside bgl operon antiterminator
LNKNEMJO_01638	gene	1863	bglF_2			
LNKNEMJO_01638	CDS	1863	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
LNKNEMJO_01639	gene	1395	bglB			
LNKNEMJO_01639	CDS	1395	bglB	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglB
LNKNEMJO_01640	gene	1440	oprM_2			
LNKNEMJO_01640	CDS	1440	oprM_2		COG1538	Outer membrane protein OprM
LNKNEMJO_01641	gene	570	yohD			
LNKNEMJO_01641	CDS	570	yohD		COG0586	Inner membrane protein YohD
LNKNEMJO_01642	gene	588	yohC			
LNKNEMJO_01642	CDS	588	yohC			Inner membrane protein YohC
LNKNEMJO_01643	gene	951	pbpG			
LNKNEMJO_01643	CDS	951	pbpG	3.4.21.-	COG1686	D-alanyl-D-alanine endopeptidase
LNKNEMJO_01644	gene	555	pat_2			
LNKNEMJO_01644	CDS	555	pat_2	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
LNKNEMJO_01645	gene	1746	dld			
LNKNEMJO_01645	CDS	1746	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
LNKNEMJO_01646	gene	2298				
LNKNEMJO_01646	CDS	2298		3.2.1.-		Beta-xylosidase
LNKNEMJO_01647	gene	918	yehZ			
LNKNEMJO_01647	CDS	918	yehZ		COG1732	Glycine betaine-binding protein YehZ
LNKNEMJO_01648	gene	1158	yehY			
LNKNEMJO_01648	CDS	1158	yehY		COG1174	Glycine betaine uptake system permease protein YehY
LNKNEMJO_01649	gene	948	yehX			
LNKNEMJO_01649	CDS	948	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
LNKNEMJO_01650	gene	708				
LNKNEMJO_01650	CDS	708				hypothetical protein
LNKNEMJO_01651	gene	114				
LNKNEMJO_01651	CDS	114				hypothetical protein
LNKNEMJO_01652	gene	1725	btsS			
LNKNEMJO_01652	CDS	1725	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
LNKNEMJO_01653	gene	720	btsR			
LNKNEMJO_01653	CDS	720	btsR		COG3279	Transcriptional regulatory protein BtsR
LNKNEMJO_01654	gene	471				
LNKNEMJO_01654	CDS	471				hypothetical protein
LNKNEMJO_01655	gene	2043	metG			
LNKNEMJO_01655	CDS	2043	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
LNKNEMJO_01656	gene	1110	apbC			
LNKNEMJO_01656	CDS	1110	apbC		COG0489	Iron-sulfur cluster carrier protein
LNKNEMJO_01657	gene	462	yafP_1			
LNKNEMJO_01657	CDS	462	yafP_1	2.3.1.-	COG0454	putative N-acetyltransferase YafP
LNKNEMJO_01658	gene	318	rcnB			
LNKNEMJO_01658	CDS	318	rcnB		COG5455	Nickel/cobalt homeostasis protein RcnB
LNKNEMJO_01659	gene	900	dmlR_7			
LNKNEMJO_01659	CDS	900	dmlR_7			HTH-type transcriptional regulator DmlR
LNKNEMJO_01660	gene	1344	adeQ			
LNKNEMJO_01660	CDS	1344	adeQ		COG2252	Adenine permease AdeQ
LNKNEMJO_01661	gene	1812	ade2			
LNKNEMJO_01661	CDS	1812	ade2	3.5.4.2	COG1001	Adenine deaminase 2
LNKNEMJO_01662	gene	927	hdfR_2			
LNKNEMJO_01662	CDS	927	hdfR_2			HTH-type transcriptional regulator HdfR
LNKNEMJO_01663	gene	1977	yjcS_1			
LNKNEMJO_01663	CDS	1977	yjcS_1	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
LNKNEMJO_01664	gene	636	iprA_3			
LNKNEMJO_01664	CDS	636	iprA_3			Inhibitor of hydrogen peroxide resistance
LNKNEMJO_01665	gene	936	yjcS_2			
LNKNEMJO_01665	CDS	936	yjcS_2	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
LNKNEMJO_01666	gene	96				
LNKNEMJO_01666	CDS	96				hypothetical protein
LNKNEMJO_01667	gene	1035				
LNKNEMJO_01667	CDS	1035				hypothetical protein
LNKNEMJO_01668	gene	774	thiM			
LNKNEMJO_01668	CDS	774	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
LNKNEMJO_01669	gene	801	thiD			
LNKNEMJO_01669	CDS	801	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
LNKNEMJO_01670	gene	1053	fbaB			
LNKNEMJO_01670	CDS	1053	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
LNKNEMJO_01671	gene	1284	csbX_1			
LNKNEMJO_01671	CDS	1284	csbX_1		COG0477	Alpha-ketoglutarate permease
LNKNEMJO_01672	gene	1608	araB_1			
LNKNEMJO_01672	CDS	1608	araB_1	2.7.1.16	COG1069	Ribulokinase
LNKNEMJO_01673	gene	750	rbtD			
LNKNEMJO_01673	CDS	750	rbtD	1.1.1.56		Ribitol 2-dehydrogenase
LNKNEMJO_01674	gene	1002	purR_1			
LNKNEMJO_01674	CDS	1002	purR_1			HTH-type transcriptional repressor PurR
LNKNEMJO_01675	gene	942	eryD			
LNKNEMJO_01675	CDS	942	eryD		COG2390	Erythritol catabolism regulatory protein EryD
LNKNEMJO_01676	gene	1368	mtlK			
LNKNEMJO_01676	CDS	1368	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
LNKNEMJO_01677	gene	1464	xylB_2			
LNKNEMJO_01677	CDS	1464	xylB_2	2.7.1.17	COG1070	Xylulose kinase
LNKNEMJO_01678	gene	1278	csbX_2			
LNKNEMJO_01678	CDS	1278	csbX_2		COG0477	Alpha-ketoglutarate permease
LNKNEMJO_01679	gene	663	hxpB_1			
LNKNEMJO_01679	CDS	663	hxpB_1	3.1.3.68	COG0637	Hexitol phosphatase B
LNKNEMJO_01680	gene	1155	gci			
LNKNEMJO_01680	CDS	1155	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
LNKNEMJO_01681	gene	1671	ddpA_1			
LNKNEMJO_01681	CDS	1671	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
LNKNEMJO_01682	gene	1038	ddpB			
LNKNEMJO_01682	CDS	1038	ddpB		COG0601	putative D,D-dipeptide transport system permease protein DdpB
LNKNEMJO_01683	gene	906	ddpC_1			
LNKNEMJO_01683	CDS	906	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
LNKNEMJO_01684	gene	864	oppD_1			
LNKNEMJO_01684	CDS	864	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
LNKNEMJO_01685	gene	774	oppF_2			
LNKNEMJO_01685	CDS	774	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
LNKNEMJO_01686	gene	897	yegS			
LNKNEMJO_01686	CDS	897	yegS	2.7.1.-	COG1597	putative lipid kinase YegS
LNKNEMJO_01687	gene	1362	rlhA_1			
LNKNEMJO_01687	CDS	1362	rlhA_1		COG0826	23S rRNA 5-hydroxycytidine synthase
LNKNEMJO_01688	gene	723	baeR			
LNKNEMJO_01688	CDS	723	baeR		COG0745	Transcriptional regulatory protein BaeR
LNKNEMJO_01689	gene	1479	baeS			
LNKNEMJO_01689	CDS	1479	baeS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
LNKNEMJO_01690	gene	1416	mdtD			
LNKNEMJO_01690	CDS	1416	mdtD			Putative multidrug resistance protein MdtD
LNKNEMJO_01691	gene	3078	mdtC			
LNKNEMJO_01691	CDS	3078	mdtC			Multidrug resistance protein MdtC
LNKNEMJO_01692	gene	3123	mdtB			
LNKNEMJO_01692	CDS	3123	mdtB			Multidrug resistance protein MdtB
LNKNEMJO_01693	gene	1239	mdtA_1			
LNKNEMJO_01693	CDS	1239	mdtA_1			Multidrug resistance protein MdtA
LNKNEMJO_01694	gene	1275	dctA_2			
LNKNEMJO_01694	CDS	1275	dctA_2		COG1301	C4-dicarboxylate transport protein
LNKNEMJO_01695	gene	612				
LNKNEMJO_01695	CDS	612				hypothetical protein
LNKNEMJO_01696	gene	702	phoP_1			
LNKNEMJO_01696	CDS	702	phoP_1			Virulence transcriptional regulatory protein PhoP
LNKNEMJO_01697	gene	1857	sasA_1			
LNKNEMJO_01697	CDS	1857	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
LNKNEMJO_01698	gene	1353	dnaK_1			
LNKNEMJO_01698	CDS	1353	dnaK_1			Chaperone protein DnaK
LNKNEMJO_01699	gene	849	alkA			
LNKNEMJO_01699	CDS	849	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase 2
LNKNEMJO_01700	gene	642	udk			
LNKNEMJO_01700	CDS	642	udk	2.7.1.48	COG0572	Uridine kinase
LNKNEMJO_01701	gene	582	dcd			
LNKNEMJO_01701	CDS	582	dcd	3.5.4.13	COG0717	dCTP deaminase
LNKNEMJO_01702	gene	1848				
LNKNEMJO_01702	CDS	1848				hypothetical protein
LNKNEMJO_01703	gene	1629				
LNKNEMJO_01703	CDS	1629				hypothetical protein
LNKNEMJO_01704	gene	897	galF			
LNKNEMJO_01704	CDS	897	galF	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
LNKNEMJO_01705	gene	630				
LNKNEMJO_01705	CDS	630				hypothetical protein
LNKNEMJO_01706	gene	1434				
LNKNEMJO_01706	CDS	1434				hypothetical protein
LNKNEMJO_01707	gene	1134				
LNKNEMJO_01707	CDS	1134				hypothetical protein
LNKNEMJO_01708	gene	435	amsI			
LNKNEMJO_01708	CDS	435	amsI	3.1.3.48	COG0394	putative low molecular weight protein-tyrosine-phosphatase AmsI
LNKNEMJO_01709	gene	2154	wzc			
LNKNEMJO_01709	CDS	2154	wzc	2.7.10.-	COG0489	Tyrosine-protein kinase wzc
LNKNEMJO_01710	gene	1311				
LNKNEMJO_01710	CDS	1311				hypothetical protein
LNKNEMJO_01711	gene	1071				
