locus_tag	ftype	length_bp	gene	EC_number	COG	product
HHPFKALC_00812	CDS	303				hypothetical protein
HHPFKALC_00813	gene	1035	atpC_1			
HHPFKALC_00813	CDS	1035	atpC_1			V-type ATP synthase subunit C
HHPFKALC_00814	gene	1527				
HHPFKALC_00814	CDS	1527				hypothetical protein
HHPFKALC_00815	gene	1899				
HHPFKALC_00815	CDS	1899				hypothetical protein
HHPFKALC_00816	gene	435				
HHPFKALC_00816	CDS	435				hypothetical protein
HHPFKALC_00817	gene	309				
HHPFKALC_00817	CDS	309				hypothetical protein
HHPFKALC_00818	gene	591	atpE_1			
HHPFKALC_00818	CDS	591	atpE_1			V-type proton ATPase subunit E
HHPFKALC_00819	gene	1752	atpA_1			
HHPFKALC_00819	CDS	1752	atpA_1	7.1.2.2	COG1155	V-type ATP synthase alpha chain
HHPFKALC_00820	gene	1449	ntpB			
HHPFKALC_00820	CDS	1449	ntpB			V-type sodium ATPase subunit B
HHPFKALC_00821	gene	636	atpD_1			
HHPFKALC_00821	CDS	636	atpD_1		COG1394	V-type ATP synthase subunit D
HHPFKALC_00822	gene	546				
HHPFKALC_00822	CDS	546				hypothetical protein
HHPFKALC_00823	gene	375				
HHPFKALC_00823	CDS	375				hypothetical protein
HHPFKALC_00824	gene	243				
HHPFKALC_00824	CDS	243				hypothetical protein
HHPFKALC_00825	gene	312				
HHPFKALC_00825	CDS	312				hypothetical protein
HHPFKALC_00826	gene	261				
HHPFKALC_00826	CDS	261				hypothetical protein
HHPFKALC_00827	gene	1932				
HHPFKALC_00827	CDS	1932		1.-.-.-		NADH oxidase
HHPFKALC_00828	gene	795				
HHPFKALC_00828	CDS	795				hypothetical protein
HHPFKALC_00829	gene	2397	leuS			
HHPFKALC_00829	CDS	2397	leuS	6.1.1.4		Leucine--tRNA ligase
HHPFKALC_00830	gene	1785	macB			
HHPFKALC_00830	CDS	1785	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
HHPFKALC_00831	gene	1704	btuD_7			
HHPFKALC_00831	CDS	1704	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HHPFKALC_00832	gene	933				
HHPFKALC_00832	CDS	933				hypothetical protein
HHPFKALC_00833	gene	582	hpf			
HHPFKALC_00833	CDS	582	hpf			Ribosome hibernation promotion factor
HHPFKALC_00834	gene	1146	metK			
HHPFKALC_00834	CDS	1146	metK	2.5.1.6		S-adenosylmethionine synthase
HHPFKALC_00835	gene	228	nfuA			
HHPFKALC_00835	CDS	228	nfuA			Fe/S biogenesis protein NfuA
HHPFKALC_00836	gene	210				
HHPFKALC_00836	CDS	210				hypothetical protein
HHPFKALC_00837	gene	360	yugI			
HHPFKALC_00837	CDS	360	yugI		COG1098	General stress protein 13
HHPFKALC_00838	gene	1281	pgi			
HHPFKALC_00838	CDS	1281	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
HHPFKALC_00839	gene	939	hbd			
HHPFKALC_00839	CDS	939	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
HHPFKALC_00840	gene	74				
HHPFKALC_00840	tRNA	74				tRNA-Gly(tcc)
HHPFKALC_00841	gene	76				
HHPFKALC_00841	tRNA	76				tRNA-Lys(ttt)
HHPFKALC_00842	gene	76				
HHPFKALC_00842	tRNA	76				tRNA-Gln(ttg)
HHPFKALC_00843	gene	85				
HHPFKALC_00843	tRNA	85				tRNA-Tyr(gta)
HHPFKALC_00844	gene	76				
HHPFKALC_00844	tRNA	76				tRNA-Thr(tgt)
HHPFKALC_00845	gene	76				
HHPFKALC_00845	tRNA	76				tRNA-Val(tac)
HHPFKALC_00846	gene	336				
HHPFKALC_00846	CDS	336				hypothetical protein
HHPFKALC_00847	gene	1461	rlmL			
HHPFKALC_00847	CDS	1461	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
HHPFKALC_00848	gene	513	yqgN			
HHPFKALC_00848	CDS	513	yqgN		COG0212	putative protein YqgN
HHPFKALC_00849	gene	1407				
HHPFKALC_00849	CDS	1407				hypothetical protein
HHPFKALC_00850	gene	438	sufU			
HHPFKALC_00850	CDS	438	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
HHPFKALC_00851	gene	1233	sufS_1			
HHPFKALC_00851	CDS	1233	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
HHPFKALC_00852	gene	882				
HHPFKALC_00852	CDS	882				hypothetical protein
HHPFKALC_00853	gene	822	sufC			
HHPFKALC_00853	CDS	822	sufC		COG0396	Vegetative protein 296
HHPFKALC_00854	gene	966	prsA			
HHPFKALC_00854	CDS	966	prsA	5.2.1.8		Foldase protein PrsA
HHPFKALC_00855	gene	948				
HHPFKALC_00855	CDS	948				hypothetical protein
HHPFKALC_00856	gene	408	hit			
HHPFKALC_00856	CDS	408	hit		COG0537	Protein hit
HHPFKALC_00857	gene	168				
HHPFKALC_00857	CDS	168				hypothetical protein
HHPFKALC_00858	gene	80				
HHPFKALC_00858	rRNA	80				5S ribosomal RNA (partial)
HHPFKALC_00859	gene	852	rsmI			
HHPFKALC_00859	CDS	852	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
HHPFKALC_00860	gene	732	yfiC			
HHPFKALC_00860	CDS	732	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
HHPFKALC_00861	gene	969				
HHPFKALC_00861	CDS	969				hypothetical protein
HHPFKALC_00862	gene	960				
HHPFKALC_00862	CDS	960				hypothetical protein
HHPFKALC_00863	gene	636	tmk			
HHPFKALC_00863	CDS	636	tmk	2.7.4.9	COG0125	Thymidylate kinase
HHPFKALC_00864	gene	789				
HHPFKALC_00864	CDS	789				hypothetical protein
HHPFKALC_00865	gene	594	recR			
HHPFKALC_00865	CDS	594	recR		COG0353	Recombination protein RecR
HHPFKALC_00866	gene	303	ybaB			
HHPFKALC_00866	CDS	303	ybaB			Nucleoid-associated protein YbaB
HHPFKALC_00867	gene	1797				
HHPFKALC_00867	CDS	1797				hypothetical protein
HHPFKALC_00868	gene	678				
HHPFKALC_00868	CDS	678				hypothetical protein
HHPFKALC_00869	gene	444	tadA_1			
HHPFKALC_00869	CDS	444	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
HHPFKALC_00870	gene	1287	serS			
HHPFKALC_00870	CDS	1287	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HHPFKALC_00871	gene	960				
HHPFKALC_00871	CDS	960				hypothetical protein
HHPFKALC_00872	gene	2448	gyrA			
HHPFKALC_00872	CDS	2448	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
HHPFKALC_00873	gene	1926	gyrB			
HHPFKALC_00873	CDS	1926	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
HHPFKALC_00874	gene	1095	recF			
HHPFKALC_00874	CDS	1095	recF		COG1195	DNA replication and repair protein RecF
HHPFKALC_00875	gene	222				
HHPFKALC_00875	CDS	222				hypothetical protein
HHPFKALC_00876	gene	1104	dnaN			
HHPFKALC_00876	CDS	1104	dnaN		COG0592	Beta sliding clamp
HHPFKALC_00877	gene	1380	dnaA			
HHPFKALC_00877	CDS	1380	dnaA		COG0593	Chromosomal replication initiator protein DnaA
HHPFKALC_00878	gene	135	rpmH			
HHPFKALC_00878	CDS	135	rpmH			50S ribosomal protein L34
HHPFKALC_00879	gene	339	rnpA			
HHPFKALC_00879	CDS	339	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
HHPFKALC_00880	gene	882	yidC			
HHPFKALC_00880	CDS	882	yidC			Membrane protein insertase YidC
HHPFKALC_00881	gene	600				
HHPFKALC_00881	CDS	600				hypothetical protein
HHPFKALC_00882	gene	1332	mepA_6			
HHPFKALC_00882	CDS	1332	mepA_6		COG0534	Multidrug export protein MepA
HHPFKALC_00883	gene	1332	mnmE			
HHPFKALC_00883	CDS	1332	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
HHPFKALC_00884	gene	1575				
HHPFKALC_00884	CDS	1575				hypothetical protein
HHPFKALC_00885	gene	267				
HHPFKALC_00885	CDS	267				hypothetical protein
HHPFKALC_00886	gene	891				
HHPFKALC_00886	CDS	891		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
HHPFKALC_00887	gene	1650	btuD_8			
HHPFKALC_00887	CDS	1650	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HHPFKALC_00888	gene	1962				
HHPFKALC_00888	CDS	1962				hypothetical protein
HHPFKALC_00889	gene	228				
HHPFKALC_00889	CDS	228				hypothetical protein
HHPFKALC_00890	gene	282				
HHPFKALC_00890	CDS	282				hypothetical protein
HHPFKALC_00891	gene	951				
HHPFKALC_00891	CDS	951				hypothetical protein
HHPFKALC_00892	gene	74				
HHPFKALC_00892	tRNA	74				tRNA-Gly(tcc)
HHPFKALC_00893	gene	76				
HHPFKALC_00893	tRNA	76				tRNA-Glu(ttc)
HHPFKALC_00894	gene	75				
HHPFKALC_00894	tRNA	75				tRNA-Asn(gtt)
HHPFKALC_00895	gene	74				
HHPFKALC_00895	tRNA	74				tRNA-Gly(tcc)
HHPFKALC_00896	gene	85				
HHPFKALC_00896	tRNA	85				tRNA-Tyr(gta)
HHPFKALC_00897	gene	76				
HHPFKALC_00897	tRNA	76				tRNA-Thr(tgt)
HHPFKALC_00898	gene	76				
HHPFKALC_00898	tRNA	76				tRNA-Val(tac)
HHPFKALC_00899	gene	585				
HHPFKALC_00899	CDS	585				hypothetical protein
HHPFKALC_00900	gene	1125	rcsC			
HHPFKALC_00900	CDS	1125	rcsC	2.7.13.3		Sensor histidine kinase RcsC
HHPFKALC_00901	gene	717	srrA_3			
HHPFKALC_00901	CDS	717	srrA_3		COG0745	Transcriptional regulatory protein SrrA
HHPFKALC_00902	gene	1602	pyrG			
HHPFKALC_00902	CDS	1602	pyrG	6.3.4.2		CTP synthase
HHPFKALC_00903	gene	474	ispF			
HHPFKALC_00903	CDS	474	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
HHPFKALC_00904	gene	804				
HHPFKALC_00904	CDS	804				hypothetical protein
HHPFKALC_00905	gene	570	gluP			
HHPFKALC_00905	CDS	570	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
HHPFKALC_00906	gene	429				
HHPFKALC_00906	CDS	429				hypothetical protein
HHPFKALC_00907	gene	819	yidA_4			
HHPFKALC_00907	CDS	819	yidA_4	3.1.3.23	COG0561	Sugar phosphatase YidA
HHPFKALC_00908	gene	180				
HHPFKALC_00908	CDS	180				hypothetical protein
HHPFKALC_00909	gene	1203	tdcB_1			
HHPFKALC_00909	CDS	1203	tdcB_1	4.3.1.19	COG1171	L-threonine ammonia-lyase
HHPFKALC_00910	gene	1203	tdcB_2			
HHPFKALC_00910	CDS	1203	tdcB_2	4.3.1.19	COG1171	L-threonine ammonia-lyase
HHPFKALC_00911	gene	867	bglK_1			
HHPFKALC_00911	CDS	867	bglK_1	2.7.1.85	COG1940	Beta-glucoside kinase
HHPFKALC_00912	gene	1068	carA			
HHPFKALC_00912	CDS	1068	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
HHPFKALC_00913	gene	3198	carB			
HHPFKALC_00913	CDS	3198	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
HHPFKALC_00914	gene	543	lemA			
HHPFKALC_00914	CDS	543	lemA		COG1704	Protein LemA
HHPFKALC_00915	gene	1686				
HHPFKALC_00915	CDS	1686				hypothetical protein
HHPFKALC_00916	gene	1005				
HHPFKALC_00916	CDS	1005				hypothetical protein
HHPFKALC_00917	gene	228				
HHPFKALC_00917	CDS	228				hypothetical protein
HHPFKALC_00918	gene	3534				
HHPFKALC_00918	CDS	3534		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
HHPFKALC_00919	gene	216				
HHPFKALC_00919	CDS	216				hypothetical protein
HHPFKALC_00920	gene	138				
HHPFKALC_00920	CDS	138				hypothetical protein
HHPFKALC_00921	gene	1236	pfp			
HHPFKALC_00921	CDS	1236	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
HHPFKALC_00922	gene	77				
HHPFKALC_00922	tRNA	77				tRNA-Ile(gat)
HHPFKALC_00923	gene	76				
HHPFKALC_00923	tRNA	76				tRNA-Ala(tgc)
HHPFKALC_00924	gene	297				
HHPFKALC_00924	CDS	297				hypothetical protein
HHPFKALC_00925	gene	1212	patB_1			
HHPFKALC_00925	CDS	1212	patB_1	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
HHPFKALC_00926	gene	591	gpmA_2			
HHPFKALC_00926	CDS	591	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HHPFKALC_00927	gene	2925	lacZ			
HHPFKALC_00927	CDS	2925	lacZ	3.2.1.23	COG3250	Beta-galactosidase
HHPFKALC_00928	gene	816	rhaR			
HHPFKALC_00928	CDS	816	rhaR			HTH-type transcriptional activator RhaR
HHPFKALC_00929	gene	999	lnpD			
HHPFKALC_00929	CDS	999	lnpD	5.1.3.2		UDP-glucose 4-epimerase
HHPFKALC_00930	gene	1284	galK_4			
HHPFKALC_00930	CDS	1284	galK_4	2.7.1.6	COG0153	Galactokinase
HHPFKALC_00931	gene	1014	mro_2			
HHPFKALC_00931	CDS	1014	mro_2	5.1.3.3	COG2017	Aldose 1-epimerase
HHPFKALC_00932	gene	1470	galT			
HHPFKALC_00932	CDS	1470	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
HHPFKALC_00933	gene	993	melR			
HHPFKALC_00933	CDS	993	melR		COG1609	HTH-type transcriptional repressor MelR
HHPFKALC_00934	gene	77				
HHPFKALC_00934	tRNA	77				tRNA-Ile(gat)
HHPFKALC_00935	gene	76				
HHPFKALC_00935	tRNA	76				tRNA-Ala(tgc)
HHPFKALC_00936	gene	669	deoC_1			
HHPFKALC_00936	CDS	669	deoC_1	4.1.2.4		Deoxyribose-phosphate aldolase
HHPFKALC_00937	gene	741				
HHPFKALC_00937	CDS	741				hypothetical protein
HHPFKALC_00938	gene	597	hrb			
HHPFKALC_00938	CDS	597	hrb		COG1773	High molecular weight rubredoxin
HHPFKALC_00939	gene	1347	norV			
HHPFKALC_00939	CDS	1347	norV		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
HHPFKALC_00940	gene	348				
HHPFKALC_00940	CDS	348				hypothetical protein
HHPFKALC_00941	gene	219				
HHPFKALC_00941	CDS	219				hypothetical protein
HHPFKALC_00942	gene	1878	cadA			
HHPFKALC_00942	CDS	1878	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
HHPFKALC_00943	gene	273				
HHPFKALC_00943	CDS	273				hypothetical protein
HHPFKALC_00944	gene	414	def			
HHPFKALC_00944	CDS	414	def	3.5.1.88	COG0242	Peptide deformylase
HHPFKALC_00945	gene	675	gntR			
HHPFKALC_00945	CDS	675	gntR			putative D-xylose utilization operon transcriptional repressor
HHPFKALC_00946	gene	1107	apaH_1			
HHPFKALC_00946	CDS	1107	apaH_1	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
HHPFKALC_00947	gene	1314				
HHPFKALC_00947	CDS	1314				hypothetical protein
HHPFKALC_00948	gene	1464	bglH_6			
HHPFKALC_00948	CDS	1464	bglH_6	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
HHPFKALC_00949	gene	816	punA			
HHPFKALC_00949	CDS	816	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
HHPFKALC_00950	gene	1584				
HHPFKALC_00950	CDS	1584				hypothetical protein
HHPFKALC_00951	gene	399				
HHPFKALC_00951	CDS	399				hypothetical protein
HHPFKALC_00952	gene	1563	ywiE			
HHPFKALC_00952	CDS	1563	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
HHPFKALC_00953	gene	1662	argS			
HHPFKALC_00953	CDS	1662	argS	6.1.1.19		Arginine--tRNA ligase
HHPFKALC_00954	gene	339	rpoE			
HHPFKALC_00954	CDS	339	rpoE			DNA-directed RNA polymerase subunit delta
HHPFKALC_00955	gene	1014	gap			
HHPFKALC_00955	CDS	1014	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
HHPFKALC_00956	gene	1413	ctpB			
HHPFKALC_00956	CDS	1413	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
HHPFKALC_00957	gene	1971	uvrB			
HHPFKALC_00957	CDS	1971	uvrB		COG0556	UvrABC system protein B
HHPFKALC_00958	gene	1365	cca			
HHPFKALC_00958	CDS	1365	cca		COG0617	Multifunctional CCA protein
HHPFKALC_00959	gene	2823	uvrA_2			
HHPFKALC_00959	CDS	2823	uvrA_2			UvrABC system protein A
HHPFKALC_00960	gene	936	hprK			
HHPFKALC_00960	CDS	936	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
HHPFKALC_00961	gene	795	lgt			
HHPFKALC_00961	CDS	795	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
HHPFKALC_00962	gene	1050				
HHPFKALC_00962	CDS	1050				hypothetical protein
HHPFKALC_00963	gene	801	fabG_3			
HHPFKALC_00963	CDS	801	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HHPFKALC_00964	gene	708	rsxB_2			
HHPFKALC_00964	CDS	708	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HHPFKALC_00965	gene	240				
HHPFKALC_00965	CDS	240				hypothetical protein
HHPFKALC_00966	gene	1110	metE			
HHPFKALC_00966	CDS	1110	metE	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
HHPFKALC_00967	gene	507				
HHPFKALC_00967	CDS	507				hypothetical protein
HHPFKALC_00968	gene	915				
HHPFKALC_00968	CDS	915				hypothetical protein
HHPFKALC_00969	gene	666	licR_2			
HHPFKALC_00969	CDS	666	licR_2		COG1762	putative licABCH operon regulator
HHPFKALC_00970	gene	1074				
HHPFKALC_00970	CDS	1074				hypothetical protein
HHPFKALC_00971	gene	309				
HHPFKALC_00971	CDS	309				hypothetical protein
HHPFKALC_00972	gene	852				
HHPFKALC_00972	CDS	852				hypothetical protein
HHPFKALC_00973	gene	378				
HHPFKALC_00973	CDS	378				hypothetical protein
HHPFKALC_00974	gene	414				
HHPFKALC_00974	CDS	414				hypothetical protein
HHPFKALC_00975	gene	459	lysC			
HHPFKALC_00975	CDS	459	lysC	2.7.2.4	COG0527	Aspartokinase
HHPFKALC_00976	gene	900	dapA			
HHPFKALC_00976	CDS	900	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HHPFKALC_00977	gene	747	dapB			
HHPFKALC_00977	CDS	747	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
HHPFKALC_00978	gene	1302	lysA			
HHPFKALC_00978	CDS	1302	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
HHPFKALC_00979	gene	1329				
HHPFKALC_00979	CDS	1329				hypothetical protein
HHPFKALC_00980	gene	483				
HHPFKALC_00980	CDS	483				hypothetical protein
HHPFKALC_00981	gene	177				
HHPFKALC_00981	CDS	177				hypothetical protein
HHPFKALC_00982	gene	666				
HHPFKALC_00982	CDS	666				hypothetical protein
HHPFKALC_00983	gene	921				
HHPFKALC_00983	CDS	921				hypothetical protein
HHPFKALC_00984	gene	621	ywlC			
HHPFKALC_00984	CDS	621	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
HHPFKALC_00985	gene	441	ywlF			
HHPFKALC_00985	CDS	441	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
HHPFKALC_00986	gene	1236	glyA			
HHPFKALC_00986	CDS	1236	glyA	2.1.2.1		Serine hydroxymethyltransferase
HHPFKALC_00987	gene	621	upp			
HHPFKALC_00987	CDS	621	upp	2.4.2.9		Uracil phosphoribosyltransferase
HHPFKALC_00988	gene	375				
HHPFKALC_00988	CDS	375				hypothetical protein
HHPFKALC_00989	gene	666	atpB			
HHPFKALC_00989	CDS	666	atpB		COG0356	ATP synthase subunit a
HHPFKALC_00990	gene	228	atpE_2			
HHPFKALC_00990	CDS	228	atpE_2		COG0636	ATP synthase subunit c
HHPFKALC_00991	gene	501	atpF			
HHPFKALC_00991	CDS	501	atpF		COG0711	ATP synthase subunit b
HHPFKALC_00992	gene	537	atpH			
HHPFKALC_00992	CDS	537	atpH			ATP synthase subunit delta
HHPFKALC_00993	gene	1527	atpA_2			
HHPFKALC_00993	CDS	1527	atpA_2	7.1.2.2	COG0056	ATP synthase subunit alpha
HHPFKALC_00994	gene	855	atpG			
HHPFKALC_00994	CDS	855	atpG		COG0224	ATP synthase gamma chain, sodium ion specific
HHPFKALC_00995	gene	129				
HHPFKALC_00995	CDS	129				hypothetical protein
HHPFKALC_00996	gene	1155				
HHPFKALC_00996	CDS	1155				IS607 family transposase ISCbt3
HHPFKALC_00997	gene	1401	atpD_2			
HHPFKALC_00997	CDS	1401	atpD_2	7.2.2.1	COG0055	ATP synthase subunit beta, sodium ion specific
HHPFKALC_00998	gene	405	atpC_2			
HHPFKALC_00998	CDS	405	atpC_2		COG0355	ATP synthase epsilon chain
HHPFKALC_00999	gene	552	ddpX			
HHPFKALC_00999	CDS	552	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
HHPFKALC_01000	gene	333				
HHPFKALC_01000	CDS	333				hypothetical protein
HHPFKALC_01001	gene	492				
HHPFKALC_01001	CDS	492				hypothetical protein
HHPFKALC_01002	gene	696	rsuA_2			
HHPFKALC_01002	CDS	696	rsuA_2	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
HHPFKALC_01003	gene	654	trmB			
HHPFKALC_01003	CDS	654	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
HHPFKALC_01004	gene	318	ytpP			
HHPFKALC_01004	CDS	318	ytpP			Thioredoxin-like protein YtpP
HHPFKALC_01005	gene	648				
HHPFKALC_01005	CDS	648				hypothetical protein
HHPFKALC_01006	gene	324	acpS			
HHPFKALC_01006	CDS	324	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
HHPFKALC_01007	gene	348	ssbB			
HHPFKALC_01007	CDS	348	ssbB		COG0629	Single-stranded DNA-binding protein B
HHPFKALC_01008	gene	1806	lepA			
HHPFKALC_01008	CDS	1806	lepA	3.6.5.-	COG0481	Elongation factor 4
HHPFKALC_01009	gene	2073	pbpH			
HHPFKALC_01009	CDS	2073	pbpH		COG0768	Penicillin-binding protein H
HHPFKALC_01010	gene	150	rpmG2_2			
HHPFKALC_01010	CDS	150	rpmG2_2			50S ribosomal protein L33 2
HHPFKALC_01011	gene	606	gloC			
HHPFKALC_01011	CDS	606	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
HHPFKALC_01012	gene	867				
HHPFKALC_01012	CDS	867				hypothetical protein
HHPFKALC_01013	gene	1017	comGA			
HHPFKALC_01013	CDS	1017	comGA		COG2804	ComG operon protein 1
HHPFKALC_01014	gene	999	epsF_1			
HHPFKALC_01014	CDS	999	epsF_1		COG1459	Type II secretion system protein F
HHPFKALC_01015	gene	306	comGC			
HHPFKALC_01015	CDS	306	comGC		COG4537	ComG operon protein 3
HHPFKALC_01016	gene	393				
HHPFKALC_01016	CDS	393				hypothetical protein
HHPFKALC_01017	gene	219				
HHPFKALC_01017	CDS	219				hypothetical protein
HHPFKALC_01018	gene	387				
HHPFKALC_01018	CDS	387				hypothetical protein
HHPFKALC_01019	gene	369				
HHPFKALC_01019	CDS	369				hypothetical protein
HHPFKALC_01020	gene	558	efp_1			
HHPFKALC_01020	CDS	558	efp_1			Elongation factor P
HHPFKALC_01021	gene	345				
HHPFKALC_01021	CDS	345				hypothetical protein
HHPFKALC_01022	gene	405	nusB			
HHPFKALC_01022	CDS	405	nusB			Transcription antitermination protein NusB
HHPFKALC_01023	gene	1323	xseA			
HHPFKALC_01023	CDS	1323	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
HHPFKALC_01024	gene	222	xseB			
HHPFKALC_01024	CDS	222	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
HHPFKALC_01025	gene	852				
HHPFKALC_01025	CDS	852		2.5.1.10		Farnesyl diphosphate synthase
HHPFKALC_01026	gene	1872	dxs			
HHPFKALC_01026	CDS	1872	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
HHPFKALC_01027	gene	810	tlyA			
HHPFKALC_01027	CDS	810	tlyA		COG1189	Hemolysin A
HHPFKALC_01028	gene	1644	recN			
HHPFKALC_01028	CDS	1644	recN		COG0497	DNA repair protein RecN
HHPFKALC_01029	gene	1176	dinB_2			
HHPFKALC_01029	CDS	1176	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
HHPFKALC_01030	gene	888	xerD_2			
HHPFKALC_01030	CDS	888	xerD_2			Tyrosine recombinase XerD
HHPFKALC_01031	gene	699				
HHPFKALC_01031	CDS	699				IS607 family transposase ISCbt3
HHPFKALC_01032	gene	1200	deoB			
HHPFKALC_01032	CDS	1200	deoB	5.4.2.7	COG1015	Phosphopentomutase
HHPFKALC_01033	gene	261				
HHPFKALC_01033	CDS	261				hypothetical protein
HHPFKALC_01034	gene	354				
HHPFKALC_01034	CDS	354				hypothetical protein
HHPFKALC_01035	gene	1422	purF			
HHPFKALC_01035	CDS	1422	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
HHPFKALC_01036	gene	1710				
HHPFKALC_01036	CDS	1710				hypothetical protein
HHPFKALC_01037	gene	1224				
HHPFKALC_01037	CDS	1224				hypothetical protein
HHPFKALC_01038	gene	1365				
HHPFKALC_01038	CDS	1365				hypothetical protein
HHPFKALC_01039	gene	294				
HHPFKALC_01039	CDS	294				hypothetical protein
HHPFKALC_01040	gene	318	celA_3			
HHPFKALC_01040	CDS	318	celA_3	2.7.1.205		PTS system cellobiose-specific EIIB component
HHPFKALC_01041	gene	540				
HHPFKALC_01041	CDS	540				hypothetical protein
HHPFKALC_01042	gene	327				
HHPFKALC_01042	CDS	327				hypothetical protein
HHPFKALC_01043	gene	2310				
HHPFKALC_01043	CDS	2310				hypothetical protein
HHPFKALC_01044	gene	693	mtnN			
HHPFKALC_01044	CDS	693	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
HHPFKALC_01045	gene	714	cmoM			
HHPFKALC_01045	CDS	714	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
HHPFKALC_01046	gene	345	rsfS			
HHPFKALC_01046	CDS	345	rsfS		COG0799	Ribosomal silencing factor RsfS
HHPFKALC_01047	gene	1101	nadD			
HHPFKALC_01047	CDS	1101	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
HHPFKALC_01048	gene	285				
HHPFKALC_01048	CDS	285			COG1534	RNA-binding protein
HHPFKALC_01049	gene	1089	yqeH			
HHPFKALC_01049	CDS	1089	yqeH		COG1161	putative protein YqeH
HHPFKALC_01050	gene	2550	parC			
HHPFKALC_01050	CDS	2550	parC	5.6.2.2		DNA topoisomerase 4 subunit A
HHPFKALC_01051	gene	1932	parE			
HHPFKALC_01051	CDS	1932	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
