locus_tag	ftype	length_bp	gene	EC_number	COG	product
PFEFJHND_01180	CDS	756	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PFEFJHND_01181	gene	297				
PFEFJHND_01181	CDS	297				hypothetical protein
PFEFJHND_01182	gene	690				
PFEFJHND_01182	CDS	690				hypothetical protein
PFEFJHND_01183	gene	1377	alsT_2			
PFEFJHND_01183	CDS	1377	alsT_2		COG1115	Amino-acid carrier protein AlsT
PFEFJHND_01184	gene	882				
PFEFJHND_01184	CDS	882				hypothetical protein
PFEFJHND_01185	gene	693	sapB_1			
PFEFJHND_01185	CDS	693	sapB_1		COG1285	Protein SapB
PFEFJHND_01186	gene	726	sapB_2			
PFEFJHND_01186	CDS	726	sapB_2		COG1285	Protein SapB
PFEFJHND_01187	gene	1077				
PFEFJHND_01187	CDS	1077			COG1840	putative protein
PFEFJHND_01188	gene	1746				
PFEFJHND_01188	CDS	1746				hypothetical protein
PFEFJHND_01189	gene	1119	btuD_4			
PFEFJHND_01189	CDS	1119	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PFEFJHND_01190	gene	282				
PFEFJHND_01190	CDS	282				hypothetical protein
PFEFJHND_01191	gene	1443	asnS			
PFEFJHND_01191	CDS	1443	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
PFEFJHND_01192	gene	900				
PFEFJHND_01192	CDS	900				hypothetical protein
PFEFJHND_01193	gene	1083	psuK			
PFEFJHND_01193	CDS	1083	psuK	2.7.1.83	COG0524	Pseudouridine kinase
PFEFJHND_01194	gene	930	psuG			
PFEFJHND_01194	CDS	930	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
PFEFJHND_01195	gene	354				
PFEFJHND_01195	CDS	354				hypothetical protein
PFEFJHND_01196	gene	933	iolE_2			
PFEFJHND_01196	CDS	933	iolE_2	4.2.1.44		Inosose dehydratase
PFEFJHND_01197	gene	423				
PFEFJHND_01197	CDS	423				hypothetical protein
PFEFJHND_01198	gene	1743	pyk			
PFEFJHND_01198	CDS	1743	pyk	2.7.1.40		Pyruvate kinase
PFEFJHND_01199	gene	1074	dgs			
PFEFJHND_01199	CDS	1074	dgs	2.4.1.208	COG0438	Processive diacylglycerol alpha-glucosyltransferase
PFEFJHND_01200	gene	597				
PFEFJHND_01200	CDS	597				hypothetical protein
PFEFJHND_01201	gene	1182				
PFEFJHND_01201	CDS	1182		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
PFEFJHND_01202	gene	423	lspA_1			
PFEFJHND_01202	CDS	423	lspA_1	3.4.23.36		Lipoprotein signal peptidase
PFEFJHND_01203	gene	2676	GFM1			
PFEFJHND_01203	CDS	2676	GFM1			Elongation factor G, mitochondrial
PFEFJHND_01204	gene	1419				
PFEFJHND_01204	CDS	1419				hypothetical protein
PFEFJHND_01205	gene	927				
PFEFJHND_01205	CDS	927				hypothetical protein
PFEFJHND_01206	gene	1509				
PFEFJHND_01206	CDS	1509				hypothetical protein
PFEFJHND_01207	gene	675	graR			
PFEFJHND_01207	CDS	675	graR		COG0745	Response regulator protein GraR
PFEFJHND_01208	gene	984	graS			
PFEFJHND_01208	CDS	984	graS	2.7.13.3		Sensor histidine kinase GraS
PFEFJHND_01209	gene	768	yxdL_3			
PFEFJHND_01209	CDS	768	yxdL_3		COG1136	ABC transporter ATP-binding protein YxdL
PFEFJHND_01210	gene	1977	bceB			
PFEFJHND_01210	CDS	1977	bceB		COG0577	Bacitracin export permease protein BceB
PFEFJHND_01211	gene	91				
PFEFJHND_01211	tRNA	91				tRNA-Arg(tct)
PFEFJHND_01212	gene	855	btuD_5			
PFEFJHND_01212	CDS	855	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PFEFJHND_01213	gene	372				
PFEFJHND_01213	CDS	372				hypothetical protein
PFEFJHND_01214	gene	639	cat_1			
PFEFJHND_01214	CDS	639	cat_1	2.3.1.28		Chloramphenicol acetyltransferase
PFEFJHND_01215	gene	1287				
PFEFJHND_01215	CDS	1287		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
PFEFJHND_01216	gene	939	metAA			
PFEFJHND_01216	CDS	939	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
PFEFJHND_01217	gene	819				
PFEFJHND_01217	CDS	819				hypothetical protein
PFEFJHND_01218	gene	309				
PFEFJHND_01218	CDS	309				hypothetical protein
PFEFJHND_01219	gene	210				
PFEFJHND_01219	CDS	210				hypothetical protein
PFEFJHND_01220	gene	309				
PFEFJHND_01220	CDS	309				hypothetical protein
PFEFJHND_01221	gene	312				
PFEFJHND_01221	CDS	312				hypothetical protein
PFEFJHND_01222	gene	774	udp_1			
PFEFJHND_01222	CDS	774	udp_1	2.4.2.3	COG2820	Uridine phosphorylase
PFEFJHND_01223	gene	507				
PFEFJHND_01223	CDS	507				hypothetical protein
PFEFJHND_01224	gene	2394	mutS2			
PFEFJHND_01224	CDS	2394	mutS2	3.1.-.-		Endonuclease MutS2
PFEFJHND_01225	gene	483				
PFEFJHND_01225	CDS	483				hypothetical protein
PFEFJHND_01226	gene	777	recO			
PFEFJHND_01226	CDS	777	recO			DNA repair protein RecO
PFEFJHND_01227	gene	111				
PFEFJHND_01227	CDS	111				hypothetical protein
PFEFJHND_01228	gene	597				
PFEFJHND_01228	CDS	597				hypothetical protein
PFEFJHND_01229	gene	516				
PFEFJHND_01229	CDS	516				hypothetical protein
PFEFJHND_01230	gene	900	era			
PFEFJHND_01230	CDS	900	era			GTPase Era
PFEFJHND_01231	gene	825	yfcA			
PFEFJHND_01231	CDS	825	yfcA		COG0730	putative membrane transporter protein YfcA
PFEFJHND_01232	gene	2829	uvrA			
PFEFJHND_01232	CDS	2829	uvrA			UvrABC system protein A
PFEFJHND_01233	gene	222				
PFEFJHND_01233	CDS	222				hypothetical protein
PFEFJHND_01234	gene	255				
PFEFJHND_01234	CDS	255				hypothetical protein
PFEFJHND_01235	gene	507	ybaK			
PFEFJHND_01235	CDS	507	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
PFEFJHND_01236	gene	390	yjbR			
PFEFJHND_01236	CDS	390	yjbR		COG2315	putative protein YjbR
PFEFJHND_01237	gene	282	xerC_6			
PFEFJHND_01237	CDS	282	xerC_6			Tyrosine recombinase XerC
PFEFJHND_01238	gene	948				
PFEFJHND_01238	CDS	948				hypothetical protein
PFEFJHND_01239	gene	180				
PFEFJHND_01239	CDS	180				hypothetical protein
PFEFJHND_01240	gene	642				
PFEFJHND_01240	CDS	642				hypothetical protein
PFEFJHND_01241	gene	1455	atoC			
PFEFJHND_01241	CDS	1455	atoC		COG2204	Regulatory protein AtoC
PFEFJHND_01242	gene	1308				
PFEFJHND_01242	CDS	1308		2.8.3.-	COG0427	Butyryl-CoA:acetate CoA-transferase
PFEFJHND_01243	gene	810	fadB			
PFEFJHND_01243	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
PFEFJHND_01244	gene	1086				
PFEFJHND_01244	CDS	1086			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
PFEFJHND_01245	gene	600				
PFEFJHND_01245	CDS	600				hypothetical protein
PFEFJHND_01246	gene	1311	dctM_4			
PFEFJHND_01246	CDS	1311	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PFEFJHND_01247	gene	1116				
PFEFJHND_01247	CDS	1116				hypothetical protein
PFEFJHND_01248	gene	1026	add			
PFEFJHND_01248	CDS	1026	add	3.5.4.46	COG1816	Cyclic adenylate deaminase
PFEFJHND_01249	gene	1035				
PFEFJHND_01249	CDS	1035		3.5.4.2	COG1816	Adenine deaminase
PFEFJHND_01250	gene	1380	pbuG_1			
PFEFJHND_01250	CDS	1380	pbuG_1		COG2252	Guanine/hypoxanthine permease PbuG
PFEFJHND_01251	gene	753	gamR			
PFEFJHND_01251	CDS	753	gamR			HTH-type transcriptional repressor GamR
PFEFJHND_01252	gene	1047	gutB			
PFEFJHND_01252	CDS	1047	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
PFEFJHND_01253	gene	849	fba_2			
PFEFJHND_01253	CDS	849	fba_2	4.1.2.13		Fructose-bisphosphate aldolase
PFEFJHND_01254	gene	960	ydjH_1			
PFEFJHND_01254	CDS	960	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
PFEFJHND_01255	gene	780	hyi_1			
PFEFJHND_01255	CDS	780	hyi_1	5.3.1.22	COG3622	Hydroxypyruvate isomerase
PFEFJHND_01256	gene	1503				
PFEFJHND_01256	CDS	1503				hypothetical protein
PFEFJHND_01257	gene	462				
PFEFJHND_01257	CDS	462				hypothetical protein
PFEFJHND_01258	gene	1014				
PFEFJHND_01258	CDS	1014				hypothetical protein
PFEFJHND_01259	gene	1041	ydjJ_2			
PFEFJHND_01259	CDS	1041	ydjJ_2	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YdjJ
PFEFJHND_01260	gene	771	ydjF			
PFEFJHND_01260	CDS	771	ydjF		COG1349	putative HTH-type transcriptional regulator YdjF
PFEFJHND_01261	gene	276				
PFEFJHND_01261	CDS	276				hypothetical protein
PFEFJHND_01262	gene	3201				
PFEFJHND_01262	CDS	3201				hypothetical protein
PFEFJHND_01263	gene	1272				
PFEFJHND_01263	CDS	1272				hypothetical protein
PFEFJHND_01264	gene	846	xerD_4			
PFEFJHND_01264	CDS	846	xerD_4		COG4974	Tyrosine recombinase XerD
PFEFJHND_01265	gene	537	sigE_4			
PFEFJHND_01265	CDS	537	sigE_4		COG1595	ECF RNA polymerase sigma factor SigE
PFEFJHND_01266	gene	750				
PFEFJHND_01266	CDS	750				hypothetical protein
PFEFJHND_01267	gene	852	btuD_6			
PFEFJHND_01267	CDS	852	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PFEFJHND_01268	gene	1146				
PFEFJHND_01268	CDS	1146				hypothetical protein
PFEFJHND_01269	gene	1209				
PFEFJHND_01269	CDS	1209				hypothetical protein
PFEFJHND_01270	gene	276				
PFEFJHND_01270	CDS	276				hypothetical protein
PFEFJHND_01271	gene	471				
PFEFJHND_01271	CDS	471				hypothetical protein
PFEFJHND_01272	gene	873	xerC_7			
PFEFJHND_01272	CDS	873	xerC_7			Tyrosine recombinase XerC
PFEFJHND_01273	gene	846	xerD_5			
PFEFJHND_01273	CDS	846	xerD_5		COG4974	Tyrosine recombinase XerD
PFEFJHND_01274	gene	495				
PFEFJHND_01274	CDS	495				hypothetical protein
PFEFJHND_01275	gene	1755				
PFEFJHND_01275	CDS	1755		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
PFEFJHND_01276	gene	1794	btuD_7			
PFEFJHND_01276	CDS	1794	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PFEFJHND_01277	gene	570				
PFEFJHND_01277	CDS	570				hypothetical protein
PFEFJHND_01278	gene	2097	ctpC_1			
PFEFJHND_01278	CDS	2097	ctpC_1	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
PFEFJHND_01279	gene	264				
PFEFJHND_01279	CDS	264				hypothetical protein
PFEFJHND_01280	gene	882	rhaR_4			
PFEFJHND_01280	CDS	882	rhaR_4			HTH-type transcriptional activator RhaR
PFEFJHND_01281	gene	249				
PFEFJHND_01281	CDS	249				hypothetical protein
PFEFJHND_01282	gene	2187	purR_2			
PFEFJHND_01282	CDS	2187	purR_2			HTH-type transcriptional repressor PurR
PFEFJHND_01283	gene	1071				
PFEFJHND_01283	CDS	1071			COG1840	putative protein
PFEFJHND_01284	gene	1650				
PFEFJHND_01284	CDS	1650				hypothetical protein
PFEFJHND_01285	gene	1092	potA_1			
PFEFJHND_01285	CDS	1092	potA_1	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
PFEFJHND_01286	gene	945				
PFEFJHND_01286	CDS	945				hypothetical protein
PFEFJHND_01287	gene	309				
PFEFJHND_01287	CDS	309				hypothetical protein
PFEFJHND_01288	gene	4734				
PFEFJHND_01288	CDS	4734				hypothetical protein
PFEFJHND_01289	gene	882	rpiR			
PFEFJHND_01289	CDS	882	rpiR		COG1737	HTH-type transcriptional regulator RpiR
PFEFJHND_01290	gene	771	potA_2			
PFEFJHND_01290	CDS	771	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
PFEFJHND_01291	gene	1680				
PFEFJHND_01291	CDS	1680				hypothetical protein
PFEFJHND_01292	gene	984				
PFEFJHND_01292	CDS	984				hypothetical protein
PFEFJHND_01293	gene	1107	phnW			
PFEFJHND_01293	CDS	1107	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
PFEFJHND_01294	gene	774	phnX			
PFEFJHND_01294	CDS	774	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
PFEFJHND_01295	gene	126				
PFEFJHND_01295	CDS	126				hypothetical protein
PFEFJHND_01296	gene	174				
PFEFJHND_01296	CDS	174				hypothetical protein
PFEFJHND_01297	gene	1500	rhaR_5			
PFEFJHND_01297	CDS	1500	rhaR_5			HTH-type transcriptional activator RhaR
PFEFJHND_01298	gene	1464				
PFEFJHND_01298	CDS	1464				hypothetical protein
PFEFJHND_01299	gene	1014	ytfQ			
PFEFJHND_01299	CDS	1014	ytfQ			ABC transporter periplasmic-binding protein YtfQ
PFEFJHND_01300	gene	1503	fruK			
PFEFJHND_01300	CDS	1503	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
PFEFJHND_01301	gene	1032	ytfT			
PFEFJHND_01301	CDS	1032	ytfT			Inner membrane ABC transporter permease protein YtfT
PFEFJHND_01302	gene	1002	yjfF			
PFEFJHND_01302	CDS	1002	yjfF			Inner membrane ABC transporter permease protein YjfF
PFEFJHND_01303	gene	900				
PFEFJHND_01303	CDS	900				hypothetical protein
PFEFJHND_01304	gene	3030				
PFEFJHND_01304	CDS	3030				hypothetical protein
PFEFJHND_01305	gene	1272				
PFEFJHND_01305	CDS	1272				hypothetical protein
PFEFJHND_01306	gene	333				
PFEFJHND_01306	CDS	333				hypothetical protein
PFEFJHND_01307	gene	1131				
PFEFJHND_01307	CDS	1131				hypothetical protein
PFEFJHND_01308	gene	1374				
PFEFJHND_01308	CDS	1374				hypothetical protein
PFEFJHND_01309	gene	258	crh_2			
PFEFJHND_01309	CDS	258	crh_2		COG1925	HPr-like protein Crh
PFEFJHND_01310	gene	186				
PFEFJHND_01310	CDS	186				hypothetical protein
PFEFJHND_01311	gene	567	rbr3A			
PFEFJHND_01311	CDS	567	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
PFEFJHND_01312	gene	210				
PFEFJHND_01312	CDS	210				hypothetical protein
PFEFJHND_01313	gene	1041				
PFEFJHND_01313	CDS	1041				hypothetical protein
PFEFJHND_01314	gene	657				
PFEFJHND_01314	CDS	657		3.1.3.5	COG0546	5'-nucleotidase
PFEFJHND_01315	gene	1284				
PFEFJHND_01315	CDS	1284				hypothetical protein
PFEFJHND_01316	gene	339				
PFEFJHND_01316	CDS	339				hypothetical protein
PFEFJHND_01317	gene	996	gloB_1			
PFEFJHND_01317	CDS	996	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
PFEFJHND_01318	gene	660	deoC			
PFEFJHND_01318	CDS	660	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
PFEFJHND_01319	gene	717	deoD_2			
PFEFJHND_01319	CDS	717	deoD_2	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
PFEFJHND_01320	gene	1158	tmpC			
PFEFJHND_01320	CDS	1158	tmpC		COG1744	Membrane lipoprotein TmpC
PFEFJHND_01321	gene	1533	xylG_1			
PFEFJHND_01321	CDS	1533	xylG_1	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
PFEFJHND_01322	gene	1146				
PFEFJHND_01322	CDS	1146				hypothetical protein
PFEFJHND_01323	gene	942				
PFEFJHND_01323	CDS	942				hypothetical protein
PFEFJHND_01324	gene	921	ylbJ			
PFEFJHND_01324	CDS	921	ylbJ		COG3314	Sporulation integral membrane protein YlbJ
PFEFJHND_01325	gene	291				
PFEFJHND_01325	CDS	291				hypothetical protein
PFEFJHND_01326	gene	1206				
PFEFJHND_01326	CDS	1206				hypothetical protein
PFEFJHND_01327	gene	975				
PFEFJHND_01327	CDS	975			COG1702	PhoH-like protein
PFEFJHND_01328	gene	495	ybeY			
PFEFJHND_01328	CDS	495	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
PFEFJHND_01329	gene	210				
PFEFJHND_01329	CDS	210				hypothetical protein
PFEFJHND_01330	gene	210	xre_2			
PFEFJHND_01330	CDS	210	xre_2		COG1396	HTH-type transcriptional regulator Xre
PFEFJHND_01331	gene	372				
PFEFJHND_01331	CDS	372				hypothetical protein
PFEFJHND_01332	gene	2217	recD2_1			
PFEFJHND_01332	CDS	2217	recD2_1	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
PFEFJHND_01333	gene	249				
PFEFJHND_01333	CDS	249				hypothetical protein
PFEFJHND_01334	gene	675				
PFEFJHND_01334	CDS	675				hypothetical protein
PFEFJHND_01335	gene	1026	mbl			
PFEFJHND_01335	CDS	1026	mbl		COG1077	Cell shape-determining protein Mbl
PFEFJHND_01336	gene	1404				
PFEFJHND_01336	CDS	1404				hypothetical protein
PFEFJHND_01337	gene	210				
PFEFJHND_01337	CDS	210				hypothetical protein
PFEFJHND_01338	gene	393	cdd			
PFEFJHND_01338	CDS	393	cdd	3.5.4.5	COG0295	Cytidine deaminase
PFEFJHND_01339	gene	345				
PFEFJHND_01339	CDS	345				hypothetical protein
PFEFJHND_01340	gene	1239				
PFEFJHND_01340	CDS	1239				hypothetical protein
PFEFJHND_01341	gene	357				
PFEFJHND_01341	CDS	357				hypothetical protein
PFEFJHND_01342	gene	1725				
PFEFJHND_01342	CDS	1725				hypothetical protein
PFEFJHND_01343	gene	1020	spoVAD			
PFEFJHND_01343	CDS	1020	spoVAD			Stage V sporulation protein AD
PFEFJHND_01344	gene	234				
PFEFJHND_01344	CDS	234				hypothetical protein
PFEFJHND_01345	gene	465				
PFEFJHND_01345	CDS	465				hypothetical protein
PFEFJHND_01346	gene	612				
PFEFJHND_01346	CDS	612				hypothetical protein
PFEFJHND_01347	gene	1167	fieF			
PFEFJHND_01347	CDS	1167	fieF			Ferrous-iron efflux pump FieF
PFEFJHND_01348	gene	981				
PFEFJHND_01348	CDS	981				hypothetical protein
PFEFJHND_01349	gene	90				
PFEFJHND_01349	CDS	90				hypothetical protein
PFEFJHND_01350	gene	195				
PFEFJHND_01350	CDS	195				hypothetical protein
PFEFJHND_01351	gene	267				
PFEFJHND_01351	CDS	267				hypothetical protein
PFEFJHND_01352	gene	999	xerC_8			
PFEFJHND_01352	CDS	999	xerC_8			Tyrosine recombinase XerC
PFEFJHND_01353	gene	768				
PFEFJHND_01353	CDS	768				IS3 family transposase ISXau2
PFEFJHND_01354	gene	132				
PFEFJHND_01354	CDS	132				hypothetical protein
PFEFJHND_01355	gene	1176	iolG_2			
PFEFJHND_01355	CDS	1176	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PFEFJHND_01356	gene	1545	xylG_2			
PFEFJHND_01356	CDS	1545	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
PFEFJHND_01357	gene	1164	xylH			
PFEFJHND_01357	CDS	1164	xylH		COG4214	Xylose transport system permease protein XylH
PFEFJHND_01358	gene	969	bssD			
PFEFJHND_01358	CDS	969	bssD	1.97.1.-		Benzylsuccinate synthase activating enzyme
PFEFJHND_01359	gene	1227				
PFEFJHND_01359	CDS	1227				hypothetical protein
PFEFJHND_01360	gene	2301	cutC			
PFEFJHND_01360	CDS	2301	cutC	4.3.99.4	COG1882	Choline trimethylamine-lyase
PFEFJHND_01361	gene	1452	gabD			
PFEFJHND_01361	CDS	1452	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
PFEFJHND_01362	gene	1008	dhaK-2			
PFEFJHND_01362	CDS	1008	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
PFEFJHND_01363	gene	633	dhaL			
PFEFJHND_01363	CDS	633	dhaL	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
PFEFJHND_01364	gene	537				
PFEFJHND_01364	CDS	537				hypothetical protein
PFEFJHND_01365	gene	951				
PFEFJHND_01365	CDS	951				hypothetical protein
PFEFJHND_01366	gene	642				
PFEFJHND_01366	CDS	642				hypothetical protein
PFEFJHND_01367	gene	1656				
PFEFJHND_01367	CDS	1656				hypothetical protein
PFEFJHND_01368	gene	597				
PFEFJHND_01368	CDS	597				hypothetical protein
PFEFJHND_01369	gene	198				
PFEFJHND_01369	CDS	198				hypothetical protein
PFEFJHND_01370	gene	1158	Int-Tn_1			
PFEFJHND_01370	CDS	1158	Int-Tn_1			Transposase from transposon Tn916
PFEFJHND_01371	gene	1734				
PFEFJHND_01371	CDS	1734				hypothetical protein
PFEFJHND_01372	gene	1644	cheB_2			
PFEFJHND_01372	CDS	1644	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PFEFJHND_01373	gene	1290				
PFEFJHND_01373	CDS	1290				hypothetical protein
PFEFJHND_01374	gene	1119				
PFEFJHND_01374	CDS	1119				IS110 family transposase ISCARN28
PFEFJHND_01375	gene	357				
PFEFJHND_01375	CDS	357				hypothetical protein
PFEFJHND_01376	gene	357				
PFEFJHND_01376	CDS	357				IS66 family transposase ISBaps1
PFEFJHND_01377	gene	1482				
PFEFJHND_01377	CDS	1482				hypothetical protein
PFEFJHND_01378	gene	177				
PFEFJHND_01378	CDS	177				hypothetical protein
PFEFJHND_01379	gene	264				
PFEFJHND_01379	CDS	264				hypothetical protein
PFEFJHND_01380	gene	423				
PFEFJHND_01380	CDS	423				hypothetical protein
PFEFJHND_01381	gene	219				
PFEFJHND_01381	CDS	219				hypothetical protein
PFEFJHND_01382	gene	483				
PFEFJHND_01382	CDS	483				hypothetical protein
PFEFJHND_01383	gene	408				
PFEFJHND_01383	CDS	408				hypothetical protein
PFEFJHND_01384	gene	747				
PFEFJHND_01384	CDS	747				hypothetical protein
PFEFJHND_01385	gene	237				
PFEFJHND_01385	CDS	237				hypothetical protein
PFEFJHND_01386	gene	1917				
PFEFJHND_01386	CDS	1917				hypothetical protein
PFEFJHND_01387	gene	1509				
PFEFJHND_01387	CDS	1509				hypothetical protein
PFEFJHND_01388	gene	291				
PFEFJHND_01388	CDS	291				hypothetical protein
PFEFJHND_01389	gene	351				
PFEFJHND_01389	CDS	351				hypothetical protein
PFEFJHND_01390	gene	156				
PFEFJHND_01390	CDS	156				hypothetical protein
PFEFJHND_01391	gene	762				
PFEFJHND_01391	CDS	762				hypothetical protein
PFEFJHND_01392	gene	354				
PFEFJHND_01392	CDS	354				hypothetical protein
PFEFJHND_01393	gene	174				
PFEFJHND_01393	CDS	174				hypothetical protein
PFEFJHND_01394	gene	723				
PFEFJHND_01394	CDS	723				hypothetical protein
PFEFJHND_01395	gene	252				
PFEFJHND_01395	CDS	252				hypothetical protein
PFEFJHND_01396	gene	1731				
PFEFJHND_01396	CDS	1731				hypothetical protein
PFEFJHND_01397	gene	2364				
PFEFJHND_01397	CDS	2364				hypothetical protein
PFEFJHND_01398	gene	405				
PFEFJHND_01398	CDS	405				hypothetical protein
PFEFJHND_01399	gene	1440	proS			
PFEFJHND_01399	CDS	1440	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PFEFJHND_01400	gene	312	rpsJ			
PFEFJHND_01400	CDS	312	rpsJ			30S ribosomal protein S10
PFEFJHND_01401	gene	720	rplC			
PFEFJHND_01401	CDS	720	rplC			50S ribosomal protein L3
PFEFJHND_01402	gene	624	rplD			
PFEFJHND_01402	CDS	624	rplD			50S ribosomal protein L4
PFEFJHND_01403	gene	297	rplW			
PFEFJHND_01403	CDS	297	rplW		COG0089	50S ribosomal protein L23
PFEFJHND_01404	gene	834	rplB			
PFEFJHND_01404	CDS	834	rplB		COG0090	50S ribosomal protein L2
PFEFJHND_01405	gene	264	rpsS			
PFEFJHND_01405	CDS	264	rpsS			30S ribosomal protein S19
PFEFJHND_01406	gene	348	rplV			
PFEFJHND_01406	CDS	348	rplV		COG0091	50S ribosomal protein L22
PFEFJHND_01407	gene	891				
PFEFJHND_01407	CDS	891				hypothetical protein
PFEFJHND_01408	gene	423	rplP			
PFEFJHND_01408	CDS	423	rplP		COG0197	50S ribosomal protein L16
PFEFJHND_01409	gene	210	rpmC			
PFEFJHND_01409	CDS	210	rpmC			50S ribosomal protein L29
PFEFJHND_01410	gene	267	rpsQ			
PFEFJHND_01410	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
PFEFJHND_01411	gene	369	rplN			
PFEFJHND_01411	CDS	369	rplN			50S ribosomal protein L14
PFEFJHND_01412	gene	312	rplX			
PFEFJHND_01412	CDS	312	rplX			50S ribosomal protein L24
PFEFJHND_01413	gene	540	rplE			
PFEFJHND_01413	CDS	540	rplE		COG0094	50S ribosomal protein L5
PFEFJHND_01414	gene	186	rpsN1			
PFEFJHND_01414	CDS	186	rpsN1		COG0199	30S ribosomal protein S14
PFEFJHND_01415	gene	399	rpsH			
PFEFJHND_01415	CDS	399	rpsH		COG0096	30S ribosomal protein S8
PFEFJHND_01416	gene	546	rplF			
PFEFJHND_01416	CDS	546	rplF			50S ribosomal protein L6
PFEFJHND_01417	gene	360	rplR			
PFEFJHND_01417	CDS	360	rplR		COG0256	50S ribosomal protein L18
PFEFJHND_01418	gene	501	rpsE			
PFEFJHND_01418	CDS	501	rpsE			30S ribosomal protein S5
PFEFJHND_01419	gene	183				
PFEFJHND_01419	CDS	183				hypothetical protein
PFEFJHND_01420	gene	441	rplO			
PFEFJHND_01420	CDS	441	rplO			50S ribosomal protein L15
PFEFJHND_01421	gene	1317	secY			
PFEFJHND_01421	CDS	1317	secY		COG0201	Protein translocase subunit SecY
PFEFJHND_01422	gene	633	adk			
PFEFJHND_01422	CDS	633	adk	2.7.4.3		Adenylate kinase
