locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFBKIDNH_01229	CDS	747	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
CFBKIDNH_01230	gene	1734				
CFBKIDNH_01230	CDS	1734			COG1132	putative ABC transporter ATP-binding protein
CFBKIDNH_01231	gene	204				
CFBKIDNH_01231	CDS	204				hypothetical protein
CFBKIDNH_01232	gene	1509	rssB_4			
CFBKIDNH_01232	CDS	1509	rssB_4			Regulator of RpoS
CFBKIDNH_01233	gene	2829	rcsC_9			
CFBKIDNH_01233	CDS	2829	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
CFBKIDNH_01234	gene	2289	rcsC_10			
CFBKIDNH_01234	CDS	2289	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
CFBKIDNH_01235	gene	1845				
CFBKIDNH_01235	CDS	1845				hypothetical protein
CFBKIDNH_01236	gene	99				
CFBKIDNH_01236	CDS	99				hypothetical protein
CFBKIDNH_01237	gene	312				
CFBKIDNH_01237	CDS	312				hypothetical protein
CFBKIDNH_01238	gene	792				
CFBKIDNH_01238	CDS	792				hypothetical protein
CFBKIDNH_01239	gene	588				
CFBKIDNH_01239	CDS	588				hypothetical protein
CFBKIDNH_01240	gene	324				
CFBKIDNH_01240	CDS	324				hypothetical protein
CFBKIDNH_01241	gene	828				
CFBKIDNH_01241	CDS	828				hypothetical protein
CFBKIDNH_01242	gene	486				
CFBKIDNH_01242	CDS	486				hypothetical protein
CFBKIDNH_01243	gene	1746				
CFBKIDNH_01243	CDS	1746				hypothetical protein
CFBKIDNH_01244	gene	1062				
CFBKIDNH_01244	CDS	1062				hypothetical protein
CFBKIDNH_01245	gene	450	vsr			
CFBKIDNH_01245	CDS	450	vsr	3.1.-.-	COG3727	Very short patch repair protein
CFBKIDNH_01246	gene	1173	ecoRIIR			
CFBKIDNH_01246	CDS	1173	ecoRIIR	3.1.21.4		Type-2 restriction enzyme EcoRII
CFBKIDNH_01247	gene	1149	dcm			
CFBKIDNH_01247	CDS	1149	dcm	2.1.1.37	COG0270	DNA-cytosine methyltransferase
CFBKIDNH_01248	gene	372				
CFBKIDNH_01248	CDS	372				hypothetical protein
CFBKIDNH_01249	gene	1425				
CFBKIDNH_01249	CDS	1425				hypothetical protein
CFBKIDNH_01250	gene	231				
CFBKIDNH_01250	CDS	231				hypothetical protein
CFBKIDNH_01251	gene	1338				
CFBKIDNH_01251	CDS	1338				hypothetical protein
CFBKIDNH_01252	gene	675	dnaG_3			
CFBKIDNH_01252	CDS	675	dnaG_3	2.7.7.-		DNA primase
CFBKIDNH_01253	gene	171				
CFBKIDNH_01253	CDS	171				hypothetical protein
CFBKIDNH_01254	gene	1053	xerC_6			
CFBKIDNH_01254	CDS	1053	xerC_6			Tyrosine recombinase XerC
CFBKIDNH_01255	gene	192				
CFBKIDNH_01255	CDS	192				hypothetical protein
CFBKIDNH_01256	gene	534				
CFBKIDNH_01256	CDS	534				hypothetical protein
CFBKIDNH_01257	gene	1194	tuf			
CFBKIDNH_01257	CDS	1194	tuf		COG0050	Elongation factor Tu
CFBKIDNH_01258	gene	2124	fusA_1			
CFBKIDNH_01258	CDS	2124	fusA_1		COG0480	Elongation factor G
CFBKIDNH_01259	gene	471	rpsG			
CFBKIDNH_01259	CDS	471	rpsG			30S ribosomal protein S7
CFBKIDNH_01260	gene	417	rpsL			
CFBKIDNH_01260	CDS	417	rpsL		COG0048	30S ribosomal protein S12
CFBKIDNH_01261	gene	330				
CFBKIDNH_01261	CDS	330				hypothetical protein
CFBKIDNH_01262	gene	1071				
CFBKIDNH_01262	CDS	1071				hypothetical protein
CFBKIDNH_01263	gene	1230				
CFBKIDNH_01263	CDS	1230				hypothetical protein
CFBKIDNH_01264	gene	825	phpP			
CFBKIDNH_01264	CDS	825	phpP	3.1.3.16	COG0631	Protein phosphatase PhpP
CFBKIDNH_01265	gene	1767	pknD_1			
CFBKIDNH_01265	CDS	1767	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
CFBKIDNH_01266	gene	3765	rpoC			
CFBKIDNH_01266	CDS	3765	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
CFBKIDNH_01267	gene	3858	rpoB			
CFBKIDNH_01267	CDS	3858	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
CFBKIDNH_01268	gene	375	rplL			
CFBKIDNH_01268	CDS	375	rplL		COG0222	50S ribosomal protein L7/L12
CFBKIDNH_01269	gene	513	rplJ			
CFBKIDNH_01269	CDS	513	rplJ		COG0244	50S ribosomal protein L10
CFBKIDNH_01270	gene	2094				
CFBKIDNH_01270	CDS	2094				hypothetical protein
CFBKIDNH_01271	gene	1116				
CFBKIDNH_01271	CDS	1116				hypothetical protein
CFBKIDNH_01272	gene	1545				
CFBKIDNH_01272	CDS	1545				hypothetical protein
CFBKIDNH_01273	gene	771	yfcA			
CFBKIDNH_01273	CDS	771	yfcA		COG0730	putative membrane transporter protein YfcA
CFBKIDNH_01274	gene	564				
CFBKIDNH_01274	CDS	564				hypothetical protein
CFBKIDNH_01275	gene	252				
CFBKIDNH_01275	CDS	252				hypothetical protein
CFBKIDNH_01276	gene	1089	cobD_1			
CFBKIDNH_01276	CDS	1089	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
CFBKIDNH_01277	gene	1665				
CFBKIDNH_01277	CDS	1665				hypothetical protein
CFBKIDNH_01278	gene	1083				
CFBKIDNH_01278	CDS	1083				hypothetical protein
CFBKIDNH_01279	gene	933				
CFBKIDNH_01279	CDS	933				hypothetical protein
CFBKIDNH_01280	gene	861				
CFBKIDNH_01280	CDS	861				hypothetical protein
CFBKIDNH_01281	gene	177				
CFBKIDNH_01281	CDS	177				hypothetical protein
CFBKIDNH_01282	gene	150				
CFBKIDNH_01282	CDS	150				hypothetical protein
CFBKIDNH_01283	gene	1116				
CFBKIDNH_01283	CDS	1116				hypothetical protein
CFBKIDNH_01284	gene	705	dnaG_4			
CFBKIDNH_01284	CDS	705	dnaG_4	2.7.7.-		DNA primase
CFBKIDNH_01285	gene	1239				
CFBKIDNH_01285	CDS	1239				hypothetical protein
CFBKIDNH_01286	gene	225				
CFBKIDNH_01286	CDS	225				hypothetical protein
CFBKIDNH_01287	gene	1044				
CFBKIDNH_01287	CDS	1044				hypothetical protein
CFBKIDNH_01288	gene	420				
CFBKIDNH_01288	CDS	420				hypothetical protein
CFBKIDNH_01289	gene	2025				
CFBKIDNH_01289	CDS	2025				hypothetical protein
CFBKIDNH_01290	gene	369	blaI_2			
CFBKIDNH_01290	CDS	369	blaI_2		COG3682	Penicillinase repressor
CFBKIDNH_01291	gene	378				
CFBKIDNH_01291	CDS	378				hypothetical protein
CFBKIDNH_01292	gene	993	gpr_1			
CFBKIDNH_01292	CDS	993	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
CFBKIDNH_01293	gene	408				
CFBKIDNH_01293	CDS	408			COG0789	putative HTH-type transcriptional regulator
CFBKIDNH_01294	gene	684				
CFBKIDNH_01294	CDS	684				hypothetical protein
CFBKIDNH_01295	gene	1110	ftsW_1			
CFBKIDNH_01295	CDS	1110	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
CFBKIDNH_01296	gene	2364	feoB_1			
CFBKIDNH_01296	CDS	2364	feoB_1		COG0370	Fe(2+) transporter FeoB
CFBKIDNH_01297	gene	1158	fprA			
CFBKIDNH_01297	CDS	1158	fprA	1.-.-.-	COG0426	Nitric oxide reductase
CFBKIDNH_01298	gene	873	cntI			
CFBKIDNH_01298	CDS	873	cntI			Pseudopaline exporter CntI
CFBKIDNH_01299	gene	606	thrH			
CFBKIDNH_01299	CDS	606	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
CFBKIDNH_01300	gene	71				
CFBKIDNH_01300	tRNA	71				tRNA-Gly(tcc)
CFBKIDNH_01301	gene	1749				
CFBKIDNH_01301	CDS	1749		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CFBKIDNH_01302	gene	456				
CFBKIDNH_01302	CDS	456			COG0071	putative Hsp20 family chaperone
CFBKIDNH_01303	gene	459				
CFBKIDNH_01303	CDS	459			COG0071	putative Hsp20 family chaperone
CFBKIDNH_01304	gene	2955				
CFBKIDNH_01304	CDS	2955				hypothetical protein
CFBKIDNH_01305	gene	171				
CFBKIDNH_01305	CDS	171				hypothetical protein
CFBKIDNH_01306	gene	1026				
CFBKIDNH_01306	CDS	1026				hypothetical protein
CFBKIDNH_01307	gene	219				
CFBKIDNH_01307	CDS	219				hypothetical protein
CFBKIDNH_01308	gene	531	bcrC			
CFBKIDNH_01308	CDS	531	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
CFBKIDNH_01309	gene	333	yccX			
CFBKIDNH_01309	CDS	333	yccX	3.6.1.7		Acylphosphatase
CFBKIDNH_01310	gene	258				
CFBKIDNH_01310	CDS	258				hypothetical protein
CFBKIDNH_01311	gene	834	larE			
CFBKIDNH_01311	CDS	834	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
CFBKIDNH_01312	gene	756	tcdA_1			
CFBKIDNH_01312	CDS	756	tcdA_1	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
CFBKIDNH_01313	gene	1509				
CFBKIDNH_01313	CDS	1509				hypothetical protein
CFBKIDNH_01314	gene	1425	pyk			
CFBKIDNH_01314	CDS	1425	pyk	2.7.1.40		Pyruvate kinase
CFBKIDNH_01315	gene	1296	eriC			
CFBKIDNH_01315	CDS	1296	eriC		COG0038	Chloride/fluoride channel protein
CFBKIDNH_01316	gene	2556	copA			
CFBKIDNH_01316	CDS	2556	copA	7.2.2.8		Copper-exporting P-type ATPase
CFBKIDNH_01317	gene	411				
CFBKIDNH_01317	CDS	411				hypothetical protein
CFBKIDNH_01318	gene	1329	mepA_8			
CFBKIDNH_01318	CDS	1329	mepA_8			Multidrug export protein MepA
CFBKIDNH_01319	gene	906				
CFBKIDNH_01319	CDS	906				hypothetical protein
CFBKIDNH_01320	gene	915				
CFBKIDNH_01320	CDS	915				hypothetical protein
CFBKIDNH_01321	gene	1197				
CFBKIDNH_01321	CDS	1197				hypothetical protein
CFBKIDNH_01322	gene	1287	epsN			
CFBKIDNH_01322	CDS	1287	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
CFBKIDNH_01323	gene	1626				
CFBKIDNH_01323	CDS	1626				hypothetical protein
CFBKIDNH_01324	gene	699	dapH_2			
CFBKIDNH_01324	CDS	699	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CFBKIDNH_01325	gene	1044	gtfA			
CFBKIDNH_01325	CDS	1044	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
CFBKIDNH_01326	gene	1014				
CFBKIDNH_01326	CDS	1014				hypothetical protein
CFBKIDNH_01327	gene	1236				
CFBKIDNH_01327	CDS	1236				hypothetical protein
CFBKIDNH_01328	gene	993	arnC_1			
CFBKIDNH_01328	CDS	993	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CFBKIDNH_01329	gene	1494				
CFBKIDNH_01329	CDS	1494				hypothetical protein
CFBKIDNH_01330	gene	801				
CFBKIDNH_01330	CDS	801				hypothetical protein
CFBKIDNH_01331	gene	717	tarI			
CFBKIDNH_01331	CDS	717	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
CFBKIDNH_01332	gene	1005	rfbB_1			
CFBKIDNH_01332	CDS	1005	rfbB_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CFBKIDNH_01333	gene	1215	mnaA			
CFBKIDNH_01333	CDS	1215	mnaA	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
CFBKIDNH_01334	gene	219	hasB			
CFBKIDNH_01334	CDS	219	hasB	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
CFBKIDNH_01335	gene	330				
CFBKIDNH_01335	CDS	330				hypothetical protein
CFBKIDNH_01336	gene	306				
CFBKIDNH_01336	CDS	306				hypothetical protein
CFBKIDNH_01337	gene	2040				
CFBKIDNH_01337	CDS	2040				hypothetical protein
CFBKIDNH_01338	gene	3588				
CFBKIDNH_01338	CDS	3588				hypothetical protein
CFBKIDNH_01339	gene	339				
CFBKIDNH_01339	CDS	339				hypothetical protein
CFBKIDNH_01340	gene	420				
CFBKIDNH_01340	CDS	420		3.1.21.4		Type IIS restriction enzyme Eco57I
CFBKIDNH_01341	gene	186				
CFBKIDNH_01341	CDS	186				hypothetical protein
CFBKIDNH_01342	gene	1689				
CFBKIDNH_01342	CDS	1689				hypothetical protein
CFBKIDNH_01343	gene	186				
CFBKIDNH_01343	CDS	186				hypothetical protein
CFBKIDNH_01344	gene	609				
CFBKIDNH_01344	CDS	609				hypothetical protein
CFBKIDNH_01345	gene	135				
CFBKIDNH_01345	CDS	135				hypothetical protein
CFBKIDNH_01346	gene	960				
CFBKIDNH_01346	CDS	960				hypothetical protein
CFBKIDNH_01347	gene	4773				
CFBKIDNH_01347	CDS	4773				hypothetical protein
CFBKIDNH_01348	gene	1089	yhcG			
CFBKIDNH_01348	CDS	1089	yhcG	3.1.-.-	COG4804	Putative nuclease YhcG
CFBKIDNH_01349	gene	276				
CFBKIDNH_01349	CDS	276				hypothetical protein
CFBKIDNH_01350	gene	1677	rlmCD_2			
CFBKIDNH_01350	CDS	1677	rlmCD_2	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
CFBKIDNH_01351	gene	948	yhaM			
CFBKIDNH_01351	CDS	948	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
CFBKIDNH_01352	gene	1293				
CFBKIDNH_01352	CDS	1293				hypothetical protein
CFBKIDNH_01353	gene	1224	Int-Tn_4			
CFBKIDNH_01353	CDS	1224	Int-Tn_4			Transposase from transposon Tn916
CFBKIDNH_01354	gene	102				
CFBKIDNH_01354	CDS	102				hypothetical protein
CFBKIDNH_01355	gene	111				
CFBKIDNH_01355	CDS	111				hypothetical protein
CFBKIDNH_01356	gene	111				
CFBKIDNH_01356	CDS	111				hypothetical protein
CFBKIDNH_01357	gene	102				
CFBKIDNH_01357	CDS	102				hypothetical protein
CFBKIDNH_01358	gene	360				
CFBKIDNH_01358	CDS	360				hypothetical protein
CFBKIDNH_01359	gene	324				
CFBKIDNH_01359	CDS	324				hypothetical protein
CFBKIDNH_01360	gene	726				
CFBKIDNH_01360	CDS	726				hypothetical protein
CFBKIDNH_01361	gene	189				
CFBKIDNH_01361	CDS	189				hypothetical protein
CFBKIDNH_01362	gene	186				
CFBKIDNH_01362	CDS	186				hypothetical protein
CFBKIDNH_01363	gene	714				
CFBKIDNH_01363	CDS	714				hypothetical protein
CFBKIDNH_01364	gene	795				
CFBKIDNH_01364	CDS	795				IS3 family transposase ISStrsp1
CFBKIDNH_01365	gene	573				
CFBKIDNH_01365	CDS	573				IS3 family transposase ISStrsp1
CFBKIDNH_01366	gene	2415				
CFBKIDNH_01366	CDS	2415				hypothetical protein
CFBKIDNH_01367	gene	480				
CFBKIDNH_01367	CDS	480				hypothetical protein
CFBKIDNH_01368	gene	726				
CFBKIDNH_01368	CDS	726				IS200/IS605 family transposase ISDge19
CFBKIDNH_01369	gene	279				
CFBKIDNH_01369	CDS	279				hypothetical protein
CFBKIDNH_01370	gene	291	yafQ			
CFBKIDNH_01370	CDS	291	yafQ	3.1.-.-	COG3041	mRNA interferase toxin YafQ
CFBKIDNH_01371	gene	963				
CFBKIDNH_01371	CDS	963				hypothetical protein
CFBKIDNH_01372	gene	453				
CFBKIDNH_01372	CDS	453				hypothetical protein
CFBKIDNH_01373	gene	663				
CFBKIDNH_01373	CDS	663				hypothetical protein
CFBKIDNH_01374	gene	690				
CFBKIDNH_01374	CDS	690				hypothetical protein
CFBKIDNH_01375	gene	504				
CFBKIDNH_01375	CDS	504				hypothetical protein
CFBKIDNH_01376	gene	228	csp			
CFBKIDNH_01376	CDS	228	csp		COG1278	Cold shock protein 1
CFBKIDNH_01377	gene	132				
CFBKIDNH_01377	CDS	132				hypothetical protein
CFBKIDNH_01378	gene	1113				
CFBKIDNH_01378	CDS	1113				hypothetical protein
CFBKIDNH_01379	gene	519				
CFBKIDNH_01379	CDS	519				hypothetical protein
CFBKIDNH_01380	gene	714				
CFBKIDNH_01380	CDS	714				hypothetical protein
CFBKIDNH_01381	gene	1161				
CFBKIDNH_01381	CDS	1161				hypothetical protein
CFBKIDNH_01382	gene	1266				
CFBKIDNH_01382	CDS	1266				hypothetical protein
CFBKIDNH_01383	gene	6507				
CFBKIDNH_01383	CDS	6507				hypothetical protein
CFBKIDNH_01384	gene	771				
CFBKIDNH_01384	CDS	771				hypothetical protein
CFBKIDNH_01385	gene	228				
CFBKIDNH_01385	CDS	228				hypothetical protein
CFBKIDNH_01386	gene	903				
CFBKIDNH_01386	CDS	903				hypothetical protein
CFBKIDNH_01387	gene	390	blaI_3			
CFBKIDNH_01387	CDS	390	blaI_3		COG3682	Penicillinase repressor
CFBKIDNH_01388	gene	1749				
CFBKIDNH_01388	CDS	1749				hypothetical protein
CFBKIDNH_01389	gene	1761				
CFBKIDNH_01389	CDS	1761			COG1132	putative ABC transporter ATP-binding protein
CFBKIDNH_01390	gene	1473				
CFBKIDNH_01390	CDS	1473		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
CFBKIDNH_01391	gene	780	sigG			
CFBKIDNH_01391	CDS	780	sigG		COG1191	RNA polymerase sigma-G factor
CFBKIDNH_01392	gene	240				
CFBKIDNH_01392	CDS	240				hypothetical protein
CFBKIDNH_01393	gene	453	nrdR			
CFBKIDNH_01393	CDS	453	nrdR		COG1327	Transcriptional repressor NrdR
CFBKIDNH_01394	gene	1335	gdh			
CFBKIDNH_01394	CDS	1335	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
CFBKIDNH_01395	gene	1218	alaA			
CFBKIDNH_01395	CDS	1218	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
CFBKIDNH_01396	gene	1362	prpC			
CFBKIDNH_01396	CDS	1362	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
CFBKIDNH_01397	gene	504				
CFBKIDNH_01397	CDS	504				hypothetical protein
CFBKIDNH_01398	gene	522	aroK_2			
CFBKIDNH_01398	CDS	522	aroK_2	2.7.1.71	COG0703	Shikimate kinase
CFBKIDNH_01399	gene	558	efp			
CFBKIDNH_01399	CDS	558	efp		COG0231	Elongation factor P
CFBKIDNH_01400	gene	1008				
CFBKIDNH_01400	CDS	1008				hypothetical protein
CFBKIDNH_01401	gene	582				
CFBKIDNH_01401	CDS	582				hypothetical protein
CFBKIDNH_01402	gene	363				
CFBKIDNH_01402	CDS	363				hypothetical protein
CFBKIDNH_01403	gene	693	yohK			
CFBKIDNH_01403	CDS	693	yohK		COG1346	Inner membrane protein YohK
CFBKIDNH_01404	gene	321				
CFBKIDNH_01404	CDS	321				hypothetical protein
CFBKIDNH_01405	gene	1542	putP			
CFBKIDNH_01405	CDS	1542	putP		COG0591	High-affinity proline transporter PutP
CFBKIDNH_01406	gene	346	ssrA			
CFBKIDNH_01406	tmRNA	346	ssrA			transfer-messenger RNA, SsrA
CFBKIDNH_01407	gene	483				
CFBKIDNH_01407	CDS	483				hypothetical protein
CFBKIDNH_01408	gene	306				
CFBKIDNH_01408	CDS	306				hypothetical protein
CFBKIDNH_01409	gene	2103	ctpC			
CFBKIDNH_01409	CDS	2103	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
CFBKIDNH_01410	gene	552				
CFBKIDNH_01410	CDS	552				hypothetical protein
CFBKIDNH_01411	gene	423				
CFBKIDNH_01411	CDS	423			COG0716	Flavodoxin
CFBKIDNH_01412	gene	684	srrA_2			
CFBKIDNH_01412	CDS	684	srrA_2		COG0745	Transcriptional regulatory protein SrrA
CFBKIDNH_01413	gene	1533	sasA_9			
CFBKIDNH_01413	CDS	1533	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
CFBKIDNH_01414	gene	621	hisH			
CFBKIDNH_01414	CDS	621	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
CFBKIDNH_01415	gene	759	hisF_2			
CFBKIDNH_01415	CDS	759	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CFBKIDNH_01416	gene	696	ung			
CFBKIDNH_01416	CDS	696	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
CFBKIDNH_01417	gene	1617	murJ_3			
CFBKIDNH_01417	CDS	1617	murJ_3		COG2244	Lipid II flippase MurJ
CFBKIDNH_01418	gene	4233				
CFBKIDNH_01418	CDS	4233				hypothetical protein
CFBKIDNH_01419	gene	1293				
CFBKIDNH_01419	CDS	1293				hypothetical protein
CFBKIDNH_01420	gene	189				
CFBKIDNH_01420	CDS	189				hypothetical protein
CFBKIDNH_01421	gene	1143	tgt			
CFBKIDNH_01421	CDS	1143	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
CFBKIDNH_01422	gene	297				
CFBKIDNH_01422	CDS	297				hypothetical protein
CFBKIDNH_01423	gene	1086	leuB			
CFBKIDNH_01423	CDS	1086	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
CFBKIDNH_01424	gene	1674	ilvD			
CFBKIDNH_01424	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
CFBKIDNH_01425	gene	1692	ilvG			
CFBKIDNH_01425	CDS	1692	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
CFBKIDNH_01426	gene	1083	serC			
CFBKIDNH_01426	CDS	1083	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
CFBKIDNH_01427	gene	1164	pdxB			
CFBKIDNH_01427	CDS	1164	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
CFBKIDNH_01428	gene	972	scrK			
CFBKIDNH_01428	CDS	972	scrK	2.7.1.4	COG0524	Fructokinase
CFBKIDNH_01429	gene	2286	glgB_1			
CFBKIDNH_01429	CDS	2286	glgB_1	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
CFBKIDNH_01430	gene	75				
CFBKIDNH_01430	tRNA	75				tRNA-Thr(cgt)
CFBKIDNH_01431	gene	1302				
CFBKIDNH_01431	CDS	1302				hypothetical protein
CFBKIDNH_01432	gene	1098	potA_1			
CFBKIDNH_01432	CDS	1098	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CFBKIDNH_01433	gene	855	potB_1			
CFBKIDNH_01433	CDS	855	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
CFBKIDNH_01434	gene	789	ydcV			
CFBKIDNH_01434	CDS	789	ydcV			Inner membrane ABC transporter permease protein YdcV
CFBKIDNH_01435	gene	1032	potD			
CFBKIDNH_01435	CDS	1032	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
CFBKIDNH_01436	gene	1641	ptsI_2			
CFBKIDNH_01436	CDS	1641	ptsI_2	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
CFBKIDNH_01437	gene	1140				
CFBKIDNH_01437	CDS	1140				hypothetical protein
CFBKIDNH_01438	gene	870	yitJ_2			
CFBKIDNH_01438	CDS	870	yitJ_2		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
CFBKIDNH_01439	gene	741				
CFBKIDNH_01439	CDS	741				hypothetical protein
CFBKIDNH_01440	gene	1074	potA_2			
CFBKIDNH_01440	CDS	1074	potA_2	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
CFBKIDNH_01441	gene	816	potB_2			
CFBKIDNH_01441	CDS	816	potB_2		COG1176	Spermidine/putrescine transport system permease protein PotB
CFBKIDNH_01442	gene	1881				
CFBKIDNH_01442	CDS	1881				hypothetical protein
CFBKIDNH_01443	gene	240				
CFBKIDNH_01443	CDS	240				hypothetical protein
CFBKIDNH_01444	gene	2250				
CFBKIDNH_01444	CDS	2250				hypothetical protein
CFBKIDNH_01445	gene	834	rhaS_5			
CFBKIDNH_01445	CDS	834	rhaS_5			HTH-type transcriptional activator RhaS
CFBKIDNH_01446	gene	2163				
CFBKIDNH_01446	CDS	2163		2.4.1.211		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase
CFBKIDNH_01447	gene	1179	cheB_3			
CFBKIDNH_01447	CDS	1179	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CFBKIDNH_01448	gene	1785				
CFBKIDNH_01448	CDS	1785				hypothetical protein
CFBKIDNH_01449	gene	1347				
CFBKIDNH_01449	CDS	1347				hypothetical protein
CFBKIDNH_01450	gene	882	ngcF			
CFBKIDNH_01450	CDS	882	ngcF		COG1175	Diacetylchitobiose uptake system permease protein NgcF
CFBKIDNH_01451	gene	828	ngcG			
CFBKIDNH_01451	CDS	828	ngcG		COG0395	Diacetylchitobiose uptake system permease protein NgcG
CFBKIDNH_01452	gene	1347				
CFBKIDNH_01452	CDS	1347				hypothetical protein
CFBKIDNH_01453	gene	795	ssuC			
CFBKIDNH_01453	CDS	795	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
CFBKIDNH_01454	gene	768	btuD_3			
CFBKIDNH_01454	CDS	768	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFBKIDNH_01455	gene	660	queH			
CFBKIDNH_01455	CDS	660	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
CFBKIDNH_01456	gene	1380	argH			
CFBKIDNH_01456	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
CFBKIDNH_01457	gene	1086	asd2			
CFBKIDNH_01457	CDS	1086	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
CFBKIDNH_01458	gene	1032	selD			
CFBKIDNH_01458	CDS	1032	selD	2.7.9.3	COG0709	Selenide, water dikinase
CFBKIDNH_01459	gene	759	nirC			
CFBKIDNH_01459	CDS	759	nirC		COG2116	Nitrite transporter NirC
CFBKIDNH_01460	gene	2049	topB_1			
CFBKIDNH_01460	CDS	2049	topB_1	5.6.2.1	COG0550	DNA topoisomerase 3
CFBKIDNH_01461	gene	669	glmU_2			
CFBKIDNH_01461	CDS	669	glmU_2	2.7.7.23		Bifunctional protein GlmU
CFBKIDNH_01462	gene	741				
CFBKIDNH_01462	CDS	741				hypothetical protein
CFBKIDNH_01463	gene	693				
CFBKIDNH_01463	CDS	693				hypothetical protein
CFBKIDNH_01464	gene	1011				
CFBKIDNH_01464	CDS	1011				hypothetical protein
CFBKIDNH_01465	gene	1482	ugd_1			
CFBKIDNH_01465	CDS	1482	ugd_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
CFBKIDNH_01466	gene	1566				
CFBKIDNH_01466	CDS	1566				hypothetical protein
CFBKIDNH_01467	gene	714				
CFBKIDNH_01467	CDS	714				hypothetical protein
CFBKIDNH_01468	gene	1143				
CFBKIDNH_01468	CDS	1143				hypothetical protein
CFBKIDNH_01469	gene	1002	arnC_2			
CFBKIDNH_01469	CDS	1002	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CFBKIDNH_01470	gene	1443				
CFBKIDNH_01470	CDS	1443				hypothetical protein
CFBKIDNH_01471	gene	1164	cbiD			
CFBKIDNH_01471	CDS	1164	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
