locus_tag	ftype	length_bp	gene	EC_number	COG	product
KPDLDLLF_00846	gene	1764	radD			
KPDLDLLF_00846	CDS	1764	radD	3.6.4.12	COG1061	Putative DNA repair helicase RadD
KPDLDLLF_00847	gene	705	rsuA			
KPDLDLLF_00847	CDS	705	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
KPDLDLLF_00848	gene	1185	bcr			
KPDLDLLF_00848	CDS	1185	bcr			Bicyclomycin resistance protein
KPDLDLLF_00849	gene	348	yejG			
KPDLDLLF_00849	CDS	348	yejG			putative protein YejG
KPDLDLLF_00850	gene	597	mepS_1			
KPDLDLLF_00850	CDS	597	mepS_1	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
KPDLDLLF_00851	gene	723	lpxT			
KPDLDLLF_00851	CDS	723	lpxT	2.7.4.29	COG0671	Lipid A 1-diphosphate synthase
KPDLDLLF_00852	gene	312				
KPDLDLLF_00852	CDS	312				hypothetical protein
KPDLDLLF_00853	gene	411				
KPDLDLLF_00853	CDS	411				hypothetical protein
KPDLDLLF_00854	gene	573	yeiP			
KPDLDLLF_00854	CDS	573	yeiP		COG0231	Elongation factor P-like protein
KPDLDLLF_00855	gene	1242	mtr			
KPDLDLLF_00855	CDS	1242	mtr			Tryptophan-specific transport protein
KPDLDLLF_00856	gene	417	rppH_1			
KPDLDLLF_00856	CDS	417	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
KPDLDLLF_00857	gene	846	nfo			
KPDLDLLF_00857	CDS	846	nfo	3.1.21.2	COG0648	Endonuclease 4
KPDLDLLF_00858	gene	1116				
KPDLDLLF_00858	CDS	1116				hypothetical protein
KPDLDLLF_00859	gene	891	cysL			
KPDLDLLF_00859	CDS	891	cysL		COG0583	HTH-type transcriptional regulator CysL
KPDLDLLF_00860	gene	1488	lysP			
KPDLDLLF_00860	CDS	1488	lysP		COG0833	Lysine-specific permease
KPDLDLLF_00861	gene	1983	cirA_1			
KPDLDLLF_00861	CDS	1983	cirA_1		COG4771	Colicin I receptor
KPDLDLLF_00862	gene	1380	plaP			
KPDLDLLF_00862	CDS	1380	plaP		COG0531	Low-affinity putrescine importer PlaP
KPDLDLLF_00863	gene	2934				
KPDLDLLF_00863	CDS	2934				hypothetical protein
KPDLDLLF_00864	gene	1650	ipdC_2			
KPDLDLLF_00864	CDS	1650	ipdC_2	4.1.1.74	COG3961	Indole-3-pyruvate decarboxylase
KPDLDLLF_00865	gene	894	cynR			
KPDLDLLF_00865	CDS	894	cynR			HTH-type transcriptional regulator CynR
KPDLDLLF_00866	gene	1770	dld			
KPDLDLLF_00866	CDS	1770	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
KPDLDLLF_00867	gene	1431	sbcB			
KPDLDLLF_00867	CDS	1431	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
KPDLDLLF_00868	gene	1263	lacY			
KPDLDLLF_00868	CDS	1263	lacY			Lactose permease
KPDLDLLF_00869	gene	339				
KPDLDLLF_00869	CDS	339				hypothetical protein
KPDLDLLF_00870	gene	3522	rne			
KPDLDLLF_00870	CDS	3522	rne	3.1.26.12		Ribonuclease E
KPDLDLLF_00871	gene	954	rluC			
KPDLDLLF_00871	CDS	954	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
KPDLDLLF_00872	gene	399				
KPDLDLLF_00872	CDS	399				hypothetical protein
KPDLDLLF_00873	gene	600	yceF			
KPDLDLLF_00873	CDS	600	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
KPDLDLLF_00874	gene	534	yceD_1			
KPDLDLLF_00874	CDS	534	yceD_1		COG1399	Large ribosomal RNA subunit accumulation protein YceD
KPDLDLLF_00875	gene	171	rpmF			
KPDLDLLF_00875	CDS	171	rpmF		COG0333	50S ribosomal protein L32
KPDLDLLF_00876	gene	1008	plsX			
KPDLDLLF_00876	CDS	1008	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
KPDLDLLF_00877	gene	954	fabH			
KPDLDLLF_00877	CDS	954	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
KPDLDLLF_00878	gene	933	fabD			
KPDLDLLF_00878	CDS	933	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
KPDLDLLF_00879	gene	735	fabG_1			
KPDLDLLF_00879	CDS	735	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KPDLDLLF_00880	gene	237	acpP_1			
KPDLDLLF_00880	CDS	237	acpP_1		COG0236	Acyl carrier protein
KPDLDLLF_00881	gene	1242	fabF			
KPDLDLLF_00881	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
KPDLDLLF_00882	gene	828	pabC			
KPDLDLLF_00882	CDS	828	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
KPDLDLLF_00883	gene	1023	mltG			
KPDLDLLF_00883	CDS	1023	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
KPDLDLLF_00884	gene	645	tmk			
KPDLDLLF_00884	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
KPDLDLLF_00885	gene	987	holB			
KPDLDLLF_00885	CDS	987	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
KPDLDLLF_00886	gene	786	ycfH			
KPDLDLLF_00886	CDS	786	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
KPDLDLLF_00887	gene	351				
KPDLDLLF_00887	CDS	351		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
KPDLDLLF_00888	gene	402				
KPDLDLLF_00888	CDS	402				hypothetical protein
KPDLDLLF_00889	gene	582	lpoB			
KPDLDLLF_00889	CDS	582	lpoB		COG3417	Penicillin-binding protein activator LpoB
KPDLDLLF_00890	gene	951	thiK			
KPDLDLLF_00890	CDS	951	thiK	2.7.1.89	COG0510	Thiamine kinase
KPDLDLLF_00891	gene	1020	nagZ			
KPDLDLLF_00891	CDS	1020	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
KPDLDLLF_00892	gene	546				
KPDLDLLF_00892	CDS	546				hypothetical protein
KPDLDLLF_00893	gene	1308	ndh			
KPDLDLLF_00893	CDS	1308	ndh	1.6.99.3	COG1252	NADH dehydrogenase
KPDLDLLF_00894	gene	501				
KPDLDLLF_00894	CDS	501				hypothetical protein
KPDLDLLF_00895	gene	3456	mfd			
KPDLDLLF_00895	CDS	3456	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
KPDLDLLF_00896	gene	1203	lolC			
KPDLDLLF_00896	CDS	1203	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
KPDLDLLF_00897	gene	705	lolD_1			
KPDLDLLF_00897	CDS	705	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
KPDLDLLF_00898	gene	1248	lolE			
KPDLDLLF_00898	CDS	1248	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
KPDLDLLF_00899	gene	858	cobB			
KPDLDLLF_00899	CDS	858	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
KPDLDLLF_00900	gene	1245	pepT_2			
KPDLDLLF_00900	CDS	1245	pepT_2	3.4.11.4	COG2195	Peptidase T
KPDLDLLF_00901	gene	294				
KPDLDLLF_00901	CDS	294				hypothetical protein
KPDLDLLF_00902	gene	1122	roxA			
KPDLDLLF_00902	CDS	1122	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
KPDLDLLF_00903	gene	1464	phoQ			
KPDLDLLF_00903	CDS	1464	phoQ	2.7.13.3	COG0642	Virulence sensor histidine kinase PhoQ
KPDLDLLF_00904	gene	675	phoP			
KPDLDLLF_00904	CDS	675	phoP			Transcriptional regulatory protein PhoP
KPDLDLLF_00905	gene	1371	purB			
KPDLDLLF_00905	CDS	1371	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
KPDLDLLF_00906	gene	630	hflD			
KPDLDLLF_00906	CDS	630	hflD		COG2915	High frequency lysogenization protein HflD
KPDLDLLF_00907	gene	1104	mnmA			
KPDLDLLF_00907	CDS	1104	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
KPDLDLLF_00908	gene	453	nudJ			
KPDLDLLF_00908	CDS	453	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
KPDLDLLF_00909	gene	630	rluE			
KPDLDLLF_00909	CDS	630	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
KPDLDLLF_00910	gene	1254	icd_1			
KPDLDLLF_00910	CDS	1254	icd_1	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
KPDLDLLF_00911	gene	1134				
KPDLDLLF_00911	CDS	1134				hypothetical protein
KPDLDLLF_00912	gene	252				
KPDLDLLF_00912	CDS	252				hypothetical protein
KPDLDLLF_00913	gene	522				
KPDLDLLF_00913	CDS	522				hypothetical protein
KPDLDLLF_00914	gene	252				
KPDLDLLF_00914	CDS	252				hypothetical protein
KPDLDLLF_00915	gene	534				
KPDLDLLF_00915	CDS	534				hypothetical protein
KPDLDLLF_00916	gene	174				
KPDLDLLF_00916	CDS	174				hypothetical protein
KPDLDLLF_00917	gene	195				
KPDLDLLF_00917	CDS	195				hypothetical protein
KPDLDLLF_00918	gene	498	ssb_2			
KPDLDLLF_00918	CDS	498	ssb_2		COG0629	Single-stranded DNA-binding protein
KPDLDLLF_00919	gene	828				
KPDLDLLF_00919	CDS	828				hypothetical protein
KPDLDLLF_00920	gene	375				
KPDLDLLF_00920	CDS	375				hypothetical protein
KPDLDLLF_00921	gene	483				
KPDLDLLF_00921	CDS	483				hypothetical protein
KPDLDLLF_00922	gene	240				
KPDLDLLF_00922	CDS	240				hypothetical protein
KPDLDLLF_00923	gene	663				
KPDLDLLF_00923	CDS	663				hypothetical protein
KPDLDLLF_00924	gene	459				
KPDLDLLF_00924	CDS	459				hypothetical protein
KPDLDLLF_00925	gene	174				
KPDLDLLF_00925	CDS	174				hypothetical protein
KPDLDLLF_00926	gene	180				
KPDLDLLF_00926	CDS	180				hypothetical protein
KPDLDLLF_00927	gene	1092				
KPDLDLLF_00927	CDS	1092				hypothetical protein
KPDLDLLF_00928	gene	708				
KPDLDLLF_00928	CDS	708				hypothetical protein
KPDLDLLF_00929	gene	1026				
KPDLDLLF_00929	CDS	1026				hypothetical protein
KPDLDLLF_00930	gene	399				
KPDLDLLF_00930	CDS	399				hypothetical protein
KPDLDLLF_00931	gene	213	cspA_1			
KPDLDLLF_00931	CDS	213	cspA_1		COG1278	Cold shock protein CspA
KPDLDLLF_00932	gene	2202				
KPDLDLLF_00932	CDS	2202				hypothetical protein
KPDLDLLF_00933	gene	336				
KPDLDLLF_00933	CDS	336				hypothetical protein
KPDLDLLF_00934	gene	927	mtrA			
KPDLDLLF_00934	CDS	927	mtrA			HTH-type transcriptional regulator MtrA
KPDLDLLF_00935	gene	423				
KPDLDLLF_00935	CDS	423				hypothetical protein
KPDLDLLF_00936	gene	270				
KPDLDLLF_00936	CDS	270				hypothetical protein
KPDLDLLF_00937	gene	471	rrrD_2			
KPDLDLLF_00937	CDS	471	rrrD_2	3.2.1.17	COG3772	Lysozyme RrrD
KPDLDLLF_00938	gene	159				
KPDLDLLF_00938	CDS	159				hypothetical protein
KPDLDLLF_00939	gene	462				
KPDLDLLF_00939	CDS	462				hypothetical protein
KPDLDLLF_00940	gene	339				
KPDLDLLF_00940	CDS	339				hypothetical protein
KPDLDLLF_00941	gene	468				
KPDLDLLF_00941	CDS	468				hypothetical protein
KPDLDLLF_00942	gene	1734				
KPDLDLLF_00942	CDS	1734				hypothetical protein
KPDLDLLF_00943	gene	1269				
KPDLDLLF_00943	CDS	1269				hypothetical protein
KPDLDLLF_00944	gene	669				
KPDLDLLF_00944	CDS	669				hypothetical protein
KPDLDLLF_00945	gene	1167				
KPDLDLLF_00945	CDS	1167				hypothetical protein
KPDLDLLF_00946	gene	300				
KPDLDLLF_00946	CDS	300				hypothetical protein
KPDLDLLF_00947	gene	330				
KPDLDLLF_00947	CDS	330				hypothetical protein
KPDLDLLF_00948	gene	471				
KPDLDLLF_00948	CDS	471				hypothetical protein
KPDLDLLF_00949	gene	342				
KPDLDLLF_00949	CDS	342				hypothetical protein
KPDLDLLF_00950	gene	666				
KPDLDLLF_00950	CDS	666				hypothetical protein
KPDLDLLF_00951	gene	417				
KPDLDLLF_00951	CDS	417				hypothetical protein
KPDLDLLF_00952	gene	231				
KPDLDLLF_00952	CDS	231				hypothetical protein
KPDLDLLF_00953	gene	192				
KPDLDLLF_00953	CDS	192				hypothetical protein
KPDLDLLF_00954	gene	3276				
KPDLDLLF_00954	CDS	3276				hypothetical protein
KPDLDLLF_00955	gene	597				
KPDLDLLF_00955	CDS	597				hypothetical protein
KPDLDLLF_00956	gene	582				
KPDLDLLF_00956	CDS	582				hypothetical protein
KPDLDLLF_00957	gene	399				
KPDLDLLF_00957	CDS	399				hypothetical protein
KPDLDLLF_00958	gene	3030				
KPDLDLLF_00958	CDS	3030				hypothetical protein
KPDLDLLF_00959	gene	1002				
KPDLDLLF_00959	CDS	1002				hypothetical protein
KPDLDLLF_00960	gene	213				
KPDLDLLF_00960	CDS	213				hypothetical protein
KPDLDLLF_00961	gene	273	cim			
KPDLDLLF_00961	CDS	273	cim			Cloacin immunity protein
KPDLDLLF_00962	gene	219				
KPDLDLLF_00962	CDS	219				hypothetical protein
KPDLDLLF_00963	gene	285				
KPDLDLLF_00963	CDS	285				hypothetical protein
KPDLDLLF_00964	gene	165	icd_2			
KPDLDLLF_00964	CDS	165	icd_2	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
KPDLDLLF_00965	gene	225				
KPDLDLLF_00965	CDS	225				hypothetical protein
KPDLDLLF_00966	gene	393				
KPDLDLLF_00966	CDS	393				hypothetical protein
KPDLDLLF_00967	gene	1653				
KPDLDLLF_00967	CDS	1653				hypothetical protein
KPDLDLLF_00968	gene	864				
KPDLDLLF_00968	CDS	864				hypothetical protein
KPDLDLLF_00969	gene	306				
KPDLDLLF_00969	CDS	306				hypothetical protein
KPDLDLLF_00970	gene	1128				
KPDLDLLF_00970	CDS	1128				hypothetical protein
KPDLDLLF_00971	gene	243				
KPDLDLLF_00971	CDS	243				hypothetical protein
KPDLDLLF_00972	gene	660				
KPDLDLLF_00972	CDS	660				hypothetical protein
KPDLDLLF_00973	gene	1074				
KPDLDLLF_00973	CDS	1074				hypothetical protein
KPDLDLLF_00974	gene	399				
KPDLDLLF_00974	CDS	399				hypothetical protein
KPDLDLLF_00975	gene	261				
KPDLDLLF_00975	CDS	261				hypothetical protein
KPDLDLLF_00976	gene	258				
KPDLDLLF_00976	CDS	258				hypothetical protein
KPDLDLLF_00977	gene	273				
KPDLDLLF_00977	CDS	273				hypothetical protein
KPDLDLLF_00978	gene	207				
KPDLDLLF_00978	CDS	207				hypothetical protein
KPDLDLLF_00979	gene	1023				
KPDLDLLF_00979	CDS	1023				hypothetical protein
KPDLDLLF_00980	gene	990				
KPDLDLLF_00980	CDS	990				hypothetical protein
KPDLDLLF_00981	gene	603				
KPDLDLLF_00981	CDS	603				hypothetical protein
KPDLDLLF_00982	gene	111				
KPDLDLLF_00982	CDS	111				hypothetical protein
KPDLDLLF_00983	gene	465				
KPDLDLLF_00983	CDS	465				hypothetical protein
KPDLDLLF_00984	gene	582				
KPDLDLLF_00984	CDS	582				hypothetical protein
KPDLDLLF_00985	gene	504				
KPDLDLLF_00985	CDS	504				hypothetical protein
KPDLDLLF_00986	gene	165	icd_3			
KPDLDLLF_00986	CDS	165	icd_3	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
KPDLDLLF_00987	gene	159				
KPDLDLLF_00987	CDS	159				hypothetical protein
KPDLDLLF_00988	gene	1206				
KPDLDLLF_00988	CDS	1206				hypothetical protein
KPDLDLLF_00989	gene	1125				
KPDLDLLF_00989	CDS	1125				hypothetical protein
KPDLDLLF_00990	gene	213	cspA_2			
KPDLDLLF_00990	CDS	213	cspA_2		COG1278	Cold shock protein CspA
KPDLDLLF_00991	gene	459	ibpB			
KPDLDLLF_00991	CDS	459	ibpB			Small heat shock protein IbpB
KPDLDLLF_00992	gene	462				
KPDLDLLF_00992	CDS	462				hypothetical protein
KPDLDLLF_00993	gene	450				
KPDLDLLF_00993	CDS	450				hypothetical protein
KPDLDLLF_00994	gene	849	qorB			
KPDLDLLF_00994	CDS	849	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
KPDLDLLF_00995	gene	198				
KPDLDLLF_00995	CDS	198				hypothetical protein
KPDLDLLF_00996	gene	573	udk_2			
KPDLDLLF_00996	CDS	573	udk_2	2.7.1.48		Uridine kinase
KPDLDLLF_00997	gene	240				
KPDLDLLF_00997	CDS	240				hypothetical protein
KPDLDLLF_00998	gene	309				
KPDLDLLF_00998	CDS	309				hypothetical protein
KPDLDLLF_00999	gene	642	ybdM			
KPDLDLLF_00999	CDS	642	ybdM		COG1475	putative protein YbdM
KPDLDLLF_01000	gene	1227	cysH_1			
KPDLDLLF_01000	CDS	1227	cysH_1	1.8.4.8		Phosphoadenosine phosphosulfate reductase
KPDLDLLF_01001	gene	663				
KPDLDLLF_01001	CDS	663				hypothetical protein
KPDLDLLF_01002	gene	357				
KPDLDLLF_01002	CDS	357				hypothetical protein
KPDLDLLF_01003	gene	171				
KPDLDLLF_01003	CDS	171				hypothetical protein
KPDLDLLF_01004	gene	996				
KPDLDLLF_01004	CDS	996				hypothetical protein
KPDLDLLF_01005	gene	177				
KPDLDLLF_01005	CDS	177				hypothetical protein
KPDLDLLF_01006	gene	222				
KPDLDLLF_01006	CDS	222				hypothetical protein
KPDLDLLF_01007	gene	282				
KPDLDLLF_01007	CDS	282				hypothetical protein
KPDLDLLF_01008	gene	414				
KPDLDLLF_01008	CDS	414				hypothetical protein
KPDLDLLF_01009	gene	243				
KPDLDLLF_01009	CDS	243				hypothetical protein
KPDLDLLF_01010	gene	561				
KPDLDLLF_01010	CDS	561				hypothetical protein
KPDLDLLF_01011	gene	198				
KPDLDLLF_01011	CDS	198				hypothetical protein
KPDLDLLF_01012	gene	777	map_1			
KPDLDLLF_01012	CDS	777	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
KPDLDLLF_01013	gene	384				
KPDLDLLF_01013	CDS	384				hypothetical protein
KPDLDLLF_01014	gene	864	lips			
KPDLDLLF_01014	CDS	864	lips	3.1.1.3		Triacylglycerol lipase
KPDLDLLF_01015	gene	432				
KPDLDLLF_01015	CDS	432				hypothetical protein
KPDLDLLF_01016	gene	417				
KPDLDLLF_01016	CDS	417				hypothetical protein
KPDLDLLF_01017	gene	1209				
KPDLDLLF_01017	CDS	1209				IS200/IS605 family transposase IS609
KPDLDLLF_01018	gene	738	ycdX			
KPDLDLLF_01018	CDS	738	ycdX	3.1.3.-	COG1387	putative phosphatase YcdX
KPDLDLLF_01019	gene	549	cyaB			
KPDLDLLF_01019	CDS	549	cyaB	4.6.1.1		Adenylate cyclase CyaB
KPDLDLLF_01020	gene	393				
KPDLDLLF_01020	CDS	393				hypothetical protein
KPDLDLLF_01021	gene	435	uspF_1			
KPDLDLLF_01021	CDS	435	uspF_1		COG0589	Universal stress protein F
KPDLDLLF_01022	gene	504	ftnA			
KPDLDLLF_01022	CDS	504	ftnA	1.16.3.2	COG1528	Bacterial non-heme ferritin
KPDLDLLF_01023	gene	393	yobA			
KPDLDLLF_01023	CDS	393	yobA		COG2372	Protein YobA
KPDLDLLF_01024	gene	900	yebZ			
KPDLDLLF_01024	CDS	900	yebZ		COG1276	Inner membrane protein YebZ
KPDLDLLF_01025	gene	342				
KPDLDLLF_01025	CDS	342				hypothetical protein
KPDLDLLF_01026	gene	243	yebV			
KPDLDLLF_01026	CDS	243	yebV			putative protein YebV
KPDLDLLF_01027	gene	2319	yebT			
KPDLDLLF_01027	CDS	2319	yebT		COG3008	Intermembrane transport protein YebT
KPDLDLLF_01028	gene	1257	yebS			
KPDLDLLF_01028	CDS	1257	yebS		COG2995	Intermembrane transport protein YebS
KPDLDLLF_01029	gene	498	msrC			
KPDLDLLF_01029	CDS	498	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
KPDLDLLF_01030	gene	693	proQ			
KPDLDLLF_01030	CDS	693	proQ		COG3109	RNA chaperone ProQ
KPDLDLLF_01031	gene	2061	prc			
KPDLDLLF_01031	CDS	2061	prc	3.4.21.102	COG0793	Tail-specific protease
KPDLDLLF_01032	gene	1353				
KPDLDLLF_01032	CDS	1353				hypothetical protein
KPDLDLLF_01033	gene	879	htpX_2			
KPDLDLLF_01033	CDS	879	htpX_2	3.4.24.-	COG0501	Protease HtpX
KPDLDLLF_01034	gene	1392	tcyP			
KPDLDLLF_01034	CDS	1392	tcyP		COG1823	L-cystine uptake protein TcyP
KPDLDLLF_01035	gene	567	ydjM			
KPDLDLLF_01035	CDS	567	ydjM		COG1988	Inner membrane protein YdjM
KPDLDLLF_01036	gene	669	hxpB			
KPDLDLLF_01036	CDS	669	hxpB	3.1.3.68	COG0637	Hexitol phosphatase B
KPDLDLLF_01037	gene	540				
KPDLDLLF_01037	CDS	540				hypothetical protein
KPDLDLLF_01038	gene	873				
KPDLDLLF_01038	CDS	873		2.7.1.-	COG3001	putative ketoamine kinase
KPDLDLLF_01039	gene	858	mntB_1			
KPDLDLLF_01039	CDS	858	mntB_1			Manganese transport system membrane protein MntB
KPDLDLLF_01040	gene	912	mntB_2			
KPDLDLLF_01040	CDS	912	mntB_2			Manganese transport system membrane protein MntB
KPDLDLLF_01041	gene	888	btuD_1			
KPDLDLLF_01041	CDS	888	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KPDLDLLF_01042	gene	909	yfeA			
KPDLDLLF_01042	CDS	909	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
KPDLDLLF_01043	gene	702	emtA			
KPDLDLLF_01043	CDS	702	emtA	4.2.2.-	COG0741	Endo-type membrane-bound lytic murein transglycosylase A
KPDLDLLF_01044	gene	735				
KPDLDLLF_01044	CDS	735				hypothetical protein
KPDLDLLF_01045	gene	597				
KPDLDLLF_01045	CDS	597				hypothetical protein
KPDLDLLF_01046	gene	354	csaA			
KPDLDLLF_01046	CDS	354	csaA		COG0073	putative chaperone CsaA
KPDLDLLF_01047	gene	687	rhaS			
KPDLDLLF_01047	CDS	687	rhaS			HTH-type transcriptional activator RhaS
KPDLDLLF_01048	gene	912	fimH_1			
KPDLDLLF_01048	CDS	912	fimH_1			Type 1 fimbrin D-mannose specific adhesin
KPDLDLLF_01049	gene	1929	thrS			
KPDLDLLF_01049	CDS	1929	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
KPDLDLLF_01050	gene	339	infC			
KPDLDLLF_01050	CDS	339	infC		COG0290	Translation initiation factor IF-3
KPDLDLLF_01051	gene	198	rpmI			
KPDLDLLF_01051	CDS	198	rpmI		COG0291	50S ribosomal protein L35
KPDLDLLF_01052	gene	357	rplT			
KPDLDLLF_01052	CDS	357	rplT		COG0292	50S ribosomal protein L20
KPDLDLLF_01053	gene	984	pheS			
KPDLDLLF_01053	CDS	984	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
KPDLDLLF_01054	gene	2388	pheT			
KPDLDLLF_01054	CDS	2388	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
KPDLDLLF_01055	gene	297	ihfA			
KPDLDLLF_01055	CDS	297	ihfA		COG0776	Integration host factor subunit alpha
KPDLDLLF_01056	gene	1035	btuC			
KPDLDLLF_01056	CDS	1035	btuC		COG4139	Vitamin B12 import system permease protein BtuC
KPDLDLLF_01057	gene	750	btuD_2			
KPDLDLLF_01057	CDS	750	btuD_2	7.6.2.8	COG4138	Vitamin B12 import ATP-binding protein BtuD
KPDLDLLF_01058	gene	1146	arnB			
KPDLDLLF_01058	CDS	1146	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
KPDLDLLF_01059	gene	981	arnC_1			
KPDLDLLF_01059	CDS	981	arnC_1	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KPDLDLLF_01060	gene	1983	arnA			
KPDLDLLF_01060	CDS	1983	arnA			Bifunctional polymyxin resistance protein ArnA
KPDLDLLF_01061	gene	894	arnD			
KPDLDLLF_01061	CDS	894	arnD	3.5.1.-		putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD
KPDLDLLF_01062	gene	1662	arnT_2			
KPDLDLLF_01062	CDS	1662	arnT_2	2.4.2.43	COG1807	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
KPDLDLLF_01063	gene	342	arnE			
KPDLDLLF_01063	CDS	342	arnE			putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
KPDLDLLF_01064	gene	402	arnF			
KPDLDLLF_01064	CDS	402	arnF			putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
KPDLDLLF_01065	gene	579	mepS_2			
KPDLDLLF_01065	CDS	579	mepS_2	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
KPDLDLLF_01066	gene	1020	lplA			
KPDLDLLF_01066	CDS	1020	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A
KPDLDLLF_01067	gene	369	rob_2			
KPDLDLLF_01067	CDS	369	rob_2		COG2207	Right origin-binding protein
KPDLDLLF_01068	gene	1203	lhgD			
KPDLDLLF_01068	CDS	1203	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
KPDLDLLF_01069	gene	714	glcC			
KPDLDLLF_01069	CDS	714	glcC		COG2186	Glc operon transcriptional activator
KPDLDLLF_01070	gene	1968				
KPDLDLLF_01070	CDS	1968				hypothetical protein
KPDLDLLF_01071	gene	1035				
KPDLDLLF_01071	CDS	1035				hypothetical protein
KPDLDLLF_01072	gene	513				
KPDLDLLF_01072	CDS	513				hypothetical protein
KPDLDLLF_01073	gene	1680	budB			
KPDLDLLF_01073	CDS	1680	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
KPDLDLLF_01074	gene	837	budA			
KPDLDLLF_01074	CDS	837	budA	4.1.1.5		Alpha-acetolactate decarboxylase
KPDLDLLF_01075	gene	264				
KPDLDLLF_01075	CDS	264				hypothetical protein
KPDLDLLF_01076	gene	519				
KPDLDLLF_01076	CDS	519				hypothetical protein
KPDLDLLF_01077	gene	2376	yraJ_1			
KPDLDLLF_01077	CDS	2376	yraJ_1		COG3188	Outer membrane usher protein YraJ
KPDLDLLF_01078	gene	699	faeE			
KPDLDLLF_01078	CDS	699	faeE			Chaperone protein FaeE
KPDLDLLF_01079	gene	1059				
KPDLDLLF_01079	CDS	1059				hypothetical protein
KPDLDLLF_01080	gene	534				
KPDLDLLF_01080	CDS	534				hypothetical protein
KPDLDLLF_01081	gene	549				
KPDLDLLF_01081	CDS	549				hypothetical protein
KPDLDLLF_01082	gene	537				
KPDLDLLF_01082	CDS	537				hypothetical protein
KPDLDLLF_01083	gene	402				
KPDLDLLF_01083	CDS	402				hypothetical protein
KPDLDLLF_01084	gene	912				
KPDLDLLF_01084	CDS	912				hypothetical protein
KPDLDLLF_01085	gene	600				
KPDLDLLF_01085	CDS	600				hypothetical protein
KPDLDLLF_01086	gene	141				
KPDLDLLF_01086	CDS	141				hypothetical protein
KPDLDLLF_01087	gene	315				
KPDLDLLF_01087	CDS	315				hypothetical protein
KPDLDLLF_01088	gene	483				
KPDLDLLF_01088	CDS	483				hypothetical protein
